I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcuda.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcurand.so locally
INFO:tensorflow:PS hosts are: ['raiders1:2200']
INFO:tensorflow:Worker hosts are: ['raiders1:2201', 'raiders1:2202', 'raiders1:2203', 'raiders1:2204', 'raiders2:2205', 'raiders2:2206', 'raiders2:2207', 'raiders2:2208', 'raiders3:2209', 'raiders3:2210', 'raiders3:2211', 'raiders3:2212', 'raiders8:2213', 'raiders8:2214', 'raiders8:2215', 'raiders8:2216']
E tensorflow/stream_executor/cuda/cuda_driver.cc:491] failed call to cuInit: CUDA_ERROR_NO_DEVICE
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:153] retrieving CUDA diagnostic information for host: raiders1
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:160] hostname: raiders1
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:185] libcuda reported version is: Not found: was unable to find libcuda.so DSO loaded into this program
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:347] driver version file contents: """NVRM version: NVIDIA UNIX x86_64 Kernel Module  367.27  Thu Jun  9 18:53:27 PDT 2016
GCC version:  gcc version 4.8.4 (Ubuntu 4.8.4-2ubuntu1~14.04.3) 
"""
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:189] kernel reported version is: 367.27.0
I tensorflow/core/common_runtime/gpu/gpu_init.cc:81] No GPU devices available on machine.
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job ps -> {raiders1:2200}
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job worker -> {localhost:2201, raiders1:2202, raiders1:2203, raiders1:2204, raiders2:2205, raiders2:2206, raiders2:2207, raiders2:2208, raiders3:2209, raiders3:2210, raiders3:2211, raiders3:2212, raiders8:2213, raiders8:2214, raiders8:2215, raiders8:2216}
I tensorflow/core/distributed_runtime/rpc/grpc_server_lib.cc:202] Started server with target: grpc://localhost:2201
INFO:tensorflow:Learning rate: 0.002500, momentum: 0.300000
INFO:tensorflow:Sync mode!!!!!!
INFO:tensorflow:Compute groups : 2
INFO:tensorflow:SyncReplicas enabled: replicas_to_aggregate=16; total_num_replicas=16
INFO:tensorflow:Num nodes per compute groups: 8
INFO:tensorflow:Tokens per step: 8
INFO:tensorflow:2016-07-26 04:27:55.895010 Supervisor
INFO:tensorflow:Restored model from /lfs/local/0/daniter/cg-snapshot/model.ckpt-399
INFO:tensorflow:got sessions! 2016-07-26 04:28:53.266571 
INFO:tensorflow:Started 3 queues for processing input data.
INFO:tensorflow:global_step/sec: 0
INFO:tensorflow:Step: 399, Loss: 5.717305, time: 32.323 sec/batch
INFO:tensorflow:Step: 504, Loss: 5.353970, time: 18.201 sec/batch
INFO:tensorflow:Step: 506, Loss: 5.121127, time: 18.939 sec/batch
INFO:tensorflow:Step: 508, Loss: 5.804282, time: 21.143 sec/batch
INFO:tensorflow:Step: 510, Loss: 5.364906, time: 26.106 sec/batch
INFO:tensorflow:global_step/sec: 0.0999924
INFO:tensorflow:Step: 512, Loss: 4.881807, time: 21.380 sec/batch
INFO:tensorflow:Step: 514, Loss: 4.940011, time: 22.603 sec/batch
INFO:tensorflow:Step: 516, Loss: 5.325105, time: 15.619 sec/batch
INFO:tensorflow:Step: 518, Loss: 5.085755, time: 15.768 sec/batch
INFO:tensorflow:Step: 520, Loss: 5.565252, time: 24.965 sec/batch
INFO:tensorflow:Step: 522, Loss: 5.296151, time: 19.791 sec/batch
INFO:tensorflow:Step: 524, Loss: 4.963012, time: 15.765 sec/batch
INFO:tensorflow:Step: 526, Loss: 4.993693, time: 14.854 sec/batch
INFO:tensorflow:Step: 528, Loss: 5.207128, time: 19.794 sec/batch
INFO:tensorflow:Step: 530, Loss: 5.232700, time: 19.141 sec/batch
INFO:tensorflow:Step: 532, Loss: 5.384434, time: 19.871 sec/batch
INFO:tensorflow:Step: 534, Loss: 5.601216, time: 19.896 sec/batch
INFO:tensorflow:Step: 536, Loss: 5.163520, time: 22.031 sec/batch
INFO:tensorflow:Step: 538, Loss: 4.948976, time: 17.856 sec/batch
INFO:tensorflow:Step: 540, Loss: 5.033981, time: 17.355 sec/batch
INFO:tensorflow:Step: 542, Loss: 5.510666, time: 18.163 sec/batch
INFO:tensorflow:Step: 544, Loss: 5.759796, time: 16.676 sec/batch
INFO:tensorflow:Step: 546, Loss: 4.774360, time: 18.211 sec/batch
INFO:tensorflow:Step: 548, Loss: 5.663362, time: 19.257 sec/batch
INFO:tensorflow:Step: 550, Loss: 5.185502, time: 20.869 sec/batch
INFO:tensorflow:Step: 552, Loss: 5.517457, time: 14.834 sec/batch
INFO:tensorflow:Step: 554, Loss: 5.187660, time: 16.488 sec/batch
INFO:tensorflow:Step: 556, Loss: 5.383634, time: 15.735 sec/batch
INFO:tensorflow:Step: 558, Loss: 5.485483, time: 14.399 sec/batch
INFO:tensorflow:Step: 560, Loss: 5.607567, time: 18.403 sec/batch
INFO:tensorflow:Step: 562, Loss: 5.480213, time: 16.617 sec/batch
INFO:tensorflow:Step: 564, Loss: 4.792770, time: 17.894 sec/batch
INFO:tensorflow:Step: 566, Loss: 5.500644, time: 19.334 sec/batch
INFO:tensorflow:Step: 568, Loss: 5.065122, time: 17.184 sec/batch
INFO:tensorflow:Step: 570, Loss: 5.371626, time: 19.982 sec/batch
INFO:tensorflow:Step: 572, Loss: 5.313601, time: 18.618 sec/batch
INFO:tensorflow:Step: 574, Loss: 4.843591, time: 20.129 sec/batch
INFO:tensorflow:Step: 576, Loss: 5.288059, time: 17.395 sec/batch
INFO:tensorflow:Step: 578, Loss: 5.168038, time: 17.591 sec/batch
INFO:tensorflow:Step: 580, Loss: 4.969338, time: 28.092 sec/batch
INFO:tensorflow:Step: 582, Loss: 5.226433, time: 21.237 sec/batch
INFO:tensorflow:Step: 584, Loss: 4.845745, time: 21.419 sec/batch
INFO:tensorflow:Step: 586, Loss: 5.126755, time: 18.219 sec/batch
INFO:tensorflow:Step: 588, Loss: 5.124248, time: 16.681 sec/batch
INFO:tensorflow:Step: 590, Loss: 5.155820, time: 18.275 sec/batch
INFO:tensorflow:Step: 592, Loss: 4.813948, time: 21.397 sec/batch
INFO:tensorflow:Step: 594, Loss: 5.017654, time: 15.493 sec/batch
INFO:tensorflow:Step: 596, Loss: 5.337632, time: 18.821 sec/batch
INFO:tensorflow:Step: 598, Loss: 4.822433, time: 18.698 sec/batch
INFO:tensorflow:Step: 600, Loss: 5.387366, time: 16.883 sec/batch
INFO:tensorflow:Step: 602, Loss: 5.468529, time: 20.445 sec/batch
INFO:tensorflow:Step: 604, Loss: 5.026979, time: 26.664 sec/batch
INFO:tensorflow:Step: 606, Loss: 5.436238, time: 22.521 sec/batch
INFO:tensorflow:Step: 608, Loss: 5.061751, time: 19.461 sec/batch
INFO:tensorflow:Step: 610, Loss: 5.391738, time: 18.755 sec/batch
INFO:tensorflow:Step: 612, Loss: 5.176586, time: 20.979 sec/batch
INFO:tensorflow:Step: 614, Loss: 5.330791, time: 28.243 sec/batch
INFO:tensorflow:Step: 616, Loss: 5.639155, time: 25.127 sec/batch
INFO:tensorflow:Step: 618, Loss: 4.909518, time: 17.001 sec/batch
INFO:tensorflow:Step: 620, Loss: 5.267439, time: 18.908 sec/batch
INFO:tensorflow:Step: 622, Loss: 5.353025, time: 18.383 sec/batch
INFO:tensorflow:Step: 624, Loss: 5.065885, time: 24.939 sec/batch
INFO:tensorflow:Step: 626, Loss: 5.073678, time: 19.286 sec/batch
INFO:tensorflow:Step: 628, Loss: 5.441665, time: 19.992 sec/batch
INFO:tensorflow:Step: 630, Loss: 5.605911, time: 23.500 sec/batch
INFO:tensorflow:Step: 632, Loss: 4.931541, time: 22.491 sec/batch
INFO:tensorflow:Step: 634, Loss: 5.347765, time: 21.998 sec/batch
INFO:tensorflow:Step: 636, Loss: 5.338813, time: 20.490 sec/batch
INFO:tensorflow:Step: 638, Loss: 5.283942, time: 23.261 sec/batch
INFO:tensorflow:Step: 640, Loss: 5.643285, time: 22.018 sec/batch
INFO:tensorflow:Step: 642, Loss: 5.558422, time: 18.445 sec/batch
INFO:tensorflow:Step: 644, Loss: 4.948009, time: 20.594 sec/batch
INFO:tensorflow:Step: 646, Loss: 4.811640, time: 17.663 sec/batch
INFO:tensorflow:Step: 648, Loss: 5.047480, time: 19.460 sec/batch
INFO:tensorflow:Step: 650, Loss: 5.248502, time: 23.027 sec/batch
INFO:tensorflow:Step: 652, Loss: 5.222436, time: 28.401 sec/batch
INFO:tensorflow:Step: 654, Loss: 5.439301, time: 20.817 sec/batch
INFO:tensorflow:Step: 656, Loss: 4.630806, time: 24.380 sec/batch
INFO:tensorflow:Step: 658, Loss: 5.341177, time: 23.159 sec/batch
INFO:tensorflow:Step: 660, Loss: 5.253113, time: 25.866 sec/batch
INFO:tensorflow:Step: 662, Loss: 4.994561, time: 19.835 sec/batch
INFO:tensorflow:Step: 664, Loss: 4.981407, time: 21.848 sec/batch
run-expr-32node.sh: line 23: 66578 Terminated              CUDA_VISIBLE_DEVICES='' bazel-bin/inception/imagenet_distributed_train --batch_size=16 --data_dir=/lfs/local/0/daniter/16node-data-$2 --job_name='worker' --task_id=$2 --ps_hosts='raiders1:2200' --worker_hosts='raiders1:2201,raiders1:2202,raiders1:2203,raiders1:2204,raiders2:2205,raiders2:2206,raiders2:2207,raiders2:2208,raiders3:2209,raiders3:2210,raiders3:2211,raiders3:2212,raiders8:2213,raiders8:2214,raiders8:2215,raiders8:2216' --initial_learning_rate=$3 --momentum=$4 --sync=True --compute_groups=$5
