DISPLAY "(null)" invalid; disabling X11 forwarding
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcuda.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcurand.so locally
INFO:tensorflow:PS hosts are: ['raiders1:2200']
INFO:tensorflow:Worker hosts are: ['raiders1:2201', 'raiders1:2202', 'raiders1:2203', 'raiders1:2204', 'raiders2:2205', 'raiders2:2206', 'raiders2:2207', 'raiders2:2208', 'raiders3:2209', 'raiders3:2210', 'raiders3:2211', 'raiders3:2212', 'raiders8:2213', 'raiders8:2214', 'raiders8:2215', 'raiders8:2216']
E tensorflow/stream_executor/cuda/cuda_driver.cc:491] failed call to cuInit: CUDA_ERROR_NO_DEVICE
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:153] retrieving CUDA diagnostic information for host: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:160] hostname: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:185] libcuda reported version is: Not found: was unable to find libcuda.so DSO loaded into this program
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:347] driver version file contents: """NVRM version: NVIDIA UNIX x86_64 Kernel Module  352.93  Tue Apr  5 18:18:24 PDT 2016
GCC version:  gcc version 4.8.4 (Ubuntu 4.8.4-2ubuntu1~14.04.1) 
"""
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:189] kernel reported version is: 352.93.0
I tensorflow/core/common_runtime/gpu/gpu_init.cc:81] No GPU devices available on machine.
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job ps -> {raiders1:2200}
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job worker -> {raiders1:2201, raiders1:2202, raiders1:2203, raiders1:2204, raiders2:2205, localhost:2206, raiders2:2207, raiders2:2208, raiders3:2209, raiders3:2210, raiders3:2211, raiders3:2212, raiders8:2213, raiders8:2214, raiders8:2215, raiders8:2216}
I tensorflow/core/distributed_runtime/rpc/grpc_server_lib.cc:202] Started server with target: grpc://localhost:2206
INFO:tensorflow:Learning rate: 0.002500, momentum: 0.300000
INFO:tensorflow:Sync mode!!!!!!
INFO:tensorflow:Compute groups : 2
INFO:tensorflow:SyncReplicas enabled: replicas_to_aggregate=16; total_num_replicas=16
INFO:tensorflow:Num nodes per compute groups: 8
INFO:tensorflow:Tokens per step: 8
INFO:tensorflow:2016-07-26 04:27:57.354688 Supervisor
INFO:tensorflow:got sessions! 2016-07-26 04:28:12.624582 
INFO:tensorflow:Started 3 queues for processing input data.
INFO:tensorflow:Step: 399, Loss: 5.844542, time: 35.071 sec/batch
INFO:tensorflow:Step: 481, Loss: 5.190589, time: 16.996 sec/batch
INFO:tensorflow:Step: 483, Loss: 5.271667, time: 16.509 sec/batch
INFO:tensorflow:Step: 485, Loss: 5.380229, time: 19.260 sec/batch
INFO:tensorflow:Step: 487, Loss: 5.441075, time: 18.459 sec/batch
INFO:tensorflow:Step: 489, Loss: 4.988157, time: 22.215 sec/batch
INFO:tensorflow:Step: 491, Loss: 5.416855, time: 16.253 sec/batch
INFO:tensorflow:Step: 493, Loss: 5.048229, time: 18.498 sec/batch
INFO:tensorflow:Step: 495, Loss: 4.969047, time: 21.552 sec/batch
INFO:tensorflow:Step: 497, Loss: 5.791114, time: 19.611 sec/batch
INFO:tensorflow:Step: 499, Loss: 5.236047, time: 16.385 sec/batch
INFO:tensorflow:Step: 501, Loss: 5.135609, time: 18.299 sec/batch
INFO:tensorflow:Step: 503, Loss: 5.367055, time: 19.049 sec/batch
INFO:tensorflow:Step: 505, Loss: 5.750807, time: 17.965 sec/batch
INFO:tensorflow:Step: 507, Loss: 5.213793, time: 18.172 sec/batch
INFO:tensorflow:Step: 509, Loss: 5.685337, time: 23.492 sec/batch
INFO:tensorflow:Step: 511, Loss: 5.440511, time: 22.153 sec/batch
INFO:tensorflow:Step: 513, Loss: 4.875424, time: 27.424 sec/batch
INFO:tensorflow:Step: 515, Loss: 5.200413, time: 16.665 sec/batch
INFO:tensorflow:Step: 517, Loss: 5.147810, time: 14.813 sec/batch
INFO:tensorflow:Step: 519, Loss: 5.375109, time: 18.309 sec/batch
INFO:tensorflow:Step: 521, Loss: 5.530677, time: 25.289 sec/batch
INFO:tensorflow:Step: 523, Loss: 5.591944, time: 16.251 sec/batch
INFO:tensorflow:Step: 525, Loss: 4.645318, time: 16.686 sec/batch
INFO:tensorflow:Step: 527, Loss: 5.415691, time: 18.255 sec/batch
INFO:tensorflow:Step: 529, Loss: 5.502901, time: 17.287 sec/batch
INFO:tensorflow:Step: 531, Loss: 5.322895, time: 22.050 sec/batch
INFO:tensorflow:Step: 533, Loss: 5.467428, time: 15.933 sec/batch
INFO:tensorflow:Step: 535, Loss: 5.049776, time: 24.548 sec/batch
INFO:tensorflow:Step: 537, Loss: 5.467752, time: 20.357 sec/batch
INFO:tensorflow:Step: 539, Loss: 5.140367, time: 14.402 sec/batch
INFO:tensorflow:Step: 541, Loss: 5.108456, time: 20.476 sec/batch
INFO:tensorflow:Step: 543, Loss: 5.140203, time: 14.942 sec/batch
INFO:tensorflow:Step: 545, Loss: 5.815899, time: 19.812 sec/batch
INFO:tensorflow:Step: 547, Loss: 4.994911, time: 15.472 sec/batch
INFO:tensorflow:Step: 549, Loss: 5.579137, time: 23.633 sec/batch
INFO:tensorflow:Step: 551, Loss: 5.421154, time: 16.039 sec/batch
INFO:tensorflow:Step: 553, Loss: 5.760438, time: 14.827 sec/batch
INFO:tensorflow:Step: 555, Loss: 5.365440, time: 16.234 sec/batch
INFO:tensorflow:Step: 557, Loss: 5.573089, time: 16.688 sec/batch
INFO:tensorflow:Step: 559, Loss: 5.342291, time: 15.808 sec/batch
INFO:tensorflow:Step: 561, Loss: 5.522127, time: 18.896 sec/batch
INFO:tensorflow:Step: 563, Loss: 4.888996, time: 17.554 sec/batch
INFO:tensorflow:Step: 565, Loss: 5.250749, time: 14.712 sec/batch
INFO:tensorflow:Step: 567, Loss: 5.240784, time: 22.907 sec/batch
INFO:tensorflow:Step: 569, Loss: 5.879593, time: 18.423 sec/batch
INFO:tensorflow:Step: 571, Loss: 5.388417, time: 17.589 sec/batch
INFO:tensorflow:Step: 573, Loss: 5.062542, time: 19.989 sec/batch
INFO:tensorflow:Step: 575, Loss: 5.320855, time: 15.734 sec/batch
INFO:tensorflow:Step: 577, Loss: 5.395709, time: 19.220 sec/batch
INFO:tensorflow:Step: 579, Loss: 5.097173, time: 19.919 sec/batch
INFO:tensorflow:Step: 581, Loss: 5.562965, time: 22.469 sec/batch
INFO:tensorflow:Step: 583, Loss: 5.396336, time: 24.618 sec/batch
INFO:tensorflow:Step: 585, Loss: 5.400722, time: 19.331 sec/batch
INFO:tensorflow:Step: 587, Loss: 4.724008, time: 19.964 sec/batch
INFO:tensorflow:Step: 589, Loss: 5.433689, time: 20.293 sec/batch
INFO:tensorflow:Step: 591, Loss: 5.374261, time: 19.524 sec/batch
INFO:tensorflow:Step: 593, Loss: 5.066906, time: 16.220 sec/batch
INFO:tensorflow:Step: 595, Loss: 5.018666, time: 17.934 sec/batch
INFO:tensorflow:Step: 597, Loss: 5.302839, time: 18.670 sec/batch
INFO:tensorflow:Step: 599, Loss: 5.255776, time: 17.890 sec/batch
INFO:tensorflow:Step: 601, Loss: 5.451260, time: 17.652 sec/batch
INFO:tensorflow:Step: 603, Loss: 5.198484, time: 25.086 sec/batch
INFO:tensorflow:Step: 605, Loss: 5.384492, time: 26.349 sec/batch
INFO:tensorflow:Step: 607, Loss: 5.374675, time: 16.616 sec/batch
INFO:tensorflow:Step: 609, Loss: 5.412065, time: 21.623 sec/batch
INFO:tensorflow:Step: 611, Loss: 5.339646, time: 22.399 sec/batch
INFO:tensorflow:Step: 613, Loss: 6.287743, time: 22.247 sec/batch
INFO:tensorflow:Step: 615, Loss: 5.477679, time: 29.783 sec/batch
INFO:tensorflow:Step: 617, Loss: 5.111201, time: 15.729 sec/batch
INFO:tensorflow:Step: 619, Loss: 4.968253, time: 18.304 sec/batch
INFO:tensorflow:Step: 621, Loss: 5.288883, time: 20.360 sec/batch
INFO:tensorflow:Step: 623, Loss: 5.436322, time: 24.128 sec/batch
INFO:tensorflow:Step: 625, Loss: 5.224333, time: 19.121 sec/batch
INFO:tensorflow:Step: 627, Loss: 4.969421, time: 15.802 sec/batch
INFO:tensorflow:Step: 629, Loss: 6.099022, time: 21.732 sec/batch
INFO:tensorflow:Step: 631, Loss: 5.487360, time: 26.429 sec/batch
INFO:tensorflow:Step: 633, Loss: 5.105803, time: 21.423 sec/batch
INFO:tensorflow:Step: 635, Loss: 5.479922, time: 21.160 sec/batch
INFO:tensorflow:Step: 637, Loss: 5.866152, time: 24.903 sec/batch
INFO:tensorflow:Step: 639, Loss: 5.644210, time: 26.225 sec/batch
INFO:tensorflow:Step: 641, Loss: 5.646910, time: 16.888 sec/batch
INFO:tensorflow:Step: 643, Loss: 5.442166, time: 17.427 sec/batch
INFO:tensorflow:Step: 645, Loss: 4.748697, time: 18.014 sec/batch
INFO:tensorflow:Step: 647, Loss: 4.999531, time: 19.050 sec/batch
INFO:tensorflow:Step: 649, Loss: 5.532967, time: 22.542 sec/batch
INFO:tensorflow:Step: 651, Loss: 5.451730, time: 28.691 sec/batch
INFO:tensorflow:Step: 653, Loss: 4.840525, time: 22.682 sec/batch
INFO:tensorflow:Step: 655, Loss: 5.456765, time: 25.977 sec/batch
INFO:tensorflow:Step: 657, Loss: 5.524511, time: 19.826 sec/batch
INFO:tensorflow:Step: 659, Loss: 5.124002, time: 25.074 sec/batch
INFO:tensorflow:Step: 661, Loss: 5.022865, time: 18.721 sec/batch
INFO:tensorflow:Step: 663, Loss: 4.987182, time: 22.563 sec/batch
INFO:tensorflow:Step: 665, Loss: 5.272954, time: 23.539 sec/batch
run-expr-32node.sh: line 23: 28871 Terminated              CUDA_VISIBLE_DEVICES='' bazel-bin/inception/imagenet_distributed_train --batch_size=16 --data_dir=/lfs/local/0/daniter/16node-data-$2 --job_name='worker' --task_id=$2 --ps_hosts='raiders1:2200' --worker_hosts='raiders1:2201,raiders1:2202,raiders1:2203,raiders1:2204,raiders2:2205,raiders2:2206,raiders2:2207,raiders2:2208,raiders3:2209,raiders3:2210,raiders3:2211,raiders3:2212,raiders8:2213,raiders8:2214,raiders8:2215,raiders8:2216' --initial_learning_rate=$3 --momentum=$4 --sync=True --compute_groups=$5
