DISPLAY "(null)" invalid; disabling X11 forwarding
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcuda.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcurand.so locally
INFO:tensorflow:PS hosts are: ['raiders1:2200']
INFO:tensorflow:Worker hosts are: ['raiders1:2201', 'raiders1:2202', 'raiders1:2203', 'raiders1:2204', 'raiders2:2205', 'raiders2:2206', 'raiders2:2207', 'raiders2:2208', 'raiders3:2209', 'raiders3:2210', 'raiders3:2211', 'raiders3:2212', 'raiders8:2213', 'raiders8:2214', 'raiders8:2215', 'raiders8:2216']
E tensorflow/stream_executor/cuda/cuda_driver.cc:491] failed call to cuInit: CUDA_ERROR_NO_DEVICE
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:153] retrieving CUDA diagnostic information for host: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:160] hostname: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:185] libcuda reported version is: Not found: was unable to find libcuda.so DSO loaded into this program
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:347] driver version file contents: """NVRM version: NVIDIA UNIX x86_64 Kernel Module  352.93  Tue Apr  5 18:18:24 PDT 2016
GCC version:  gcc version 4.8.4 (Ubuntu 4.8.4-2ubuntu1~14.04.1) 
"""
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:189] kernel reported version is: 352.93.0
I tensorflow/core/common_runtime/gpu/gpu_init.cc:81] No GPU devices available on machine.
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job ps -> {raiders1:2200}
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job worker -> {raiders1:2201, raiders1:2202, raiders1:2203, raiders1:2204, localhost:2205, raiders2:2206, raiders2:2207, raiders2:2208, raiders3:2209, raiders3:2210, raiders3:2211, raiders3:2212, raiders8:2213, raiders8:2214, raiders8:2215, raiders8:2216}
I tensorflow/core/distributed_runtime/rpc/grpc_server_lib.cc:202] Started server with target: grpc://localhost:2205
INFO:tensorflow:Learning rate: 0.002500, momentum: 0.300000
INFO:tensorflow:Sync mode!!!!!!
INFO:tensorflow:Compute groups : 2
INFO:tensorflow:SyncReplicas enabled: replicas_to_aggregate=16; total_num_replicas=16
INFO:tensorflow:Num nodes per compute groups: 8
INFO:tensorflow:Tokens per step: 8
INFO:tensorflow:2016-07-26 04:27:57.184789 Supervisor
INFO:tensorflow:got sessions! 2016-07-26 04:28:12.637048 
INFO:tensorflow:Started 3 queues for processing input data.
INFO:tensorflow:Step: 399, Loss: 4.985811, time: 35.064 sec/batch
INFO:tensorflow:Step: 498, Loss: 5.087417, time: 16.486 sec/batch
INFO:tensorflow:Step: 500, Loss: 5.043533, time: 19.635 sec/batch
INFO:tensorflow:Step: 502, Loss: 4.958251, time: 15.471 sec/batch
INFO:tensorflow:Step: 504, Loss: 5.848832, time: 18.230 sec/batch
INFO:tensorflow:Step: 506, Loss: 4.926178, time: 18.946 sec/batch
INFO:tensorflow:Step: 508, Loss: 5.416317, time: 21.136 sec/batch
INFO:tensorflow:Step: 510, Loss: 5.246694, time: 26.094 sec/batch
INFO:tensorflow:Step: 512, Loss: 5.230481, time: 21.369 sec/batch
INFO:tensorflow:Step: 514, Loss: 5.453708, time: 22.625 sec/batch
INFO:tensorflow:Step: 516, Loss: 5.197334, time: 15.623 sec/batch
INFO:tensorflow:Step: 518, Loss: 4.965230, time: 15.781 sec/batch
INFO:tensorflow:Step: 520, Loss: 5.446542, time: 24.935 sec/batch
INFO:tensorflow:Step: 522, Loss: 5.386854, time: 19.812 sec/batch
INFO:tensorflow:Step: 524, Loss: 5.541355, time: 15.771 sec/batch
INFO:tensorflow:Step: 526, Loss: 5.172782, time: 14.846 sec/batch
INFO:tensorflow:Step: 528, Loss: 5.439099, time: 19.792 sec/batch
INFO:tensorflow:Step: 530, Loss: 5.021114, time: 19.139 sec/batch
INFO:tensorflow:Step: 532, Loss: 5.513312, time: 19.857 sec/batch
INFO:tensorflow:Step: 534, Loss: 5.140383, time: 19.917 sec/batch
INFO:tensorflow:Step: 536, Loss: 5.051735, time: 22.022 sec/batch
INFO:tensorflow:Step: 538, Loss: 4.988686, time: 17.866 sec/batch
INFO:tensorflow:Step: 540, Loss: 5.403733, time: 17.342 sec/batch
INFO:tensorflow:Step: 542, Loss: 5.368554, time: 18.156 sec/batch
INFO:tensorflow:Step: 544, Loss: 5.238270, time: 16.671 sec/batch
INFO:tensorflow:Step: 546, Loss: 5.244276, time: 18.231 sec/batch
INFO:tensorflow:Step: 548, Loss: 5.117410, time: 19.250 sec/batch
INFO:tensorflow:Step: 550, Loss: 4.901874, time: 20.876 sec/batch
INFO:tensorflow:Step: 552, Loss: 5.497071, time: 14.828 sec/batch
INFO:tensorflow:Step: 554, Loss: 5.489526, time: 16.503 sec/batch
INFO:tensorflow:Step: 556, Loss: 4.760840, time: 15.739 sec/batch
INFO:tensorflow:Step: 558, Loss: 5.583800, time: 14.418 sec/batch
INFO:tensorflow:Step: 560, Loss: 4.880955, time: 18.404 sec/batch
INFO:tensorflow:Step: 562, Loss: 5.202404, time: 16.600 sec/batch
INFO:tensorflow:Step: 564, Loss: 5.021765, time: 17.917 sec/batch
INFO:tensorflow:Step: 566, Loss: 4.975522, time: 19.327 sec/batch
INFO:tensorflow:Step: 568, Loss: 5.318532, time: 17.248 sec/batch
INFO:tensorflow:Step: 570, Loss: 4.852234, time: 19.907 sec/batch
INFO:tensorflow:Step: 572, Loss: 5.297363, time: 18.635 sec/batch
INFO:tensorflow:Step: 574, Loss: 5.222360, time: 20.118 sec/batch
INFO:tensorflow:Step: 576, Loss: 5.457072, time: 17.406 sec/batch
INFO:tensorflow:Step: 578, Loss: 5.188633, time: 17.588 sec/batch
INFO:tensorflow:Step: 580, Loss: 5.134900, time: 28.113 sec/batch
INFO:tensorflow:Step: 582, Loss: 5.428809, time: 21.206 sec/batch
INFO:tensorflow:Step: 584, Loss: 5.296388, time: 21.433 sec/batch
INFO:tensorflow:Step: 586, Loss: 5.089530, time: 18.217 sec/batch
INFO:tensorflow:Step: 588, Loss: 5.392871, time: 16.676 sec/batch
INFO:tensorflow:Step: 590, Loss: 5.385767, time: 18.289 sec/batch
INFO:tensorflow:Step: 592, Loss: 5.545974, time: 21.395 sec/batch
INFO:tensorflow:Step: 594, Loss: 4.978866, time: 15.485 sec/batch
INFO:tensorflow:Step: 596, Loss: 5.145164, time: 18.822 sec/batch
INFO:tensorflow:Step: 598, Loss: 5.276433, time: 18.693 sec/batch
INFO:tensorflow:Step: 600, Loss: 5.045232, time: 16.893 sec/batch
INFO:tensorflow:Step: 602, Loss: 5.827515, time: 20.444 sec/batch
INFO:tensorflow:Step: 604, Loss: 4.972294, time: 26.673 sec/batch
INFO:tensorflow:Step: 606, Loss: 4.820010, time: 22.522 sec/batch
INFO:tensorflow:Step: 608, Loss: 5.646334, time: 19.455 sec/batch
INFO:tensorflow:Step: 610, Loss: 4.962294, time: 18.759 sec/batch
INFO:tensorflow:Step: 612, Loss: 5.026078, time: 20.949 sec/batch
INFO:tensorflow:Step: 614, Loss: 5.307327, time: 28.280 sec/batch
INFO:tensorflow:Step: 616, Loss: 4.973763, time: 25.117 sec/batch
INFO:tensorflow:Step: 618, Loss: 5.405862, time: 17.014 sec/batch
INFO:tensorflow:Step: 620, Loss: 5.688151, time: 18.894 sec/batch
INFO:tensorflow:Step: 622, Loss: 5.571687, time: 18.401 sec/batch
INFO:tensorflow:Step: 624, Loss: 5.306578, time: 24.923 sec/batch
INFO:tensorflow:Step: 626, Loss: 5.429285, time: 19.301 sec/batch
INFO:tensorflow:Step: 628, Loss: 5.522957, time: 19.988 sec/batch
INFO:tensorflow:Step: 630, Loss: 5.180034, time: 23.514 sec/batch
INFO:tensorflow:Step: 632, Loss: 5.163504, time: 22.471 sec/batch
INFO:tensorflow:Step: 634, Loss: 5.214685, time: 22.010 sec/batch
INFO:tensorflow:Step: 636, Loss: 5.361589, time: 20.493 sec/batch
INFO:tensorflow:Step: 638, Loss: 5.072423, time: 23.261 sec/batch
INFO:tensorflow:Step: 640, Loss: 5.820654, time: 22.014 sec/batch
INFO:tensorflow:Step: 642, Loss: 5.018496, time: 18.445 sec/batch
INFO:tensorflow:Step: 644, Loss: 5.237869, time: 20.599 sec/batch
INFO:tensorflow:Step: 646, Loss: 5.118365, time: 17.671 sec/batch
INFO:tensorflow:Step: 648, Loss: 5.129809, time: 19.471 sec/batch
INFO:tensorflow:Step: 650, Loss: 5.288939, time: 23.005 sec/batch
INFO:tensorflow:Step: 652, Loss: 4.865417, time: 28.424 sec/batch
INFO:tensorflow:Step: 654, Loss: 5.378067, time: 20.820 sec/batch
INFO:tensorflow:Step: 656, Loss: 5.296556, time: 24.373 sec/batch
INFO:tensorflow:Step: 658, Loss: 4.921749, time: 23.159 sec/batch
INFO:tensorflow:Step: 660, Loss: 5.051013, time: 25.868 sec/batch
INFO:tensorflow:Step: 662, Loss: 4.984500, time: 19.832 sec/batch
INFO:tensorflow:Step: 664, Loss: 5.339871, time: 21.851 sec/batch
run-expr-32node.sh: line 23: 28778 Terminated              CUDA_VISIBLE_DEVICES='' bazel-bin/inception/imagenet_distributed_train --batch_size=16 --data_dir=/lfs/local/0/daniter/16node-data-$2 --job_name='worker' --task_id=$2 --ps_hosts='raiders1:2200' --worker_hosts='raiders1:2201,raiders1:2202,raiders1:2203,raiders1:2204,raiders2:2205,raiders2:2206,raiders2:2207,raiders2:2208,raiders3:2209,raiders3:2210,raiders3:2211,raiders3:2212,raiders8:2213,raiders8:2214,raiders8:2215,raiders8:2216' --initial_learning_rate=$3 --momentum=$4 --sync=True --compute_groups=$5
