DISPLAY "(null)" invalid; disabling X11 forwarding
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcuda.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcurand.so locally
INFO:tensorflow:PS hosts are: ['raiders1:2200']
INFO:tensorflow:Worker hosts are: ['raiders1:2201', 'raiders1:2202', 'raiders1:2203', 'raiders1:2204', 'raiders2:2205', 'raiders2:2206', 'raiders2:2207', 'raiders2:2208', 'raiders3:2209', 'raiders3:2210', 'raiders3:2211', 'raiders3:2212', 'raiders8:2213', 'raiders8:2214', 'raiders8:2215', 'raiders8:2216']
E tensorflow/stream_executor/cuda/cuda_driver.cc:491] failed call to cuInit: CUDA_ERROR_NO_DEVICE
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:153] retrieving CUDA diagnostic information for host: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:160] hostname: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:185] libcuda reported version is: Not found: was unable to find libcuda.so DSO loaded into this program
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:347] driver version file contents: """NVRM version: NVIDIA UNIX x86_64 Kernel Module  352.93  Tue Apr  5 18:18:24 PDT 2016
GCC version:  gcc version 4.8.4 (Ubuntu 4.8.4-2ubuntu1~14.04.1) 
"""
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:189] kernel reported version is: 352.93.0
I tensorflow/core/common_runtime/gpu/gpu_init.cc:81] No GPU devices available on machine.
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job ps -> {raiders1:2200}
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job worker -> {raiders1:2201, raiders1:2202, raiders1:2203, raiders1:2204, localhost:2205, raiders2:2206, raiders2:2207, raiders2:2208, raiders3:2209, raiders3:2210, raiders3:2211, raiders3:2212, raiders8:2213, raiders8:2214, raiders8:2215, raiders8:2216}
I tensorflow/core/distributed_runtime/rpc/grpc_server_lib.cc:202] Started server with target: grpc://localhost:2205
INFO:tensorflow:Learning rate: 0.002500, momentum: 0.300000
INFO:tensorflow:2016-07-26 22:45:30.921009 Supervisor
INFO:tensorflow:got sessions! 2016-07-26 22:45:42.101126 
INFO:tensorflow:Started 3 queues for processing input data.
INFO:tensorflow:Step: 399, Loss: 4.949946, time: 17.263 sec/batch
INFO:tensorflow:Step: 1004, Loss: 5.728296, time: 14.292 sec/batch
INFO:tensorflow:Step: 1021, Loss: 5.356266, time: 11.735 sec/batch
INFO:tensorflow:Step: 1038, Loss: 5.046638, time: 13.468 sec/batch
INFO:tensorflow:Step: 1056, Loss: 4.599574, time: 14.620 sec/batch
INFO:tensorflow:Step: 1073, Loss: 5.304902, time: 14.156 sec/batch
INFO:tensorflow:Step: 1090, Loss: 5.142736, time: 15.917 sec/batch
INFO:tensorflow:Step: 1110, Loss: 4.933714, time: 14.624 sec/batch
INFO:tensorflow:Step: 1127, Loss: 5.026192, time: 12.654 sec/batch
INFO:tensorflow:Step: 1143, Loss: 4.940867, time: 12.747 sec/batch
INFO:tensorflow:Step: 1160, Loss: 5.294097, time: 16.562 sec/batch
INFO:tensorflow:Step: 1179, Loss: 5.079567, time: 15.057 sec/batch
INFO:tensorflow:Step: 1200, Loss: 4.805795, time: 12.784 sec/batch
INFO:tensorflow:Step: 1217, Loss: 5.029630, time: 13.594 sec/batch
INFO:tensorflow:Step: 1234, Loss: 5.860552, time: 10.733 sec/batch
INFO:tensorflow:Step: 1248, Loss: 5.124646, time: 16.571 sec/batch
INFO:tensorflow:Step: 1268, Loss: 5.469858, time: 10.091 sec/batch
INFO:tensorflow:Step: 1283, Loss: 5.262578, time: 14.403 sec/batch
INFO:tensorflow:Step: 1301, Loss: 5.210984, time: 11.305 sec/batch
INFO:tensorflow:Step: 1316, Loss: 5.486510, time: 13.453 sec/batch
INFO:tensorflow:Step: 1334, Loss: 5.237170, time: 11.911 sec/batch
INFO:tensorflow:Step: 1347, Loss: 5.100562, time: 10.760 sec/batch
INFO:tensorflow:Step: 1364, Loss: 5.443153, time: 13.980 sec/batch
INFO:tensorflow:Step: 1381, Loss: 5.194071, time: 13.905 sec/batch
INFO:tensorflow:Step: 1398, Loss: 5.458194, time: 16.417 sec/batch
INFO:tensorflow:Step: 1418, Loss: 5.339781, time: 16.694 sec/batch
INFO:tensorflow:Step: 1439, Loss: 5.435067, time: 12.021 sec/batch
INFO:tensorflow:Step: 1455, Loss: 5.142792, time: 10.952 sec/batch
INFO:tensorflow:Step: 1470, Loss: 5.574044, time: 12.131 sec/batch
INFO:tensorflow:Step: 1486, Loss: 5.047339, time: 13.274 sec/batch
INFO:tensorflow:Step: 1502, Loss: 5.212312, time: 12.647 sec/batch
INFO:tensorflow:Step: 1519, Loss: 4.953047, time: 13.930 sec/batch
INFO:tensorflow:Step: 1538, Loss: 5.405342, time: 13.298 sec/batch
INFO:tensorflow:Step: 1553, Loss: 5.267132, time: 15.169 sec/batch
INFO:tensorflow:Step: 1572, Loss: 5.192571, time: 15.304 sec/batch
INFO:tensorflow:Step: 1592, Loss: 5.306454, time: 12.400 sec/batch
INFO:tensorflow:Step: 1608, Loss: 5.073090, time: 11.334 sec/batch
INFO:tensorflow:Step: 1623, Loss: 5.091681, time: 10.862 sec/batch
INFO:tensorflow:Step: 1638, Loss: 5.535112, time: 15.152 sec/batch
INFO:tensorflow:Step: 1657, Loss: 5.356290, time: 14.049 sec/batch
INFO:tensorflow:Step: 1674, Loss: 4.786024, time: 12.505 sec/batch
INFO:tensorflow:Step: 1690, Loss: 5.455984, time: 12.691 sec/batch
INFO:tensorflow:Step: 1708, Loss: 5.146845, time: 13.069 sec/batch
INFO:tensorflow:Step: 1724, Loss: 5.139476, time: 12.592 sec/batch
INFO:tensorflow:Step: 1739, Loss: 5.090399, time: 12.986 sec/batch
INFO:tensorflow:Step: 1757, Loss: 5.169012, time: 10.608 sec/batch
INFO:tensorflow:Step: 1771, Loss: 5.125177, time: 13.546 sec/batch
INFO:tensorflow:Step: 1786, Loss: 5.016109, time: 12.206 sec/batch
INFO:tensorflow:Step: 1802, Loss: 5.234491, time: 11.036 sec/batch
INFO:tensorflow:Step: 1816, Loss: 5.268091, time: 14.833 sec/batch
INFO:tensorflow:Step: 1834, Loss: 5.352960, time: 16.161 sec/batch
INFO:tensorflow:Step: 1854, Loss: 5.232159, time: 11.329 sec/batch
INFO:tensorflow:Step: 1870, Loss: 5.105357, time: 16.884 sec/batch
INFO:tensorflow:Step: 1890, Loss: 5.448047, time: 9.960 sec/batch
INFO:tensorflow:Step: 1904, Loss: 5.292731, time: 12.940 sec/batch
INFO:tensorflow:Step: 1919, Loss: 5.130490, time: 11.613 sec/batch
INFO:tensorflow:Step: 1936, Loss: 5.293983, time: 12.992 sec/batch
INFO:tensorflow:Step: 1953, Loss: 5.039870, time: 15.211 sec/batch
INFO:tensorflow:Step: 1972, Loss: 5.792637, time: 13.935 sec/batch
INFO:tensorflow:Step: 1990, Loss: 5.416553, time: 12.607 sec/batch
INFO:tensorflow:Step: 2008, Loss: 4.996857, time: 12.004 sec/batch
INFO:tensorflow:Step: 2023, Loss: 5.349665, time: 11.006 sec/batch
INFO:tensorflow:Step: 2039, Loss: 5.031908, time: 13.713 sec/batch
INFO:tensorflow:Step: 2054, Loss: 5.810385, time: 13.777 sec/batch
INFO:tensorflow:Step: 2075, Loss: 4.988429, time: 13.593 sec/batch
INFO:tensorflow:Step: 2092, Loss: 4.812536, time: 13.186 sec/batch
INFO:tensorflow:Step: 2110, Loss: 5.561473, time: 16.339 sec/batch
INFO:tensorflow:Step: 2129, Loss: 5.127602, time: 13.320 sec/batch
INFO:tensorflow:Step: 2147, Loss: 5.007658, time: 13.872 sec/batch
INFO:tensorflow:Step: 2165, Loss: 5.161393, time: 16.473 sec/batch
INFO:tensorflow:Step: 2187, Loss: 5.053146, time: 11.194 sec/batch
INFO:tensorflow:Step: 2201, Loss: 5.356277, time: 12.265 sec/batch
INFO:tensorflow:Step: 2217, Loss: 5.599076, time: 13.964 sec/batch
INFO:tensorflow:Step: 2235, Loss: 5.381127, time: 12.767 sec/batch
INFO:tensorflow:Step: 2252, Loss: 5.301132, time: 9.835 sec/batch
INFO:tensorflow:Step: 2264, Loss: 5.370850, time: 13.719 sec/batch
INFO:tensorflow:Step: 2283, Loss: 5.410576, time: 14.192 sec/batch
INFO:tensorflow:Step: 2299, Loss: 5.008875, time: 12.141 sec/batch
INFO:tensorflow:Step: 2316, Loss: 5.112161, time: 17.472 sec/batch
INFO:tensorflow:Step: 2337, Loss: 5.101338, time: 8.911 sec/batch
INFO:tensorflow:Step: 2350, Loss: 5.218859, time: 11.165 sec/batch
INFO:tensorflow:Step: 2363, Loss: 5.148319, time: 11.625 sec/batch
INFO:tensorflow:Step: 2378, Loss: 5.985006, time: 10.154 sec/batch
INFO:tensorflow:Step: 2392, Loss: 4.903375, time: 13.551 sec/batch
INFO:tensorflow:Step: 2409, Loss: 5.459057, time: 11.857 sec/batch
INFO:tensorflow:Step: 2425, Loss: 4.960440, time: 13.674 sec/batch
INFO:tensorflow:Step: 2442, Loss: 5.210652, time: 10.962 sec/batch
INFO:tensorflow:Step: 2458, Loss: 5.323755, time: 13.624 sec/batch
INFO:tensorflow:Step: 2476, Loss: 5.100612, time: 14.628 sec/batch
INFO:tensorflow:Step: 2495, Loss: 5.520469, time: 16.910 sec/batch
INFO:tensorflow:Step: 2518, Loss: 5.034622, time: 13.351 sec/batch
INFO:tensorflow:Step: 2534, Loss: 5.241288, time: 14.141 sec/batch
INFO:tensorflow:Step: 2553, Loss: 4.802079, time: 11.324 sec/batch
INFO:tensorflow:Step: 2567, Loss: 5.005074, time: 13.444 sec/batch
INFO:tensorflow:Step: 2583, Loss: 5.070283, time: 11.030 sec/batch
INFO:tensorflow:Step: 2600, Loss: 5.224774, time: 13.785 sec/batch
INFO:tensorflow:Step: 2618, Loss: 5.170245, time: 12.799 sec/batch
INFO:tensorflow:Step: 2634, Loss: 5.030104, time: 13.314 sec/batch
INFO:tensorflow:Step: 2652, Loss: 5.085388, time: 13.325 sec/batch
INFO:tensorflow:Step: 2669, Loss: 5.184011, time: 14.437 sec/batch
INFO:tensorflow:Step: 2684, Loss: 4.682340, time: 9.726 sec/batch
INFO:tensorflow:Step: 2697, Loss: 5.485327, time: 10.046 sec/batch
INFO:tensorflow:Step: 2712, Loss: 5.151673, time: 12.244 sec/batch
INFO:tensorflow:Step: 2726, Loss: 5.238819, time: 10.293 sec/batch
INFO:tensorflow:Step: 2740, Loss: 5.444094, time: 12.202 sec/batch
INFO:tensorflow:Step: 2757, Loss: 5.137782, time: 13.220 sec/batch
INFO:tensorflow:Step: 2774, Loss: 5.578578, time: 11.962 sec/batch
INFO:tensorflow:Step: 2791, Loss: 5.302801, time: 13.107 sec/batch
INFO:tensorflow:Step: 2806, Loss: 5.381550, time: 11.396 sec/batch
INFO:tensorflow:Step: 2823, Loss: 5.352678, time: 14.578 sec/batch
INFO:tensorflow:Step: 2842, Loss: 4.746665, time: 10.747 sec/batch
INFO:tensorflow:Step: 2857, Loss: 5.347563, time: 10.609 sec/batch
INFO:tensorflow:Step: 2871, Loss: 5.006750, time: 12.706 sec/batch
INFO:tensorflow:Step: 2887, Loss: 5.095740, time: 12.687 sec/batch
INFO:tensorflow:Step: 2905, Loss: 5.194098, time: 13.850 sec/batch
INFO:tensorflow:Step: 2922, Loss: 5.156286, time: 13.499 sec/batch
INFO:tensorflow:Step: 2941, Loss: 5.000926, time: 13.104 sec/batch
INFO:tensorflow:Step: 2958, Loss: 5.374431, time: 10.950 sec/batch
INFO:tensorflow:Step: 2973, Loss: 5.333338, time: 12.166 sec/batch
INFO:tensorflow:Step: 2989, Loss: 5.867935, time: 10.131 sec/batch
INFO:tensorflow:Step: 3002, Loss: 5.363179, time: 12.104 sec/batch
INFO:tensorflow:Step: 3019, Loss: 5.602518, time: 11.520 sec/batch
INFO:tensorflow:Step: 3033, Loss: 5.564998, time: 15.150 sec/batch
INFO:tensorflow:Step: 3054, Loss: 4.974548, time: 14.429 sec/batch
INFO:tensorflow:Step: 3072, Loss: 5.166518, time: 18.121 sec/batch
INFO:tensorflow:Step: 3094, Loss: 5.084226, time: 10.536 sec/batch
INFO:tensorflow:Step: 3110, Loss: 5.125185, time: 15.737 sec/batch
INFO:tensorflow:Step: 3129, Loss: 5.351867, time: 12.104 sec/batch
INFO:tensorflow:Step: 3144, Loss: 5.031556, time: 12.262 sec/batch
INFO:tensorflow:Step: 3159, Loss: 5.105525, time: 10.856 sec/batch
INFO:tensorflow:Step: 3174, Loss: 5.062378, time: 16.324 sec/batch
INFO:tensorflow:Step: 3195, Loss: 4.885596, time: 15.172 sec/batch
INFO:tensorflow:Step: 3216, Loss: 5.198184, time: 11.269 sec/batch
INFO:tensorflow:Step: 3230, Loss: 5.363066, time: 11.947 sec/batch
INFO:tensorflow:Step: 3247, Loss: 5.455263, time: 12.892 sec/batch
INFO:tensorflow:Step: 3266, Loss: 5.220547, time: 16.428 sec/batch
INFO:tensorflow:Step: 3286, Loss: 4.954078, time: 10.971 sec/batch
INFO:tensorflow:Step: 3300, Loss: 5.051247, time: 12.085 sec/batch
INFO:tensorflow:Step: 3313, Loss: 5.061645, time: 11.655 sec/batch
INFO:tensorflow:Step: 3329, Loss: 4.959775, time: 11.314 sec/batch
INFO:tensorflow:Step: 3343, Loss: 5.130711, time: 11.192 sec/batch
INFO:tensorflow:Step: 3358, Loss: 5.233248, time: 13.050 sec/batch
INFO:tensorflow:Step: 3374, Loss: 5.182808, time: 13.405 sec/batch
INFO:tensorflow:Step: 3392, Loss: 5.417213, time: 11.678 sec/batch
INFO:tensorflow:Step: 3408, Loss: 5.393762, time: 18.204 sec/batch
INFO:tensorflow:Step: 3429, Loss: 5.555281, time: 12.422 sec/batch
INFO:tensorflow:Step: 3446, Loss: 4.913272, time: 11.561 sec/batch
INFO:tensorflow:Step: 3463, Loss: 5.119528, time: 12.717 sec/batch
INFO:tensorflow:Step: 3478, Loss: 4.837383, time: 16.302 sec/batch
INFO:tensorflow:Step: 3497, Loss: 4.891868, time: 8.432 sec/batch
INFO:tensorflow:Step: 3510, Loss: 5.325327, time: 12.241 sec/batch
INFO:tensorflow:Step: 3524, Loss: 5.403182, time: 12.360 sec/batch
INFO:tensorflow:Step: 3542, Loss: 5.059646, time: 16.650 sec/batch
INFO:tensorflow:Step: 3563, Loss: 5.212057, time: 13.506 sec/batch
INFO:tensorflow:Step: 3581, Loss: 5.459713, time: 10.216 sec/batch
INFO:tensorflow:Step: 3594, Loss: 4.636330, time: 13.143 sec/batch
INFO:tensorflow:Step: 3613, Loss: 5.160427, time: 14.769 sec/batch
INFO:tensorflow:Step: 3632, Loss: 5.597325, time: 10.764 sec/batch
INFO:tensorflow:Step: 3648, Loss: 5.431421, time: 11.706 sec/batch
INFO:tensorflow:Step: 3663, Loss: 5.403939, time: 11.251 sec/batch
INFO:tensorflow:Step: 3679, Loss: 5.062759, time: 11.414 sec/batch
INFO:tensorflow:Step: 3694, Loss: 5.355570, time: 11.547 sec/batch
INFO:tensorflow:Step: 3710, Loss: 4.860687, time: 14.480 sec/batch
INFO:tensorflow:Step: 3728, Loss: 5.347849, time: 10.443 sec/batch
INFO:tensorflow:Step: 3744, Loss: 4.999423, time: 12.084 sec/batch
INFO:tensorflow:Step: 3760, Loss: 4.945657, time: 10.932 sec/batch
INFO:tensorflow:Step: 3775, Loss: 5.066054, time: 12.560 sec/batch
run-expr-32node.sh: line 23:  7753 Terminated              CUDA_VISIBLE_DEVICES='' bazel-bin/inception/imagenet_distributed_train --batch_size=16 --data_dir=/lfs/local/0/daniter/16node-data-$2 --job_name='worker' --task_id=$2 --ps_hosts='raiders1:2200' --worker_hosts='raiders1:2201,raiders1:2202,raiders1:2203,raiders1:2204,raiders2:2205,raiders2:2206,raiders2:2207,raiders2:2208,raiders3:2209,raiders3:2210,raiders3:2211,raiders3:2212,raiders8:2213,raiders8:2214,raiders8:2215,raiders8:2216' --initial_learning_rate=$3 --momentum=$4 --sync=True --compute_groups=$5
