DISPLAY "(null)" invalid; disabling X11 forwarding
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcuda.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcurand.so locally
INFO:tensorflow:PS hosts are: ['raiders1:2200']
INFO:tensorflow:Worker hosts are: ['raiders1:2201', 'raiders1:2202', 'raiders1:2203', 'raiders1:2204', 'raiders2:2205', 'raiders2:2206', 'raiders2:2207', 'raiders2:2208', 'raiders3:2209', 'raiders3:2210', 'raiders3:2211', 'raiders3:2212', 'raiders8:2213', 'raiders8:2214', 'raiders8:2215', 'raiders8:2216']
E tensorflow/stream_executor/cuda/cuda_driver.cc:491] failed call to cuInit: CUDA_ERROR_NO_DEVICE
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:153] retrieving CUDA diagnostic information for host: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:160] hostname: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:185] libcuda reported version is: Not found: was unable to find libcuda.so DSO loaded into this program
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:347] driver version file contents: """NVRM version: NVIDIA UNIX x86_64 Kernel Module  352.93  Tue Apr  5 18:18:24 PDT 2016
GCC version:  gcc version 4.8.4 (Ubuntu 4.8.4-2ubuntu1~14.04.1) 
"""
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:189] kernel reported version is: 352.93.0
I tensorflow/core/common_runtime/gpu/gpu_init.cc:81] No GPU devices available on machine.
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job ps -> {raiders1:2200}
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job worker -> {raiders1:2201, raiders1:2202, raiders1:2203, raiders1:2204, raiders2:2205, localhost:2206, raiders2:2207, raiders2:2208, raiders3:2209, raiders3:2210, raiders3:2211, raiders3:2212, raiders8:2213, raiders8:2214, raiders8:2215, raiders8:2216}
I tensorflow/core/distributed_runtime/rpc/grpc_server_lib.cc:202] Started server with target: grpc://localhost:2206
INFO:tensorflow:Learning rate: 0.002500, momentum: 0.300000
INFO:tensorflow:2016-07-26 22:45:30.835267 Supervisor
INFO:tensorflow:got sessions! 2016-07-26 22:45:42.104617 
INFO:tensorflow:Started 3 queues for processing input data.
INFO:tensorflow:Step: 399, Loss: 5.910250, time: 18.161 sec/batch
INFO:tensorflow:Step: 1612, Loss: 5.549510, time: 14.638 sec/batch
INFO:tensorflow:Step: 1631, Loss: 5.356180, time: 13.127 sec/batch
INFO:tensorflow:Step: 1649, Loss: 5.637838, time: 13.732 sec/batch
INFO:tensorflow:Step: 1665, Loss: 5.741390, time: 11.107 sec/batch
INFO:tensorflow:Step: 1682, Loss: 5.604597, time: 13.580 sec/batch
INFO:tensorflow:Step: 1698, Loss: 5.455323, time: 13.652 sec/batch
INFO:tensorflow:Step: 1716, Loss: 5.390572, time: 13.900 sec/batch
INFO:tensorflow:Step: 1733, Loss: 4.999739, time: 15.661 sec/batch
INFO:tensorflow:Step: 1753, Loss: 4.984050, time: 11.727 sec/batch
INFO:tensorflow:Step: 1768, Loss: 5.078780, time: 10.868 sec/batch
INFO:tensorflow:Step: 1781, Loss: 5.677701, time: 16.249 sec/batch
INFO:tensorflow:Step: 1802, Loss: 5.421365, time: 14.396 sec/batch
INFO:tensorflow:Step: 1818, Loss: 4.960670, time: 14.028 sec/batch
INFO:tensorflow:Step: 1838, Loss: 5.352939, time: 12.300 sec/batch
INFO:tensorflow:Step: 1852, Loss: 5.603158, time: 12.435 sec/batch
INFO:tensorflow:Step: 1870, Loss: 5.007983, time: 12.685 sec/batch
INFO:tensorflow:Step: 1886, Loss: 5.547850, time: 11.780 sec/batch
INFO:tensorflow:Step: 1899, Loss: 5.364533, time: 11.978 sec/batch
INFO:tensorflow:Step: 1916, Loss: 5.316511, time: 12.571 sec/batch
INFO:tensorflow:Step: 1933, Loss: 4.834477, time: 12.529 sec/batch
INFO:tensorflow:Step: 1949, Loss: 5.215164, time: 13.364 sec/batch
INFO:tensorflow:Step: 1967, Loss: 5.165163, time: 12.810 sec/batch
INFO:tensorflow:Step: 1984, Loss: 5.086218, time: 12.125 sec/batch
INFO:tensorflow:Step: 1999, Loss: 5.089862, time: 12.979 sec/batch
INFO:tensorflow:Step: 2016, Loss: 5.490761, time: 10.544 sec/batch
INFO:tensorflow:Step: 2030, Loss: 5.493358, time: 12.886 sec/batch
INFO:tensorflow:Step: 2048, Loss: 5.468920, time: 12.529 sec/batch
INFO:tensorflow:Step: 2063, Loss: 5.262639, time: 12.375 sec/batch
INFO:tensorflow:Step: 2078, Loss: 5.350739, time: 12.378 sec/batch
INFO:tensorflow:Step: 2096, Loss: 5.480818, time: 10.925 sec/batch
INFO:tensorflow:Step: 2111, Loss: 5.490855, time: 12.226 sec/batch
INFO:tensorflow:Step: 2125, Loss: 5.476489, time: 14.176 sec/batch
INFO:tensorflow:Step: 2144, Loss: 6.123819, time: 14.375 sec/batch
INFO:tensorflow:Step: 2162, Loss: 5.228826, time: 10.234 sec/batch
INFO:tensorflow:Step: 2177, Loss: 5.305812, time: 13.592 sec/batch
INFO:tensorflow:Step: 2194, Loss: 4.808334, time: 12.798 sec/batch
INFO:tensorflow:Step: 2210, Loss: 5.142189, time: 12.056 sec/batch
INFO:tensorflow:Step: 2226, Loss: 5.407712, time: 10.521 sec/batch
INFO:tensorflow:Step: 2239, Loss: 5.007304, time: 16.452 sec/batch
INFO:tensorflow:Step: 2261, Loss: 5.220337, time: 13.853 sec/batch
INFO:tensorflow:Step: 2279, Loss: 5.692218, time: 14.083 sec/batch
INFO:tensorflow:Step: 2297, Loss: 5.486312, time: 11.921 sec/batch
INFO:tensorflow:Step: 2311, Loss: 4.935788, time: 13.136 sec/batch
INFO:tensorflow:Step: 2328, Loss: 5.503624, time: 10.608 sec/batch
INFO:tensorflow:Step: 2341, Loss: 5.902699, time: 10.843 sec/batch
INFO:tensorflow:Step: 2355, Loss: 5.858868, time: 12.940 sec/batch
INFO:tensorflow:Step: 2373, Loss: 5.505123, time: 10.758 sec/batch
INFO:tensorflow:Step: 2387, Loss: 5.560747, time: 10.555 sec/batch
INFO:tensorflow:Step: 2401, Loss: 4.831331, time: 14.369 sec/batch
INFO:tensorflow:Step: 2418, Loss: 5.097306, time: 10.171 sec/batch
INFO:tensorflow:Step: 2433, Loss: 5.587808, time: 12.019 sec/batch
INFO:tensorflow:Step: 2448, Loss: 5.475037, time: 11.880 sec/batch
INFO:tensorflow:Step: 2464, Loss: 4.803094, time: 12.134 sec/batch
INFO:tensorflow:Step: 2480, Loss: 5.425677, time: 10.444 sec/batch
INFO:tensorflow:Step: 2494, Loss: 5.448096, time: 15.064 sec/batch
INFO:tensorflow:Step: 2513, Loss: 5.249635, time: 12.548 sec/batch
INFO:tensorflow:Step: 2530, Loss: 4.846629, time: 12.073 sec/batch
INFO:tensorflow:Step: 2545, Loss: 5.227661, time: 11.413 sec/batch
INFO:tensorflow:Step: 2560, Loss: 5.101418, time: 10.919 sec/batch
INFO:tensorflow:Step: 2576, Loss: 5.189993, time: 12.106 sec/batch
INFO:tensorflow:Step: 2591, Loss: 5.393964, time: 10.535 sec/batch
INFO:tensorflow:Step: 2604, Loss: 5.532696, time: 10.972 sec/batch
INFO:tensorflow:Step: 2619, Loss: 5.332522, time: 16.134 sec/batch
INFO:tensorflow:Step: 2639, Loss: 5.392516, time: 10.940 sec/batch
INFO:tensorflow:Step: 2656, Loss: 4.912631, time: 14.852 sec/batch
INFO:tensorflow:Step: 2673, Loss: 5.300563, time: 14.213 sec/batch
INFO:tensorflow:Step: 2692, Loss: 5.463820, time: 12.526 sec/batch
INFO:tensorflow:Step: 2706, Loss: 5.475291, time: 12.982 sec/batch
INFO:tensorflow:Step: 2722, Loss: 5.208478, time: 10.855 sec/batch
INFO:tensorflow:Step: 2738, Loss: 5.622673, time: 13.656 sec/batch
INFO:tensorflow:Step: 2756, Loss: 5.693058, time: 12.989 sec/batch
INFO:tensorflow:Step: 2772, Loss: 5.269872, time: 12.334 sec/batch
INFO:tensorflow:Step: 2790, Loss: 5.153556, time: 19.756 sec/batch
INFO:tensorflow:Step: 2816, Loss: 5.148354, time: 11.801 sec/batch
INFO:tensorflow:Step: 2830, Loss: 5.486838, time: 12.822 sec/batch
INFO:tensorflow:Step: 2847, Loss: 5.008849, time: 14.253 sec/batch
INFO:tensorflow:Step: 2866, Loss: 5.472014, time: 12.362 sec/batch
INFO:tensorflow:Step: 2885, Loss: 5.572968, time: 13.300 sec/batch
INFO:tensorflow:Step: 2903, Loss: 5.271988, time: 13.190 sec/batch
INFO:tensorflow:Step: 2918, Loss: 5.502342, time: 15.995 sec/batch
INFO:tensorflow:Step: 2938, Loss: 5.650219, time: 11.949 sec/batch
INFO:tensorflow:Step: 2956, Loss: 5.464781, time: 14.209 sec/batch
INFO:tensorflow:Step: 2974, Loss: 5.533353, time: 16.987 sec/batch
INFO:tensorflow:Step: 2997, Loss: 5.229836, time: 18.486 sec/batch
INFO:tensorflow:Step: 3020, Loss: 5.245050, time: 11.051 sec/batch
INFO:tensorflow:Step: 3036, Loss: 4.763991, time: 13.046 sec/batch
INFO:tensorflow:Step: 3054, Loss: 4.975765, time: 13.934 sec/batch
INFO:tensorflow:Step: 3071, Loss: 5.479118, time: 12.760 sec/batch
INFO:tensorflow:Step: 3087, Loss: 4.884820, time: 12.289 sec/batch
INFO:tensorflow:Step: 3103, Loss: 4.828772, time: 10.958 sec/batch
INFO:tensorflow:Step: 3116, Loss: 5.077144, time: 10.884 sec/batch
INFO:tensorflow:Step: 3131, Loss: 5.414500, time: 16.981 sec/batch
INFO:tensorflow:Step: 3154, Loss: 5.455004, time: 14.803 sec/batch
INFO:tensorflow:Step: 3172, Loss: 5.544170, time: 12.172 sec/batch
INFO:tensorflow:Step: 3188, Loss: 5.126684, time: 11.648 sec/batch
INFO:tensorflow:Step: 3204, Loss: 5.126449, time: 14.629 sec/batch
INFO:tensorflow:Step: 3224, Loss: 4.936758, time: 13.751 sec/batch
INFO:tensorflow:Step: 3241, Loss: 5.151835, time: 12.492 sec/batch
INFO:tensorflow:Step: 3259, Loss: 5.289256, time: 12.492 sec/batch
INFO:tensorflow:Step: 3273, Loss: 4.995822, time: 12.752 sec/batch
INFO:tensorflow:Step: 3289, Loss: 5.272499, time: 13.788 sec/batch
INFO:tensorflow:Step: 3309, Loss: 5.568683, time: 10.081 sec/batch
INFO:tensorflow:Step: 3321, Loss: 5.112115, time: 12.703 sec/batch
INFO:tensorflow:Step: 3336, Loss: 5.700881, time: 11.842 sec/batch
INFO:tensorflow:Step: 3352, Loss: 5.456103, time: 12.047 sec/batch
INFO:tensorflow:Step: 3366, Loss: 5.141465, time: 11.475 sec/batch
INFO:tensorflow:Step: 3382, Loss: 5.430851, time: 10.651 sec/batch
INFO:tensorflow:Step: 3397, Loss: 5.050138, time: 13.528 sec/batch
INFO:tensorflow:Step: 3415, Loss: 5.389470, time: 13.585 sec/batch
INFO:tensorflow:Step: 3430, Loss: 5.255814, time: 17.768 sec/batch
INFO:tensorflow:Step: 3454, Loss: 5.729180, time: 14.726 sec/batch
INFO:tensorflow:Step: 3471, Loss: 5.446347, time: 12.149 sec/batch
INFO:tensorflow:Step: 3488, Loss: 5.390120, time: 13.147 sec/batch
INFO:tensorflow:Step: 3506, Loss: 5.654690, time: 14.440 sec/batch
INFO:tensorflow:Step: 3523, Loss: 5.530383, time: 16.142 sec/batch
INFO:tensorflow:Step: 3545, Loss: 5.202275, time: 16.333 sec/batch
INFO:tensorflow:Step: 3567, Loss: 5.459569, time: 14.091 sec/batch
INFO:tensorflow:Step: 3585, Loss: 5.225336, time: 12.923 sec/batch
INFO:tensorflow:Step: 3601, Loss: 5.632578, time: 10.937 sec/batch
INFO:tensorflow:Step: 3618, Loss: 4.956149, time: 14.730 sec/batch
INFO:tensorflow:Step: 3638, Loss: 5.178461, time: 11.530 sec/batch
INFO:tensorflow:Step: 3654, Loss: 5.392001, time: 15.730 sec/batch
INFO:tensorflow:Step: 3675, Loss: 5.163798, time: 12.484 sec/batch
INFO:tensorflow:Step: 3692, Loss: 5.081895, time: 10.330 sec/batch
INFO:tensorflow:Step: 3706, Loss: 4.981739, time: 11.532 sec/batch
INFO:tensorflow:Step: 3721, Loss: 4.906382, time: 11.056 sec/batch
INFO:tensorflow:Step: 3736, Loss: 4.994207, time: 12.299 sec/batch
INFO:tensorflow:Step: 3752, Loss: 5.034304, time: 11.007 sec/batch
INFO:tensorflow:Step: 3769, Loss: 5.112693, time: 13.542 sec/batch
run-expr-32node.sh: line 23:  7751 Terminated              CUDA_VISIBLE_DEVICES='' bazel-bin/inception/imagenet_distributed_train --batch_size=16 --data_dir=/lfs/local/0/daniter/16node-data-$2 --job_name='worker' --task_id=$2 --ps_hosts='raiders1:2200' --worker_hosts='raiders1:2201,raiders1:2202,raiders1:2203,raiders1:2204,raiders2:2205,raiders2:2206,raiders2:2207,raiders2:2208,raiders3:2209,raiders3:2210,raiders3:2211,raiders3:2212,raiders8:2213,raiders8:2214,raiders8:2215,raiders8:2216' --initial_learning_rate=$3 --momentum=$4 --sync=True --compute_groups=$5
