DISPLAY "(null)" invalid; disabling X11 forwarding
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcuda.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcurand.so locally
INFO:tensorflow:PS hosts are: ['raiders1:2200']
INFO:tensorflow:Worker hosts are: ['raiders1:2201', 'raiders1:2202', 'raiders1:2203', 'raiders1:2204', 'raiders2:2205', 'raiders2:2206', 'raiders2:2207', 'raiders2:2208', 'raiders3:2209', 'raiders3:2210', 'raiders3:2211', 'raiders3:2212', 'raiders8:2213', 'raiders8:2214', 'raiders8:2215', 'raiders8:2216']
E tensorflow/stream_executor/cuda/cuda_driver.cc:491] failed call to cuInit: CUDA_ERROR_NO_DEVICE
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:153] retrieving CUDA diagnostic information for host: raiders3
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:160] hostname: raiders3
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:185] libcuda reported version is: Not found: was unable to find libcuda.so DSO loaded into this program
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:347] driver version file contents: """NVRM version: NVIDIA UNIX x86_64 Kernel Module  367.27  Thu Jun  9 18:53:27 PDT 2016
GCC version:  gcc version 4.8.4 (Ubuntu 4.8.4-2ubuntu1~14.04.3) 
"""
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:189] kernel reported version is: 367.27.0
I tensorflow/core/common_runtime/gpu/gpu_init.cc:81] No GPU devices available on machine.
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job ps -> {raiders1:2200}
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job worker -> {raiders1:2201, raiders1:2202, raiders1:2203, raiders1:2204, raiders2:2205, raiders2:2206, raiders2:2207, raiders2:2208, localhost:2209, raiders3:2210, raiders3:2211, raiders3:2212, raiders8:2213, raiders8:2214, raiders8:2215, raiders8:2216}
I tensorflow/core/distributed_runtime/rpc/grpc_server_lib.cc:202] Started server with target: grpc://localhost:2209
INFO:tensorflow:Learning rate: 0.002500, momentum: 0.300000
INFO:tensorflow:2016-07-26 22:45:30.781207 Supervisor
INFO:tensorflow:got sessions! 2016-07-26 22:45:42.297286 
INFO:tensorflow:Started 3 queues for processing input data.
INFO:tensorflow:Step: 399, Loss: 5.197235, time: 18.603 sec/batch
INFO:tensorflow:Step: 986, Loss: 5.408193, time: 10.447 sec/batch
INFO:tensorflow:Step: 1000, Loss: 5.079690, time: 11.419 sec/batch
INFO:tensorflow:Step: 1014, Loss: 5.778346, time: 13.713 sec/batch
INFO:tensorflow:Step: 1033, Loss: 5.081868, time: 12.986 sec/batch
INFO:tensorflow:Step: 1051, Loss: 5.225017, time: 13.956 sec/batch
INFO:tensorflow:Step: 1068, Loss: 5.318964, time: 13.472 sec/batch
INFO:tensorflow:Step: 1085, Loss: 5.428332, time: 16.222 sec/batch
INFO:tensorflow:Step: 1102, Loss: 5.595828, time: 15.160 sec/batch
INFO:tensorflow:Step: 1122, Loss: 5.324168, time: 12.691 sec/batch
INFO:tensorflow:Step: 1139, Loss: 4.982327, time: 13.333 sec/batch
INFO:tensorflow:Step: 1156, Loss: 5.176115, time: 13.772 sec/batch
INFO:tensorflow:Step: 1173, Loss: 5.515106, time: 13.611 sec/batch
INFO:tensorflow:Step: 1189, Loss: 5.714499, time: 13.035 sec/batch
INFO:tensorflow:Step: 1207, Loss: 5.374019, time: 11.418 sec/batch
INFO:tensorflow:Step: 1222, Loss: 5.512278, time: 13.813 sec/batch
INFO:tensorflow:Step: 1239, Loss: 5.386802, time: 11.456 sec/batch
INFO:tensorflow:Step: 1255, Loss: 5.104866, time: 13.030 sec/batch
INFO:tensorflow:Step: 1270, Loss: 5.246915, time: 10.503 sec/batch
INFO:tensorflow:Step: 1285, Loss: 5.731936, time: 12.045 sec/batch
INFO:tensorflow:Step: 1300, Loss: 5.071075, time: 16.763 sec/batch
INFO:tensorflow:Step: 1322, Loss: 5.159845, time: 13.535 sec/batch
INFO:tensorflow:Step: 1340, Loss: 5.558470, time: 12.719 sec/batch
INFO:tensorflow:Step: 1356, Loss: 5.379837, time: 12.206 sec/batch
INFO:tensorflow:Step: 1372, Loss: 5.505694, time: 12.185 sec/batch
INFO:tensorflow:Step: 1387, Loss: 5.775660, time: 12.738 sec/batch
INFO:tensorflow:Step: 1404, Loss: 5.310368, time: 13.123 sec/batch
INFO:tensorflow:Step: 1421, Loss: 4.729220, time: 14.714 sec/batch
INFO:tensorflow:Step: 1437, Loss: 5.590438, time: 11.852 sec/batch
INFO:tensorflow:Step: 1454, Loss: 5.198411, time: 15.281 sec/batch
INFO:tensorflow:Step: 1474, Loss: 5.297481, time: 9.386 sec/batch
INFO:tensorflow:Step: 1486, Loss: 5.380643, time: 16.347 sec/batch
INFO:tensorflow:Step: 1505, Loss: 5.293281, time: 14.974 sec/batch
INFO:tensorflow:Step: 1526, Loss: 5.204876, time: 11.140 sec/batch
INFO:tensorflow:Step: 1541, Loss: 5.338446, time: 15.086 sec/batch
INFO:tensorflow:Step: 1558, Loss: 4.989386, time: 9.957 sec/batch
INFO:tensorflow:Step: 1570, Loss: 5.384540, time: 12.597 sec/batch
INFO:tensorflow:Step: 1587, Loss: 5.195212, time: 11.842 sec/batch
INFO:tensorflow:Step: 1603, Loss: 5.890320, time: 13.484 sec/batch
INFO:tensorflow:Step: 1620, Loss: 4.832807, time: 12.120 sec/batch
INFO:tensorflow:Step: 1638, Loss: 5.788454, time: 13.363 sec/batch
INFO:tensorflow:Step: 1653, Loss: 5.171347, time: 12.682 sec/batch
INFO:tensorflow:Step: 1669, Loss: 4.952538, time: 13.171 sec/batch
INFO:tensorflow:Step: 1686, Loss: 5.556325, time: 12.220 sec/batch
INFO:tensorflow:Step: 1704, Loss: 5.689346, time: 16.224 sec/batch
INFO:tensorflow:Step: 1724, Loss: 5.401473, time: 13.456 sec/batch
INFO:tensorflow:Step: 1741, Loss: 5.777677, time: 10.945 sec/batch
INFO:tensorflow:Step: 1754, Loss: 4.993365, time: 12.045 sec/batch
INFO:tensorflow:Step: 1771, Loss: 5.801681, time: 17.053 sec/batch
INFO:tensorflow:Step: 1791, Loss: 6.268209, time: 12.838 sec/batch
INFO:tensorflow:Step: 1806, Loss: 4.953488, time: 12.070 sec/batch
INFO:tensorflow:Step: 1820, Loss: 5.137678, time: 9.872 sec/batch
INFO:tensorflow:Step: 1834, Loss: 5.139342, time: 13.658 sec/batch
INFO:tensorflow:Step: 1851, Loss: 5.105705, time: 10.530 sec/batch
INFO:tensorflow:Step: 1866, Loss: 5.229045, time: 11.418 sec/batch
INFO:tensorflow:Step: 1880, Loss: 5.619625, time: 12.900 sec/batch
INFO:tensorflow:Step: 1898, Loss: 4.978809, time: 11.243 sec/batch
INFO:tensorflow:Step: 1912, Loss: 5.238303, time: 16.007 sec/batch
INFO:tensorflow:Step: 1932, Loss: 5.017973, time: 11.887 sec/batch
INFO:tensorflow:Step: 1947, Loss: 5.534977, time: 11.321 sec/batch
INFO:tensorflow:Step: 1962, Loss: 5.243768, time: 12.435 sec/batch
INFO:tensorflow:Step: 1978, Loss: 4.913633, time: 12.933 sec/batch
INFO:tensorflow:Step: 1995, Loss: 5.293251, time: 10.611 sec/batch
INFO:tensorflow:Step: 2010, Loss: 5.348885, time: 15.236 sec/batch
INFO:tensorflow:Step: 2029, Loss: 5.276652, time: 17.385 sec/batch
INFO:tensorflow:Step: 2052, Loss: 5.291134, time: 11.269 sec/batch
INFO:tensorflow:Step: 2067, Loss: 5.255344, time: 16.528 sec/batch
INFO:tensorflow:Step: 2089, Loss: 5.162128, time: 13.228 sec/batch
INFO:tensorflow:Step: 2107, Loss: 5.140664, time: 16.092 sec/batch
INFO:tensorflow:Step: 2126, Loss: 4.973948, time: 10.722 sec/batch
INFO:tensorflow:Step: 2141, Loss: 6.163251, time: 10.953 sec/batch
INFO:tensorflow:Step: 2154, Loss: 5.671223, time: 13.232 sec/batch
INFO:tensorflow:Step: 2172, Loss: 5.076292, time: 13.379 sec/batch
INFO:tensorflow:Step: 2189, Loss: 5.254020, time: 14.867 sec/batch
INFO:tensorflow:Step: 2208, Loss: 5.187963, time: 15.184 sec/batch
INFO:tensorflow:Step: 2228, Loss: 5.316608, time: 17.675 sec/batch
INFO:tensorflow:Step: 2250, Loss: 5.390198, time: 12.517 sec/batch
INFO:tensorflow:Step: 2266, Loss: 5.182280, time: 10.328 sec/batch
INFO:tensorflow:Step: 2281, Loss: 5.518255, time: 11.030 sec/batch
INFO:tensorflow:Step: 2295, Loss: 5.318676, time: 14.207 sec/batch
INFO:tensorflow:Step: 2312, Loss: 5.290233, time: 18.887 sec/batch
INFO:tensorflow:Step: 2336, Loss: 5.330344, time: 13.495 sec/batch
INFO:tensorflow:Step: 2354, Loss: 5.210595, time: 13.591 sec/batch
INFO:tensorflow:Step: 2372, Loss: 5.334457, time: 12.994 sec/batch
INFO:tensorflow:Step: 2389, Loss: 5.374905, time: 12.649 sec/batch
INFO:tensorflow:Step: 2405, Loss: 5.239978, time: 12.858 sec/batch
INFO:tensorflow:Step: 2421, Loss: 5.230062, time: 10.971 sec/batch
INFO:tensorflow:Step: 2437, Loss: 5.281771, time: 13.845 sec/batch
INFO:tensorflow:Step: 2455, Loss: 5.466818, time: 13.040 sec/batch
INFO:tensorflow:Step: 2471, Loss: 5.302738, time: 13.420 sec/batch
INFO:tensorflow:Step: 2489, Loss: 5.404826, time: 11.521 sec/batch
INFO:tensorflow:Step: 2504, Loss: 4.990350, time: 9.575 sec/batch
INFO:tensorflow:Step: 2519, Loss: 5.328557, time: 14.698 sec/batch
INFO:tensorflow:Step: 2536, Loss: 5.473758, time: 12.548 sec/batch
INFO:tensorflow:Step: 2553, Loss: 5.236887, time: 10.654 sec/batch
INFO:tensorflow:Step: 2566, Loss: 5.948718, time: 15.363 sec/batch
INFO:tensorflow:Step: 2586, Loss: 5.230804, time: 16.553 sec/batch
INFO:tensorflow:Step: 2608, Loss: 5.312064, time: 10.002 sec/batch
INFO:tensorflow:Step: 2622, Loss: 5.211898, time: 15.334 sec/batch
INFO:tensorflow:Step: 2641, Loss: 4.952187, time: 14.595 sec/batch
INFO:tensorflow:Step: 2658, Loss: 5.263690, time: 10.766 sec/batch
INFO:tensorflow:Step: 2674, Loss: 5.310328, time: 11.718 sec/batch
INFO:tensorflow:Step: 2688, Loss: 5.057775, time: 13.618 sec/batch
INFO:tensorflow:Step: 2705, Loss: 5.333339, time: 14.594 sec/batch
INFO:tensorflow:Step: 2723, Loss: 5.479928, time: 10.981 sec/batch
INFO:tensorflow:Step: 2739, Loss: 5.710670, time: 11.784 sec/batch
INFO:tensorflow:Step: 2755, Loss: 5.345731, time: 16.396 sec/batch
INFO:tensorflow:Step: 2776, Loss: 5.147993, time: 13.514 sec/batch
INFO:tensorflow:Step: 2795, Loss: 4.847134, time: 13.821 sec/batch
INFO:tensorflow:Step: 2811, Loss: 5.807365, time: 9.743 sec/batch
INFO:tensorflow:Step: 2826, Loss: 5.429171, time: 10.753 sec/batch
INFO:tensorflow:Step: 2840, Loss: 5.095365, time: 13.453 sec/batch
INFO:tensorflow:Step: 2858, Loss: 4.976502, time: 12.787 sec/batch
INFO:tensorflow:Step: 2875, Loss: 4.984354, time: 14.487 sec/batch
INFO:tensorflow:Step: 2894, Loss: 5.393424, time: 11.021 sec/batch
INFO:tensorflow:Step: 2909, Loss: 5.274116, time: 16.113 sec/batch
INFO:tensorflow:Step: 2929, Loss: 5.531425, time: 12.225 sec/batch
INFO:tensorflow:Step: 2945, Loss: 4.844099, time: 12.612 sec/batch
INFO:tensorflow:Step: 2963, Loss: 5.247505, time: 14.027 sec/batch
INFO:tensorflow:Step: 2982, Loss: 5.144997, time: 12.318 sec/batch
INFO:tensorflow:Step: 2998, Loss: 5.426759, time: 9.479 sec/batch
INFO:tensorflow:Step: 3011, Loss: 5.249885, time: 12.424 sec/batch
INFO:tensorflow:Step: 3027, Loss: 4.740194, time: 11.852 sec/batch
INFO:tensorflow:Step: 3042, Loss: 5.701884, time: 13.431 sec/batch
INFO:tensorflow:Step: 3059, Loss: 5.150732, time: 10.799 sec/batch
INFO:tensorflow:Step: 3075, Loss: 5.043685, time: 11.348 sec/batch
INFO:tensorflow:Step: 3088, Loss: 5.131802, time: 11.570 sec/batch
INFO:tensorflow:Step: 3102, Loss: 5.341633, time: 11.962 sec/batch
INFO:tensorflow:Step: 3118, Loss: 4.916989, time: 11.032 sec/batch
INFO:tensorflow:Step: 3132, Loss: 5.145622, time: 13.460 sec/batch
INFO:tensorflow:Step: 3149, Loss: 4.934857, time: 12.908 sec/batch
INFO:tensorflow:Step: 3166, Loss: 5.404148, time: 12.611 sec/batch
INFO:tensorflow:Step: 3183, Loss: 5.392173, time: 12.680 sec/batch
INFO:tensorflow:Step: 3199, Loss: 4.601007, time: 15.877 sec/batch
INFO:tensorflow:Step: 3221, Loss: 4.731017, time: 14.553 sec/batch
INFO:tensorflow:Step: 3240, Loss: 4.968386, time: 12.177 sec/batch
INFO:tensorflow:Step: 3256, Loss: 5.009380, time: 12.164 sec/batch
INFO:tensorflow:Step: 3271, Loss: 5.204797, time: 16.420 sec/batch
INFO:tensorflow:Step: 3294, Loss: 4.853048, time: 13.371 sec/batch
INFO:tensorflow:Step: 3311, Loss: 5.582318, time: 11.848 sec/batch
INFO:tensorflow:Step: 3327, Loss: 5.545537, time: 15.036 sec/batch
INFO:tensorflow:Step: 3344, Loss: 5.224024, time: 12.045 sec/batch
INFO:tensorflow:Step: 3360, Loss: 5.067511, time: 14.701 sec/batch
INFO:tensorflow:Step: 3379, Loss: 5.318480, time: 11.974 sec/batch
INFO:tensorflow:Step: 3394, Loss: 5.171154, time: 12.780 sec/batch
INFO:tensorflow:Step: 3411, Loss: 5.003990, time: 13.210 sec/batch
INFO:tensorflow:Step: 3428, Loss: 5.401240, time: 11.369 sec/batch
INFO:tensorflow:Step: 3442, Loss: 5.390602, time: 13.045 sec/batch
INFO:tensorflow:Step: 3460, Loss: 5.222809, time: 12.579 sec/batch
INFO:tensorflow:Step: 3475, Loss: 5.134517, time: 17.842 sec/batch
INFO:tensorflow:Step: 3496, Loss: 5.598471, time: 11.513 sec/batch
INFO:tensorflow:Step: 3512, Loss: 5.420669, time: 16.537 sec/batch
INFO:tensorflow:Step: 3533, Loss: 5.782468, time: 13.309 sec/batch
INFO:tensorflow:Step: 3550, Loss: 4.984938, time: 13.505 sec/batch
INFO:tensorflow:Step: 3570, Loss: 5.236967, time: 13.353 sec/batch
INFO:tensorflow:Step: 3587, Loss: 4.874484, time: 11.879 sec/batch
INFO:tensorflow:Step: 3604, Loss: 4.913219, time: 13.404 sec/batch
INFO:tensorflow:Step: 3622, Loss: 4.911925, time: 10.566 sec/batch
INFO:tensorflow:Step: 3637, Loss: 4.832414, time: 14.072 sec/batch
INFO:tensorflow:Step: 3656, Loss: 5.486611, time: 10.815 sec/batch
INFO:tensorflow:Step: 3670, Loss: 4.906062, time: 12.941 sec/batch
INFO:tensorflow:Step: 3688, Loss: 4.822464, time: 10.912 sec/batch
INFO:tensorflow:Step: 3703, Loss: 5.136961, time: 13.290 sec/batch
INFO:tensorflow:Step: 3720, Loss: 5.250109, time: 11.757 sec/batch
INFO:tensorflow:Step: 3736, Loss: 5.269799, time: 13.968 sec/batch
INFO:tensorflow:Step: 3755, Loss: 5.573448, time: 11.789 sec/batch
INFO:tensorflow:Step: 3773, Loss: 5.258718, time: 12.490 sec/batch
run-expr-32node.sh: line 23: 12401 Terminated              CUDA_VISIBLE_DEVICES='' bazel-bin/inception/imagenet_distributed_train --batch_size=16 --data_dir=/lfs/local/0/daniter/16node-data-$2 --job_name='worker' --task_id=$2 --ps_hosts='raiders1:2200' --worker_hosts='raiders1:2201,raiders1:2202,raiders1:2203,raiders1:2204,raiders2:2205,raiders2:2206,raiders2:2207,raiders2:2208,raiders3:2209,raiders3:2210,raiders3:2211,raiders3:2212,raiders8:2213,raiders8:2214,raiders8:2215,raiders8:2216' --initial_learning_rate=$3 --momentum=$4 --sync=True --compute_groups=$5
