DISPLAY "(null)" invalid; disabling X11 forwarding
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcuda.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcurand.so locally
INFO:tensorflow:PS hosts are: ['raiders1:2200']
INFO:tensorflow:Worker hosts are: ['raiders1:2201', 'raiders1:2202', 'raiders1:2203', 'raiders1:2204', 'raiders2:2205', 'raiders2:2206', 'raiders2:2207', 'raiders2:2208', 'raiders3:2209', 'raiders3:2210', 'raiders3:2211', 'raiders3:2212', 'raiders8:2213', 'raiders8:2214', 'raiders8:2215', 'raiders8:2216']
E tensorflow/stream_executor/cuda/cuda_driver.cc:491] failed call to cuInit: CUDA_ERROR_NO_DEVICE
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:153] retrieving CUDA diagnostic information for host: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:160] hostname: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:185] libcuda reported version is: Not found: was unable to find libcuda.so DSO loaded into this program
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:347] driver version file contents: """NVRM version: NVIDIA UNIX x86_64 Kernel Module  352.93  Tue Apr  5 18:18:24 PDT 2016
GCC version:  gcc version 4.8.4 (Ubuntu 4.8.4-2ubuntu1~14.04.1) 
"""
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:189] kernel reported version is: 352.93.0
I tensorflow/core/common_runtime/gpu/gpu_init.cc:81] No GPU devices available on machine.
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job ps -> {raiders1:2200}
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job worker -> {raiders1:2201, raiders1:2202, raiders1:2203, raiders1:2204, raiders2:2205, raiders2:2206, raiders2:2207, localhost:2208, raiders3:2209, raiders3:2210, raiders3:2211, raiders3:2212, raiders8:2213, raiders8:2214, raiders8:2215, raiders8:2216}
I tensorflow/core/distributed_runtime/rpc/grpc_server_lib.cc:202] Started server with target: grpc://localhost:2208
INFO:tensorflow:Learning rate: 0.002500, momentum: 0.300000
INFO:tensorflow:2016-07-26 22:45:31.198402 Supervisor
INFO:tensorflow:got sessions! 2016-07-26 22:45:43.609448 
INFO:tensorflow:Started 3 queues for processing input data.
INFO:tensorflow:Step: 399, Loss: 5.966702, time: 19.437 sec/batch
INFO:tensorflow:Step: 991, Loss: 5.402912, time: 16.868 sec/batch
INFO:tensorflow:Step: 1013, Loss: 5.650130, time: 10.585 sec/batch
INFO:tensorflow:Step: 1027, Loss: 5.042012, time: 12.184 sec/batch
INFO:tensorflow:Step: 1043, Loss: 5.304676, time: 11.546 sec/batch
INFO:tensorflow:Step: 1058, Loss: 5.493467, time: 17.334 sec/batch
INFO:tensorflow:Step: 1080, Loss: 5.385684, time: 12.119 sec/batch
INFO:tensorflow:Step: 1093, Loss: 5.312426, time: 12.329 sec/batch
INFO:tensorflow:Step: 1109, Loss: 5.257013, time: 12.718 sec/batch
INFO:tensorflow:Step: 1124, Loss: 4.958205, time: 15.567 sec/batch
INFO:tensorflow:Step: 1144, Loss: 5.190830, time: 11.497 sec/batch
INFO:tensorflow:Step: 1159, Loss: 5.626236, time: 12.570 sec/batch
INFO:tensorflow:Step: 1175, Loss: 5.185018, time: 11.106 sec/batch
INFO:tensorflow:Step: 1188, Loss: 5.206507, time: 11.150 sec/batch
INFO:tensorflow:Step: 1204, Loss: 5.994398, time: 12.832 sec/batch
INFO:tensorflow:Step: 1220, Loss: 5.185165, time: 15.774 sec/batch
INFO:tensorflow:Step: 1241, Loss: 5.366828, time: 11.307 sec/batch
INFO:tensorflow:Step: 1256, Loss: 5.295791, time: 13.586 sec/batch
INFO:tensorflow:Step: 1273, Loss: 5.047415, time: 12.289 sec/batch
INFO:tensorflow:Step: 1288, Loss: 5.270230, time: 13.795 sec/batch
INFO:tensorflow:Step: 1306, Loss: 5.367919, time: 10.791 sec/batch
INFO:tensorflow:Step: 1320, Loss: 5.082413, time: 14.295 sec/batch
INFO:tensorflow:Step: 1340, Loss: 5.163464, time: 13.200 sec/batch
INFO:tensorflow:Step: 1356, Loss: 5.015067, time: 11.644 sec/batch
INFO:tensorflow:Step: 1370, Loss: 5.383402, time: 11.782 sec/batch
INFO:tensorflow:Step: 1385, Loss: 5.172219, time: 13.421 sec/batch
INFO:tensorflow:Step: 1403, Loss: 5.043069, time: 13.253 sec/batch
INFO:tensorflow:Step: 1419, Loss: 5.464108, time: 17.293 sec/batch
INFO:tensorflow:Step: 1441, Loss: 5.184475, time: 12.904 sec/batch
INFO:tensorflow:Step: 1459, Loss: 5.093893, time: 11.690 sec/batch
INFO:tensorflow:Step: 1473, Loss: 5.403874, time: 16.204 sec/batch
INFO:tensorflow:Step: 1494, Loss: 5.590843, time: 10.924 sec/batch
INFO:tensorflow:Step: 1508, Loss: 5.868309, time: 11.299 sec/batch
INFO:tensorflow:Step: 1523, Loss: 5.333045, time: 12.589 sec/batch
INFO:tensorflow:Step: 1539, Loss: 5.610266, time: 13.764 sec/batch
INFO:tensorflow:Step: 1556, Loss: 5.457791, time: 13.074 sec/batch
INFO:tensorflow:Step: 1573, Loss: 5.046742, time: 14.335 sec/batch
INFO:tensorflow:Step: 1590, Loss: 5.376829, time: 15.445 sec/batch
INFO:tensorflow:Step: 1610, Loss: 5.734601, time: 12.554 sec/batch
INFO:tensorflow:Step: 1627, Loss: 5.369304, time: 12.510 sec/batch
INFO:tensorflow:Step: 1642, Loss: 5.098293, time: 11.877 sec/batch
INFO:tensorflow:Step: 1658, Loss: 6.631703, time: 12.974 sec/batch
INFO:tensorflow:Step: 1675, Loss: 5.610506, time: 16.019 sec/batch
INFO:tensorflow:Step: 1695, Loss: 5.299078, time: 12.104 sec/batch
INFO:tensorflow:Step: 1711, Loss: 5.004580, time: 12.703 sec/batch
INFO:tensorflow:Step: 1728, Loss: 5.204984, time: 12.152 sec/batch
INFO:tensorflow:Step: 1745, Loss: 5.109950, time: 12.351 sec/batch
INFO:tensorflow:Step: 1759, Loss: 4.970342, time: 11.923 sec/batch
INFO:tensorflow:Step: 1773, Loss: 5.067949, time: 11.593 sec/batch
INFO:tensorflow:Step: 1788, Loss: 5.453445, time: 14.641 sec/batch
INFO:tensorflow:Step: 1806, Loss: 4.708764, time: 16.882 sec/batch
INFO:tensorflow:Step: 1827, Loss: 5.000588, time: 9.842 sec/batch
INFO:tensorflow:Step: 1840, Loss: 5.584410, time: 11.961 sec/batch
INFO:tensorflow:Step: 1856, Loss: 5.360709, time: 13.926 sec/batch
INFO:tensorflow:Step: 1874, Loss: 5.511772, time: 16.660 sec/batch
INFO:tensorflow:Step: 1893, Loss: 5.045825, time: 11.059 sec/batch
INFO:tensorflow:Step: 1909, Loss: 5.214080, time: 14.347 sec/batch
INFO:tensorflow:Step: 1927, Loss: 5.789076, time: 12.861 sec/batch
INFO:tensorflow:Step: 1944, Loss: 5.790920, time: 9.815 sec/batch
INFO:tensorflow:Step: 1958, Loss: 5.318886, time: 10.822 sec/batch
INFO:tensorflow:Step: 1970, Loss: 5.353415, time: 11.725 sec/batch
INFO:tensorflow:Step: 1987, Loss: 5.411408, time: 12.194 sec/batch
INFO:tensorflow:Step: 2004, Loss: 5.741040, time: 14.209 sec/batch
INFO:tensorflow:Step: 2022, Loss: 5.198411, time: 12.747 sec/batch
INFO:tensorflow:Step: 2039, Loss: 5.311403, time: 13.992 sec/batch
INFO:tensorflow:Step: 2055, Loss: 5.614477, time: 11.072 sec/batch
INFO:tensorflow:Step: 2071, Loss: 5.542192, time: 10.563 sec/batch
INFO:tensorflow:Step: 2085, Loss: 5.401978, time: 11.863 sec/batch
INFO:tensorflow:Step: 2100, Loss: 5.136278, time: 11.621 sec/batch
INFO:tensorflow:Step: 2117, Loss: 5.126176, time: 10.709 sec/batch
INFO:tensorflow:Step: 2128, Loss: 5.254790, time: 10.594 sec/batch
INFO:tensorflow:Step: 2143, Loss: 5.340152, time: 16.766 sec/batch
INFO:tensorflow:Step: 2165, Loss: 4.935006, time: 12.272 sec/batch
INFO:tensorflow:Step: 2180, Loss: 5.026469, time: 9.505 sec/batch
INFO:tensorflow:Step: 2193, Loss: 5.338997, time: 13.629 sec/batch
INFO:tensorflow:Step: 2211, Loss: 5.530097, time: 13.453 sec/batch
INFO:tensorflow:Step: 2228, Loss: 5.557849, time: 11.958 sec/batch
INFO:tensorflow:Step: 2243, Loss: 5.675287, time: 14.551 sec/batch
INFO:tensorflow:Step: 2262, Loss: 5.275109, time: 12.427 sec/batch
INFO:tensorflow:Step: 2279, Loss: 4.924427, time: 12.660 sec/batch
INFO:tensorflow:Step: 2295, Loss: 5.477019, time: 9.118 sec/batch
INFO:tensorflow:Step: 2308, Loss: 5.039816, time: 13.204 sec/batch
INFO:tensorflow:Step: 2323, Loss: 5.015870, time: 16.134 sec/batch
INFO:tensorflow:Step: 2343, Loss: 5.156085, time: 14.771 sec/batch
INFO:tensorflow:Step: 2362, Loss: 5.143675, time: 11.113 sec/batch
INFO:tensorflow:Step: 2377, Loss: 5.497979, time: 13.436 sec/batch
INFO:tensorflow:Step: 2395, Loss: 4.838575, time: 12.998 sec/batch
INFO:tensorflow:Step: 2413, Loss: 5.269769, time: 13.074 sec/batch
INFO:tensorflow:Step: 2429, Loss: 5.249537, time: 13.068 sec/batch
INFO:tensorflow:Step: 2446, Loss: 4.925983, time: 11.028 sec/batch
INFO:tensorflow:Step: 2461, Loss: 5.154399, time: 12.362 sec/batch
INFO:tensorflow:Step: 2477, Loss: 5.057723, time: 11.989 sec/batch
INFO:tensorflow:Step: 2493, Loss: 5.471370, time: 14.340 sec/batch
INFO:tensorflow:Step: 2510, Loss: 5.293485, time: 11.184 sec/batch
INFO:tensorflow:Step: 2524, Loss: 5.724814, time: 10.793 sec/batch
INFO:tensorflow:Step: 2541, Loss: 5.522202, time: 12.588 sec/batch
INFO:tensorflow:Step: 2556, Loss: 5.028165, time: 12.579 sec/batch
INFO:tensorflow:Step: 2575, Loss: 4.974765, time: 16.568 sec/batch
INFO:tensorflow:Step: 2595, Loss: 5.331664, time: 12.349 sec/batch
INFO:tensorflow:Step: 2610, Loss: 5.361688, time: 11.304 sec/batch
INFO:tensorflow:Step: 2627, Loss: 4.982410, time: 14.611 sec/batch
INFO:tensorflow:Step: 2645, Loss: 5.349752, time: 8.909 sec/batch
INFO:tensorflow:Step: 2657, Loss: 5.048048, time: 12.208 sec/batch
INFO:tensorflow:Step: 2672, Loss: 5.082671, time: 12.301 sec/batch
INFO:tensorflow:Step: 2686, Loss: 4.857504, time: 12.781 sec/batch
INFO:tensorflow:Step: 2701, Loss: 5.357693, time: 11.453 sec/batch
INFO:tensorflow:Step: 2717, Loss: 5.072478, time: 15.048 sec/batch
INFO:tensorflow:Step: 2738, Loss: 5.458484, time: 11.913 sec/batch
INFO:tensorflow:Step: 2753, Loss: 5.571316, time: 12.325 sec/batch
INFO:tensorflow:Step: 2768, Loss: 5.637272, time: 12.107 sec/batch
INFO:tensorflow:Step: 2785, Loss: 5.184825, time: 11.028 sec/batch
INFO:tensorflow:Step: 2801, Loss: 5.029737, time: 13.430 sec/batch
INFO:tensorflow:Step: 2818, Loss: 5.552515, time: 11.142 sec/batch
INFO:tensorflow:Step: 2832, Loss: 6.103379, time: 11.991 sec/batch
INFO:tensorflow:Step: 2849, Loss: 5.122595, time: 12.974 sec/batch
INFO:tensorflow:Step: 2865, Loss: 5.436708, time: 11.623 sec/batch
INFO:tensorflow:Step: 2883, Loss: 5.085135, time: 14.754 sec/batch
INFO:tensorflow:Step: 2903, Loss: 5.530626, time: 13.929 sec/batch
INFO:tensorflow:Step: 2919, Loss: 5.801154, time: 10.634 sec/batch
INFO:tensorflow:Step: 2933, Loss: 4.890657, time: 9.977 sec/batch
INFO:tensorflow:Step: 2946, Loss: 5.101184, time: 16.605 sec/batch
INFO:tensorflow:Step: 2968, Loss: 5.464935, time: 9.507 sec/batch
INFO:tensorflow:Step: 2982, Loss: 4.795871, time: 10.599 sec/batch
INFO:tensorflow:Step: 2994, Loss: 5.474480, time: 14.795 sec/batch
INFO:tensorflow:Step: 3015, Loss: 4.608205, time: 12.477 sec/batch
INFO:tensorflow:Step: 3032, Loss: 5.053121, time: 15.412 sec/batch
INFO:tensorflow:Step: 3051, Loss: 5.424975, time: 10.210 sec/batch
INFO:tensorflow:Step: 3065, Loss: 4.688601, time: 13.472 sec/batch
INFO:tensorflow:Step: 3084, Loss: 5.073724, time: 13.607 sec/batch
INFO:tensorflow:Step: 3100, Loss: 5.343647, time: 11.553 sec/batch
INFO:tensorflow:Step: 3115, Loss: 5.500484, time: 12.050 sec/batch
INFO:tensorflow:Step: 3130, Loss: 5.267076, time: 13.177 sec/batch
INFO:tensorflow:Step: 3147, Loss: 4.867352, time: 14.727 sec/batch
INFO:tensorflow:Step: 3165, Loss: 4.983495, time: 11.229 sec/batch
INFO:tensorflow:Step: 3180, Loss: 5.300461, time: 11.971 sec/batch
INFO:tensorflow:Step: 3196, Loss: 5.386651, time: 12.876 sec/batch
INFO:tensorflow:Step: 3213, Loss: 5.645201, time: 10.261 sec/batch
INFO:tensorflow:Step: 3227, Loss: 5.513085, time: 12.815 sec/batch
INFO:tensorflow:Step: 3245, Loss: 5.628044, time: 11.575 sec/batch
INFO:tensorflow:Step: 3260, Loss: 4.918473, time: 13.427 sec/batch
INFO:tensorflow:Step: 3277, Loss: 5.075049, time: 11.650 sec/batch
INFO:tensorflow:Step: 3291, Loss: 5.135869, time: 14.686 sec/batch
INFO:tensorflow:Step: 3311, Loss: 4.830913, time: 10.791 sec/batch
INFO:tensorflow:Step: 3325, Loss: 5.048682, time: 14.507 sec/batch
INFO:tensorflow:Step: 3342, Loss: 5.523911, time: 10.683 sec/batch
INFO:tensorflow:Step: 3356, Loss: 5.349568, time: 13.310 sec/batch
INFO:tensorflow:Step: 3371, Loss: 5.536779, time: 11.053 sec/batch
INFO:tensorflow:Step: 3387, Loss: 4.895561, time: 9.235 sec/batch
INFO:tensorflow:Step: 3400, Loss: 5.211454, time: 11.736 sec/batch
INFO:tensorflow:Step: 3416, Loss: 4.883700, time: 13.155 sec/batch
INFO:tensorflow:Step: 3434, Loss: 5.267023, time: 14.773 sec/batch
INFO:tensorflow:Step: 3450, Loss: 5.072862, time: 11.227 sec/batch
INFO:tensorflow:Step: 3465, Loss: 4.982803, time: 11.982 sec/batch
INFO:tensorflow:Step: 3481, Loss: 4.817168, time: 17.414 sec/batch
INFO:tensorflow:Step: 3503, Loss: 5.376805, time: 13.771 sec/batch
INFO:tensorflow:Step: 3520, Loss: 5.185085, time: 14.982 sec/batch
INFO:tensorflow:Step: 3539, Loss: 5.192795, time: 11.888 sec/batch
INFO:tensorflow:Step: 3554, Loss: 5.009569, time: 9.274 sec/batch
INFO:tensorflow:Step: 3569, Loss: 5.096770, time: 15.226 sec/batch
INFO:tensorflow:Step: 3589, Loss: 5.366972, time: 13.195 sec/batch
INFO:tensorflow:Step: 3607, Loss: 5.130604, time: 11.546 sec/batch
INFO:tensorflow:Step: 3622, Loss: 5.268728, time: 10.317 sec/batch
INFO:tensorflow:Step: 3635, Loss: 4.926818, time: 11.515 sec/batch
INFO:tensorflow:Step: 3652, Loss: 4.955500, time: 11.513 sec/batch
INFO:tensorflow:Step: 3667, Loss: 5.011696, time: 10.279 sec/batch
INFO:tensorflow:Step: 3681, Loss: 5.046320, time: 15.690 sec/batch
INFO:tensorflow:Step: 3703, Loss: 4.902169, time: 9.992 sec/batch
INFO:tensorflow:Step: 3716, Loss: 5.164056, time: 13.061 sec/batch
INFO:tensorflow:Step: 3733, Loss: 5.210909, time: 12.434 sec/batch
INFO:tensorflow:Step: 3750, Loss: 5.039226, time: 14.314 sec/batch
INFO:tensorflow:Step: 3771, Loss: 5.047923, time: 11.758 sec/batch
run-expr-32node.sh: line 23:  7660 Terminated              CUDA_VISIBLE_DEVICES='' bazel-bin/inception/imagenet_distributed_train --batch_size=16 --data_dir=/lfs/local/0/daniter/16node-data-$2 --job_name='worker' --task_id=$2 --ps_hosts='raiders1:2200' --worker_hosts='raiders1:2201,raiders1:2202,raiders1:2203,raiders1:2204,raiders2:2205,raiders2:2206,raiders2:2207,raiders2:2208,raiders3:2209,raiders3:2210,raiders3:2211,raiders3:2212,raiders8:2213,raiders8:2214,raiders8:2215,raiders8:2216' --initial_learning_rate=$3 --momentum=$4 --sync=True --compute_groups=$5
