DISPLAY "(null)" invalid; disabling X11 forwarding
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcuda.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcurand.so locally
INFO:tensorflow:PS hosts are: ['raiders1:2200']
INFO:tensorflow:Worker hosts are: ['raiders1:2201', 'raiders1:2202', 'raiders1:2203', 'raiders1:2204', 'raiders2:2205', 'raiders2:2206', 'raiders2:2207', 'raiders2:2208', 'raiders3:2209', 'raiders3:2210', 'raiders3:2211', 'raiders3:2212', 'raiders8:2213', 'raiders8:2214', 'raiders8:2215', 'raiders8:2216']
E tensorflow/stream_executor/cuda/cuda_driver.cc:491] failed call to cuInit: CUDA_ERROR_NO_DEVICE
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:153] retrieving CUDA diagnostic information for host: raiders3
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:160] hostname: raiders3
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:185] libcuda reported version is: Not found: was unable to find libcuda.so DSO loaded into this program
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:347] driver version file contents: """NVRM version: NVIDIA UNIX x86_64 Kernel Module  367.27  Thu Jun  9 18:53:27 PDT 2016
GCC version:  gcc version 4.8.4 (Ubuntu 4.8.4-2ubuntu1~14.04.3) 
"""
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:189] kernel reported version is: 367.27.0
I tensorflow/core/common_runtime/gpu/gpu_init.cc:81] No GPU devices available on machine.
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job ps -> {raiders1:2200}
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job worker -> {raiders1:2201, raiders1:2202, raiders1:2203, raiders1:2204, raiders2:2205, raiders2:2206, raiders2:2207, raiders2:2208, localhost:2209, raiders3:2210, raiders3:2211, raiders3:2212, raiders8:2213, raiders8:2214, raiders8:2215, raiders8:2216}
I tensorflow/core/distributed_runtime/rpc/grpc_server_lib.cc:202] Started server with target: grpc://localhost:2209
INFO:tensorflow:Learning rate: 0.001000, momentum: 0.900000
INFO:tensorflow:Sync mode!!!!!!
INFO:tensorflow:Compute groups : 4
INFO:tensorflow:SyncReplicas enabled: replicas_to_aggregate=16; total_num_replicas=16
INFO:tensorflow:Num nodes per compute groups: 4
INFO:tensorflow:Tokens per step: 4
INFO:tensorflow:2016-07-26 12:52:49.766883 Supervisor
INFO:tensorflow:got sessions! 2016-07-26 12:53:05.404239 
INFO:tensorflow:Started 3 queues for processing input data.
INFO:tensorflow:Step: 399, Loss: 5.240064, time: 24.397 sec/batch
INFO:tensorflow:Step: 551, Loss: 5.649125, time: 14.629 sec/batch
INFO:tensorflow:Step: 555, Loss: 5.369003, time: 14.702 sec/batch
INFO:tensorflow:Step: 559, Loss: 5.538404, time: 14.180 sec/batch
INFO:tensorflow:Step: 563, Loss: 5.711979, time: 14.915 sec/batch
INFO:tensorflow:Step: 567, Loss: 6.177685, time: 14.297 sec/batch
INFO:tensorflow:Step: 571, Loss: 5.399041, time: 13.989 sec/batch
INFO:tensorflow:Step: 575, Loss: 5.105416, time: 15.061 sec/batch
INFO:tensorflow:Step: 580, Loss: 5.349746, time: 14.911 sec/batch
INFO:tensorflow:Step: 584, Loss: 5.470257, time: 13.981 sec/batch
INFO:tensorflow:Step: 588, Loss: 5.569725, time: 16.112 sec/batch
INFO:tensorflow:Step: 592, Loss: 5.312611, time: 15.065 sec/batch
INFO:tensorflow:Step: 594, Loss: 5.403993, time: 16.249 sec/batch
INFO:tensorflow:Step: 599, Loss: 5.660405, time: 14.801 sec/batch
INFO:tensorflow:Step: 602, Loss: 5.235263, time: 13.506 sec/batch
INFO:tensorflow:Step: 606, Loss: 5.005851, time: 13.790 sec/batch
INFO:tensorflow:Step: 610, Loss: 5.655401, time: 15.351 sec/batch
INFO:tensorflow:Step: 614, Loss: 4.883090, time: 14.296 sec/batch
INFO:tensorflow:Step: 618, Loss: 5.233295, time: 14.339 sec/batch
INFO:tensorflow:Step: 622, Loss: 5.674127, time: 15.610 sec/batch
INFO:tensorflow:Step: 626, Loss: 5.321766, time: 15.207 sec/batch
INFO:tensorflow:Step: 630, Loss: 5.565067, time: 15.053 sec/batch
INFO:tensorflow:Step: 634, Loss: 5.880445, time: 14.470 sec/batch
INFO:tensorflow:Step: 638, Loss: 5.471320, time: 15.548 sec/batch
INFO:tensorflow:Step: 642, Loss: 4.879029, time: 15.182 sec/batch
INFO:tensorflow:Step: 646, Loss: 5.885656, time: 14.935 sec/batch
INFO:tensorflow:Step: 651, Loss: 5.040265, time: 15.071 sec/batch
INFO:tensorflow:Step: 655, Loss: 5.420268, time: 14.555 sec/batch
INFO:tensorflow:Step: 659, Loss: 5.652976, time: 14.880 sec/batch
INFO:tensorflow:Step: 663, Loss: 5.388351, time: 15.140 sec/batch
INFO:tensorflow:Step: 667, Loss: 4.980665, time: 14.349 sec/batch
INFO:tensorflow:Step: 671, Loss: 5.655703, time: 14.513 sec/batch
INFO:tensorflow:Step: 675, Loss: 5.065539, time: 13.977 sec/batch
INFO:tensorflow:Step: 679, Loss: 5.556808, time: 14.310 sec/batch
INFO:tensorflow:Step: 683, Loss: 5.444957, time: 14.987 sec/batch
INFO:tensorflow:Step: 687, Loss: 6.029606, time: 15.510 sec/batch
INFO:tensorflow:Step: 691, Loss: 4.828014, time: 15.345 sec/batch
INFO:tensorflow:Step: 695, Loss: 5.692032, time: 14.900 sec/batch
INFO:tensorflow:Step: 699, Loss: 5.135200, time: 14.607 sec/batch
INFO:tensorflow:Step: 703, Loss: 5.015190, time: 15.581 sec/batch
INFO:tensorflow:Step: 708, Loss: 5.530127, time: 16.244 sec/batch
INFO:tensorflow:Step: 713, Loss: 5.675166, time: 15.788 sec/batch
INFO:tensorflow:Step: 716, Loss: 5.302335, time: 14.958 sec/batch
INFO:tensorflow:Step: 720, Loss: 5.699747, time: 13.925 sec/batch
INFO:tensorflow:Step: 724, Loss: 5.074126, time: 14.817 sec/batch
INFO:tensorflow:Step: 728, Loss: 5.530325, time: 14.605 sec/batch
INFO:tensorflow:Step: 732, Loss: 5.891168, time: 15.513 sec/batch
INFO:tensorflow:Step: 737, Loss: 4.887825, time: 15.513 sec/batch
INFO:tensorflow:Step: 741, Loss: 4.947395, time: 15.428 sec/batch
INFO:tensorflow:Step: 746, Loss: 5.104134, time: 17.070 sec/batch
INFO:tensorflow:Step: 751, Loss: 5.315694, time: 15.365 sec/batch
INFO:tensorflow:Step: 754, Loss: 5.386630, time: 14.811 sec/batch
INFO:tensorflow:Step: 758, Loss: 5.522597, time: 14.855 sec/batch
INFO:tensorflow:Step: 762, Loss: 5.012943, time: 14.788 sec/batch
INFO:tensorflow:Step: 766, Loss: 5.372694, time: 15.257 sec/batch
INFO:tensorflow:Step: 771, Loss: 5.213960, time: 14.500 sec/batch
INFO:tensorflow:Step: 774, Loss: 5.351492, time: 15.065 sec/batch
INFO:tensorflow:Step: 780, Loss: 5.214420, time: 14.829 sec/batch
INFO:tensorflow:Step: 783, Loss: 4.841664, time: 15.976 sec/batch
INFO:tensorflow:Step: 788, Loss: 5.199219, time: 15.918 sec/batch
INFO:tensorflow:Step: 792, Loss: 5.341678, time: 15.392 sec/batch
INFO:tensorflow:Step: 795, Loss: 5.203699, time: 15.225 sec/batch
INFO:tensorflow:Step: 798, Loss: 5.232021, time: 15.997 sec/batch
INFO:tensorflow:Step: 803, Loss: 5.129992, time: 14.591 sec/batch
INFO:tensorflow:Step: 806, Loss: 5.292981, time: 15.797 sec/batch
INFO:tensorflow:Step: 812, Loss: 5.193727, time: 15.013 sec/batch
INFO:tensorflow:Step: 814, Loss: 5.015491, time: 15.113 sec/batch
INFO:tensorflow:Step: 819, Loss: 6.135443, time: 16.462 sec/batch
INFO:tensorflow:Step: 823, Loss: 5.533217, time: 15.271 sec/batch
INFO:tensorflow:Step: 828, Loss: 5.339955, time: 15.187 sec/batch
INFO:tensorflow:Step: 832, Loss: 5.108610, time: 14.633 sec/batch
INFO:tensorflow:Step: 837, Loss: 5.257963, time: 15.216 sec/batch
INFO:tensorflow:Step: 840, Loss: 5.225604, time: 14.831 sec/batch
INFO:tensorflow:Step: 844, Loss: 5.361148, time: 14.494 sec/batch
INFO:tensorflow:Step: 848, Loss: 5.260167, time: 14.255 sec/batch
INFO:tensorflow:Step: 852, Loss: 5.529190, time: 14.851 sec/batch
INFO:tensorflow:Step: 856, Loss: 5.295483, time: 14.795 sec/batch
INFO:tensorflow:Step: 860, Loss: 5.182631, time: 14.965 sec/batch
INFO:tensorflow:Step: 865, Loss: 5.464650, time: 13.401 sec/batch
INFO:tensorflow:Step: 870, Loss: 5.105485, time: 16.849 sec/batch
INFO:tensorflow:Step: 874, Loss: 5.228537, time: 15.486 sec/batch
INFO:tensorflow:Step: 878, Loss: 5.266117, time: 15.595 sec/batch
INFO:tensorflow:Step: 880, Loss: 5.304068, time: 14.575 sec/batch
INFO:tensorflow:Step: 884, Loss: 5.040273, time: 16.298 sec/batch
INFO:tensorflow:Step: 889, Loss: 5.257850, time: 14.548 sec/batch
INFO:tensorflow:Step: 893, Loss: 5.073241, time: 14.896 sec/batch
INFO:tensorflow:Step: 899, Loss: 5.208175, time: 15.902 sec/batch
INFO:tensorflow:Step: 903, Loss: 5.313210, time: 15.498 sec/batch
INFO:tensorflow:Step: 907, Loss: 5.074752, time: 13.643 sec/batch
INFO:tensorflow:Step: 911, Loss: 5.261791, time: 13.794 sec/batch
INFO:tensorflow:Step: 914, Loss: 5.357147, time: 13.508 sec/batch
INFO:tensorflow:Step: 918, Loss: 5.401423, time: 15.337 sec/batch
INFO:tensorflow:Step: 922, Loss: 5.693374, time: 14.713 sec/batch
INFO:tensorflow:Step: 926, Loss: 5.050897, time: 14.490 sec/batch
INFO:tensorflow:Step: 930, Loss: 5.350404, time: 14.385 sec/batch
INFO:tensorflow:Step: 934, Loss: 5.396412, time: 14.086 sec/batch
INFO:tensorflow:Step: 938, Loss: 4.712613, time: 13.968 sec/batch
INFO:tensorflow:Step: 942, Loss: 5.346078, time: 13.956 sec/batch
INFO:tensorflow:Step: 945, Loss: 5.544016, time: 15.888 sec/batch
INFO:tensorflow:Step: 951, Loss: 4.783345, time: 14.878 sec/batch
INFO:tensorflow:Step: 954, Loss: 5.091886, time: 13.456 sec/batch
INFO:tensorflow:Step: 958, Loss: 5.408497, time: 14.934 sec/batch
INFO:tensorflow:Step: 962, Loss: 6.302872, time: 14.814 sec/batch
INFO:tensorflow:Step: 966, Loss: 5.134370, time: 13.817 sec/batch
INFO:tensorflow:Step: 970, Loss: 5.096062, time: 14.262 sec/batch
INFO:tensorflow:Step: 974, Loss: 5.056309, time: 14.209 sec/batch
INFO:tensorflow:Step: 978, Loss: 5.751349, time: 14.382 sec/batch
INFO:tensorflow:Step: 982, Loss: 5.427326, time: 13.514 sec/batch
INFO:tensorflow:Step: 986, Loss: 5.207193, time: 15.054 sec/batch
INFO:tensorflow:Step: 990, Loss: 5.010256, time: 15.238 sec/batch
INFO:tensorflow:Step: 995, Loss: 5.031120, time: 16.183 sec/batch
INFO:tensorflow:Step: 1000, Loss: 5.490770, time: 15.320 sec/batch
INFO:tensorflow:Step: 1004, Loss: 5.203530, time: 14.782 sec/batch
INFO:tensorflow:Step: 1008, Loss: 5.655604, time: 14.374 sec/batch
INFO:tensorflow:Step: 1012, Loss: 4.857436, time: 14.659 sec/batch
INFO:tensorflow:Step: 1017, Loss: 5.382773, time: 14.170 sec/batch
INFO:tensorflow:Step: 1020, Loss: 5.280300, time: 14.935 sec/batch
INFO:tensorflow:Step: 1024, Loss: 5.458899, time: 14.534 sec/batch
INFO:tensorflow:Step: 1029, Loss: 5.098539, time: 14.534 sec/batch
INFO:tensorflow:Step: 1033, Loss: 4.777166, time: 14.507 sec/batch
INFO:tensorflow:Step: 1037, Loss: 5.318059, time: 16.004 sec/batch
INFO:tensorflow:Step: 1042, Loss: 5.434349, time: 14.834 sec/batch
INFO:tensorflow:Step: 1046, Loss: 4.867096, time: 14.726 sec/batch
INFO:tensorflow:Step: 1050, Loss: 5.171849, time: 15.265 sec/batch
INFO:tensorflow:Step: 1054, Loss: 5.152208, time: 14.692 sec/batch
INFO:tensorflow:Step: 1058, Loss: 4.910120, time: 14.754 sec/batch
INFO:tensorflow:Step: 1062, Loss: 5.223104, time: 14.592 sec/batch
INFO:tensorflow:Step: 1066, Loss: 4.910183, time: 14.864 sec/batch
INFO:tensorflow:Step: 1070, Loss: 5.248424, time: 13.395 sec/batch
INFO:tensorflow:Step: 1074, Loss: 5.800554, time: 14.506 sec/batch
INFO:tensorflow:Step: 1078, Loss: 4.947260, time: 14.995 sec/batch
INFO:tensorflow:Step: 1083, Loss: 4.701740, time: 15.190 sec/batch
INFO:tensorflow:Step: 1087, Loss: 5.140219, time: 13.837 sec/batch
INFO:tensorflow:Step: 1090, Loss: 5.150146, time: 14.526 sec/batch
INFO:tensorflow:Step: 1094, Loss: 5.187259, time: 14.671 sec/batch
INFO:tensorflow:Step: 1098, Loss: 4.799461, time: 14.533 sec/batch
INFO:tensorflow:Step: 1102, Loss: 5.293661, time: 14.280 sec/batch
INFO:tensorflow:Step: 1106, Loss: 5.447189, time: 16.126 sec/batch
INFO:tensorflow:Step: 1111, Loss: 5.249280, time: 13.885 sec/batch
run-expr-32node.sh: line 23: 96881 Terminated              CUDA_VISIBLE_DEVICES='' bazel-bin/inception/imagenet_distributed_train --batch_size=16 --data_dir=/lfs/local/0/daniter/16node-data-$2 --job_name='worker' --task_id=$2 --ps_hosts='raiders1:2200' --worker_hosts='raiders1:2201,raiders1:2202,raiders1:2203,raiders1:2204,raiders2:2205,raiders2:2206,raiders2:2207,raiders2:2208,raiders3:2209,raiders3:2210,raiders3:2211,raiders3:2212,raiders8:2213,raiders8:2214,raiders8:2215,raiders8:2216' --initial_learning_rate=$3 --momentum=$4 --sync=True --compute_groups=$5
