I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcuda.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcurand.so locally
INFO:tensorflow:PS hosts are: ['raiders1:2200']
INFO:tensorflow:Worker hosts are: ['raiders1:2201', 'raiders1:2202', 'raiders1:2203', 'raiders1:2204', 'raiders2:2205', 'raiders2:2206', 'raiders2:2207', 'raiders2:2208', 'raiders3:2209', 'raiders3:2210', 'raiders3:2211', 'raiders3:2212', 'raiders8:2213', 'raiders8:2214', 'raiders8:2215', 'raiders8:2216']
E tensorflow/stream_executor/cuda/cuda_driver.cc:491] failed call to cuInit: CUDA_ERROR_NO_DEVICE
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:153] retrieving CUDA diagnostic information for host: raiders1
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:160] hostname: raiders1
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:185] libcuda reported version is: Not found: was unable to find libcuda.so DSO loaded into this program
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:347] driver version file contents: """NVRM version: NVIDIA UNIX x86_64 Kernel Module  367.27  Thu Jun  9 18:53:27 PDT 2016
GCC version:  gcc version 4.8.4 (Ubuntu 4.8.4-2ubuntu1~14.04.3) 
"""
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:189] kernel reported version is: 367.27.0
I tensorflow/core/common_runtime/gpu/gpu_init.cc:81] No GPU devices available on machine.
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job ps -> {raiders1:2200}
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job worker -> {localhost:2201, raiders1:2202, raiders1:2203, raiders1:2204, raiders2:2205, raiders2:2206, raiders2:2207, raiders2:2208, raiders3:2209, raiders3:2210, raiders3:2211, raiders3:2212, raiders8:2213, raiders8:2214, raiders8:2215, raiders8:2216}
I tensorflow/core/distributed_runtime/rpc/grpc_server_lib.cc:202] Started server with target: grpc://localhost:2201
INFO:tensorflow:Learning rate: 0.001000, momentum: 0.900000
INFO:tensorflow:Sync mode!!!!!!
INFO:tensorflow:Compute groups : 4
INFO:tensorflow:SyncReplicas enabled: replicas_to_aggregate=16; total_num_replicas=16
INFO:tensorflow:Num nodes per compute groups: 4
INFO:tensorflow:Tokens per step: 4
INFO:tensorflow:2016-07-26 12:52:46.537508 Supervisor
INFO:tensorflow:Restored model from /lfs/local/0/daniter/cg-snapshot/model.ckpt-399
INFO:tensorflow:got sessions! 2016-07-26 12:53:42.652365 
INFO:tensorflow:Started 3 queues for processing input data.
INFO:tensorflow:global_step/sec: 0
INFO:tensorflow:Step: 399, Loss: 5.684515, time: 25.845 sec/batch
INFO:tensorflow:Step: 728, Loss: 5.184509, time: 14.621 sec/batch
INFO:tensorflow:Step: 732, Loss: 5.556764, time: 15.503 sec/batch
INFO:tensorflow:Step: 737, Loss: 5.424865, time: 15.501 sec/batch
INFO:tensorflow:Step: 741, Loss: 4.854307, time: 15.447 sec/batch
INFO:tensorflow:Step: 747, Loss: 5.609338, time: 17.048 sec/batch
INFO:tensorflow:Step: 751, Loss: 5.237186, time: 15.415 sec/batch
INFO:tensorflow:Step: 754, Loss: 5.210865, time: 14.778 sec/batch
INFO:tensorflow:Step: 758, Loss: 5.069580, time: 14.848 sec/batch
INFO:tensorflow:Step: 762, Loss: 5.091028, time: 14.782 sec/batch
INFO:tensorflow:Step: 766, Loss: 5.071737, time: 15.263 sec/batch
INFO:tensorflow:Step: 771, Loss: 5.199037, time: 14.534 sec/batch
INFO:tensorflow:Step: 774, Loss: 5.129427, time: 15.020 sec/batch
INFO:tensorflow:Step: 780, Loss: 5.272264, time: 14.843 sec/batch
INFO:tensorflow:Step: 783, Loss: 4.925981, time: 16.023 sec/batch
INFO:tensorflow:Step: 788, Loss: 5.213724, time: 15.851 sec/batch
INFO:tensorflow:Step: 792, Loss: 5.529705, time: 15.454 sec/batch
INFO:tensorflow:Step: 795, Loss: 5.084781, time: 15.168 sec/batch
INFO:tensorflow:Step: 798, Loss: 4.610845, time: 16.001 sec/batch
INFO:tensorflow:Step: 803, Loss: 5.135257, time: 14.610 sec/batch
INFO:tensorflow:Step: 806, Loss: 5.437057, time: 15.750 sec/batch
INFO:tensorflow:Step: 812, Loss: 4.627742, time: 15.038 sec/batch
INFO:tensorflow:Step: 814, Loss: 5.145808, time: 15.144 sec/batch
INFO:tensorflow:Step: 819, Loss: 5.390127, time: 16.423 sec/batch
INFO:tensorflow:Step: 823, Loss: 4.920967, time: 15.231 sec/batch
INFO:tensorflow:Step: 828, Loss: 5.664053, time: 15.231 sec/batch
INFO:tensorflow:Step: 832, Loss: 5.218497, time: 14.685 sec/batch
INFO:tensorflow:Step: 837, Loss: 5.168458, time: 15.163 sec/batch
INFO:tensorflow:Step: 840, Loss: 5.152100, time: 14.820 sec/batch
INFO:tensorflow:Step: 844, Loss: 5.394932, time: 14.505 sec/batch
INFO:tensorflow:Step: 848, Loss: 5.464246, time: 14.256 sec/batch
INFO:tensorflow:Step: 852, Loss: 5.020929, time: 14.828 sec/batch
INFO:tensorflow:Step: 856, Loss: 5.049692, time: 14.817 sec/batch
INFO:tensorflow:Step: 860, Loss: 5.613353, time: 14.964 sec/batch
INFO:tensorflow:Step: 865, Loss: 5.434366, time: 13.404 sec/batch
INFO:tensorflow:Step: 870, Loss: 4.912804, time: 16.835 sec/batch
INFO:tensorflow:Step: 874, Loss: 5.573528, time: 15.471 sec/batch
INFO:tensorflow:Step: 878, Loss: 6.182242, time: 15.640 sec/batch
INFO:tensorflow:Step: 880, Loss: 5.120017, time: 14.574 sec/batch
INFO:tensorflow:Step: 884, Loss: 5.434403, time: 16.247 sec/batch
INFO:tensorflow:Step: 889, Loss: 5.175201, time: 14.571 sec/batch
INFO:tensorflow:Step: 893, Loss: 5.361769, time: 14.925 sec/batch
INFO:tensorflow:Step: 899, Loss: 6.024240, time: 15.847 sec/batch
INFO:tensorflow:Step: 902, Loss: 5.453362, time: 15.534 sec/batch
INFO:tensorflow:Step: 907, Loss: 4.713211, time: 13.648 sec/batch
INFO:tensorflow:Step: 911, Loss: 4.806670, time: 13.780 sec/batch
INFO:tensorflow:Step: 914, Loss: 5.101246, time: 13.519 sec/batch
INFO:tensorflow:Step: 918, Loss: 5.162222, time: 15.323 sec/batch
INFO:tensorflow:Step: 922, Loss: 5.096752, time: 14.700 sec/batch
INFO:tensorflow:Step: 926, Loss: 5.530725, time: 14.507 sec/batch
INFO:tensorflow:Step: 930, Loss: 4.793554, time: 14.393 sec/batch
INFO:tensorflow:Step: 934, Loss: 5.410427, time: 14.073 sec/batch
INFO:tensorflow:Step: 938, Loss: 4.994247, time: 13.977 sec/batch
INFO:tensorflow:Step: 942, Loss: 5.324168, time: 13.948 sec/batch
INFO:tensorflow:Step: 945, Loss: 4.839118, time: 15.876 sec/batch
INFO:tensorflow:Step: 951, Loss: 4.922522, time: 14.889 sec/batch
INFO:tensorflow:Step: 954, Loss: 5.717809, time: 13.454 sec/batch
INFO:tensorflow:Step: 958, Loss: 5.263968, time: 14.906 sec/batch
INFO:tensorflow:Step: 962, Loss: 5.180834, time: 15.011 sec/batch
INFO:tensorflow:Step: 966, Loss: 5.652627, time: 13.623 sec/batch
INFO:tensorflow:Step: 970, Loss: 5.570921, time: 14.272 sec/batch
INFO:tensorflow:Step: 974, Loss: 5.352679, time: 14.215 sec/batch
INFO:tensorflow:Step: 978, Loss: 5.458075, time: 14.342 sec/batch
INFO:tensorflow:Step: 982, Loss: 4.951293, time: 13.552 sec/batch
INFO:tensorflow:Step: 986, Loss: 5.059281, time: 15.057 sec/batch
INFO:tensorflow:Step: 990, Loss: 5.576559, time: 15.227 sec/batch
INFO:tensorflow:Step: 995, Loss: 4.631032, time: 16.194 sec/batch
INFO:tensorflow:Step: 1000, Loss: 5.180942, time: 15.296 sec/batch
INFO:tensorflow:Step: 1004, Loss: 4.815971, time: 14.808 sec/batch
INFO:tensorflow:Step: 1008, Loss: 5.176338, time: 14.358 sec/batch
INFO:tensorflow:Step: 1012, Loss: 5.425252, time: 14.646 sec/batch
INFO:tensorflow:Step: 1017, Loss: 4.924077, time: 14.199 sec/batch
INFO:tensorflow:Step: 1020, Loss: 5.423533, time: 14.912 sec/batch
INFO:tensorflow:Step: 1024, Loss: 5.532464, time: 14.539 sec/batch
INFO:tensorflow:Step: 1029, Loss: 5.050310, time: 14.534 sec/batch
INFO:tensorflow:Step: 1033, Loss: 4.818190, time: 14.508 sec/batch
INFO:tensorflow:Step: 1037, Loss: 5.522831, time: 16.020 sec/batch
INFO:tensorflow:Step: 1042, Loss: 5.813313, time: 14.833 sec/batch
INFO:tensorflow:Step: 1046, Loss: 5.094645, time: 14.705 sec/batch
INFO:tensorflow:Step: 1050, Loss: 4.954183, time: 15.287 sec/batch
INFO:tensorflow:Step: 1054, Loss: 5.224759, time: 14.708 sec/batch
INFO:tensorflow:Step: 1058, Loss: 5.019039, time: 14.739 sec/batch
INFO:tensorflow:Step: 1062, Loss: 5.599132, time: 14.580 sec/batch
INFO:tensorflow:Step: 1066, Loss: 4.678531, time: 14.865 sec/batch
INFO:tensorflow:Step: 1070, Loss: 5.432945, time: 13.415 sec/batch
INFO:tensorflow:Step: 1074, Loss: 5.184677, time: 14.455 sec/batch
INFO:tensorflow:Step: 1078, Loss: 5.012375, time: 15.020 sec/batch
INFO:tensorflow:Step: 1083, Loss: 5.001446, time: 15.228 sec/batch
INFO:tensorflow:Step: 1087, Loss: 5.432240, time: 13.817 sec/batch
INFO:tensorflow:Step: 1090, Loss: 4.727676, time: 14.547 sec/batch
INFO:tensorflow:Step: 1095, Loss: 5.038120, time: 14.649 sec/batch
INFO:tensorflow:Step: 1098, Loss: 5.280427, time: 14.522 sec/batch
INFO:tensorflow:Step: 1102, Loss: 5.370195, time: 14.556 sec/batch
INFO:tensorflow:Step: 1107, Loss: 4.889233, time: 15.891 sec/batch
INFO:tensorflow:Step: 1111, Loss: 5.164138, time: 13.897 sec/batch
run-expr-32node.sh: line 23:  6682 Terminated              CUDA_VISIBLE_DEVICES='' bazel-bin/inception/imagenet_distributed_train --batch_size=16 --data_dir=/lfs/local/0/daniter/16node-data-$2 --job_name='worker' --task_id=$2 --ps_hosts='raiders1:2200' --worker_hosts='raiders1:2201,raiders1:2202,raiders1:2203,raiders1:2204,raiders2:2205,raiders2:2206,raiders2:2207,raiders2:2208,raiders3:2209,raiders3:2210,raiders3:2211,raiders3:2212,raiders8:2213,raiders8:2214,raiders8:2215,raiders8:2216' --initial_learning_rate=$3 --momentum=$4 --sync=True --compute_groups=$5
