DISPLAY "(null)" invalid; disabling X11 forwarding
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcuda.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcurand.so locally
INFO:tensorflow:PS hosts are: ['raiders1:2200']
INFO:tensorflow:Worker hosts are: ['raiders1:2201', 'raiders1:2202', 'raiders1:2203', 'raiders1:2204', 'raiders2:2205', 'raiders2:2206', 'raiders2:2207', 'raiders2:2208', 'raiders3:2209', 'raiders3:2210', 'raiders3:2211', 'raiders3:2212', 'raiders8:2213', 'raiders8:2214', 'raiders8:2215', 'raiders8:2216']
E tensorflow/stream_executor/cuda/cuda_driver.cc:491] failed call to cuInit: CUDA_ERROR_NO_DEVICE
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:153] retrieving CUDA diagnostic information for host: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:160] hostname: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:185] libcuda reported version is: Not found: was unable to find libcuda.so DSO loaded into this program
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:347] driver version file contents: """NVRM version: NVIDIA UNIX x86_64 Kernel Module  352.93  Tue Apr  5 18:18:24 PDT 2016
GCC version:  gcc version 4.8.4 (Ubuntu 4.8.4-2ubuntu1~14.04.1) 
"""
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:189] kernel reported version is: 352.93.0
I tensorflow/core/common_runtime/gpu/gpu_init.cc:81] No GPU devices available on machine.
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job ps -> {raiders1:2200}
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job worker -> {raiders1:2201, raiders1:2202, raiders1:2203, raiders1:2204, raiders2:2205, raiders2:2206, localhost:2207, raiders2:2208, raiders3:2209, raiders3:2210, raiders3:2211, raiders3:2212, raiders8:2213, raiders8:2214, raiders8:2215, raiders8:2216}
I tensorflow/core/distributed_runtime/rpc/grpc_server_lib.cc:202] Started server with target: grpc://localhost:2207
INFO:tensorflow:Learning rate: 0.001000, momentum: 0.900000
INFO:tensorflow:Sync mode!!!!!!
INFO:tensorflow:Compute groups : 4
INFO:tensorflow:SyncReplicas enabled: replicas_to_aggregate=16; total_num_replicas=16
INFO:tensorflow:Num nodes per compute groups: 4
INFO:tensorflow:Tokens per step: 4
INFO:tensorflow:2016-07-26 12:52:49.211677 Supervisor
INFO:tensorflow:got sessions! 2016-07-26 12:53:04.292820 
INFO:tensorflow:Started 3 queues for processing input data.
INFO:tensorflow:Step: 399, Loss: 5.346960, time: 23.624 sec/batch
INFO:tensorflow:Step: 550, Loss: 5.650274, time: 14.448 sec/batch
INFO:tensorflow:Step: 554, Loss: 5.478275, time: 14.213 sec/batch
INFO:tensorflow:Step: 558, Loss: 4.894531, time: 15.023 sec/batch
INFO:tensorflow:Step: 562, Loss: 5.083079, time: 15.616 sec/batch
INFO:tensorflow:Step: 566, Loss: 5.670241, time: 14.890 sec/batch
INFO:tensorflow:Step: 570, Loss: 5.069489, time: 15.261 sec/batch
INFO:tensorflow:Step: 574, Loss: 5.133990, time: 14.830 sec/batch
INFO:tensorflow:Step: 578, Loss: 5.254983, time: 14.070 sec/batch
INFO:tensorflow:Step: 582, Loss: 5.292376, time: 15.185 sec/batch
INFO:tensorflow:Step: 586, Loss: 5.325178, time: 16.068 sec/batch
INFO:tensorflow:Step: 590, Loss: 5.092566, time: 16.599 sec/batch
INFO:tensorflow:Step: 596, Loss: 5.444266, time: 15.266 sec/batch
INFO:tensorflow:Step: 599, Loss: 5.507587, time: 15.884 sec/batch
INFO:tensorflow:Step: 603, Loss: 5.202665, time: 15.459 sec/batch
INFO:tensorflow:Step: 607, Loss: 5.092670, time: 14.938 sec/batch
INFO:tensorflow:Step: 612, Loss: 5.719851, time: 14.237 sec/batch
INFO:tensorflow:Step: 616, Loss: 6.670009, time: 15.004 sec/batch
INFO:tensorflow:Step: 620, Loss: 4.946614, time: 14.911 sec/batch
INFO:tensorflow:Step: 624, Loss: 4.998483, time: 14.070 sec/batch
INFO:tensorflow:Step: 628, Loss: 5.487842, time: 15.382 sec/batch
INFO:tensorflow:Step: 632, Loss: 5.751200, time: 15.350 sec/batch
INFO:tensorflow:Step: 637, Loss: 5.491632, time: 14.652 sec/batch
INFO:tensorflow:Step: 641, Loss: 5.612186, time: 14.557 sec/batch
INFO:tensorflow:Step: 645, Loss: 5.163790, time: 15.161 sec/batch
INFO:tensorflow:Step: 649, Loss: 5.205742, time: 15.308 sec/batch
INFO:tensorflow:Step: 653, Loss: 4.996424, time: 14.713 sec/batch
INFO:tensorflow:Step: 657, Loss: 5.212385, time: 14.933 sec/batch
INFO:tensorflow:Step: 661, Loss: 5.826363, time: 14.102 sec/batch
INFO:tensorflow:Step: 664, Loss: 4.948836, time: 15.164 sec/batch
INFO:tensorflow:Step: 669, Loss: 5.635719, time: 14.537 sec/batch
INFO:tensorflow:Step: 673, Loss: 5.358295, time: 14.547 sec/batch
INFO:tensorflow:Step: 677, Loss: 5.184023, time: 15.578 sec/batch
INFO:tensorflow:Step: 681, Loss: 5.142004, time: 15.086 sec/batch
INFO:tensorflow:Step: 685, Loss: 5.143880, time: 15.680 sec/batch
INFO:tensorflow:Step: 690, Loss: 5.552187, time: 14.166 sec/batch
INFO:tensorflow:Step: 694, Loss: 5.400051, time: 15.559 sec/batch
INFO:tensorflow:Step: 698, Loss: 5.299118, time: 13.886 sec/batch
INFO:tensorflow:Step: 702, Loss: 5.357075, time: 14.373 sec/batch
INFO:tensorflow:Step: 706, Loss: 5.203742, time: 14.450 sec/batch
INFO:tensorflow:Step: 710, Loss: 5.287776, time: 14.657 sec/batch
INFO:tensorflow:Step: 713, Loss: 5.589805, time: 16.391 sec/batch
INFO:tensorflow:Step: 718, Loss: 5.591443, time: 14.981 sec/batch
INFO:tensorflow:Step: 722, Loss: 5.481547, time: 14.343 sec/batch
INFO:tensorflow:Step: 725, Loss: 5.191094, time: 14.570 sec/batch
INFO:tensorflow:Step: 729, Loss: 5.229766, time: 14.121 sec/batch
INFO:tensorflow:Step: 733, Loss: 5.085702, time: 14.730 sec/batch
INFO:tensorflow:Step: 736, Loss: 4.959769, time: 15.199 sec/batch
INFO:tensorflow:Step: 740, Loss: 5.199184, time: 15.781 sec/batch
INFO:tensorflow:Step: 746, Loss: 4.978217, time: 17.509 sec/batch
INFO:tensorflow:Step: 751, Loss: 5.322005, time: 16.110 sec/batch
INFO:tensorflow:Step: 755, Loss: 5.000064, time: 15.216 sec/batch
INFO:tensorflow:Step: 759, Loss: 5.121170, time: 14.298 sec/batch
INFO:tensorflow:Step: 763, Loss: 5.587702, time: 14.869 sec/batch
INFO:tensorflow:Step: 767, Loss: 5.085515, time: 14.116 sec/batch
INFO:tensorflow:Step: 771, Loss: 5.028357, time: 15.395 sec/batch
INFO:tensorflow:Step: 775, Loss: 5.701897, time: 14.697 sec/batch
INFO:tensorflow:Step: 780, Loss: 5.559762, time: 14.702 sec/batch
INFO:tensorflow:Step: 784, Loss: 5.529709, time: 15.505 sec/batch
INFO:tensorflow:Step: 787, Loss: 5.536719, time: 15.898 sec/batch
INFO:tensorflow:Step: 792, Loss: 5.151330, time: 15.116 sec/batch
INFO:tensorflow:Step: 794, Loss: 5.300331, time: 15.347 sec/batch
INFO:tensorflow:Step: 798, Loss: 5.000774, time: 17.488 sec/batch
INFO:tensorflow:Step: 804, Loss: 5.444376, time: 15.022 sec/batch
INFO:tensorflow:Step: 808, Loss: 5.215580, time: 14.036 sec/batch
INFO:tensorflow:Step: 811, Loss: 5.145018, time: 15.979 sec/batch
INFO:tensorflow:Step: 815, Loss: 5.329132, time: 14.503 sec/batch
INFO:tensorflow:Step: 819, Loss: 5.173638, time: 15.238 sec/batch
INFO:tensorflow:Step: 822, Loss: 5.421892, time: 14.392 sec/batch
INFO:tensorflow:Step: 826, Loss: 5.432026, time: 15.463 sec/batch
INFO:tensorflow:Step: 831, Loss: 5.467015, time: 14.560 sec/batch
INFO:tensorflow:Step: 835, Loss: 5.108790, time: 15.101 sec/batch
INFO:tensorflow:Step: 839, Loss: 5.051148, time: 13.463 sec/batch
INFO:tensorflow:Step: 843, Loss: 4.739421, time: 14.822 sec/batch
INFO:tensorflow:Step: 847, Loss: 5.590024, time: 14.590 sec/batch
INFO:tensorflow:Step: 851, Loss: 4.922127, time: 15.781 sec/batch
INFO:tensorflow:Step: 855, Loss: 4.963383, time: 15.048 sec/batch
INFO:tensorflow:Step: 859, Loss: 4.760831, time: 14.719 sec/batch
INFO:tensorflow:Step: 863, Loss: 5.071087, time: 14.826 sec/batch
INFO:tensorflow:Step: 869, Loss: 5.020820, time: 16.012 sec/batch
INFO:tensorflow:Step: 872, Loss: 5.075256, time: 16.250 sec/batch
INFO:tensorflow:Step: 878, Loss: 5.143549, time: 16.440 sec/batch
INFO:tensorflow:Step: 882, Loss: 5.328667, time: 14.601 sec/batch
INFO:tensorflow:Step: 885, Loss: 4.977457, time: 14.471 sec/batch
INFO:tensorflow:Step: 888, Loss: 4.947731, time: 15.024 sec/batch
INFO:tensorflow:Step: 892, Loss: 4.740818, time: 14.372 sec/batch
INFO:tensorflow:Step: 896, Loss: 4.950211, time: 14.194 sec/batch
INFO:tensorflow:Step: 900, Loss: 5.274652, time: 13.981 sec/batch
INFO:tensorflow:Step: 904, Loss: 5.186765, time: 15.311 sec/batch
INFO:tensorflow:Step: 909, Loss: 5.316129, time: 15.246 sec/batch
INFO:tensorflow:Step: 913, Loss: 5.112928, time: 14.308 sec/batch
INFO:tensorflow:Step: 917, Loss: 5.260447, time: 14.532 sec/batch
INFO:tensorflow:Step: 921, Loss: 5.276666, time: 14.034 sec/batch
INFO:tensorflow:Step: 925, Loss: 5.517010, time: 13.963 sec/batch
INFO:tensorflow:Step: 929, Loss: 4.966764, time: 14.287 sec/batch
INFO:tensorflow:Step: 933, Loss: 5.203370, time: 15.560 sec/batch
INFO:tensorflow:Step: 937, Loss: 4.884287, time: 14.730 sec/batch
INFO:tensorflow:Step: 941, Loss: 5.025286, time: 15.197 sec/batch
INFO:tensorflow:Step: 946, Loss: 4.922703, time: 15.275 sec/batch
INFO:tensorflow:Step: 951, Loss: 5.944123, time: 15.759 sec/batch
INFO:tensorflow:Step: 955, Loss: 5.299452, time: 14.371 sec/batch
INFO:tensorflow:Step: 959, Loss: 6.137881, time: 14.114 sec/batch
INFO:tensorflow:Step: 963, Loss: 5.115762, time: 14.272 sec/batch
INFO:tensorflow:Step: 967, Loss: 5.358433, time: 14.441 sec/batch
INFO:tensorflow:Step: 971, Loss: 5.218927, time: 14.730 sec/batch
INFO:tensorflow:Step: 975, Loss: 5.114654, time: 14.024 sec/batch
INFO:tensorflow:Step: 979, Loss: 5.241740, time: 14.861 sec/batch
INFO:tensorflow:Step: 983, Loss: 4.966347, time: 14.859 sec/batch
INFO:tensorflow:Step: 988, Loss: 5.498080, time: 14.936 sec/batch
INFO:tensorflow:Step: 992, Loss: 5.395294, time: 14.104 sec/batch
INFO:tensorflow:Step: 996, Loss: 6.201555, time: 14.037 sec/batch
INFO:tensorflow:Step: 999, Loss: 5.141269, time: 13.908 sec/batch
INFO:tensorflow:Step: 1003, Loss: 5.174979, time: 13.928 sec/batch
INFO:tensorflow:Step: 1007, Loss: 5.504197, time: 15.184 sec/batch
INFO:tensorflow:Step: 1011, Loss: 4.969372, time: 14.737 sec/batch
INFO:tensorflow:Step: 1015, Loss: 4.943531, time: 14.572 sec/batch
INFO:tensorflow:Step: 1019, Loss: 5.074804, time: 14.282 sec/batch
INFO:tensorflow:Step: 1023, Loss: 4.990125, time: 15.152 sec/batch
INFO:tensorflow:Step: 1027, Loss: 5.758588, time: 15.268 sec/batch
INFO:tensorflow:Step: 1032, Loss: 5.857694, time: 14.575 sec/batch
INFO:tensorflow:Step: 1037, Loss: 5.282068, time: 14.613 sec/batch
INFO:tensorflow:Step: 1040, Loss: 5.227921, time: 15.311 sec/batch
INFO:tensorflow:Step: 1044, Loss: 4.809214, time: 14.508 sec/batch
INFO:tensorflow:Step: 1048, Loss: 5.193492, time: 13.676 sec/batch
INFO:tensorflow:Step: 1052, Loss: 5.125470, time: 14.577 sec/batch
INFO:tensorflow:Step: 1056, Loss: 5.427956, time: 14.256 sec/batch
INFO:tensorflow:Step: 1060, Loss: 5.121325, time: 14.223 sec/batch
INFO:tensorflow:Step: 1064, Loss: 5.536346, time: 14.966 sec/batch
INFO:tensorflow:Step: 1068, Loss: 4.796919, time: 14.605 sec/batch
INFO:tensorflow:Step: 1072, Loss: 5.286483, time: 14.717 sec/batch
INFO:tensorflow:Step: 1076, Loss: 5.585582, time: 15.201 sec/batch
INFO:tensorflow:Step: 1080, Loss: 5.341794, time: 14.533 sec/batch
INFO:tensorflow:Step: 1084, Loss: 5.251215, time: 14.774 sec/batch
INFO:tensorflow:Step: 1089, Loss: 4.871783, time: 14.701 sec/batch
INFO:tensorflow:Step: 1093, Loss: 5.383939, time: 14.806 sec/batch
INFO:tensorflow:Step: 1097, Loss: 5.615880, time: 15.165 sec/batch
INFO:tensorflow:Step: 1101, Loss: 4.962083, time: 15.689 sec/batch
INFO:tensorflow:Step: 1106, Loss: 5.136168, time: 14.841 sec/batch
INFO:tensorflow:Step: 1109, Loss: 4.851631, time: 15.263 sec/batch
run-expr-32node.sh: line 23: 86539 Terminated              CUDA_VISIBLE_DEVICES='' bazel-bin/inception/imagenet_distributed_train --batch_size=16 --data_dir=/lfs/local/0/daniter/16node-data-$2 --job_name='worker' --task_id=$2 --ps_hosts='raiders1:2200' --worker_hosts='raiders1:2201,raiders1:2202,raiders1:2203,raiders1:2204,raiders2:2205,raiders2:2206,raiders2:2207,raiders2:2208,raiders3:2209,raiders3:2210,raiders3:2211,raiders3:2212,raiders8:2213,raiders8:2214,raiders8:2215,raiders8:2216' --initial_learning_rate=$3 --momentum=$4 --sync=True --compute_groups=$5
