DISPLAY "(null)" invalid; disabling X11 forwarding
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcuda.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcurand.so locally
INFO:tensorflow:PS hosts are: ['raiders1:2200']
INFO:tensorflow:Worker hosts are: ['raiders1:2201', 'raiders1:2202', 'raiders1:2203', 'raiders1:2204', 'raiders2:2205', 'raiders2:2206', 'raiders2:2207', 'raiders2:2208', 'raiders3:2209', 'raiders3:2210', 'raiders3:2211', 'raiders3:2212', 'raiders8:2213', 'raiders8:2214', 'raiders8:2215', 'raiders8:2216']
E tensorflow/stream_executor/cuda/cuda_driver.cc:491] failed call to cuInit: CUDA_ERROR_NO_DEVICE
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:153] retrieving CUDA diagnostic information for host: raiders3
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:160] hostname: raiders3
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:185] libcuda reported version is: Not found: was unable to find libcuda.so DSO loaded into this program
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:347] driver version file contents: """NVRM version: NVIDIA UNIX x86_64 Kernel Module  367.27  Thu Jun  9 18:53:27 PDT 2016
GCC version:  gcc version 4.8.4 (Ubuntu 4.8.4-2ubuntu1~14.04.3) 
"""
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:189] kernel reported version is: 367.27.0
I tensorflow/core/common_runtime/gpu/gpu_init.cc:81] No GPU devices available on machine.
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job ps -> {raiders1:2200}
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job worker -> {raiders1:2201, raiders1:2202, raiders1:2203, raiders1:2204, raiders2:2205, raiders2:2206, raiders2:2207, raiders2:2208, raiders3:2209, raiders3:2210, raiders3:2211, localhost:2212, raiders8:2213, raiders8:2214, raiders8:2215, raiders8:2216}
I tensorflow/core/distributed_runtime/rpc/grpc_server_lib.cc:202] Started server with target: grpc://localhost:2212
INFO:tensorflow:Learning rate: 0.001000, momentum: 0.900000
INFO:tensorflow:Sync mode!!!!!!
INFO:tensorflow:Compute groups : 4
INFO:tensorflow:SyncReplicas enabled: replicas_to_aggregate=16; total_num_replicas=16
INFO:tensorflow:Num nodes per compute groups: 4
INFO:tensorflow:Tokens per step: 4
INFO:tensorflow:2016-07-26 12:52:49.448199 Supervisor
INFO:tensorflow:got sessions! 2016-07-26 12:53:05.778599 
INFO:tensorflow:Started 3 queues for processing input data.
INFO:tensorflow:Step: 399, Loss: 5.080266, time: 23.626 sec/batch
INFO:tensorflow:Step: 561, Loss: 5.938124, time: 14.482 sec/batch
INFO:tensorflow:Step: 565, Loss: 5.364123, time: 15.357 sec/batch
INFO:tensorflow:Step: 569, Loss: 6.140467, time: 15.272 sec/batch
INFO:tensorflow:Step: 573, Loss: 5.714194, time: 15.475 sec/batch
INFO:tensorflow:Step: 577, Loss: 5.690925, time: 15.932 sec/batch
INFO:tensorflow:Step: 582, Loss: 5.530993, time: 15.178 sec/batch
INFO:tensorflow:Step: 588, Loss: 5.294168, time: 16.611 sec/batch
INFO:tensorflow:Step: 592, Loss: 5.578123, time: 15.376 sec/batch
INFO:tensorflow:Step: 596, Loss: 5.834249, time: 16.324 sec/batch
INFO:tensorflow:Step: 600, Loss: 5.203009, time: 15.587 sec/batch
INFO:tensorflow:Step: 604, Loss: 5.318912, time: 15.725 sec/batch
INFO:tensorflow:Step: 608, Loss: 5.374936, time: 13.598 sec/batch
INFO:tensorflow:Step: 611, Loss: 5.153955, time: 14.341 sec/batch
INFO:tensorflow:Step: 616, Loss: 5.114556, time: 14.856 sec/batch
INFO:tensorflow:Step: 620, Loss: 5.086225, time: 14.470 sec/batch
INFO:tensorflow:Step: 623, Loss: 4.982911, time: 14.524 sec/batch
INFO:tensorflow:Step: 627, Loss: 5.008612, time: 14.117 sec/batch
INFO:tensorflow:Step: 631, Loss: 5.089677, time: 15.296 sec/batch
INFO:tensorflow:Step: 635, Loss: 5.236672, time: 15.224 sec/batch
INFO:tensorflow:Step: 639, Loss: 5.768412, time: 15.373 sec/batch
INFO:tensorflow:Step: 645, Loss: 5.747359, time: 15.395 sec/batch
INFO:tensorflow:Step: 649, Loss: 5.292632, time: 15.125 sec/batch
INFO:tensorflow:Step: 652, Loss: 5.716803, time: 15.136 sec/batch
INFO:tensorflow:Step: 657, Loss: 5.342031, time: 14.761 sec/batch
INFO:tensorflow:Step: 661, Loss: 5.294998, time: 14.864 sec/batch
INFO:tensorflow:Step: 665, Loss: 5.571448, time: 14.019 sec/batch
INFO:tensorflow:Step: 668, Loss: 6.171924, time: 14.721 sec/batch
INFO:tensorflow:Step: 672, Loss: 5.704212, time: 14.584 sec/batch
INFO:tensorflow:Step: 677, Loss: 5.105635, time: 14.037 sec/batch
INFO:tensorflow:Step: 680, Loss: 6.087428, time: 15.322 sec/batch
INFO:tensorflow:Step: 684, Loss: 4.858807, time: 15.239 sec/batch
INFO:tensorflow:Step: 688, Loss: 5.414087, time: 14.609 sec/batch
INFO:tensorflow:Step: 692, Loss: 5.259502, time: 14.254 sec/batch
INFO:tensorflow:Step: 696, Loss: 6.051373, time: 14.235 sec/batch
INFO:tensorflow:Step: 700, Loss: 5.013611, time: 15.012 sec/batch
INFO:tensorflow:Step: 704, Loss: 4.923316, time: 15.856 sec/batch
INFO:tensorflow:Step: 710, Loss: 5.142057, time: 16.525 sec/batch
INFO:tensorflow:Step: 714, Loss: 5.335073, time: 15.186 sec/batch
INFO:tensorflow:Step: 718, Loss: 5.424425, time: 15.169 sec/batch
INFO:tensorflow:Step: 722, Loss: 5.170104, time: 15.996 sec/batch
INFO:tensorflow:Step: 726, Loss: 5.032414, time: 14.465 sec/batch
INFO:tensorflow:Step: 730, Loss: 5.035213, time: 15.450 sec/batch
INFO:tensorflow:Step: 734, Loss: 5.260482, time: 15.064 sec/batch
INFO:tensorflow:Step: 739, Loss: 5.038763, time: 14.469 sec/batch
INFO:tensorflow:Step: 743, Loss: 5.002706, time: 14.524 sec/batch
INFO:tensorflow:Step: 747, Loss: 5.336888, time: 15.681 sec/batch
INFO:tensorflow:Step: 750, Loss: 5.099829, time: 14.934 sec/batch
INFO:tensorflow:Step: 753, Loss: 5.446447, time: 14.142 sec/batch
INFO:tensorflow:Step: 757, Loss: 4.822199, time: 14.386 sec/batch
INFO:tensorflow:Step: 761, Loss: 5.069350, time: 14.429 sec/batch
INFO:tensorflow:Step: 765, Loss: 4.835873, time: 15.078 sec/batch
INFO:tensorflow:Step: 769, Loss: 4.849815, time: 15.627 sec/batch
INFO:tensorflow:Step: 773, Loss: 5.518990, time: 15.301 sec/batch
INFO:tensorflow:Step: 778, Loss: 5.097075, time: 15.679 sec/batch
INFO:tensorflow:Step: 783, Loss: 5.189302, time: 16.352 sec/batch
INFO:tensorflow:Step: 788, Loss: 4.743419, time: 15.029 sec/batch
INFO:tensorflow:Step: 791, Loss: 5.291737, time: 17.114 sec/batch
INFO:tensorflow:Step: 796, Loss: 4.954994, time: 14.485 sec/batch
INFO:tensorflow:Step: 799, Loss: 5.255208, time: 15.016 sec/batch
INFO:tensorflow:Step: 802, Loss: 5.815965, time: 15.547 sec/batch
INFO:tensorflow:Step: 807, Loss: 5.542050, time: 15.420 sec/batch
INFO:tensorflow:Step: 812, Loss: 5.117379, time: 16.357 sec/batch
INFO:tensorflow:Step: 816, Loss: 5.390501, time: 15.403 sec/batch
INFO:tensorflow:Step: 820, Loss: 4.886295, time: 15.834 sec/batch
INFO:tensorflow:Step: 825, Loss: 5.486811, time: 15.870 sec/batch
INFO:tensorflow:Step: 829, Loss: 4.886555, time: 14.373 sec/batch
INFO:tensorflow:Step: 833, Loss: 5.026633, time: 13.984 sec/batch
INFO:tensorflow:Step: 837, Loss: 5.831483, time: 15.870 sec/batch
INFO:tensorflow:Step: 841, Loss: 5.264686, time: 14.421 sec/batch
INFO:tensorflow:Step: 845, Loss: 4.930002, time: 14.847 sec/batch
INFO:tensorflow:Step: 849, Loss: 4.990996, time: 15.265 sec/batch
INFO:tensorflow:Step: 853, Loss: 5.363427, time: 14.699 sec/batch
INFO:tensorflow:Step: 857, Loss: 5.252956, time: 15.406 sec/batch
INFO:tensorflow:Step: 862, Loss: 5.049199, time: 14.113 sec/batch
INFO:tensorflow:Step: 866, Loss: 5.284072, time: 13.145 sec/batch
INFO:tensorflow:Step: 870, Loss: 5.140873, time: 15.206 sec/batch
INFO:tensorflow:Step: 873, Loss: 4.883992, time: 15.708 sec/batch
INFO:tensorflow:Step: 878, Loss: 5.708387, time: 16.190 sec/batch
INFO:tensorflow:Step: 882, Loss: 5.029247, time: 15.329 sec/batch
INFO:tensorflow:Step: 886, Loss: 6.006134, time: 15.707 sec/batch
INFO:tensorflow:Step: 890, Loss: 5.740597, time: 14.795 sec/batch
INFO:tensorflow:Step: 894, Loss: 4.990238, time: 14.474 sec/batch
INFO:tensorflow:Step: 899, Loss: 5.082157, time: 15.975 sec/batch
INFO:tensorflow:Step: 903, Loss: 4.916888, time: 14.047 sec/batch
INFO:tensorflow:Step: 906, Loss: 5.075722, time: 14.880 sec/batch
INFO:tensorflow:Step: 911, Loss: 5.209409, time: 15.145 sec/batch
INFO:tensorflow:Step: 915, Loss: 4.698305, time: 14.750 sec/batch
INFO:tensorflow:Step: 919, Loss: 4.840097, time: 14.349 sec/batch
INFO:tensorflow:Step: 923, Loss: 5.350447, time: 14.556 sec/batch
INFO:tensorflow:Step: 927, Loss: 5.106664, time: 15.032 sec/batch
INFO:tensorflow:Step: 931, Loss: 5.045691, time: 14.745 sec/batch
INFO:tensorflow:Step: 935, Loss: 4.935714, time: 15.432 sec/batch
INFO:tensorflow:Step: 940, Loss: 5.529791, time: 14.076 sec/batch
INFO:tensorflow:Step: 944, Loss: 5.021370, time: 14.097 sec/batch
INFO:tensorflow:Step: 948, Loss: 5.838942, time: 14.532 sec/batch
INFO:tensorflow:Step: 952, Loss: 5.597407, time: 14.960 sec/batch
INFO:tensorflow:Step: 956, Loss: 4.890021, time: 13.607 sec/batch
INFO:tensorflow:Step: 960, Loss: 5.389462, time: 14.870 sec/batch
INFO:tensorflow:Step: 964, Loss: 5.647353, time: 14.136 sec/batch
INFO:tensorflow:Step: 968, Loss: 5.587128, time: 15.369 sec/batch
INFO:tensorflow:Step: 972, Loss: 5.136921, time: 15.152 sec/batch
INFO:tensorflow:Step: 976, Loss: 5.096166, time: 15.468 sec/batch
INFO:tensorflow:Step: 981, Loss: 5.265616, time: 14.450 sec/batch
INFO:tensorflow:Step: 985, Loss: 4.768056, time: 14.477 sec/batch
INFO:tensorflow:Step: 989, Loss: 5.128791, time: 13.998 sec/batch
INFO:tensorflow:Step: 993, Loss: 6.235485, time: 13.778 sec/batch
INFO:tensorflow:Step: 997, Loss: 5.125299, time: 14.688 sec/batch
INFO:tensorflow:Step: 1001, Loss: 6.084725, time: 14.099 sec/batch
INFO:tensorflow:Step: 1005, Loss: 5.010525, time: 14.218 sec/batch
INFO:tensorflow:Step: 1009, Loss: 5.197623, time: 14.003 sec/batch
INFO:tensorflow:Step: 1013, Loss: 5.857435, time: 13.779 sec/batch
INFO:tensorflow:Step: 1017, Loss: 5.415670, time: 16.131 sec/batch
INFO:tensorflow:Step: 1021, Loss: 5.168883, time: 14.705 sec/batch
INFO:tensorflow:Step: 1026, Loss: 5.531523, time: 14.607 sec/batch
INFO:tensorflow:Step: 1030, Loss: 5.203353, time: 14.369 sec/batch
INFO:tensorflow:Step: 1034, Loss: 4.990877, time: 14.525 sec/batch
INFO:tensorflow:Step: 1038, Loss: 5.168977, time: 14.243 sec/batch
INFO:tensorflow:Step: 1042, Loss: 5.392560, time: 14.776 sec/batch
INFO:tensorflow:Step: 1046, Loss: 5.100801, time: 14.789 sec/batch
INFO:tensorflow:Step: 1050, Loss: 5.340948, time: 13.917 sec/batch
INFO:tensorflow:Step: 1053, Loss: 5.698965, time: 14.856 sec/batch
INFO:tensorflow:Step: 1057, Loss: 5.017139, time: 13.920 sec/batch
INFO:tensorflow:Step: 1061, Loss: 4.841313, time: 14.747 sec/batch
INFO:tensorflow:Step: 1065, Loss: 4.857284, time: 14.354 sec/batch
INFO:tensorflow:Step: 1069, Loss: 5.131776, time: 15.176 sec/batch
INFO:tensorflow:Step: 1073, Loss: 4.774692, time: 14.392 sec/batch
INFO:tensorflow:Step: 1077, Loss: 6.005349, time: 14.950 sec/batch
INFO:tensorflow:Step: 1081, Loss: 5.177346, time: 16.095 sec/batch
INFO:tensorflow:Step: 1087, Loss: 5.107675, time: 14.558 sec/batch
INFO:tensorflow:Step: 1091, Loss: 5.453972, time: 14.171 sec/batch
INFO:tensorflow:Step: 1095, Loss: 5.070411, time: 14.910 sec/batch
INFO:tensorflow:Step: 1099, Loss: 5.265865, time: 14.743 sec/batch
INFO:tensorflow:Step: 1103, Loss: 5.334551, time: 14.185 sec/batch
INFO:tensorflow:Step: 1107, Loss: 5.305063, time: 14.617 sec/batch
INFO:tensorflow:Step: 1110, Loss: 4.927361, time: 14.398 sec/batch
run-expr-32node.sh: line 23: 96893 Terminated              CUDA_VISIBLE_DEVICES='' bazel-bin/inception/imagenet_distributed_train --batch_size=16 --data_dir=/lfs/local/0/daniter/16node-data-$2 --job_name='worker' --task_id=$2 --ps_hosts='raiders1:2200' --worker_hosts='raiders1:2201,raiders1:2202,raiders1:2203,raiders1:2204,raiders2:2205,raiders2:2206,raiders2:2207,raiders2:2208,raiders3:2209,raiders3:2210,raiders3:2211,raiders3:2212,raiders8:2213,raiders8:2214,raiders8:2215,raiders8:2216' --initial_learning_rate=$3 --momentum=$4 --sync=True --compute_groups=$5
