I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcuda.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcurand.so locally
INFO:tensorflow:PS hosts are: ['raiders1:2200']
INFO:tensorflow:Worker hosts are: ['raiders1:2201', 'raiders1:2202', 'raiders1:2203', 'raiders1:2204', 'raiders2:2205', 'raiders2:2206', 'raiders2:2207', 'raiders2:2208', 'raiders3:2209', 'raiders3:2210', 'raiders3:2211', 'raiders3:2212', 'raiders8:2213', 'raiders8:2214', 'raiders8:2215', 'raiders8:2216']
E tensorflow/stream_executor/cuda/cuda_driver.cc:491] failed call to cuInit: CUDA_ERROR_NO_DEVICE
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:153] retrieving CUDA diagnostic information for host: raiders1
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:160] hostname: raiders1
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:185] libcuda reported version is: Not found: was unable to find libcuda.so DSO loaded into this program
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:347] driver version file contents: """NVRM version: NVIDIA UNIX x86_64 Kernel Module  367.27  Thu Jun  9 18:53:27 PDT 2016
GCC version:  gcc version 4.8.4 (Ubuntu 4.8.4-2ubuntu1~14.04.3) 
"""
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:189] kernel reported version is: 367.27.0
I tensorflow/core/common_runtime/gpu/gpu_init.cc:81] No GPU devices available on machine.
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job ps -> {raiders1:2200}
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job worker -> {localhost:2201, raiders1:2202, raiders1:2203, raiders1:2204, raiders2:2205, raiders2:2206, raiders2:2207, raiders2:2208, raiders3:2209, raiders3:2210, raiders3:2211, raiders3:2212, raiders8:2213, raiders8:2214, raiders8:2215, raiders8:2216}
I tensorflow/core/distributed_runtime/rpc/grpc_server_lib.cc:202] Started server with target: grpc://localhost:2201
INFO:tensorflow:Learning rate: 0.002500, momentum: 0.300000
INFO:tensorflow:Sync mode!!!!!!
INFO:tensorflow:Compute groups : 2
INFO:tensorflow:SyncReplicas enabled: replicas_to_aggregate=16; total_num_replicas=16
INFO:tensorflow:Num nodes per compute groups: 8
INFO:tensorflow:Tokens per step: 8
INFO:tensorflow:2016-07-26 20:22:12.949445 Supervisor
INFO:tensorflow:Restored model from /lfs/local/0/daniter/cg-snapshot/model.ckpt-399
INFO:tensorflow:got sessions! 2016-07-26 20:23:09.707609 
INFO:tensorflow:Started 3 queues for processing input data.
INFO:tensorflow:global_step/sec: 0
INFO:tensorflow:Step: 399, Loss: 5.676758, time: 30.452 sec/batch
INFO:tensorflow:Step: 577, Loss: 5.198705, time: 15.806 sec/batch
INFO:tensorflow:Step: 580, Loss: 4.931396, time: 16.297 sec/batch
INFO:tensorflow:Step: 581, Loss: 5.161276, time: 16.415 sec/batch
INFO:tensorflow:Step: 584, Loss: 5.212515, time: 17.480 sec/batch
INFO:tensorflow:Step: 586, Loss: 5.014554, time: 15.120 sec/batch
INFO:tensorflow:Step: 588, Loss: 5.221286, time: 15.612 sec/batch
INFO:tensorflow:Step: 589, Loss: 4.840280, time: 14.842 sec/batch
INFO:tensorflow:Step: 591, Loss: 5.205428, time: 14.867 sec/batch
INFO:tensorflow:Step: 593, Loss: 5.127356, time: 15.228 sec/batch
INFO:tensorflow:Step: 595, Loss: 5.100014, time: 14.782 sec/batch
INFO:tensorflow:Step: 597, Loss: 4.809260, time: 15.443 sec/batch
INFO:tensorflow:Step: 599, Loss: 5.264844, time: 14.743 sec/batch
INFO:tensorflow:Step: 601, Loss: 5.268897, time: 15.635 sec/batch
INFO:tensorflow:Step: 603, Loss: 4.721163, time: 14.989 sec/batch
INFO:tensorflow:Step: 605, Loss: 5.247295, time: 15.275 sec/batch
INFO:tensorflow:Step: 607, Loss: 5.235296, time: 15.325 sec/batch
INFO:tensorflow:Step: 609, Loss: 5.193306, time: 15.520 sec/batch
INFO:tensorflow:Step: 611, Loss: 5.346352, time: 15.429 sec/batch
INFO:tensorflow:Step: 613, Loss: 4.928146, time: 14.622 sec/batch
INFO:tensorflow:Step: 615, Loss: 5.437145, time: 15.412 sec/batch
INFO:tensorflow:Step: 617, Loss: 5.227066, time: 15.857 sec/batch
INFO:tensorflow:Step: 619, Loss: 5.343277, time: 14.987 sec/batch
INFO:tensorflow:Step: 621, Loss: 5.611363, time: 16.482 sec/batch
INFO:tensorflow:Step: 624, Loss: 4.916819, time: 15.997 sec/batch
INFO:tensorflow:Step: 626, Loss: 5.326886, time: 16.758 sec/batch
INFO:tensorflow:Step: 628, Loss: 5.225220, time: 16.226 sec/batch
INFO:tensorflow:Step: 630, Loss: 5.108423, time: 16.023 sec/batch
INFO:tensorflow:Step: 632, Loss: 5.129117, time: 17.253 sec/batch
INFO:tensorflow:Step: 634, Loss: 5.346662, time: 15.389 sec/batch
INFO:tensorflow:Step: 636, Loss: 5.810842, time: 15.287 sec/batch
INFO:tensorflow:Step: 638, Loss: 4.898125, time: 15.213 sec/batch
INFO:tensorflow:Step: 640, Loss: 5.150001, time: 14.689 sec/batch
INFO:tensorflow:Step: 642, Loss: 5.290402, time: 16.109 sec/batch
INFO:tensorflow:Step: 644, Loss: 5.207273, time: 16.124 sec/batch
INFO:tensorflow:Step: 646, Loss: 5.869171, time: 16.055 sec/batch
INFO:tensorflow:Step: 648, Loss: 5.309357, time: 15.447 sec/batch
INFO:tensorflow:Step: 649, Loss: 4.968149, time: 15.872 sec/batch
INFO:tensorflow:Step: 652, Loss: 4.839790, time: 17.573 sec/batch
INFO:tensorflow:Step: 654, Loss: 4.985480, time: 15.466 sec/batch
INFO:tensorflow:Step: 656, Loss: 5.103913, time: 16.382 sec/batch
INFO:tensorflow:Step: 658, Loss: 5.277591, time: 16.241 sec/batch
INFO:tensorflow:Step: 660, Loss: 5.597017, time: 15.914 sec/batch
INFO:tensorflow:Step: 662, Loss: 4.782679, time: 16.497 sec/batch
INFO:tensorflow:Step: 664, Loss: 5.269833, time: 16.309 sec/batch
INFO:tensorflow:Step: 666, Loss: 4.991516, time: 15.955 sec/batch
INFO:tensorflow:Step: 668, Loss: 5.011260, time: 16.252 sec/batch
INFO:tensorflow:Step: 670, Loss: 5.147883, time: 15.972 sec/batch
INFO:tensorflow:Step: 672, Loss: 5.122394, time: 16.206 sec/batch
INFO:tensorflow:Step: 674, Loss: 5.298147, time: 15.344 sec/batch
INFO:tensorflow:Step: 676, Loss: 5.202014, time: 15.902 sec/batch
INFO:tensorflow:Step: 678, Loss: 5.018993, time: 15.801 sec/batch
INFO:tensorflow:Step: 679, Loss: 5.818855, time: 15.986 sec/batch
INFO:tensorflow:Step: 682, Loss: 5.403188, time: 16.232 sec/batch
INFO:tensorflow:Step: 684, Loss: 5.020942, time: 15.765 sec/batch
INFO:tensorflow:Step: 686, Loss: 5.126060, time: 15.948 sec/batch
INFO:tensorflow:Step: 687, Loss: 4.771303, time: 15.921 sec/batch
INFO:tensorflow:Step: 690, Loss: 5.286580, time: 15.844 sec/batch
INFO:tensorflow:Step: 692, Loss: 5.396212, time: 16.436 sec/batch
INFO:tensorflow:Step: 694, Loss: 4.712509, time: 16.163 sec/batch
INFO:tensorflow:Step: 696, Loss: 5.389165, time: 15.781 sec/batch
INFO:tensorflow:Step: 698, Loss: 5.050014, time: 16.187 sec/batch
INFO:tensorflow:Step: 700, Loss: 4.986164, time: 15.601 sec/batch
INFO:tensorflow:Step: 702, Loss: 5.621079, time: 15.581 sec/batch
INFO:tensorflow:Step: 703, Loss: 5.087132, time: 15.667 sec/batch
INFO:tensorflow:Step: 705, Loss: 5.619266, time: 15.717 sec/batch
INFO:tensorflow:Step: 707, Loss: 4.980733, time: 15.898 sec/batch
INFO:tensorflow:Step: 710, Loss: 4.888632, time: 15.906 sec/batch
INFO:tensorflow:Step: 712, Loss: 5.130780, time: 16.483 sec/batch
INFO:tensorflow:Step: 714, Loss: 5.697351, time: 16.206 sec/batch
INFO:tensorflow:Step: 716, Loss: 5.920977, time: 16.039 sec/batch
INFO:tensorflow:Step: 718, Loss: 5.027624, time: 16.234 sec/batch
INFO:tensorflow:Step: 719, Loss: 4.864781, time: 15.923 sec/batch
INFO:tensorflow:Step: 722, Loss: 5.201030, time: 15.948 sec/batch
INFO:tensorflow:Step: 723, Loss: 4.907972, time: 16.516 sec/batch
run-expr-32node.sh: line 23: 17113 Terminated              CUDA_VISIBLE_DEVICES='' bazel-bin/inception/imagenet_distributed_train --batch_size=16 --data_dir=/lfs/local/0/daniter/16node-data-$2 --job_name='worker' --task_id=$2 --ps_hosts='raiders1:2200' --worker_hosts='raiders1:2201,raiders1:2202,raiders1:2203,raiders1:2204,raiders2:2205,raiders2:2206,raiders2:2207,raiders2:2208,raiders3:2209,raiders3:2210,raiders3:2211,raiders3:2212,raiders8:2213,raiders8:2214,raiders8:2215,raiders8:2216' --initial_learning_rate=$3 --momentum=$4 --sync=True --compute_groups=$5
