DISPLAY "(null)" invalid; disabling X11 forwarding
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcuda.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcurand.so locally
INFO:tensorflow:PS hosts are: ['raiders1:2200']
INFO:tensorflow:Worker hosts are: ['raiders1:2201', 'raiders1:2202', 'raiders1:2203', 'raiders1:2204', 'raiders2:2205', 'raiders2:2206', 'raiders2:2207', 'raiders2:2208', 'raiders3:2209', 'raiders3:2210', 'raiders3:2211', 'raiders3:2212', 'raiders8:2213', 'raiders8:2214', 'raiders8:2215', 'raiders8:2216']
E tensorflow/stream_executor/cuda/cuda_driver.cc:491] failed call to cuInit: CUDA_ERROR_NO_DEVICE
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:153] retrieving CUDA diagnostic information for host: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:160] hostname: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:185] libcuda reported version is: Not found: was unable to find libcuda.so DSO loaded into this program
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:347] driver version file contents: """NVRM version: NVIDIA UNIX x86_64 Kernel Module  352.93  Tue Apr  5 18:18:24 PDT 2016
GCC version:  gcc version 4.8.4 (Ubuntu 4.8.4-2ubuntu1~14.04.1) 
"""
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:189] kernel reported version is: 352.93.0
I tensorflow/core/common_runtime/gpu/gpu_init.cc:81] No GPU devices available on machine.
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job ps -> {raiders1:2200}
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job worker -> {raiders1:2201, raiders1:2202, raiders1:2203, raiders1:2204, localhost:2205, raiders2:2206, raiders2:2207, raiders2:2208, raiders3:2209, raiders3:2210, raiders3:2211, raiders3:2212, raiders8:2213, raiders8:2214, raiders8:2215, raiders8:2216}
I tensorflow/core/distributed_runtime/rpc/grpc_server_lib.cc:202] Started server with target: grpc://localhost:2205
INFO:tensorflow:Learning rate: 0.002500, momentum: 0.300000
INFO:tensorflow:Sync mode!!!!!!
INFO:tensorflow:Compute groups : 1
INFO:tensorflow:SyncReplicas enabled: replicas_to_aggregate=16; total_num_replicas=16
INFO:tensorflow:Num nodes per compute groups: 16
INFO:tensorflow:Tokens per step: 16
INFO:tensorflow:2016-07-26 02:51:53.033183 Supervisor
INFO:tensorflow:got sessions! 2016-07-26 02:52:09.182779 
INFO:tensorflow:Started 3 queues for processing input data.
INFO:tensorflow:Step: 399, Loss: 4.948294, time: 105.338 sec/batch
INFO:tensorflow:Step: 451, Loss: 4.594470, time: 22.871 sec/batch
INFO:tensorflow:Step: 452, Loss: 5.210502, time: 32.480 sec/batch
INFO:tensorflow:Step: 453, Loss: 5.223742, time: 21.948 sec/batch
INFO:tensorflow:Step: 454, Loss: 5.028956, time: 20.905 sec/batch
INFO:tensorflow:Step: 455, Loss: 4.965097, time: 31.082 sec/batch
INFO:tensorflow:Step: 456, Loss: 4.910626, time: 23.731 sec/batch
INFO:tensorflow:Step: 457, Loss: 5.271340, time: 22.544 sec/batch
INFO:tensorflow:Step: 458, Loss: 5.115892, time: 23.518 sec/batch
INFO:tensorflow:Step: 459, Loss: 4.896111, time: 22.058 sec/batch
INFO:tensorflow:Step: 460, Loss: 4.942540, time: 20.043 sec/batch
INFO:tensorflow:Step: 461, Loss: 5.839341, time: 26.084 sec/batch
INFO:tensorflow:Step: 462, Loss: 5.122949, time: 23.577 sec/batch
INFO:tensorflow:Step: 463, Loss: 5.444845, time: 22.566 sec/batch
INFO:tensorflow:Step: 464, Loss: 5.240938, time: 24.239 sec/batch
INFO:tensorflow:Step: 465, Loss: 5.159616, time: 22.643 sec/batch
INFO:tensorflow:Step: 466, Loss: 5.505510, time: 23.938 sec/batch
INFO:tensorflow:Step: 467, Loss: 5.223683, time: 24.350 sec/batch
INFO:tensorflow:Step: 468, Loss: 4.898185, time: 24.123 sec/batch
INFO:tensorflow:Step: 469, Loss: 5.440540, time: 24.528 sec/batch
INFO:tensorflow:Step: 470, Loss: 5.219398, time: 20.920 sec/batch
INFO:tensorflow:Step: 471, Loss: 5.372566, time: 29.978 sec/batch
INFO:tensorflow:Step: 472, Loss: 5.247128, time: 19.300 sec/batch
INFO:tensorflow:Step: 473, Loss: 5.339853, time: 24.015 sec/batch
INFO:tensorflow:Step: 474, Loss: 5.131170, time: 23.765 sec/batch
INFO:tensorflow:Step: 475, Loss: 5.516144, time: 26.477 sec/batch
INFO:tensorflow:Step: 476, Loss: 4.992813, time: 23.055 sec/batch
INFO:tensorflow:Step: 477, Loss: 5.108845, time: 22.028 sec/batch
INFO:tensorflow:Step: 478, Loss: 4.927690, time: 31.879 sec/batch
INFO:tensorflow:Step: 479, Loss: 5.394706, time: 22.269 sec/batch
INFO:tensorflow:Step: 480, Loss: 5.390689, time: 32.791 sec/batch
INFO:tensorflow:Step: 481, Loss: 5.186495, time: 36.200 sec/batch
INFO:tensorflow:Step: 482, Loss: 5.424893, time: 18.153 sec/batch
INFO:tensorflow:Step: 483, Loss: 5.196341, time: 28.524 sec/batch
INFO:tensorflow:Step: 484, Loss: 5.065248, time: 26.317 sec/batch
INFO:tensorflow:Step: 485, Loss: 5.530016, time: 27.935 sec/batch
INFO:tensorflow:Step: 486, Loss: 5.337453, time: 26.642 sec/batch
INFO:tensorflow:Step: 487, Loss: 4.790673, time: 25.798 sec/batch
INFO:tensorflow:Step: 488, Loss: 5.438222, time: 22.546 sec/batch
INFO:tensorflow:Step: 489, Loss: 4.967946, time: 24.840 sec/batch
INFO:tensorflow:Step: 490, Loss: 5.119996, time: 22.658 sec/batch
INFO:tensorflow:Step: 491, Loss: 5.063640, time: 36.033 sec/batch
INFO:tensorflow:Step: 492, Loss: 5.021252, time: 23.538 sec/batch
INFO:tensorflow:Step: 493, Loss: 5.179820, time: 21.803 sec/batch
INFO:tensorflow:Step: 494, Loss: 5.152616, time: 19.780 sec/batch
INFO:tensorflow:Step: 495, Loss: 5.138203, time: 22.852 sec/batch
INFO:tensorflow:Step: 496, Loss: 5.497256, time: 25.459 sec/batch
INFO:tensorflow:Step: 497, Loss: 5.492813, time: 23.225 sec/batch
INFO:tensorflow:Step: 498, Loss: 5.209232, time: 26.858 sec/batch
INFO:tensorflow:Step: 499, Loss: 5.066089, time: 22.336 sec/batch
INFO:tensorflow:Step: 500, Loss: 5.401938, time: 31.820 sec/batch
INFO:tensorflow:Step: 501, Loss: 5.203745, time: 19.167 sec/batch
INFO:tensorflow:Step: 502, Loss: 5.128237, time: 26.773 sec/batch
INFO:tensorflow:Step: 503, Loss: 5.343233, time: 28.006 sec/batch
INFO:tensorflow:Step: 504, Loss: 5.321325, time: 24.466 sec/batch
INFO:tensorflow:Step: 505, Loss: 5.546797, time: 23.107 sec/batch
INFO:tensorflow:Step: 506, Loss: 5.433275, time: 28.177 sec/batch
INFO:tensorflow:Step: 507, Loss: 5.064507, time: 34.123 sec/batch
INFO:tensorflow:Step: 508, Loss: 5.158628, time: 22.127 sec/batch
INFO:tensorflow:Step: 509, Loss: 5.180401, time: 28.609 sec/batch
INFO:tensorflow:Step: 510, Loss: 5.818418, time: 24.337 sec/batch
INFO:tensorflow:Step: 511, Loss: 4.885995, time: 24.710 sec/batch
run-expr-32node.sh: line 23: 31065 Terminated              CUDA_VISIBLE_DEVICES='' bazel-bin/inception/imagenet_distributed_train --batch_size=16 --data_dir=/lfs/local/0/daniter/16node-data-$2 --job_name='worker' --task_id=$2 --ps_hosts='raiders1:2200' --worker_hosts='raiders1:2201,raiders1:2202,raiders1:2203,raiders1:2204,raiders2:2205,raiders2:2206,raiders2:2207,raiders2:2208,raiders3:2209,raiders3:2210,raiders3:2211,raiders3:2212,raiders8:2213,raiders8:2214,raiders8:2215,raiders8:2216' --initial_learning_rate=$3 --momentum=$4 --sync=True --compute_groups=$5
