DISPLAY "(null)" invalid; disabling X11 forwarding
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcuda.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcurand.so locally
INFO:tensorflow:PS hosts are: ['raiders1:2200']
INFO:tensorflow:Worker hosts are: ['raiders1:2201', 'raiders1:2202', 'raiders1:2203', 'raiders1:2204', 'raiders2:2205', 'raiders2:2206', 'raiders2:2207', 'raiders2:2208', 'raiders3:2209', 'raiders3:2210', 'raiders3:2211', 'raiders3:2212', 'raiders8:2213', 'raiders8:2214', 'raiders8:2215', 'raiders8:2216']
E tensorflow/stream_executor/cuda/cuda_driver.cc:491] failed call to cuInit: CUDA_ERROR_NO_DEVICE
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:153] retrieving CUDA diagnostic information for host: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:160] hostname: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:185] libcuda reported version is: Not found: was unable to find libcuda.so DSO loaded into this program
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:347] driver version file contents: """NVRM version: NVIDIA UNIX x86_64 Kernel Module  352.93  Tue Apr  5 18:18:24 PDT 2016
GCC version:  gcc version 4.8.4 (Ubuntu 4.8.4-2ubuntu1~14.04.1) 
"""
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:189] kernel reported version is: 352.93.0
I tensorflow/core/common_runtime/gpu/gpu_init.cc:81] No GPU devices available on machine.
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job ps -> {raiders1:2200}
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job worker -> {raiders1:2201, raiders1:2202, raiders1:2203, raiders1:2204, raiders2:2205, raiders2:2206, raiders2:2207, localhost:2208, raiders3:2209, raiders3:2210, raiders3:2211, raiders3:2212, raiders8:2213, raiders8:2214, raiders8:2215, raiders8:2216}
I tensorflow/core/distributed_runtime/rpc/grpc_server_lib.cc:202] Started server with target: grpc://localhost:2208
INFO:tensorflow:Learning rate: 0.002500, momentum: 0.300000
INFO:tensorflow:Sync mode!!!!!!
INFO:tensorflow:Compute groups : 1
INFO:tensorflow:SyncReplicas enabled: replicas_to_aggregate=16; total_num_replicas=16
INFO:tensorflow:Num nodes per compute groups: 16
INFO:tensorflow:Tokens per step: 16
INFO:tensorflow:2016-07-26 02:51:52.737901 Supervisor
INFO:tensorflow:got sessions! 2016-07-26 02:52:08.845425 
INFO:tensorflow:Started 3 queues for processing input data.
INFO:tensorflow:Step: 399, Loss: 6.474739, time: 110.599 sec/batch
INFO:tensorflow:Step: 452, Loss: 5.199923, time: 32.487 sec/batch
INFO:tensorflow:Step: 453, Loss: 5.706944, time: 21.942 sec/batch
INFO:tensorflow:Step: 454, Loss: 5.279604, time: 20.911 sec/batch
INFO:tensorflow:Step: 455, Loss: 5.197006, time: 31.088 sec/batch
INFO:tensorflow:Step: 456, Loss: 5.354037, time: 23.718 sec/batch
INFO:tensorflow:Step: 457, Loss: 5.397562, time: 22.556 sec/batch
INFO:tensorflow:Step: 458, Loss: 5.326307, time: 23.515 sec/batch
INFO:tensorflow:Step: 459, Loss: 5.530283, time: 22.069 sec/batch
INFO:tensorflow:Step: 460, Loss: 5.018223, time: 20.040 sec/batch
INFO:tensorflow:Step: 461, Loss: 5.356129, time: 26.071 sec/batch
INFO:tensorflow:Step: 462, Loss: 6.019478, time: 23.610 sec/batch
INFO:tensorflow:Step: 463, Loss: 5.103265, time: 22.548 sec/batch
INFO:tensorflow:Step: 464, Loss: 5.090858, time: 24.193 sec/batch
INFO:tensorflow:Step: 465, Loss: 5.264162, time: 22.655 sec/batch
INFO:tensorflow:Step: 466, Loss: 4.968861, time: 23.959 sec/batch
INFO:tensorflow:Step: 467, Loss: 5.060266, time: 24.371 sec/batch
INFO:tensorflow:Step: 468, Loss: 5.400024, time: 24.101 sec/batch
INFO:tensorflow:Step: 469, Loss: 5.127487, time: 24.534 sec/batch
INFO:tensorflow:Step: 470, Loss: 4.897680, time: 20.923 sec/batch
INFO:tensorflow:Step: 471, Loss: 5.102458, time: 29.966 sec/batch
INFO:tensorflow:Step: 472, Loss: 5.495714, time: 19.356 sec/batch
INFO:tensorflow:Step: 473, Loss: 5.208898, time: 23.971 sec/batch
INFO:tensorflow:Step: 474, Loss: 4.897283, time: 23.761 sec/batch
INFO:tensorflow:Step: 475, Loss: 5.783625, time: 26.499 sec/batch
INFO:tensorflow:Step: 476, Loss: 5.102564, time: 23.033 sec/batch
INFO:tensorflow:Step: 477, Loss: 5.069861, time: 22.015 sec/batch
INFO:tensorflow:Step: 478, Loss: 5.321688, time: 31.916 sec/batch
INFO:tensorflow:Step: 479, Loss: 5.494256, time: 22.288 sec/batch
INFO:tensorflow:Step: 480, Loss: 5.876518, time: 32.749 sec/batch
INFO:tensorflow:Step: 481, Loss: 5.168501, time: 36.193 sec/batch
INFO:tensorflow:Step: 482, Loss: 5.366226, time: 18.157 sec/batch
INFO:tensorflow:Step: 483, Loss: 5.468690, time: 28.516 sec/batch
INFO:tensorflow:Step: 484, Loss: 5.031840, time: 26.310 sec/batch
INFO:tensorflow:Step: 485, Loss: 5.637706, time: 27.948 sec/batch
INFO:tensorflow:Step: 486, Loss: 5.906754, time: 26.638 sec/batch
INFO:tensorflow:Step: 487, Loss: 5.250071, time: 25.813 sec/batch
INFO:tensorflow:Step: 488, Loss: 5.006749, time: 22.535 sec/batch
INFO:tensorflow:Step: 489, Loss: 6.537753, time: 24.839 sec/batch
INFO:tensorflow:Step: 490, Loss: 5.508326, time: 22.661 sec/batch
INFO:tensorflow:Step: 491, Loss: 5.230980, time: 36.034 sec/batch
INFO:tensorflow:Step: 492, Loss: 5.157811, time: 23.544 sec/batch
INFO:tensorflow:Step: 493, Loss: 5.261068, time: 21.798 sec/batch
INFO:tensorflow:Step: 494, Loss: 5.111959, time: 19.773 sec/batch
INFO:tensorflow:Step: 495, Loss: 4.997287, time: 22.842 sec/batch
INFO:tensorflow:Step: 496, Loss: 5.243222, time: 25.470 sec/batch
INFO:tensorflow:Step: 497, Loss: 5.490729, time: 23.222 sec/batch
INFO:tensorflow:Step: 498, Loss: 4.933246, time: 26.861 sec/batch
INFO:tensorflow:Step: 499, Loss: 5.154834, time: 22.335 sec/batch
INFO:tensorflow:Step: 500, Loss: 5.451930, time: 31.822 sec/batch
INFO:tensorflow:Step: 501, Loss: 5.349804, time: 19.166 sec/batch
INFO:tensorflow:Step: 502, Loss: 5.137332, time: 26.767 sec/batch
INFO:tensorflow:Step: 503, Loss: 5.140895, time: 28.016 sec/batch
INFO:tensorflow:Step: 504, Loss: 5.231755, time: 24.497 sec/batch
INFO:tensorflow:Step: 505, Loss: 5.624235, time: 23.072 sec/batch
INFO:tensorflow:Step: 506, Loss: 5.762012, time: 28.210 sec/batch
INFO:tensorflow:Step: 507, Loss: 5.774256, time: 34.092 sec/batch
INFO:tensorflow:Step: 508, Loss: 5.032908, time: 22.123 sec/batch
INFO:tensorflow:Step: 509, Loss: 5.543625, time: 28.598 sec/batch
INFO:tensorflow:Step: 510, Loss: 5.630489, time: 24.365 sec/batch
INFO:tensorflow:Step: 511, Loss: 5.159474, time: 24.694 sec/batch
run-expr-32node.sh: line 23: 31072 Terminated              CUDA_VISIBLE_DEVICES='' bazel-bin/inception/imagenet_distributed_train --batch_size=16 --data_dir=/lfs/local/0/daniter/16node-data-$2 --job_name='worker' --task_id=$2 --ps_hosts='raiders1:2200' --worker_hosts='raiders1:2201,raiders1:2202,raiders1:2203,raiders1:2204,raiders2:2205,raiders2:2206,raiders2:2207,raiders2:2208,raiders3:2209,raiders3:2210,raiders3:2211,raiders3:2212,raiders8:2213,raiders8:2214,raiders8:2215,raiders8:2216' --initial_learning_rate=$3 --momentum=$4 --sync=True --compute_groups=$5
