DISPLAY "(null)" invalid; disabling X11 forwarding
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcuda.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcurand.so locally
INFO:tensorflow:PS hosts are: ['raiders1:2200']
INFO:tensorflow:Worker hosts are: ['raiders1:2201', 'raiders1:2202', 'raiders1:2203', 'raiders1:2204', 'raiders2:2205', 'raiders2:2206', 'raiders2:2207', 'raiders2:2208', 'raiders3:2209', 'raiders3:2210', 'raiders3:2211', 'raiders3:2212', 'raiders8:2213', 'raiders8:2214', 'raiders8:2215', 'raiders8:2216']
E tensorflow/stream_executor/cuda/cuda_driver.cc:491] failed call to cuInit: CUDA_ERROR_NO_DEVICE
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:153] retrieving CUDA diagnostic information for host: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:160] hostname: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:185] libcuda reported version is: Not found: was unable to find libcuda.so DSO loaded into this program
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:347] driver version file contents: """NVRM version: NVIDIA UNIX x86_64 Kernel Module  352.93  Tue Apr  5 18:18:24 PDT 2016
GCC version:  gcc version 4.8.4 (Ubuntu 4.8.4-2ubuntu1~14.04.1) 
"""
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:189] kernel reported version is: 352.93.0
I tensorflow/core/common_runtime/gpu/gpu_init.cc:81] No GPU devices available on machine.
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job ps -> {raiders1:2200}
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job worker -> {raiders1:2201, raiders1:2202, raiders1:2203, raiders1:2204, localhost:2205, raiders2:2206, raiders2:2207, raiders2:2208, raiders3:2209, raiders3:2210, raiders3:2211, raiders3:2212, raiders8:2213, raiders8:2214, raiders8:2215, raiders8:2216}
I tensorflow/core/distributed_runtime/rpc/grpc_server_lib.cc:202] Started server with target: grpc://localhost:2205
INFO:tensorflow:Learning rate: 0.001000, momentum: 0.900000
INFO:tensorflow:Sync mode!!!!!!
INFO:tensorflow:Compute groups : 2
INFO:tensorflow:SyncReplicas enabled: replicas_to_aggregate=16; total_num_replicas=16
INFO:tensorflow:Num nodes per compute groups: 8
INFO:tensorflow:Tokens per step: 8
INFO:tensorflow:2016-07-27 12:46:19.635583 Supervisor
INFO:tensorflow:got sessions! 2016-07-27 12:46:36.445427 
INFO:tensorflow:Started 3 queues for processing input data.
INFO:tensorflow:Step: 399, Loss: 5.110332, time: 33.483 sec/batch
INFO:tensorflow:Step: 473, Loss: 4.592921, time: 13.117 sec/batch
INFO:tensorflow:Step: 475, Loss: 5.223401, time: 14.474 sec/batch
INFO:tensorflow:Step: 477, Loss: 5.259825, time: 16.027 sec/batch
INFO:tensorflow:Step: 479, Loss: 4.878512, time: 14.538 sec/batch
INFO:tensorflow:Step: 481, Loss: 4.942182, time: 15.644 sec/batch
INFO:tensorflow:Step: 483, Loss: 5.006958, time: 16.956 sec/batch
INFO:tensorflow:Step: 486, Loss: 5.234694, time: 17.190 sec/batch
INFO:tensorflow:Step: 488, Loss: 5.103005, time: 16.028 sec/batch
INFO:tensorflow:Step: 490, Loss: 4.809200, time: 17.071 sec/batch
INFO:tensorflow:Step: 491, Loss: 5.039164, time: 15.597 sec/batch
INFO:tensorflow:Step: 494, Loss: 5.879888, time: 16.496 sec/batch
INFO:tensorflow:Step: 496, Loss: 4.967446, time: 16.137 sec/batch
INFO:tensorflow:Step: 498, Loss: 5.473182, time: 17.131 sec/batch
INFO:tensorflow:Step: 500, Loss: 5.208152, time: 16.505 sec/batch
INFO:tensorflow:Step: 502, Loss: 5.002859, time: 15.581 sec/batch
INFO:tensorflow:Step: 504, Loss: 5.551353, time: 18.092 sec/batch
INFO:tensorflow:Step: 506, Loss: 5.209123, time: 14.364 sec/batch
INFO:tensorflow:Step: 508, Loss: 5.144803, time: 13.971 sec/batch
INFO:tensorflow:Step: 510, Loss: 5.310743, time: 15.992 sec/batch
INFO:tensorflow:Step: 511, Loss: 4.778175, time: 16.095 sec/batch
INFO:tensorflow:Step: 514, Loss: 5.465886, time: 15.933 sec/batch
INFO:tensorflow:Step: 516, Loss: 5.262249, time: 16.653 sec/batch
INFO:tensorflow:Step: 518, Loss: 5.536046, time: 16.298 sec/batch
INFO:tensorflow:Step: 520, Loss: 5.080272, time: 15.501 sec/batch
INFO:tensorflow:Step: 522, Loss: 5.401972, time: 16.349 sec/batch
INFO:tensorflow:Step: 524, Loss: 5.051620, time: 15.374 sec/batch
INFO:tensorflow:Step: 526, Loss: 5.052538, time: 15.815 sec/batch
INFO:tensorflow:Step: 528, Loss: 5.009722, time: 17.812 sec/batch
INFO:tensorflow:Step: 530, Loss: 5.215325, time: 14.809 sec/batch
INFO:tensorflow:Step: 532, Loss: 5.529233, time: 16.061 sec/batch
INFO:tensorflow:Step: 533, Loss: 4.975262, time: 16.367 sec/batch
INFO:tensorflow:Step: 536, Loss: 5.114272, time: 16.569 sec/batch
INFO:tensorflow:Step: 538, Loss: 5.357276, time: 16.225 sec/batch
INFO:tensorflow:Step: 539, Loss: 5.085283, time: 15.767 sec/batch
INFO:tensorflow:Step: 541, Loss: 5.519034, time: 15.889 sec/batch
INFO:tensorflow:Step: 544, Loss: 5.199577, time: 16.697 sec/batch
INFO:tensorflow:Step: 546, Loss: 4.876295, time: 15.913 sec/batch
INFO:tensorflow:Step: 548, Loss: 5.675272, time: 16.855 sec/batch
INFO:tensorflow:Step: 550, Loss: 5.246654, time: 16.162 sec/batch
INFO:tensorflow:Step: 552, Loss: 5.092030, time: 15.479 sec/batch
INFO:tensorflow:Step: 554, Loss: 5.055798, time: 15.861 sec/batch
INFO:tensorflow:Step: 556, Loss: 4.920644, time: 16.016 sec/batch
INFO:tensorflow:Step: 558, Loss: 5.234693, time: 16.319 sec/batch
INFO:tensorflow:Step: 560, Loss: 5.052961, time: 17.342 sec/batch
INFO:tensorflow:Step: 562, Loss: 5.315361, time: 14.748 sec/batch
INFO:tensorflow:Step: 564, Loss: 5.367370, time: 15.833 sec/batch
INFO:tensorflow:Step: 566, Loss: 5.149203, time: 15.961 sec/batch
INFO:tensorflow:Step: 568, Loss: 5.237965, time: 16.244 sec/batch
INFO:tensorflow:Step: 570, Loss: 5.145253, time: 16.455 sec/batch
INFO:tensorflow:Step: 572, Loss: 5.525274, time: 16.199 sec/batch
INFO:tensorflow:Step: 573, Loss: 5.088612, time: 15.154 sec/batch
INFO:tensorflow:Step: 575, Loss: 5.075860, time: 14.888 sec/batch
INFO:tensorflow:Step: 577, Loss: 5.286587, time: 14.995 sec/batch
INFO:tensorflow:Step: 579, Loss: 5.082469, time: 16.302 sec/batch
INFO:tensorflow:Step: 582, Loss: 5.601405, time: 17.111 sec/batch
INFO:tensorflow:Step: 584, Loss: 5.239250, time: 14.003 sec/batch
INFO:tensorflow:Step: 585, Loss: 4.909872, time: 15.400 sec/batch
INFO:tensorflow:Step: 588, Loss: 5.265950, time: 15.824 sec/batch
INFO:tensorflow:Step: 590, Loss: 4.962385, time: 16.166 sec/batch
INFO:tensorflow:Step: 592, Loss: 5.537185, time: 16.406 sec/batch
INFO:tensorflow:Step: 594, Loss: 5.038680, time: 16.411 sec/batch
INFO:tensorflow:Step: 596, Loss: 4.759995, time: 16.063 sec/batch
INFO:tensorflow:Step: 598, Loss: 5.563131, time: 15.903 sec/batch
INFO:tensorflow:Step: 600, Loss: 4.924088, time: 15.676 sec/batch
INFO:tensorflow:Step: 602, Loss: 4.935691, time: 15.747 sec/batch
INFO:tensorflow:Step: 604, Loss: 5.298040, time: 16.520 sec/batch
INFO:tensorflow:Step: 606, Loss: 5.132242, time: 15.486 sec/batch
INFO:tensorflow:Step: 608, Loss: 5.316320, time: 15.591 sec/batch
INFO:tensorflow:Step: 609, Loss: 5.834887, time: 14.805 sec/batch
INFO:tensorflow:Step: 611, Loss: 5.617435, time: 14.758 sec/batch
INFO:tensorflow:Step: 613, Loss: 5.351348, time: 15.169 sec/batch
INFO:tensorflow:Step: 615, Loss: 5.254064, time: 15.358 sec/batch
INFO:tensorflow:Step: 617, Loss: 5.266002, time: 16.656 sec/batch
INFO:tensorflow:Step: 620, Loss: 5.256920, time: 14.622 sec/batch
INFO:tensorflow:Step: 621, Loss: 5.227637, time: 15.597 sec/batch
INFO:tensorflow:Step: 624, Loss: 5.076661, time: 16.037 sec/batch
INFO:tensorflow:Step: 626, Loss: 5.111106, time: 16.057 sec/batch
INFO:tensorflow:Step: 628, Loss: 5.314534, time: 15.137 sec/batch
INFO:tensorflow:Step: 629, Loss: 5.920428, time: 15.907 sec/batch
INFO:tensorflow:Step: 632, Loss: 4.989545, time: 15.646 sec/batch
INFO:tensorflow:Step: 634, Loss: 5.109827, time: 15.902 sec/batch
INFO:tensorflow:Step: 636, Loss: 5.259983, time: 14.633 sec/batch
INFO:tensorflow:Step: 637, Loss: 5.020465, time: 14.863 sec/batch
INFO:tensorflow:Step: 639, Loss: 5.176208, time: 15.278 sec/batch
INFO:tensorflow:Step: 641, Loss: 4.806623, time: 13.951 sec/batch
INFO:tensorflow:Step: 643, Loss: 5.510339, time: 14.595 sec/batch
INFO:tensorflow:Step: 645, Loss: 4.850612, time: 14.794 sec/batch
INFO:tensorflow:Step: 647, Loss: 4.927450, time: 16.143 sec/batch
INFO:tensorflow:Step: 650, Loss: 4.929004, time: 16.194 sec/batch
INFO:tensorflow:Step: 652, Loss: 4.848823, time: 16.541 sec/batch
INFO:tensorflow:Step: 654, Loss: 5.258137, time: 14.702 sec/batch
INFO:tensorflow:Step: 656, Loss: 4.861014, time: 14.958 sec/batch
INFO:tensorflow:Step: 658, Loss: 5.224518, time: 16.286 sec/batch
INFO:tensorflow:Step: 660, Loss: 4.859467, time: 15.855 sec/batch
INFO:tensorflow:Step: 662, Loss: 5.044842, time: 15.638 sec/batch
INFO:tensorflow:Step: 664, Loss: 5.246973, time: 15.145 sec/batch
INFO:tensorflow:Step: 665, Loss: 4.863989, time: 15.159 sec/batch
INFO:tensorflow:Step: 668, Loss: 5.274681, time: 16.401 sec/batch
INFO:tensorflow:Step: 670, Loss: 5.498018, time: 14.643 sec/batch
INFO:tensorflow:Step: 672, Loss: 5.146846, time: 15.008 sec/batch
INFO:tensorflow:Step: 674, Loss: 5.233129, time: 15.240 sec/batch
INFO:tensorflow:Step: 675, Loss: 5.114933, time: 15.870 sec/batch
INFO:tensorflow:Step: 678, Loss: 5.454296, time: 15.218 sec/batch
INFO:tensorflow:Step: 679, Loss: 5.257955, time: 14.856 sec/batch
INFO:tensorflow:Step: 681, Loss: 5.187731, time: 15.735 sec/batch
INFO:tensorflow:Step: 684, Loss: 5.316250, time: 16.285 sec/batch
INFO:tensorflow:Step: 686, Loss: 4.825756, time: 14.270 sec/batch
INFO:tensorflow:Step: 687, Loss: 5.235922, time: 15.699 sec/batch
INFO:tensorflow:Step: 689, Loss: 4.998913, time: 14.468 sec/batch
INFO:tensorflow:Step: 691, Loss: 5.157034, time: 14.151 sec/batch
INFO:tensorflow:Step: 693, Loss: 5.177114, time: 14.165 sec/batch
INFO:tensorflow:Step: 695, Loss: 4.913925, time: 14.982 sec/batch
INFO:tensorflow:Step: 697, Loss: 5.019414, time: 15.010 sec/batch
INFO:tensorflow:Step: 699, Loss: 5.336856, time: 15.791 sec/batch
INFO:tensorflow:Step: 702, Loss: 5.414592, time: 16.165 sec/batch
INFO:tensorflow:Step: 704, Loss: 5.680232, time: 14.340 sec/batch
INFO:tensorflow:Step: 705, Loss: 5.229301, time: 16.396 sec/batch
INFO:tensorflow:Step: 708, Loss: 5.724151, time: 15.528 sec/batch
INFO:tensorflow:Step: 710, Loss: 5.310811, time: 15.786 sec/batch
INFO:tensorflow:Step: 712, Loss: 4.930618, time: 13.812 sec/batch
INFO:tensorflow:Step: 714, Loss: 5.120817, time: 15.648 sec/batch
INFO:tensorflow:Step: 716, Loss: 4.936912, time: 15.160 sec/batch
INFO:tensorflow:Step: 718, Loss: 4.791450, time: 16.168 sec/batch
INFO:tensorflow:Step: 720, Loss: 5.445031, time: 14.310 sec/batch
INFO:tensorflow:Step: 722, Loss: 5.305525, time: 16.596 sec/batch
INFO:tensorflow:Step: 724, Loss: 5.050606, time: 14.195 sec/batch
INFO:tensorflow:Step: 725, Loss: 5.021659, time: 14.992 sec/batch
run-expr-32node.sh: line 23: 33349 Terminated              CUDA_VISIBLE_DEVICES='' bazel-bin/inception/imagenet_distributed_train --batch_size=16 --data_dir=/lfs/local/0/daniter/16node-data-$2 --job_name='worker' --task_id=$2 --ps_hosts='raiders1:2200' --worker_hosts='raiders1:2201,raiders1:2202,raiders1:2203,raiders1:2204,raiders2:2205,raiders2:2206,raiders2:2207,raiders2:2208,raiders3:2209,raiders3:2210,raiders3:2211,raiders3:2212,raiders8:2213,raiders8:2214,raiders8:2215,raiders8:2216' --initial_learning_rate=$3 --momentum=$4 --sync=True --compute_groups=$5
