DISPLAY "(null)" invalid; disabling X11 forwarding
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcuda.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcurand.so locally
INFO:tensorflow:PS hosts are: ['raiders1:2200']
INFO:tensorflow:Worker hosts are: ['raiders1:2201', 'raiders1:2202', 'raiders1:2203', 'raiders1:2204', 'raiders2:2205', 'raiders2:2206', 'raiders2:2207', 'raiders2:2208', 'raiders3:2209', 'raiders3:2210', 'raiders3:2211', 'raiders3:2212', 'raiders8:2213', 'raiders8:2214', 'raiders8:2215', 'raiders8:2216']
E tensorflow/stream_executor/cuda/cuda_driver.cc:491] failed call to cuInit: CUDA_ERROR_NO_DEVICE
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:153] retrieving CUDA diagnostic information for host: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:160] hostname: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:185] libcuda reported version is: Not found: was unable to find libcuda.so DSO loaded into this program
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:347] driver version file contents: """NVRM version: NVIDIA UNIX x86_64 Kernel Module  352.93  Tue Apr  5 18:18:24 PDT 2016
GCC version:  gcc version 4.8.4 (Ubuntu 4.8.4-2ubuntu1~14.04.1) 
"""
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:189] kernel reported version is: 352.93.0
I tensorflow/core/common_runtime/gpu/gpu_init.cc:81] No GPU devices available on machine.
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job ps -> {raiders1:2200}
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job worker -> {raiders1:2201, raiders1:2202, raiders1:2203, raiders1:2204, raiders2:2205, raiders2:2206, localhost:2207, raiders2:2208, raiders3:2209, raiders3:2210, raiders3:2211, raiders3:2212, raiders8:2213, raiders8:2214, raiders8:2215, raiders8:2216}
I tensorflow/core/distributed_runtime/rpc/grpc_server_lib.cc:202] Started server with target: grpc://localhost:2207
INFO:tensorflow:Learning rate: 0.001000, momentum: 0.900000
INFO:tensorflow:Sync mode!!!!!!
INFO:tensorflow:Compute groups : 2
INFO:tensorflow:SyncReplicas enabled: replicas_to_aggregate=16; total_num_replicas=16
INFO:tensorflow:Num nodes per compute groups: 8
INFO:tensorflow:Tokens per step: 8
INFO:tensorflow:2016-07-27 12:46:19.912989 Supervisor
INFO:tensorflow:got sessions! 2016-07-27 12:46:35.412329 
INFO:tensorflow:Started 3 queues for processing input data.
INFO:tensorflow:Step: 399, Loss: 5.358219, time: 34.310 sec/batch
INFO:tensorflow:Step: 475, Loss: 5.777153, time: 14.443 sec/batch
INFO:tensorflow:Step: 477, Loss: 5.624983, time: 16.032 sec/batch
INFO:tensorflow:Step: 479, Loss: 5.054448, time: 14.528 sec/batch
INFO:tensorflow:Step: 481, Loss: 5.494560, time: 15.644 sec/batch
INFO:tensorflow:Step: 483, Loss: 4.678159, time: 16.952 sec/batch
INFO:tensorflow:Step: 485, Loss: 5.162879, time: 17.191 sec/batch
INFO:tensorflow:Step: 487, Loss: 4.878007, time: 16.037 sec/batch
INFO:tensorflow:Step: 490, Loss: 5.353302, time: 17.058 sec/batch
INFO:tensorflow:Step: 492, Loss: 5.141263, time: 15.595 sec/batch
INFO:tensorflow:Step: 493, Loss: 5.260616, time: 16.499 sec/batch
INFO:tensorflow:Step: 496, Loss: 5.248095, time: 16.147 sec/batch
INFO:tensorflow:Step: 498, Loss: 5.160660, time: 17.113 sec/batch
INFO:tensorflow:Step: 500, Loss: 5.522131, time: 16.497 sec/batch
INFO:tensorflow:Step: 502, Loss: 5.582484, time: 15.595 sec/batch
INFO:tensorflow:Step: 504, Loss: 5.059935, time: 18.083 sec/batch
INFO:tensorflow:Step: 506, Loss: 5.549692, time: 14.362 sec/batch
INFO:tensorflow:Step: 508, Loss: 6.470473, time: 13.973 sec/batch
INFO:tensorflow:Step: 510, Loss: 4.904469, time: 15.996 sec/batch
INFO:tensorflow:Step: 511, Loss: 5.024516, time: 16.076 sec/batch
INFO:tensorflow:Step: 514, Loss: 5.471802, time: 15.945 sec/batch
INFO:tensorflow:Step: 516, Loss: 5.415713, time: 16.651 sec/batch
INFO:tensorflow:Step: 518, Loss: 5.371904, time: 16.307 sec/batch
INFO:tensorflow:Step: 520, Loss: 5.359702, time: 15.492 sec/batch
INFO:tensorflow:Step: 522, Loss: 4.947241, time: 16.354 sec/batch
INFO:tensorflow:Step: 524, Loss: 4.979058, time: 15.368 sec/batch
INFO:tensorflow:Step: 526, Loss: 5.056599, time: 15.813 sec/batch
INFO:tensorflow:Step: 528, Loss: 5.002007, time: 17.819 sec/batch
INFO:tensorflow:Step: 530, Loss: 5.745343, time: 14.814 sec/batch
INFO:tensorflow:Step: 532, Loss: 4.981943, time: 16.050 sec/batch
INFO:tensorflow:Step: 533, Loss: 5.368119, time: 16.379 sec/batch
INFO:tensorflow:Step: 536, Loss: 5.057924, time: 16.565 sec/batch
INFO:tensorflow:Step: 538, Loss: 5.245707, time: 16.233 sec/batch
INFO:tensorflow:Step: 539, Loss: 5.194593, time: 15.758 sec/batch
INFO:tensorflow:Step: 541, Loss: 4.992196, time: 15.872 sec/batch
INFO:tensorflow:Step: 544, Loss: 5.479867, time: 16.730 sec/batch
INFO:tensorflow:Step: 546, Loss: 5.296139, time: 15.897 sec/batch
INFO:tensorflow:Step: 548, Loss: 5.034315, time: 16.859 sec/batch
INFO:tensorflow:Step: 550, Loss: 5.378926, time: 16.151 sec/batch
INFO:tensorflow:Step: 551, Loss: 5.370619, time: 15.491 sec/batch
INFO:tensorflow:Step: 554, Loss: 5.127229, time: 15.864 sec/batch
INFO:tensorflow:Step: 556, Loss: 5.546734, time: 16.007 sec/batch
INFO:tensorflow:Step: 558, Loss: 5.514021, time: 16.324 sec/batch
INFO:tensorflow:Step: 560, Loss: 5.816564, time: 17.310 sec/batch
INFO:tensorflow:Step: 562, Loss: 5.340424, time: 14.780 sec/batch
INFO:tensorflow:Step: 564, Loss: 5.087446, time: 15.824 sec/batch
INFO:tensorflow:Step: 566, Loss: 5.278711, time: 15.977 sec/batch
INFO:tensorflow:Step: 568, Loss: 4.965829, time: 16.237 sec/batch
INFO:tensorflow:Step: 570, Loss: 5.153480, time: 16.450 sec/batch
INFO:tensorflow:Step: 572, Loss: 4.835923, time: 16.250 sec/batch
INFO:tensorflow:Step: 573, Loss: 5.130811, time: 15.115 sec/batch
INFO:tensorflow:Step: 575, Loss: 5.035221, time: 14.870 sec/batch
INFO:tensorflow:Step: 577, Loss: 5.183335, time: 15.001 sec/batch
INFO:tensorflow:Step: 579, Loss: 5.078504, time: 16.300 sec/batch
INFO:tensorflow:Step: 581, Loss: 4.962784, time: 17.112 sec/batch
INFO:tensorflow:Step: 584, Loss: 4.814533, time: 14.002 sec/batch
INFO:tensorflow:Step: 585, Loss: 5.633586, time: 15.401 sec/batch
INFO:tensorflow:Step: 588, Loss: 5.411630, time: 15.821 sec/batch
INFO:tensorflow:Step: 590, Loss: 5.507940, time: 16.157 sec/batch
INFO:tensorflow:Step: 592, Loss: 5.421654, time: 16.411 sec/batch
INFO:tensorflow:Step: 593, Loss: 5.166795, time: 16.411 sec/batch
INFO:tensorflow:Step: 596, Loss: 5.250339, time: 16.045 sec/batch
INFO:tensorflow:Step: 598, Loss: 4.962106, time: 15.914 sec/batch
INFO:tensorflow:Step: 600, Loss: 5.654201, time: 15.670 sec/batch
INFO:tensorflow:Step: 602, Loss: 5.304628, time: 15.751 sec/batch
INFO:tensorflow:Step: 604, Loss: 5.217504, time: 16.515 sec/batch
INFO:tensorflow:Step: 606, Loss: 5.269749, time: 15.497 sec/batch
INFO:tensorflow:Step: 608, Loss: 5.346145, time: 15.587 sec/batch
INFO:tensorflow:Step: 609, Loss: 5.250366, time: 14.650 sec/batch
INFO:tensorflow:Step: 611, Loss: 5.302699, time: 14.910 sec/batch
INFO:tensorflow:Step: 613, Loss: 5.256565, time: 15.144 sec/batch
INFO:tensorflow:Step: 615, Loss: 5.000735, time: 15.383 sec/batch
INFO:tensorflow:Step: 617, Loss: 5.261717, time: 16.647 sec/batch
INFO:tensorflow:Step: 620, Loss: 4.786617, time: 14.634 sec/batch
INFO:tensorflow:Step: 621, Loss: 5.425119, time: 15.594 sec/batch
INFO:tensorflow:Step: 624, Loss: 4.873694, time: 16.039 sec/batch
INFO:tensorflow:Step: 626, Loss: 5.114893, time: 16.049 sec/batch
INFO:tensorflow:Step: 628, Loss: 4.876369, time: 15.141 sec/batch
INFO:tensorflow:Step: 629, Loss: 4.954369, time: 15.908 sec/batch
INFO:tensorflow:Step: 632, Loss: 5.093616, time: 15.649 sec/batch
INFO:tensorflow:Step: 634, Loss: 4.845726, time: 15.900 sec/batch
INFO:tensorflow:Step: 636, Loss: 5.140406, time: 14.633 sec/batch
INFO:tensorflow:Step: 637, Loss: 5.511019, time: 14.863 sec/batch
INFO:tensorflow:Step: 639, Loss: 4.955391, time: 15.284 sec/batch
INFO:tensorflow:Step: 641, Loss: 4.877299, time: 13.945 sec/batch
INFO:tensorflow:Step: 643, Loss: 4.735871, time: 14.564 sec/batch
INFO:tensorflow:Step: 645, Loss: 4.899690, time: 14.832 sec/batch
INFO:tensorflow:Step: 647, Loss: 5.389012, time: 16.126 sec/batch
INFO:tensorflow:Step: 650, Loss: 5.434006, time: 16.204 sec/batch
INFO:tensorflow:Step: 652, Loss: 5.574191, time: 16.537 sec/batch
INFO:tensorflow:Step: 654, Loss: 5.015447, time: 14.696 sec/batch
INFO:tensorflow:Step: 656, Loss: 5.449339, time: 14.967 sec/batch
INFO:tensorflow:Step: 658, Loss: 5.182755, time: 16.290 sec/batch
INFO:tensorflow:Step: 660, Loss: 5.375138, time: 15.868 sec/batch
INFO:tensorflow:Step: 662, Loss: 4.943266, time: 15.594 sec/batch
INFO:tensorflow:Step: 664, Loss: 5.400871, time: 15.164 sec/batch
INFO:tensorflow:Step: 665, Loss: 4.676280, time: 15.152 sec/batch
INFO:tensorflow:Step: 668, Loss: 4.865375, time: 16.410 sec/batch
INFO:tensorflow:Step: 670, Loss: 4.886963, time: 14.642 sec/batch
INFO:tensorflow:Step: 672, Loss: 5.876467, time: 15.006 sec/batch
INFO:tensorflow:Step: 674, Loss: 5.153516, time: 15.240 sec/batch
INFO:tensorflow:Step: 675, Loss: 5.687534, time: 15.876 sec/batch
INFO:tensorflow:Step: 678, Loss: 5.355383, time: 15.192 sec/batch
INFO:tensorflow:Step: 679, Loss: 5.113520, time: 14.861 sec/batch
INFO:tensorflow:Step: 682, Loss: 4.927858, time: 15.735 sec/batch
INFO:tensorflow:Step: 684, Loss: 5.125838, time: 16.285 sec/batch
INFO:tensorflow:Step: 686, Loss: 4.938432, time: 14.269 sec/batch
INFO:tensorflow:Step: 687, Loss: 5.069664, time: 15.699 sec/batch
INFO:tensorflow:Step: 689, Loss: 5.143764, time: 14.499 sec/batch
INFO:tensorflow:Step: 691, Loss: 5.429408, time: 14.119 sec/batch
INFO:tensorflow:Step: 693, Loss: 5.177120, time: 14.169 sec/batch
INFO:tensorflow:Step: 695, Loss: 5.338211, time: 14.984 sec/batch
INFO:tensorflow:Step: 697, Loss: 5.063465, time: 15.008 sec/batch
INFO:tensorflow:Step: 699, Loss: 5.127498, time: 15.783 sec/batch
INFO:tensorflow:Step: 702, Loss: 5.029144, time: 16.178 sec/batch
INFO:tensorflow:Step: 704, Loss: 4.909553, time: 14.341 sec/batch
INFO:tensorflow:Step: 705, Loss: 5.025694, time: 16.404 sec/batch
INFO:tensorflow:Step: 708, Loss: 4.936926, time: 15.531 sec/batch
INFO:tensorflow:Step: 710, Loss: 5.353812, time: 15.775 sec/batch
INFO:tensorflow:Step: 712, Loss: 5.894988, time: 13.812 sec/batch
INFO:tensorflow:Step: 714, Loss: 5.208774, time: 15.643 sec/batch
INFO:tensorflow:Step: 716, Loss: 5.182998, time: 15.166 sec/batch
INFO:tensorflow:Step: 717, Loss: 4.889516, time: 16.162 sec/batch
INFO:tensorflow:Step: 720, Loss: 5.201560, time: 14.313 sec/batch
INFO:tensorflow:Step: 722, Loss: 5.121309, time: 16.596 sec/batch
INFO:tensorflow:Step: 724, Loss: 5.067656, time: 14.194 sec/batch
INFO:tensorflow:Step: 725, Loss: 4.933710, time: 14.989 sec/batch
run-expr-32node.sh: line 23: 33351 Terminated              CUDA_VISIBLE_DEVICES='' bazel-bin/inception/imagenet_distributed_train --batch_size=16 --data_dir=/lfs/local/0/daniter/16node-data-$2 --job_name='worker' --task_id=$2 --ps_hosts='raiders1:2200' --worker_hosts='raiders1:2201,raiders1:2202,raiders1:2203,raiders1:2204,raiders2:2205,raiders2:2206,raiders2:2207,raiders2:2208,raiders3:2209,raiders3:2210,raiders3:2211,raiders3:2212,raiders8:2213,raiders8:2214,raiders8:2215,raiders8:2216' --initial_learning_rate=$3 --momentum=$4 --sync=True --compute_groups=$5
