DISPLAY "(null)" invalid; disabling X11 forwarding
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcuda.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcurand.so locally
INFO:tensorflow:PS hosts are: ['raiders1:2200']
INFO:tensorflow:Worker hosts are: ['raiders1:2201', 'raiders1:2202', 'raiders1:2203', 'raiders1:2204', 'raiders2:2205', 'raiders2:2206', 'raiders2:2207', 'raiders2:2208', 'raiders3:2209', 'raiders3:2210', 'raiders3:2211', 'raiders3:2212', 'raiders8:2213', 'raiders8:2214', 'raiders8:2215', 'raiders8:2216']
E tensorflow/stream_executor/cuda/cuda_driver.cc:491] failed call to cuInit: CUDA_ERROR_NO_DEVICE
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:153] retrieving CUDA diagnostic information for host: raiders3
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:160] hostname: raiders3
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:185] libcuda reported version is: Not found: was unable to find libcuda.so DSO loaded into this program
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:347] driver version file contents: """NVRM version: NVIDIA UNIX x86_64 Kernel Module  367.27  Thu Jun  9 18:53:27 PDT 2016
GCC version:  gcc version 4.8.4 (Ubuntu 4.8.4-2ubuntu1~14.04.3) 
"""
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:189] kernel reported version is: 367.27.0
I tensorflow/core/common_runtime/gpu/gpu_init.cc:81] No GPU devices available on machine.
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job ps -> {raiders1:2200}
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job worker -> {raiders1:2201, raiders1:2202, raiders1:2203, raiders1:2204, raiders2:2205, raiders2:2206, raiders2:2207, raiders2:2208, raiders3:2209, raiders3:2210, raiders3:2211, localhost:2212, raiders8:2213, raiders8:2214, raiders8:2215, raiders8:2216}
I tensorflow/core/distributed_runtime/rpc/grpc_server_lib.cc:202] Started server with target: grpc://localhost:2212
INFO:tensorflow:Learning rate: 0.001000, momentum: 0.900000
INFO:tensorflow:Sync mode!!!!!!
INFO:tensorflow:Compute groups : 2
INFO:tensorflow:SyncReplicas enabled: replicas_to_aggregate=16; total_num_replicas=16
INFO:tensorflow:Num nodes per compute groups: 8
INFO:tensorflow:Tokens per step: 8
INFO:tensorflow:2016-07-27 12:46:16.515917 Supervisor
INFO:tensorflow:got sessions! 2016-07-27 12:46:32.704446 
INFO:tensorflow:Started 3 queues for processing input data.
INFO:tensorflow:Step: 399, Loss: 5.037557, time: 32.731 sec/batch
INFO:tensorflow:Step: 476, Loss: 5.612885, time: 14.089 sec/batch
INFO:tensorflow:Step: 478, Loss: 5.316415, time: 13.980 sec/batch
INFO:tensorflow:Step: 480, Loss: 5.536881, time: 14.236 sec/batch
INFO:tensorflow:Step: 482, Loss: 5.459005, time: 14.274 sec/batch
INFO:tensorflow:Step: 484, Loss: 5.519588, time: 16.932 sec/batch
INFO:tensorflow:Step: 486, Loss: 5.103623, time: 17.135 sec/batch
INFO:tensorflow:Step: 488, Loss: 5.105469, time: 16.027 sec/batch
INFO:tensorflow:Step: 490, Loss: 6.054504, time: 17.460 sec/batch
INFO:tensorflow:Step: 492, Loss: 5.631104, time: 15.328 sec/batch
INFO:tensorflow:Step: 494, Loss: 5.183182, time: 15.726 sec/batch
INFO:tensorflow:Step: 496, Loss: 5.616597, time: 16.316 sec/batch
INFO:tensorflow:Step: 498, Loss: 5.351517, time: 17.119 sec/batch
INFO:tensorflow:Step: 500, Loss: 5.172251, time: 15.813 sec/batch
INFO:tensorflow:Step: 501, Loss: 5.172672, time: 16.351 sec/batch
INFO:tensorflow:Step: 504, Loss: 5.209727, time: 15.935 sec/batch
INFO:tensorflow:Step: 505, Loss: 4.983112, time: 14.761 sec/batch
INFO:tensorflow:Step: 507, Loss: 4.985516, time: 15.788 sec/batch
INFO:tensorflow:Step: 510, Loss: 5.114742, time: 17.536 sec/batch
INFO:tensorflow:Step: 512, Loss: 5.090547, time: 13.814 sec/batch
INFO:tensorflow:Step: 514, Loss: 5.472980, time: 16.350 sec/batch
INFO:tensorflow:Step: 516, Loss: 5.541788, time: 16.818 sec/batch
INFO:tensorflow:Step: 518, Loss: 5.261702, time: 15.528 sec/batch
INFO:tensorflow:Step: 520, Loss: 5.296896, time: 15.776 sec/batch
INFO:tensorflow:Step: 522, Loss: 5.346131, time: 16.233 sec/batch
INFO:tensorflow:Step: 523, Loss: 5.187677, time: 16.147 sec/batch
INFO:tensorflow:Step: 526, Loss: 5.535975, time: 15.849 sec/batch
INFO:tensorflow:Step: 528, Loss: 6.337837, time: 16.244 sec/batch
INFO:tensorflow:Step: 529, Loss: 5.574207, time: 16.513 sec/batch
INFO:tensorflow:Step: 532, Loss: 4.720550, time: 17.234 sec/batch
INFO:tensorflow:Step: 534, Loss: 5.759480, time: 15.016 sec/batch
INFO:tensorflow:Step: 536, Loss: 4.848306, time: 16.773 sec/batch
INFO:tensorflow:Step: 538, Loss: 5.371917, time: 16.356 sec/batch
INFO:tensorflow:Step: 540, Loss: 5.338118, time: 15.868 sec/batch
INFO:tensorflow:Step: 542, Loss: 5.902884, time: 15.776 sec/batch
INFO:tensorflow:Step: 544, Loss: 5.028121, time: 16.250 sec/batch
INFO:tensorflow:Step: 546, Loss: 4.975082, time: 16.309 sec/batch
INFO:tensorflow:Step: 548, Loss: 4.974673, time: 16.582 sec/batch
INFO:tensorflow:Step: 550, Loss: 5.363242, time: 16.676 sec/batch
INFO:tensorflow:Step: 552, Loss: 5.169753, time: 15.076 sec/batch
INFO:tensorflow:Step: 554, Loss: 5.091959, time: 16.211 sec/batch
INFO:tensorflow:Step: 556, Loss: 4.989803, time: 15.617 sec/batch
INFO:tensorflow:Step: 558, Loss: 4.996658, time: 16.116 sec/batch
INFO:tensorflow:Step: 560, Loss: 5.189507, time: 16.127 sec/batch
INFO:tensorflow:Step: 561, Loss: 5.023178, time: 15.989 sec/batch
INFO:tensorflow:Step: 564, Loss: 4.937861, time: 15.775 sec/batch
INFO:tensorflow:Step: 566, Loss: 5.251616, time: 16.205 sec/batch
INFO:tensorflow:Step: 568, Loss: 5.181753, time: 16.241 sec/batch
INFO:tensorflow:Step: 570, Loss: 5.486951, time: 16.178 sec/batch
INFO:tensorflow:Step: 572, Loss: 5.083414, time: 17.814 sec/batch
INFO:tensorflow:Step: 574, Loss: 4.848505, time: 15.138 sec/batch
INFO:tensorflow:Step: 576, Loss: 4.760311, time: 15.213 sec/batch
INFO:tensorflow:Step: 578, Loss: 5.132294, time: 14.396 sec/batch
INFO:tensorflow:Step: 580, Loss: 5.385247, time: 15.351 sec/batch
INFO:tensorflow:Step: 582, Loss: 5.073504, time: 15.726 sec/batch
INFO:tensorflow:Step: 583, Loss: 4.989988, time: 16.827 sec/batch
INFO:tensorflow:Step: 586, Loss: 4.703846, time: 13.517 sec/batch
INFO:tensorflow:Step: 588, Loss: 5.494646, time: 16.194 sec/batch
INFO:tensorflow:Step: 590, Loss: 5.168494, time: 16.129 sec/batch
INFO:tensorflow:Step: 592, Loss: 5.078457, time: 16.802 sec/batch
INFO:tensorflow:Step: 594, Loss: 5.957937, time: 15.755 sec/batch
INFO:tensorflow:Step: 596, Loss: 5.866879, time: 15.823 sec/batch
INFO:tensorflow:Step: 598, Loss: 5.128814, time: 15.913 sec/batch
INFO:tensorflow:Step: 600, Loss: 5.323157, time: 16.111 sec/batch
INFO:tensorflow:Step: 602, Loss: 5.176021, time: 15.732 sec/batch
INFO:tensorflow:Step: 604, Loss: 5.451296, time: 15.519 sec/batch
INFO:tensorflow:Step: 605, Loss: 4.956342, time: 16.269 sec/batch
INFO:tensorflow:Step: 608, Loss: 5.315268, time: 17.056 sec/batch
INFO:tensorflow:Step: 610, Loss: 5.590198, time: 14.543 sec/batch
INFO:tensorflow:Step: 612, Loss: 5.105253, time: 15.001 sec/batch
INFO:tensorflow:Step: 614, Loss: 4.762074, time: 15.283 sec/batch
INFO:tensorflow:Step: 616, Loss: 5.059492, time: 14.753 sec/batch
INFO:tensorflow:Step: 618, Loss: 5.323898, time: 14.754 sec/batch
INFO:tensorflow:Step: 620, Loss: 5.049520, time: 16.368 sec/batch
INFO:tensorflow:Step: 622, Loss: 5.036512, time: 14.989 sec/batch
INFO:tensorflow:Step: 624, Loss: 4.910886, time: 15.717 sec/batch
INFO:tensorflow:Step: 625, Loss: 4.885670, time: 16.051 sec/batch
INFO:tensorflow:Step: 627, Loss: 4.956399, time: 16.490 sec/batch
INFO:tensorflow:Step: 630, Loss: 5.417298, time: 14.706 sec/batch
INFO:tensorflow:Step: 632, Loss: 4.954660, time: 15.652 sec/batch
INFO:tensorflow:Step: 634, Loss: 5.463714, time: 15.004 sec/batch
INFO:tensorflow:Step: 635, Loss: 6.535359, time: 16.633 sec/batch
INFO:tensorflow:Step: 638, Loss: 5.180879, time: 14.765 sec/batch
INFO:tensorflow:Step: 640, Loss: 5.034468, time: 16.275 sec/batch
INFO:tensorflow:Step: 642, Loss: 4.989249, time: 14.809 sec/batch
INFO:tensorflow:Step: 644, Loss: 4.963929, time: 13.745 sec/batch
INFO:tensorflow:Step: 646, Loss: 5.295605, time: 13.969 sec/batch
INFO:tensorflow:Step: 648, Loss: 4.787232, time: 15.236 sec/batch
INFO:tensorflow:Step: 650, Loss: 5.071935, time: 15.983 sec/batch
INFO:tensorflow:Step: 652, Loss: 5.618723, time: 15.392 sec/batch
INFO:tensorflow:Step: 653, Loss: 4.866618, time: 15.332 sec/batch
INFO:tensorflow:Step: 655, Loss: 5.056254, time: 15.739 sec/batch
INFO:tensorflow:Step: 658, Loss: 4.941425, time: 15.544 sec/batch
INFO:tensorflow:Step: 660, Loss: 5.115533, time: 15.404 sec/batch
INFO:tensorflow:Step: 661, Loss: 4.952621, time: 16.354 sec/batch
INFO:tensorflow:Step: 663, Loss: 6.057921, time: 16.555 sec/batch
INFO:tensorflow:Step: 666, Loss: 5.292737, time: 13.623 sec/batch
INFO:tensorflow:Step: 668, Loss: 4.910394, time: 15.535 sec/batch
INFO:tensorflow:Step: 669, Loss: 4.924776, time: 15.105 sec/batch
INFO:tensorflow:Step: 671, Loss: 5.598164, time: 15.647 sec/batch
INFO:tensorflow:Step: 674, Loss: 5.425343, time: 16.316 sec/batch
INFO:tensorflow:Step: 676, Loss: 5.281231, time: 14.722 sec/batch
INFO:tensorflow:Step: 677, Loss: 4.982144, time: 16.449 sec/batch
INFO:tensorflow:Step: 680, Loss: 5.772826, time: 14.618 sec/batch
INFO:tensorflow:Step: 682, Loss: 4.870702, time: 15.135 sec/batch
INFO:tensorflow:Step: 684, Loss: 4.857023, time: 15.366 sec/batch
INFO:tensorflow:Step: 685, Loss: 5.758383, time: 16.017 sec/batch
INFO:tensorflow:Step: 688, Loss: 5.071482, time: 16.163 sec/batch
INFO:tensorflow:Step: 690, Loss: 5.750306, time: 15.249 sec/batch
INFO:tensorflow:Step: 692, Loss: 4.944697, time: 14.281 sec/batch
INFO:tensorflow:Step: 694, Loss: 5.029898, time: 13.951 sec/batch
INFO:tensorflow:Step: 696, Loss: 5.425394, time: 14.392 sec/batch
INFO:tensorflow:Step: 698, Loss: 5.650542, time: 14.112 sec/batch
INFO:tensorflow:Step: 700, Loss: 5.232893, time: 14.841 sec/batch
INFO:tensorflow:Step: 702, Loss: 5.407703, time: 15.566 sec/batch
INFO:tensorflow:Step: 703, Loss: 5.378204, time: 16.247 sec/batch
INFO:tensorflow:Step: 706, Loss: 5.014301, time: 14.723 sec/batch
INFO:tensorflow:Step: 707, Loss: 5.076605, time: 15.025 sec/batch
INFO:tensorflow:Step: 709, Loss: 5.526745, time: 15.527 sec/batch
INFO:tensorflow:Step: 711, Loss: 5.129307, time: 15.218 sec/batch
INFO:tensorflow:Step: 714, Loss: 5.610333, time: 15.792 sec/batch
INFO:tensorflow:Step: 716, Loss: 5.674409, time: 15.574 sec/batch
INFO:tensorflow:Step: 718, Loss: 5.169258, time: 14.330 sec/batch
INFO:tensorflow:Step: 719, Loss: 5.009911, time: 15.537 sec/batch
INFO:tensorflow:Step: 722, Loss: 4.616458, time: 15.625 sec/batch
INFO:tensorflow:Step: 723, Loss: 4.974489, time: 16.518 sec/batch
INFO:tensorflow:Step: 726, Loss: 4.877687, time: 14.231 sec/batch
run-expr-32node.sh: line 23: 14600 Terminated              CUDA_VISIBLE_DEVICES='' bazel-bin/inception/imagenet_distributed_train --batch_size=16 --data_dir=/lfs/local/0/daniter/16node-data-$2 --job_name='worker' --task_id=$2 --ps_hosts='raiders1:2200' --worker_hosts='raiders1:2201,raiders1:2202,raiders1:2203,raiders1:2204,raiders2:2205,raiders2:2206,raiders2:2207,raiders2:2208,raiders3:2209,raiders3:2210,raiders3:2211,raiders3:2212,raiders8:2213,raiders8:2214,raiders8:2215,raiders8:2216' --initial_learning_rate=$3 --momentum=$4 --sync=True --compute_groups=$5
