DISPLAY "(null)" invalid; disabling X11 forwarding
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcuda.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcurand.so locally
INFO:tensorflow:PS hosts are: ['raiders1:2200']
INFO:tensorflow:Worker hosts are: ['raiders1:2201', 'raiders1:2202', 'raiders1:2203', 'raiders1:2204', 'raiders2:2205', 'raiders2:2206', 'raiders2:2207', 'raiders2:2208', 'raiders3:2209', 'raiders3:2210', 'raiders3:2211', 'raiders3:2212', 'raiders8:2213', 'raiders8:2214', 'raiders8:2215', 'raiders8:2216']
E tensorflow/stream_executor/cuda/cuda_driver.cc:491] failed call to cuInit: CUDA_ERROR_NO_DEVICE
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:153] retrieving CUDA diagnostic information for host: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:160] hostname: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:185] libcuda reported version is: Not found: was unable to find libcuda.so DSO loaded into this program
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:347] driver version file contents: """NVRM version: NVIDIA UNIX x86_64 Kernel Module  352.93  Tue Apr  5 18:18:24 PDT 2016
GCC version:  gcc version 4.8.4 (Ubuntu 4.8.4-2ubuntu1~14.04.1) 
"""
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:189] kernel reported version is: 352.93.0
I tensorflow/core/common_runtime/gpu/gpu_init.cc:81] No GPU devices available on machine.
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job ps -> {raiders1:2200}
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job worker -> {raiders1:2201, raiders1:2202, raiders1:2203, raiders1:2204, raiders2:2205, raiders2:2206, localhost:2207, raiders2:2208, raiders3:2209, raiders3:2210, raiders3:2211, raiders3:2212, raiders8:2213, raiders8:2214, raiders8:2215, raiders8:2216}
I tensorflow/core/distributed_runtime/rpc/grpc_server_lib.cc:202] Started server with target: grpc://localhost:2207
INFO:tensorflow:Learning rate: 0.002500, momentum: 0.300000
INFO:tensorflow:Sync mode!!!!!!
INFO:tensorflow:Compute groups : 1
INFO:tensorflow:SyncReplicas enabled: replicas_to_aggregate=16; total_num_replicas=16
INFO:tensorflow:Num nodes per compute groups: 16
INFO:tensorflow:Tokens per step: 16
INFO:tensorflow:2016-07-26 18:46:17.430553 Supervisor
INFO:tensorflow:got sessions! 2016-07-26 18:46:33.376508 
INFO:tensorflow:Started 3 queues for processing input data.
INFO:tensorflow:Step: 399, Loss: 5.581769, time: 35.420 sec/batch
INFO:tensorflow:Step: 484, Loss: 5.351921, time: 21.632 sec/batch
INFO:tensorflow:Step: 485, Loss: 4.813316, time: 17.754 sec/batch
INFO:tensorflow:Step: 486, Loss: 5.315986, time: 21.551 sec/batch
INFO:tensorflow:Step: 487, Loss: 5.102589, time: 19.272 sec/batch
INFO:tensorflow:Step: 488, Loss: 5.001913, time: 19.979 sec/batch
INFO:tensorflow:Step: 489, Loss: 5.345942, time: 20.829 sec/batch
INFO:tensorflow:Step: 490, Loss: 5.033962, time: 19.181 sec/batch
INFO:tensorflow:Step: 491, Loss: 4.886634, time: 20.189 sec/batch
INFO:tensorflow:Step: 492, Loss: 5.873346, time: 19.949 sec/batch
INFO:tensorflow:Step: 493, Loss: 5.552266, time: 18.812 sec/batch
INFO:tensorflow:Step: 494, Loss: 5.271617, time: 19.244 sec/batch
INFO:tensorflow:Step: 495, Loss: 5.726730, time: 20.708 sec/batch
INFO:tensorflow:Step: 496, Loss: 5.115792, time: 18.931 sec/batch
INFO:tensorflow:Step: 497, Loss: 5.387530, time: 18.735 sec/batch
INFO:tensorflow:Step: 498, Loss: 4.870393, time: 16.779 sec/batch
INFO:tensorflow:Step: 499, Loss: 5.758112, time: 19.511 sec/batch
INFO:tensorflow:Step: 500, Loss: 5.127399, time: 19.528 sec/batch
INFO:tensorflow:Step: 501, Loss: 5.196500, time: 19.800 sec/batch
INFO:tensorflow:Step: 502, Loss: 5.491689, time: 17.999 sec/batch
INFO:tensorflow:Step: 503, Loss: 4.877623, time: 20.274 sec/batch
INFO:tensorflow:Step: 504, Loss: 5.417093, time: 19.094 sec/batch
INFO:tensorflow:Step: 505, Loss: 5.439280, time: 17.049 sec/batch
INFO:tensorflow:Step: 506, Loss: 5.227963, time: 18.674 sec/batch
INFO:tensorflow:Step: 507, Loss: 5.062799, time: 19.977 sec/batch
INFO:tensorflow:Step: 508, Loss: 5.038062, time: 16.502 sec/batch
INFO:tensorflow:Step: 509, Loss: 4.905070, time: 18.278 sec/batch
INFO:tensorflow:Step: 510, Loss: 5.393371, time: 18.354 sec/batch
INFO:tensorflow:Step: 511, Loss: 5.195824, time: 20.336 sec/batch
INFO:tensorflow:Step: 512, Loss: 5.208927, time: 18.519 sec/batch
INFO:tensorflow:Step: 513, Loss: 4.945513, time: 19.279 sec/batch
INFO:tensorflow:Step: 514, Loss: 5.009326, time: 18.338 sec/batch
INFO:tensorflow:Step: 515, Loss: 4.994045, time: 18.176 sec/batch
INFO:tensorflow:Step: 516, Loss: 5.094615, time: 18.747 sec/batch
INFO:tensorflow:Step: 517, Loss: 5.262394, time: 19.353 sec/batch
INFO:tensorflow:Step: 518, Loss: 5.826251, time: 19.130 sec/batch
INFO:tensorflow:Step: 519, Loss: 4.977988, time: 18.880 sec/batch
INFO:tensorflow:Step: 520, Loss: 5.125115, time: 20.025 sec/batch
INFO:tensorflow:Step: 521, Loss: 4.819494, time: 17.491 sec/batch
INFO:tensorflow:Step: 522, Loss: 5.041382, time: 18.452 sec/batch
INFO:tensorflow:Step: 523, Loss: 5.275206, time: 16.950 sec/batch
INFO:tensorflow:Step: 524, Loss: 5.508371, time: 18.863 sec/batch
INFO:tensorflow:Step: 525, Loss: 5.474133, time: 18.848 sec/batch
INFO:tensorflow:Step: 526, Loss: 5.144361, time: 17.804 sec/batch
INFO:tensorflow:Step: 527, Loss: 5.536875, time: 18.989 sec/batch
INFO:tensorflow:Step: 528, Loss: 5.319530, time: 17.764 sec/batch
INFO:tensorflow:Step: 529, Loss: 5.566468, time: 17.940 sec/batch
INFO:tensorflow:Step: 530, Loss: 4.997815, time: 18.718 sec/batch
INFO:tensorflow:Step: 531, Loss: 5.402007, time: 17.677 sec/batch
INFO:tensorflow:Step: 532, Loss: 4.632881, time: 16.454 sec/batch
run-expr-32node.sh: line 23:  2242 Terminated              CUDA_VISIBLE_DEVICES='' bazel-bin/inception/imagenet_distributed_train --batch_size=16 --data_dir=/lfs/local/0/daniter/16node-data-$2 --job_name='worker' --task_id=$2 --ps_hosts='raiders1:2200' --worker_hosts='raiders1:2201,raiders1:2202,raiders1:2203,raiders1:2204,raiders2:2205,raiders2:2206,raiders2:2207,raiders2:2208,raiders3:2209,raiders3:2210,raiders3:2211,raiders3:2212,raiders8:2213,raiders8:2214,raiders8:2215,raiders8:2216' --initial_learning_rate=$3 --momentum=$4 --sync=True --compute_groups=$5
