DISPLAY "(null)" invalid; disabling X11 forwarding
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcuda.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcurand.so locally
INFO:tensorflow:PS hosts are: ['raiders1:2200']
INFO:tensorflow:Worker hosts are: ['raiders1:2201', 'raiders1:2202', 'raiders1:2203', 'raiders1:2204', 'raiders2:2205', 'raiders2:2206', 'raiders2:2207', 'raiders2:2208', 'raiders3:2209', 'raiders3:2210', 'raiders3:2211', 'raiders3:2212', 'raiders8:2213', 'raiders8:2214', 'raiders8:2215', 'raiders8:2216']
E tensorflow/stream_executor/cuda/cuda_driver.cc:491] failed call to cuInit: CUDA_ERROR_NO_DEVICE
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:153] retrieving CUDA diagnostic information for host: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:160] hostname: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:185] libcuda reported version is: Not found: was unable to find libcuda.so DSO loaded into this program
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:347] driver version file contents: """NVRM version: NVIDIA UNIX x86_64 Kernel Module  352.93  Tue Apr  5 18:18:24 PDT 2016
GCC version:  gcc version 4.8.4 (Ubuntu 4.8.4-2ubuntu1~14.04.1) 
"""
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:189] kernel reported version is: 352.93.0
I tensorflow/core/common_runtime/gpu/gpu_init.cc:81] No GPU devices available on machine.
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job ps -> {raiders1:2200}
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job worker -> {raiders1:2201, raiders1:2202, raiders1:2203, raiders1:2204, raiders2:2205, localhost:2206, raiders2:2207, raiders2:2208, raiders3:2209, raiders3:2210, raiders3:2211, raiders3:2212, raiders8:2213, raiders8:2214, raiders8:2215, raiders8:2216}
I tensorflow/core/distributed_runtime/rpc/grpc_server_lib.cc:202] Started server with target: grpc://localhost:2206
INFO:tensorflow:Learning rate: 0.002500, momentum: 0.300000
INFO:tensorflow:Sync mode!!!!!!
INFO:tensorflow:Compute groups : 1
INFO:tensorflow:SyncReplicas enabled: replicas_to_aggregate=16; total_num_replicas=16
INFO:tensorflow:Num nodes per compute groups: 16
INFO:tensorflow:Tokens per step: 16
INFO:tensorflow:2016-07-26 18:46:16.720924 Supervisor
INFO:tensorflow:got sessions! 2016-07-26 18:46:32.787529 
INFO:tensorflow:Started 3 queues for processing input data.
INFO:tensorflow:Step: 399, Loss: 6.241691, time: 35.421 sec/batch
INFO:tensorflow:Step: 438, Loss: 5.234649, time: 20.956 sec/batch
INFO:tensorflow:Step: 439, Loss: 5.289667, time: 20.532 sec/batch
INFO:tensorflow:Step: 440, Loss: 5.463676, time: 20.681 sec/batch
INFO:tensorflow:Step: 441, Loss: 5.378867, time: 21.394 sec/batch
INFO:tensorflow:Step: 442, Loss: 5.041109, time: 20.058 sec/batch
INFO:tensorflow:Step: 443, Loss: 5.136681, time: 20.734 sec/batch
INFO:tensorflow:Step: 444, Loss: 5.174201, time: 20.446 sec/batch
INFO:tensorflow:Step: 445, Loss: 4.901863, time: 21.248 sec/batch
INFO:tensorflow:Step: 446, Loss: 5.655353, time: 20.595 sec/batch
INFO:tensorflow:Step: 447, Loss: 5.490720, time: 19.755 sec/batch
INFO:tensorflow:Step: 448, Loss: 5.183009, time: 19.056 sec/batch
INFO:tensorflow:Step: 449, Loss: 5.318017, time: 18.282 sec/batch
INFO:tensorflow:Step: 450, Loss: 5.686454, time: 20.615 sec/batch
INFO:tensorflow:Step: 451, Loss: 5.207001, time: 21.161 sec/batch
INFO:tensorflow:Step: 452, Loss: 5.498735, time: 20.025 sec/batch
INFO:tensorflow:Step: 453, Loss: 5.300954, time: 20.867 sec/batch
INFO:tensorflow:Step: 454, Loss: 5.028585, time: 21.219 sec/batch
INFO:tensorflow:Step: 455, Loss: 5.343418, time: 21.440 sec/batch
INFO:tensorflow:Step: 456, Loss: 5.179748, time: 21.430 sec/batch
INFO:tensorflow:Step: 457, Loss: 5.320480, time: 18.508 sec/batch
INFO:tensorflow:Step: 458, Loss: 5.616157, time: 20.882 sec/batch
INFO:tensorflow:Step: 459, Loss: 5.679735, time: 21.652 sec/batch
INFO:tensorflow:Step: 460, Loss: 4.687813, time: 22.012 sec/batch
INFO:tensorflow:Step: 461, Loss: 5.359802, time: 16.815 sec/batch
INFO:tensorflow:Step: 462, Loss: 5.471966, time: 22.297 sec/batch
INFO:tensorflow:Step: 463, Loss: 5.509772, time: 15.958 sec/batch
INFO:tensorflow:Step: 464, Loss: 5.315502, time: 21.585 sec/batch
INFO:tensorflow:Step: 465, Loss: 5.462655, time: 21.330 sec/batch
INFO:tensorflow:Step: 466, Loss: 5.347768, time: 21.022 sec/batch
INFO:tensorflow:Step: 467, Loss: 5.376785, time: 21.525 sec/batch
INFO:tensorflow:Step: 468, Loss: 4.949040, time: 21.376 sec/batch
INFO:tensorflow:Step: 469, Loss: 5.295076, time: 21.746 sec/batch
INFO:tensorflow:Step: 470, Loss: 5.769616, time: 19.800 sec/batch
INFO:tensorflow:Step: 471, Loss: 5.125754, time: 20.430 sec/batch
INFO:tensorflow:Step: 472, Loss: 5.504823, time: 21.084 sec/batch
INFO:tensorflow:Step: 473, Loss: 5.364889, time: 19.373 sec/batch
INFO:tensorflow:Step: 474, Loss: 5.741383, time: 17.953 sec/batch
INFO:tensorflow:Step: 475, Loss: 5.686910, time: 21.131 sec/batch
INFO:tensorflow:Step: 476, Loss: 5.418705, time: 21.574 sec/batch
INFO:tensorflow:Step: 477, Loss: 5.351983, time: 20.703 sec/batch
INFO:tensorflow:Step: 478, Loss: 5.605046, time: 20.841 sec/batch
INFO:tensorflow:Step: 479, Loss: 5.004501, time: 18.734 sec/batch
INFO:tensorflow:Step: 480, Loss: 4.867990, time: 17.355 sec/batch
INFO:tensorflow:Step: 481, Loss: 5.106377, time: 20.862 sec/batch
INFO:tensorflow:Step: 482, Loss: 5.691763, time: 20.897 sec/batch
INFO:tensorflow:Step: 483, Loss: 5.515800, time: 20.828 sec/batch
INFO:tensorflow:Step: 484, Loss: 4.956068, time: 21.568 sec/batch
INFO:tensorflow:Step: 485, Loss: 5.466686, time: 17.751 sec/batch
INFO:tensorflow:Step: 486, Loss: 5.530466, time: 21.555 sec/batch
INFO:tensorflow:Step: 487, Loss: 5.121451, time: 19.259 sec/batch
INFO:tensorflow:Step: 488, Loss: 5.459826, time: 19.998 sec/batch
INFO:tensorflow:Step: 489, Loss: 5.435092, time: 20.831 sec/batch
INFO:tensorflow:Step: 490, Loss: 5.299256, time: 19.175 sec/batch
INFO:tensorflow:Step: 491, Loss: 4.775431, time: 20.178 sec/batch
INFO:tensorflow:Step: 492, Loss: 5.269098, time: 19.960 sec/batch
INFO:tensorflow:Step: 493, Loss: 5.179451, time: 18.814 sec/batch
INFO:tensorflow:Step: 494, Loss: 4.913396, time: 19.238 sec/batch
INFO:tensorflow:Step: 495, Loss: 4.995578, time: 20.702 sec/batch
INFO:tensorflow:Step: 496, Loss: 5.467380, time: 18.951 sec/batch
INFO:tensorflow:Step: 497, Loss: 5.014925, time: 18.731 sec/batch
INFO:tensorflow:Step: 498, Loss: 5.437876, time: 16.781 sec/batch
INFO:tensorflow:Step: 499, Loss: 5.230152, time: 19.471 sec/batch
INFO:tensorflow:Step: 500, Loss: 5.710568, time: 19.566 sec/batch
INFO:tensorflow:Step: 501, Loss: 5.374810, time: 19.775 sec/batch
INFO:tensorflow:Step: 502, Loss: 5.486159, time: 18.030 sec/batch
INFO:tensorflow:Step: 503, Loss: 5.309934, time: 20.322 sec/batch
INFO:tensorflow:Step: 504, Loss: 6.094218, time: 19.061 sec/batch
INFO:tensorflow:Step: 505, Loss: 5.552937, time: 17.038 sec/batch
INFO:tensorflow:Step: 506, Loss: 5.248523, time: 18.669 sec/batch
INFO:tensorflow:Step: 507, Loss: 4.753906, time: 19.942 sec/batch
INFO:tensorflow:Step: 508, Loss: 5.053176, time: 16.538 sec/batch
INFO:tensorflow:Step: 509, Loss: 5.589417, time: 18.277 sec/batch
INFO:tensorflow:Step: 510, Loss: 5.166513, time: 18.351 sec/batch
INFO:tensorflow:Step: 511, Loss: 4.985303, time: 20.340 sec/batch
INFO:tensorflow:Step: 512, Loss: 5.774956, time: 18.514 sec/batch
INFO:tensorflow:Step: 513, Loss: 5.622243, time: 19.259 sec/batch
INFO:tensorflow:Step: 514, Loss: 4.896718, time: 18.362 sec/batch
INFO:tensorflow:Step: 515, Loss: 5.343966, time: 18.174 sec/batch
INFO:tensorflow:Step: 516, Loss: 5.842772, time: 18.788 sec/batch
INFO:tensorflow:Step: 517, Loss: 5.959385, time: 19.310 sec/batch
INFO:tensorflow:Step: 518, Loss: 5.437203, time: 19.095 sec/batch
INFO:tensorflow:Step: 519, Loss: 5.520073, time: 18.956 sec/batch
INFO:tensorflow:Step: 520, Loss: 4.904369, time: 19.961 sec/batch
INFO:tensorflow:Step: 521, Loss: 5.022424, time: 17.504 sec/batch
INFO:tensorflow:Step: 522, Loss: 5.639309, time: 18.454 sec/batch
INFO:tensorflow:Step: 523, Loss: 5.462049, time: 16.902 sec/batch
INFO:tensorflow:Step: 524, Loss: 4.778460, time: 18.941 sec/batch
INFO:tensorflow:Step: 525, Loss: 5.512051, time: 18.822 sec/batch
INFO:tensorflow:Step: 526, Loss: 5.326397, time: 17.829 sec/batch
INFO:tensorflow:Step: 527, Loss: 5.268844, time: 18.974 sec/batch
INFO:tensorflow:Step: 528, Loss: 4.993563, time: 17.798 sec/batch
INFO:tensorflow:Step: 529, Loss: 5.136806, time: 17.905 sec/batch
INFO:tensorflow:Step: 530, Loss: 5.111422, time: 18.717 sec/batch
INFO:tensorflow:Step: 531, Loss: 5.248851, time: 17.734 sec/batch
INFO:tensorflow:Step: 532, Loss: 5.683679, time: 16.408 sec/batch
run-expr-32node.sh: line 23:  2241 Terminated              CUDA_VISIBLE_DEVICES='' bazel-bin/inception/imagenet_distributed_train --batch_size=16 --data_dir=/lfs/local/0/daniter/16node-data-$2 --job_name='worker' --task_id=$2 --ps_hosts='raiders1:2200' --worker_hosts='raiders1:2201,raiders1:2202,raiders1:2203,raiders1:2204,raiders2:2205,raiders2:2206,raiders2:2207,raiders2:2208,raiders3:2209,raiders3:2210,raiders3:2211,raiders3:2212,raiders8:2213,raiders8:2214,raiders8:2215,raiders8:2216' --initial_learning_rate=$3 --momentum=$4 --sync=True --compute_groups=$5
