I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcuda.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcurand.so locally
INFO:tensorflow:PS hosts are: ['raiders1:2200']
INFO:tensorflow:Worker hosts are: ['raiders1:2201', 'raiders1:2202', 'raiders1:2203', 'raiders1:2204', 'raiders2:2205', 'raiders2:2206', 'raiders2:2207', 'raiders2:2208', 'raiders3:2209', 'raiders3:2210', 'raiders3:2211', 'raiders3:2212', 'raiders8:2213', 'raiders8:2214', 'raiders8:2215', 'raiders8:2216']
E tensorflow/stream_executor/cuda/cuda_driver.cc:491] failed call to cuInit: CUDA_ERROR_NO_DEVICE
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:153] retrieving CUDA diagnostic information for host: raiders1
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:160] hostname: raiders1
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:185] libcuda reported version is: Not found: was unable to find libcuda.so DSO loaded into this program
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:347] driver version file contents: """NVRM version: NVIDIA UNIX x86_64 Kernel Module  367.27  Thu Jun  9 18:53:27 PDT 2016
GCC version:  gcc version 4.8.4 (Ubuntu 4.8.4-2ubuntu1~14.04.3) 
"""
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:189] kernel reported version is: 367.27.0
I tensorflow/core/common_runtime/gpu/gpu_init.cc:81] No GPU devices available on machine.
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job ps -> {raiders1:2200}
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job worker -> {localhost:2201, raiders1:2202, raiders1:2203, raiders1:2204, raiders2:2205, raiders2:2206, raiders2:2207, raiders2:2208, raiders3:2209, raiders3:2210, raiders3:2211, raiders3:2212, raiders8:2213, raiders8:2214, raiders8:2215, raiders8:2216}
I tensorflow/core/distributed_runtime/rpc/grpc_server_lib.cc:202] Started server with target: grpc://localhost:2201
INFO:tensorflow:Learning rate: 0.002500, momentum: 0.300000
INFO:tensorflow:Sync mode!!!!!!
INFO:tensorflow:Compute groups : 1
INFO:tensorflow:SyncReplicas enabled: replicas_to_aggregate=16; total_num_replicas=16
INFO:tensorflow:Num nodes per compute groups: 16
INFO:tensorflow:Tokens per step: 16
INFO:tensorflow:2016-07-26 18:46:07.794413 Supervisor
INFO:tensorflow:Restored model from /lfs/local/0/daniter/cg-snapshot/model.ckpt-399
INFO:tensorflow:got sessions! 2016-07-26 18:47:03.995052 
INFO:tensorflow:Started 3 queues for processing input data.
INFO:tensorflow:global_step/sec: 0
INFO:tensorflow:Step: 399, Loss: 5.766909, time: 33.822 sec/batch
INFO:tensorflow:Step: 485, Loss: 5.385674, time: 17.762 sec/batch
INFO:tensorflow:Step: 486, Loss: 5.170720, time: 21.550 sec/batch
INFO:tensorflow:Step: 487, Loss: 4.971041, time: 19.266 sec/batch
INFO:tensorflow:Step: 488, Loss: 5.415571, time: 19.986 sec/batch
INFO:tensorflow:Step: 489, Loss: 5.143095, time: 20.831 sec/batch
INFO:tensorflow:Step: 490, Loss: 4.897193, time: 19.187 sec/batch
INFO:tensorflow:Step: 491, Loss: 5.205276, time: 20.213 sec/batch
INFO:tensorflow:Step: 492, Loss: 4.780588, time: 19.927 sec/batch
INFO:tensorflow:Step: 493, Loss: 5.208426, time: 18.799 sec/batch
INFO:tensorflow:Step: 494, Loss: 5.183170, time: 19.272 sec/batch
INFO:tensorflow:Step: 495, Loss: 5.130733, time: 20.673 sec/batch
INFO:tensorflow:Step: 496, Loss: 4.760568, time: 18.950 sec/batch
INFO:tensorflow:Step: 497, Loss: 5.035917, time: 18.737 sec/batch
INFO:tensorflow:Step: 498, Loss: 5.369995, time: 16.786 sec/batch
INFO:tensorflow:Step: 499, Loss: 4.870378, time: 19.453 sec/batch
INFO:tensorflow:Step: 500, Loss: 5.262110, time: 19.581 sec/batch
INFO:tensorflow:Step: 501, Loss: 5.063193, time: 19.762 sec/batch
INFO:tensorflow:Step: 502, Loss: 5.217090, time: 18.048 sec/batch
INFO:tensorflow:Step: 503, Loss: 5.699501, time: 20.277 sec/batch
INFO:tensorflow:Step: 504, Loss: 4.908699, time: 19.078 sec/batch
INFO:tensorflow:Step: 505, Loss: 5.342210, time: 17.061 sec/batch
INFO:tensorflow:Step: 506, Loss: 5.210817, time: 18.653 sec/batch
INFO:tensorflow:Step: 507, Loss: 5.358837, time: 19.940 sec/batch
INFO:tensorflow:Step: 508, Loss: 5.619356, time: 16.544 sec/batch
INFO:tensorflow:Step: 509, Loss: 4.934358, time: 18.247 sec/batch
INFO:tensorflow:Step: 510, Loss: 5.194139, time: 18.378 sec/batch
INFO:tensorflow:Step: 511, Loss: 5.239265, time: 20.332 sec/batch
INFO:tensorflow:Step: 512, Loss: 5.057280, time: 18.518 sec/batch
INFO:tensorflow:Step: 513, Loss: 5.133000, time: 19.255 sec/batch
INFO:tensorflow:Step: 514, Loss: 5.376346, time: 18.374 sec/batch
INFO:tensorflow:Step: 515, Loss: 5.885426, time: 18.218 sec/batch
INFO:tensorflow:Step: 516, Loss: 4.730476, time: 18.740 sec/batch
INFO:tensorflow:Step: 517, Loss: 5.133302, time: 19.304 sec/batch
INFO:tensorflow:Step: 518, Loss: 5.189785, time: 19.135 sec/batch
INFO:tensorflow:Step: 519, Loss: 5.197321, time: 18.912 sec/batch
INFO:tensorflow:Step: 520, Loss: 5.943596, time: 19.958 sec/batch
INFO:tensorflow:Step: 521, Loss: 5.281512, time: 17.490 sec/batch
INFO:tensorflow:Step: 522, Loss: 4.973874, time: 18.437 sec/batch
INFO:tensorflow:Step: 523, Loss: 4.891752, time: 16.957 sec/batch
INFO:tensorflow:Step: 524, Loss: 4.945124, time: 18.904 sec/batch
INFO:tensorflow:Step: 525, Loss: 5.267591, time: 18.869 sec/batch
INFO:tensorflow:Step: 526, Loss: 5.141833, time: 17.789 sec/batch
INFO:tensorflow:Step: 527, Loss: 5.678975, time: 18.995 sec/batch
INFO:tensorflow:Step: 528, Loss: 4.623962, time: 17.751 sec/batch
INFO:tensorflow:Step: 529, Loss: 5.604623, time: 17.938 sec/batch
INFO:tensorflow:Step: 530, Loss: 5.045880, time: 18.717 sec/batch
INFO:tensorflow:Step: 531, Loss: 5.059843, time: 17.738 sec/batch
INFO:tensorflow:Step: 532, Loss: 5.161277, time: 16.398 sec/batch
run-expr-32node.sh: line 23: 96608 Terminated              CUDA_VISIBLE_DEVICES='' bazel-bin/inception/imagenet_distributed_train --batch_size=16 --data_dir=/lfs/local/0/daniter/16node-data-$2 --job_name='worker' --task_id=$2 --ps_hosts='raiders1:2200' --worker_hosts='raiders1:2201,raiders1:2202,raiders1:2203,raiders1:2204,raiders2:2205,raiders2:2206,raiders2:2207,raiders2:2208,raiders3:2209,raiders3:2210,raiders3:2211,raiders3:2212,raiders8:2213,raiders8:2214,raiders8:2215,raiders8:2216' --initial_learning_rate=$3 --momentum=$4 --sync=True --compute_groups=$5
