DISPLAY "(null)" invalid; disabling X11 forwarding
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcuda.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcurand.so locally
INFO:tensorflow:PS hosts are: ['raiders1:2200']
INFO:tensorflow:Worker hosts are: ['raiders1:2201', 'raiders1:2202', 'raiders1:2203', 'raiders1:2204', 'raiders2:2205', 'raiders2:2206', 'raiders2:2207', 'raiders2:2208', 'raiders3:2209', 'raiders3:2210', 'raiders3:2211', 'raiders3:2212', 'raiders8:2213', 'raiders8:2214', 'raiders8:2215', 'raiders8:2216']
E tensorflow/stream_executor/cuda/cuda_driver.cc:491] failed call to cuInit: CUDA_ERROR_NO_DEVICE
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:153] retrieving CUDA diagnostic information for host: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:160] hostname: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:185] libcuda reported version is: Not found: was unable to find libcuda.so DSO loaded into this program
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:347] driver version file contents: """NVRM version: NVIDIA UNIX x86_64 Kernel Module  352.93  Tue Apr  5 18:18:24 PDT 2016
GCC version:  gcc version 4.8.4 (Ubuntu 4.8.4-2ubuntu1~14.04.1) 
"""
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:189] kernel reported version is: 352.93.0
I tensorflow/core/common_runtime/gpu/gpu_init.cc:81] No GPU devices available on machine.
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job ps -> {raiders1:2200}
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job worker -> {raiders1:2201, raiders1:2202, raiders1:2203, raiders1:2204, raiders2:2205, localhost:2206, raiders2:2207, raiders2:2208, raiders3:2209, raiders3:2210, raiders3:2211, raiders3:2212, raiders8:2213, raiders8:2214, raiders8:2215, raiders8:2216}
I tensorflow/core/distributed_runtime/rpc/grpc_server_lib.cc:202] Started server with target: grpc://localhost:2206
INFO:tensorflow:Learning rate: 0.005000, momentum: 0.900000
INFO:tensorflow:Sync mode!!!!!!
INFO:tensorflow:Compute groups : 2
INFO:tensorflow:SyncReplicas enabled: replicas_to_aggregate=16; total_num_replicas=16
INFO:tensorflow:Num nodes per compute groups: 8
INFO:tensorflow:Tokens per step: 8
INFO:tensorflow:2016-07-26 11:16:51.741982 Supervisor
INFO:tensorflow:got sessions! 2016-07-26 11:17:07.048283 
INFO:tensorflow:Started 3 queues for processing input data.
INFO:tensorflow:Step: 399, Loss: 6.307810, time: 34.749 sec/batch
INFO:tensorflow:Step: 477, Loss: 5.999124, time: 16.066 sec/batch
INFO:tensorflow:Step: 479, Loss: 5.765210, time: 15.729 sec/batch
INFO:tensorflow:Step: 481, Loss: 6.188261, time: 17.476 sec/batch
INFO:tensorflow:Step: 483, Loss: 5.908200, time: 16.799 sec/batch
INFO:tensorflow:Step: 485, Loss: 5.974249, time: 17.829 sec/batch
INFO:tensorflow:Step: 487, Loss: 5.549553, time: 16.330 sec/batch
INFO:tensorflow:Step: 489, Loss: 6.059620, time: 17.096 sec/batch
INFO:tensorflow:Step: 491, Loss: 5.656653, time: 17.028 sec/batch
INFO:tensorflow:Step: 493, Loss: 6.038790, time: 17.509 sec/batch
INFO:tensorflow:Step: 495, Loss: 6.075611, time: 16.033 sec/batch
INFO:tensorflow:Step: 497, Loss: 5.467000, time: 14.722 sec/batch
INFO:tensorflow:Step: 499, Loss: 6.079950, time: 16.262 sec/batch
INFO:tensorflow:Step: 501, Loss: 6.064533, time: 16.487 sec/batch
INFO:tensorflow:Step: 502, Loss: 5.938138, time: 16.436 sec/batch
INFO:tensorflow:Step: 505, Loss: 5.496344, time: 16.243 sec/batch
INFO:tensorflow:Step: 507, Loss: 5.805690, time: 16.374 sec/batch
INFO:tensorflow:Step: 508, Loss: 5.289443, time: 16.387 sec/batch
INFO:tensorflow:Step: 511, Loss: 5.595433, time: 16.563 sec/batch
INFO:tensorflow:Step: 513, Loss: 5.801359, time: 16.187 sec/batch
INFO:tensorflow:Step: 515, Loss: 5.934738, time: 16.033 sec/batch
INFO:tensorflow:Step: 517, Loss: 5.797315, time: 16.095 sec/batch
INFO:tensorflow:Step: 518, Loss: 5.924283, time: 16.545 sec/batch
INFO:tensorflow:Step: 521, Loss: 5.259418, time: 17.675 sec/batch
INFO:tensorflow:Step: 523, Loss: 5.518708, time: 14.324 sec/batch
INFO:tensorflow:Step: 524, Loss: 5.928758, time: 16.020 sec/batch
INFO:tensorflow:Step: 527, Loss: 5.813567, time: 15.666 sec/batch
INFO:tensorflow:Step: 529, Loss: 5.434537, time: 16.018 sec/batch
INFO:tensorflow:Step: 531, Loss: 5.337606, time: 16.397 sec/batch
INFO:tensorflow:Step: 533, Loss: 5.834797, time: 16.408 sec/batch
INFO:tensorflow:Step: 535, Loss: 5.818071, time: 15.517 sec/batch
INFO:tensorflow:Step: 537, Loss: 5.557889, time: 16.461 sec/batch
INFO:tensorflow:Step: 539, Loss: 5.493228, time: 15.886 sec/batch
INFO:tensorflow:Step: 541, Loss: 5.941867, time: 15.662 sec/batch
INFO:tensorflow:Step: 543, Loss: 5.511756, time: 16.052 sec/batch
INFO:tensorflow:Step: 545, Loss: 6.202491, time: 16.656 sec/batch
INFO:tensorflow:Step: 546, Loss: 6.087503, time: 16.125 sec/batch
INFO:tensorflow:Step: 549, Loss: 6.138771, time: 15.180 sec/batch
INFO:tensorflow:Step: 550, Loss: 5.879394, time: 16.455 sec/batch
INFO:tensorflow:Step: 553, Loss: 5.725838, time: 13.807 sec/batch
INFO:tensorflow:Step: 555, Loss: 5.606622, time: 16.294 sec/batch
INFO:tensorflow:Step: 557, Loss: 5.924477, time: 16.295 sec/batch
INFO:tensorflow:Step: 559, Loss: 5.283521, time: 15.264 sec/batch
INFO:tensorflow:Step: 560, Loss: 5.495592, time: 15.999 sec/batch
INFO:tensorflow:Step: 563, Loss: 5.129347, time: 16.321 sec/batch
INFO:tensorflow:Step: 565, Loss: 5.823028, time: 17.729 sec/batch
INFO:tensorflow:Step: 567, Loss: 5.423187, time: 14.616 sec/batch
INFO:tensorflow:Step: 569, Loss: 5.234246, time: 14.701 sec/batch
INFO:tensorflow:Step: 571, Loss: 5.788929, time: 14.358 sec/batch
INFO:tensorflow:Step: 573, Loss: 5.733930, time: 13.888 sec/batch
INFO:tensorflow:Step: 575, Loss: 5.163441, time: 15.001 sec/batch
INFO:tensorflow:Step: 577, Loss: 5.321004, time: 16.051 sec/batch
INFO:tensorflow:Step: 579, Loss: 5.724063, time: 15.535 sec/batch
INFO:tensorflow:Step: 580, Loss: 5.796507, time: 16.460 sec/batch
INFO:tensorflow:Step: 583, Loss: 5.233050, time: 15.288 sec/batch
INFO:tensorflow:Step: 584, Loss: 5.553270, time: 16.083 sec/batch
INFO:tensorflow:Step: 587, Loss: 5.406390, time: 17.198 sec/batch
INFO:tensorflow:Step: 589, Loss: 5.502887, time: 15.307 sec/batch
INFO:tensorflow:Step: 591, Loss: 5.651114, time: 16.239 sec/batch
INFO:tensorflow:Step: 593, Loss: 5.655750, time: 15.729 sec/batch
INFO:tensorflow:Step: 594, Loss: 5.145081, time: 15.555 sec/batch
INFO:tensorflow:Step: 597, Loss: 5.870901, time: 15.104 sec/batch
INFO:tensorflow:Step: 599, Loss: 5.540659, time: 15.706 sec/batch
INFO:tensorflow:Step: 601, Loss: 5.660663, time: 15.563 sec/batch
INFO:tensorflow:Step: 602, Loss: 5.540989, time: 15.572 sec/batch
INFO:tensorflow:Step: 605, Loss: 5.793605, time: 15.674 sec/batch
INFO:tensorflow:Step: 606, Loss: 5.095025, time: 15.332 sec/batch
INFO:tensorflow:Step: 608, Loss: 6.554683, time: 15.999 sec/batch
INFO:tensorflow:Step: 611, Loss: 6.185475, time: 15.196 sec/batch
INFO:tensorflow:Step: 612, Loss: 5.363414, time: 15.550 sec/batch
INFO:tensorflow:Step: 615, Loss: 5.195326, time: 15.808 sec/batch
INFO:tensorflow:Step: 617, Loss: 5.437365, time: 15.604 sec/batch
INFO:tensorflow:Step: 619, Loss: 5.592596, time: 15.627 sec/batch
INFO:tensorflow:Step: 621, Loss: 5.359827, time: 15.892 sec/batch
INFO:tensorflow:Step: 622, Loss: 5.229854, time: 13.820 sec/batch
INFO:tensorflow:Step: 624, Loss: 6.134539, time: 14.951 sec/batch
INFO:tensorflow:Step: 626, Loss: 5.601686, time: 15.651 sec/batch
INFO:tensorflow:Step: 629, Loss: 5.031809, time: 15.665 sec/batch
INFO:tensorflow:Step: 631, Loss: 5.303581, time: 15.726 sec/batch
INFO:tensorflow:Step: 633, Loss: 6.009409, time: 15.327 sec/batch
INFO:tensorflow:Step: 635, Loss: 5.767225, time: 16.765 sec/batch
INFO:tensorflow:Step: 637, Loss: 5.565254, time: 15.006 sec/batch
INFO:tensorflow:Step: 639, Loss: 5.615712, time: 15.529 sec/batch
INFO:tensorflow:Step: 641, Loss: 5.051893, time: 16.240 sec/batch
INFO:tensorflow:Step: 643, Loss: 5.242338, time: 14.858 sec/batch
INFO:tensorflow:Step: 645, Loss: 5.804657, time: 14.519 sec/batch
INFO:tensorflow:Step: 646, Loss: 5.525177, time: 15.899 sec/batch
INFO:tensorflow:Step: 648, Loss: 5.044418, time: 16.513 sec/batch
INFO:tensorflow:Step: 651, Loss: 5.506258, time: 14.365 sec/batch
INFO:tensorflow:Step: 652, Loss: 5.825061, time: 16.304 sec/batch
INFO:tensorflow:Step: 655, Loss: 5.282742, time: 16.050 sec/batch
INFO:tensorflow:Step: 657, Loss: 5.223558, time: 13.675 sec/batch
INFO:tensorflow:Step: 659, Loss: 5.154809, time: 15.728 sec/batch
INFO:tensorflow:Step: 661, Loss: 5.455526, time: 15.302 sec/batch
INFO:tensorflow:Step: 663, Loss: 5.364861, time: 15.396 sec/batch
INFO:tensorflow:Step: 664, Loss: 5.823317, time: 15.679 sec/batch
INFO:tensorflow:Step: 666, Loss: 5.490877, time: 15.767 sec/batch
INFO:tensorflow:Step: 669, Loss: 5.377681, time: 15.794 sec/batch
INFO:tensorflow:Step: 671, Loss: 5.498682, time: 14.917 sec/batch
INFO:tensorflow:Step: 673, Loss: 5.519301, time: 15.776 sec/batch
INFO:tensorflow:Step: 674, Loss: 5.816158, time: 15.501 sec/batch
INFO:tensorflow:Step: 677, Loss: 5.400886, time: 16.096 sec/batch
INFO:tensorflow:Step: 678, Loss: 5.525204, time: 16.724 sec/batch
INFO:tensorflow:Step: 681, Loss: 5.570682, time: 14.200 sec/batch
INFO:tensorflow:Step: 682, Loss: 5.558497, time: 16.069 sec/batch
INFO:tensorflow:Step: 685, Loss: 5.355503, time: 14.664 sec/batch
INFO:tensorflow:Step: 687, Loss: 5.609672, time: 14.597 sec/batch
INFO:tensorflow:Step: 689, Loss: 5.455263, time: 15.915 sec/batch
INFO:tensorflow:Step: 691, Loss: 5.055573, time: 13.981 sec/batch
INFO:tensorflow:Step: 693, Loss: 5.713873, time: 15.527 sec/batch
INFO:tensorflow:Step: 695, Loss: 5.269729, time: 15.245 sec/batch
INFO:tensorflow:Step: 697, Loss: 5.711223, time: 15.459 sec/batch
INFO:tensorflow:Step: 699, Loss: 5.668868, time: 15.626 sec/batch
INFO:tensorflow:Step: 701, Loss: 5.438188, time: 15.621 sec/batch
INFO:tensorflow:Step: 703, Loss: 5.651112, time: 13.894 sec/batch
INFO:tensorflow:Step: 705, Loss: 5.736741, time: 13.705 sec/batch
INFO:tensorflow:Step: 707, Loss: 5.452926, time: 12.788 sec/batch
INFO:tensorflow:Step: 708, Loss: 5.336793, time: 15.239 sec/batch
INFO:tensorflow:Step: 711, Loss: 5.308716, time: 15.357 sec/batch
INFO:tensorflow:Step: 713, Loss: 5.293815, time: 15.037 sec/batch
INFO:tensorflow:Step: 714, Loss: 5.122815, time: 15.078 sec/batch
INFO:tensorflow:Step: 717, Loss: 5.243791, time: 15.956 sec/batch
INFO:tensorflow:Step: 719, Loss: 5.056987, time: 14.354 sec/batch
INFO:tensorflow:Step: 721, Loss: 4.785051, time: 15.216 sec/batch
INFO:tensorflow:Step: 723, Loss: 5.542731, time: 15.442 sec/batch
INFO:tensorflow:Step: 725, Loss: 5.183738, time: 15.524 sec/batch
INFO:tensorflow:Step: 727, Loss: 5.574670, time: 13.505 sec/batch
INFO:tensorflow:Step: 728, Loss: 5.612686, time: 15.120 sec/batch
INFO:tensorflow:Step: 731, Loss: 5.282816, time: 15.675 sec/batch
run-expr-32node.sh: line 23: 70227 Terminated              CUDA_VISIBLE_DEVICES='' bazel-bin/inception/imagenet_distributed_train --batch_size=16 --data_dir=/lfs/local/0/daniter/16node-data-$2 --job_name='worker' --task_id=$2 --ps_hosts='raiders1:2200' --worker_hosts='raiders1:2201,raiders1:2202,raiders1:2203,raiders1:2204,raiders2:2205,raiders2:2206,raiders2:2207,raiders2:2208,raiders3:2209,raiders3:2210,raiders3:2211,raiders3:2212,raiders8:2213,raiders8:2214,raiders8:2215,raiders8:2216' --initial_learning_rate=$3 --momentum=$4 --sync=True --compute_groups=$5
