DISPLAY "(null)" invalid; disabling X11 forwarding
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcuda.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcurand.so locally
INFO:tensorflow:PS hosts are: ['raiders1:2200']
INFO:tensorflow:Worker hosts are: ['raiders1:2201', 'raiders1:2202', 'raiders1:2203', 'raiders1:2204', 'raiders2:2205', 'raiders2:2206', 'raiders2:2207', 'raiders2:2208', 'raiders3:2209', 'raiders3:2210', 'raiders3:2211', 'raiders3:2212', 'raiders8:2213', 'raiders8:2214', 'raiders8:2215', 'raiders8:2216']
E tensorflow/stream_executor/cuda/cuda_driver.cc:491] failed call to cuInit: CUDA_ERROR_NO_DEVICE
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:153] retrieving CUDA diagnostic information for host: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:160] hostname: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:185] libcuda reported version is: Not found: was unable to find libcuda.so DSO loaded into this program
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:347] driver version file contents: """NVRM version: NVIDIA UNIX x86_64 Kernel Module  352.93  Tue Apr  5 18:18:24 PDT 2016
GCC version:  gcc version 4.8.4 (Ubuntu 4.8.4-2ubuntu1~14.04.1) 
"""
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:189] kernel reported version is: 352.93.0
I tensorflow/core/common_runtime/gpu/gpu_init.cc:81] No GPU devices available on machine.
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job ps -> {raiders1:2200}
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job worker -> {raiders1:2201, raiders1:2202, raiders1:2203, raiders1:2204, raiders2:2205, raiders2:2206, raiders2:2207, localhost:2208, raiders3:2209, raiders3:2210, raiders3:2211, raiders3:2212, raiders8:2213, raiders8:2214, raiders8:2215, raiders8:2216}
I tensorflow/core/distributed_runtime/rpc/grpc_server_lib.cc:202] Started server with target: grpc://localhost:2208
INFO:tensorflow:Learning rate: 0.005000, momentum: 0.900000
INFO:tensorflow:Sync mode!!!!!!
INFO:tensorflow:Compute groups : 2
INFO:tensorflow:SyncReplicas enabled: replicas_to_aggregate=16; total_num_replicas=16
INFO:tensorflow:Num nodes per compute groups: 8
INFO:tensorflow:Tokens per step: 8
INFO:tensorflow:2016-07-26 11:16:51.588735 Supervisor
INFO:tensorflow:got sessions! 2016-07-26 11:17:07.037067 
INFO:tensorflow:Started 3 queues for processing input data.
INFO:tensorflow:Step: 399, Loss: 5.943009, time: 34.749 sec/batch
INFO:tensorflow:Step: 549, Loss: 5.696991, time: 15.182 sec/batch
INFO:tensorflow:Step: 550, Loss: 6.398528, time: 16.495 sec/batch
INFO:tensorflow:Step: 553, Loss: 5.878952, time: 13.765 sec/batch
INFO:tensorflow:Step: 555, Loss: 5.739491, time: 16.302 sec/batch
INFO:tensorflow:Step: 557, Loss: 5.455392, time: 16.293 sec/batch
INFO:tensorflow:Step: 559, Loss: 5.653955, time: 15.268 sec/batch
INFO:tensorflow:Step: 561, Loss: 5.559007, time: 15.995 sec/batch
INFO:tensorflow:Step: 563, Loss: 5.025995, time: 16.320 sec/batch
INFO:tensorflow:Step: 565, Loss: 5.239880, time: 17.724 sec/batch
INFO:tensorflow:Step: 567, Loss: 5.411359, time: 14.629 sec/batch
INFO:tensorflow:Step: 569, Loss: 4.867012, time: 14.700 sec/batch
INFO:tensorflow:Step: 571, Loss: 5.783973, time: 14.346 sec/batch
INFO:tensorflow:Step: 573, Loss: 5.548183, time: 13.902 sec/batch
INFO:tensorflow:Step: 575, Loss: 5.639852, time: 14.994 sec/batch
INFO:tensorflow:Step: 577, Loss: 5.596008, time: 16.062 sec/batch
INFO:tensorflow:Step: 579, Loss: 5.233162, time: 15.536 sec/batch
INFO:tensorflow:Step: 581, Loss: 5.496807, time: 16.457 sec/batch
INFO:tensorflow:Step: 583, Loss: 5.507028, time: 15.291 sec/batch
INFO:tensorflow:Step: 584, Loss: 5.892397, time: 16.083 sec/batch
INFO:tensorflow:Step: 587, Loss: 6.001231, time: 17.194 sec/batch
INFO:tensorflow:Step: 589, Loss: 5.155795, time: 15.309 sec/batch
INFO:tensorflow:Step: 591, Loss: 5.615004, time: 16.242 sec/batch
INFO:tensorflow:Step: 593, Loss: 5.738507, time: 15.729 sec/batch
INFO:tensorflow:Step: 595, Loss: 5.395610, time: 15.550 sec/batch
INFO:tensorflow:Step: 597, Loss: 5.817326, time: 15.105 sec/batch
INFO:tensorflow:Step: 599, Loss: 5.673420, time: 15.709 sec/batch
INFO:tensorflow:Step: 601, Loss: 5.573011, time: 15.564 sec/batch
INFO:tensorflow:Step: 602, Loss: 5.859212, time: 15.566 sec/batch
INFO:tensorflow:Step: 605, Loss: 5.232191, time: 15.678 sec/batch
INFO:tensorflow:Step: 606, Loss: 5.004674, time: 15.335 sec/batch
INFO:tensorflow:Step: 608, Loss: 5.322303, time: 15.998 sec/batch
INFO:tensorflow:Step: 611, Loss: 5.487594, time: 15.195 sec/batch
INFO:tensorflow:Step: 612, Loss: 5.197035, time: 15.533 sec/batch
INFO:tensorflow:Step: 615, Loss: 5.534024, time: 15.825 sec/batch
INFO:tensorflow:Step: 617, Loss: 5.463994, time: 15.606 sec/batch
INFO:tensorflow:Step: 619, Loss: 5.578078, time: 15.614 sec/batch
INFO:tensorflow:Step: 621, Loss: 5.830188, time: 15.931 sec/batch
INFO:tensorflow:Step: 622, Loss: 5.510411, time: 13.795 sec/batch
INFO:tensorflow:Step: 624, Loss: 5.622193, time: 14.951 sec/batch
INFO:tensorflow:Step: 626, Loss: 5.298778, time: 15.652 sec/batch
INFO:tensorflow:Step: 629, Loss: 5.758774, time: 15.663 sec/batch
INFO:tensorflow:Step: 631, Loss: 5.386528, time: 15.729 sec/batch
INFO:tensorflow:Step: 633, Loss: 5.197919, time: 15.324 sec/batch
INFO:tensorflow:Step: 635, Loss: 5.526363, time: 16.764 sec/batch
INFO:tensorflow:Step: 637, Loss: 5.511287, time: 15.007 sec/batch
INFO:tensorflow:Step: 639, Loss: 6.133927, time: 15.520 sec/batch
INFO:tensorflow:Step: 641, Loss: 5.020494, time: 16.248 sec/batch
INFO:tensorflow:Step: 643, Loss: 5.609626, time: 14.865 sec/batch
INFO:tensorflow:Step: 645, Loss: 5.187060, time: 14.521 sec/batch
INFO:tensorflow:Step: 646, Loss: 5.633196, time: 15.904 sec/batch
INFO:tensorflow:Step: 648, Loss: 5.209166, time: 16.541 sec/batch
INFO:tensorflow:Step: 651, Loss: 5.381636, time: 14.332 sec/batch
INFO:tensorflow:Step: 653, Loss: 6.057310, time: 16.304 sec/batch
INFO:tensorflow:Step: 655, Loss: 5.610322, time: 16.043 sec/batch
INFO:tensorflow:Step: 657, Loss: 5.473083, time: 13.671 sec/batch
INFO:tensorflow:Step: 659, Loss: 5.703720, time: 15.730 sec/batch
INFO:tensorflow:Step: 661, Loss: 5.149255, time: 15.308 sec/batch
INFO:tensorflow:Step: 663, Loss: 5.306064, time: 15.396 sec/batch
INFO:tensorflow:Step: 664, Loss: 5.689856, time: 15.678 sec/batch
INFO:tensorflow:Step: 667, Loss: 5.644649, time: 15.766 sec/batch
INFO:tensorflow:Step: 669, Loss: 5.164353, time: 15.796 sec/batch
INFO:tensorflow:Step: 671, Loss: 5.351320, time: 14.917 sec/batch
INFO:tensorflow:Step: 673, Loss: 4.991667, time: 15.777 sec/batch
INFO:tensorflow:Step: 675, Loss: 5.605583, time: 15.502 sec/batch
INFO:tensorflow:Step: 677, Loss: 5.008194, time: 16.091 sec/batch
INFO:tensorflow:Step: 679, Loss: 5.579453, time: 16.723 sec/batch
INFO:tensorflow:Step: 681, Loss: 5.528043, time: 14.203 sec/batch
INFO:tensorflow:Step: 682, Loss: 5.294971, time: 16.069 sec/batch
INFO:tensorflow:Step: 685, Loss: 6.121196, time: 14.663 sec/batch
INFO:tensorflow:Step: 687, Loss: 5.723089, time: 14.593 sec/batch
INFO:tensorflow:Step: 689, Loss: 5.138334, time: 15.872 sec/batch
INFO:tensorflow:Step: 691, Loss: 5.419461, time: 14.024 sec/batch
INFO:tensorflow:Step: 693, Loss: 5.204965, time: 15.526 sec/batch
INFO:tensorflow:Step: 695, Loss: 5.965957, time: 15.245 sec/batch
INFO:tensorflow:Step: 697, Loss: 5.478101, time: 15.460 sec/batch
INFO:tensorflow:Step: 699, Loss: 5.414114, time: 15.623 sec/batch
INFO:tensorflow:Step: 701, Loss: 5.359342, time: 15.628 sec/batch
INFO:tensorflow:Step: 703, Loss: 5.821356, time: 13.877 sec/batch
INFO:tensorflow:Step: 705, Loss: 6.146801, time: 13.712 sec/batch
INFO:tensorflow:Step: 707, Loss: 5.271961, time: 12.791 sec/batch
INFO:tensorflow:Step: 708, Loss: 5.535759, time: 15.248 sec/batch
INFO:tensorflow:Step: 711, Loss: 5.392842, time: 15.356 sec/batch
INFO:tensorflow:Step: 713, Loss: 5.034681, time: 15.012 sec/batch
INFO:tensorflow:Step: 714, Loss: 5.551765, time: 15.095 sec/batch
INFO:tensorflow:Step: 717, Loss: 4.939051, time: 15.956 sec/batch
INFO:tensorflow:Step: 719, Loss: 5.182168, time: 14.353 sec/batch
INFO:tensorflow:Step: 721, Loss: 5.554708, time: 15.218 sec/batch
INFO:tensorflow:Step: 723, Loss: 4.722896, time: 15.445 sec/batch
INFO:tensorflow:Step: 725, Loss: 5.416983, time: 15.519 sec/batch
INFO:tensorflow:Step: 727, Loss: 5.197375, time: 13.506 sec/batch
INFO:tensorflow:Step: 728, Loss: 5.701886, time: 15.120 sec/batch
INFO:tensorflow:Step: 731, Loss: 5.309463, time: 15.672 sec/batch
run-expr-32node.sh: line 23: 70224 Terminated              CUDA_VISIBLE_DEVICES='' bazel-bin/inception/imagenet_distributed_train --batch_size=16 --data_dir=/lfs/local/0/daniter/16node-data-$2 --job_name='worker' --task_id=$2 --ps_hosts='raiders1:2200' --worker_hosts='raiders1:2201,raiders1:2202,raiders1:2203,raiders1:2204,raiders2:2205,raiders2:2206,raiders2:2207,raiders2:2208,raiders3:2209,raiders3:2210,raiders3:2211,raiders3:2212,raiders8:2213,raiders8:2214,raiders8:2215,raiders8:2216' --initial_learning_rate=$3 --momentum=$4 --sync=True --compute_groups=$5
