DISPLAY "(null)" invalid; disabling X11 forwarding
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcuda.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcurand.so locally
INFO:tensorflow:PS hosts are: ['raiders1:2200']
INFO:tensorflow:Worker hosts are: ['raiders1:2201', 'raiders1:2202', 'raiders1:2203', 'raiders1:2204', 'raiders2:2205', 'raiders2:2206', 'raiders2:2207', 'raiders2:2208', 'raiders3:2209', 'raiders3:2210', 'raiders3:2211', 'raiders3:2212', 'raiders8:2213', 'raiders8:2214', 'raiders8:2215', 'raiders8:2216']
E tensorflow/stream_executor/cuda/cuda_driver.cc:491] failed call to cuInit: CUDA_ERROR_NO_DEVICE
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:153] retrieving CUDA diagnostic information for host: raiders3
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:160] hostname: raiders3
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:185] libcuda reported version is: Not found: was unable to find libcuda.so DSO loaded into this program
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:347] driver version file contents: """NVRM version: NVIDIA UNIX x86_64 Kernel Module  367.27  Thu Jun  9 18:53:27 PDT 2016
GCC version:  gcc version 4.8.4 (Ubuntu 4.8.4-2ubuntu1~14.04.3) 
"""
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:189] kernel reported version is: 367.27.0
I tensorflow/core/common_runtime/gpu/gpu_init.cc:81] No GPU devices available on machine.
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job ps -> {raiders1:2200}
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job worker -> {raiders1:2201, raiders1:2202, raiders1:2203, raiders1:2204, raiders2:2205, raiders2:2206, raiders2:2207, raiders2:2208, raiders3:2209, raiders3:2210, localhost:2211, raiders3:2212, raiders8:2213, raiders8:2214, raiders8:2215, raiders8:2216}
I tensorflow/core/distributed_runtime/rpc/grpc_server_lib.cc:202] Started server with target: grpc://localhost:2211
INFO:tensorflow:Learning rate: 0.005000, momentum: 0.300000
INFO:tensorflow:2016-07-26 23:30:31.524612 Supervisor
INFO:tensorflow:got sessions! 2016-07-26 23:30:43.211850 
INFO:tensorflow:Started 3 queues for processing input data.
INFO:tensorflow:Step: 399, Loss: 5.309520, time: 19.947 sec/batch
INFO:tensorflow:Step: 1455, Loss: 5.446762, time: 12.956 sec/batch
INFO:tensorflow:Step: 1471, Loss: 5.299329, time: 12.258 sec/batch
INFO:tensorflow:Step: 1486, Loss: 4.983546, time: 18.210 sec/batch
INFO:tensorflow:Step: 1509, Loss: 5.294752, time: 12.260 sec/batch
INFO:tensorflow:Step: 1527, Loss: 5.274730, time: 13.761 sec/batch
INFO:tensorflow:Step: 1544, Loss: 4.838485, time: 11.799 sec/batch
INFO:tensorflow:Step: 1560, Loss: 5.401253, time: 12.093 sec/batch
INFO:tensorflow:Step: 1574, Loss: 5.572910, time: 12.504 sec/batch
INFO:tensorflow:Step: 1592, Loss: 5.231071, time: 14.270 sec/batch
INFO:tensorflow:Step: 1610, Loss: 5.485250, time: 12.655 sec/batch
INFO:tensorflow:Step: 1628, Loss: 5.508453, time: 16.267 sec/batch
INFO:tensorflow:Step: 1648, Loss: 5.415143, time: 12.686 sec/batch
INFO:tensorflow:Step: 1665, Loss: 5.392447, time: 13.441 sec/batch
INFO:tensorflow:Step: 1683, Loss: 5.333364, time: 11.301 sec/batch
INFO:tensorflow:Step: 1698, Loss: 5.079276, time: 12.888 sec/batch
INFO:tensorflow:Step: 1714, Loss: 5.080568, time: 15.146 sec/batch
INFO:tensorflow:Step: 1734, Loss: 5.312905, time: 13.084 sec/batch
INFO:tensorflow:Step: 1751, Loss: 5.434025, time: 11.528 sec/batch
INFO:tensorflow:Step: 1766, Loss: 5.481849, time: 12.539 sec/batch
INFO:tensorflow:Step: 1784, Loss: 5.300056, time: 12.592 sec/batch
INFO:tensorflow:Step: 1799, Loss: 5.417697, time: 14.950 sec/batch
INFO:tensorflow:Step: 1819, Loss: 4.879054, time: 12.187 sec/batch
INFO:tensorflow:Step: 1836, Loss: 5.057414, time: 13.049 sec/batch
INFO:tensorflow:Step: 1852, Loss: 5.180685, time: 16.029 sec/batch
INFO:tensorflow:Step: 1870, Loss: 5.214646, time: 10.222 sec/batch
INFO:tensorflow:Step: 1883, Loss: 5.119286, time: 14.609 sec/batch
INFO:tensorflow:Step: 1903, Loss: 5.338068, time: 12.799 sec/batch
INFO:tensorflow:Step: 1919, Loss: 5.076802, time: 15.046 sec/batch
INFO:tensorflow:Step: 1940, Loss: 4.946490, time: 10.940 sec/batch
INFO:tensorflow:Step: 1954, Loss: 5.275909, time: 13.799 sec/batch
INFO:tensorflow:Step: 1973, Loss: 5.087574, time: 12.583 sec/batch
INFO:tensorflow:Step: 1989, Loss: 5.462077, time: 14.008 sec/batch
INFO:tensorflow:Step: 2007, Loss: 5.266893, time: 12.480 sec/batch
INFO:tensorflow:Step: 2025, Loss: 5.433799, time: 14.118 sec/batch
INFO:tensorflow:Step: 2042, Loss: 5.210104, time: 18.415 sec/batch
INFO:tensorflow:Step: 2068, Loss: 5.612947, time: 14.152 sec/batch
INFO:tensorflow:Step: 2086, Loss: 5.027062, time: 14.270 sec/batch
INFO:tensorflow:Step: 2105, Loss: 5.321888, time: 12.223 sec/batch
INFO:tensorflow:Step: 2122, Loss: 5.347457, time: 15.179 sec/batch
INFO:tensorflow:Step: 2143, Loss: 5.010878, time: 12.129 sec/batch
INFO:tensorflow:Step: 2159, Loss: 5.528597, time: 13.556 sec/batch
INFO:tensorflow:Step: 2176, Loss: 5.169916, time: 11.005 sec/batch
INFO:tensorflow:Step: 2191, Loss: 5.170308, time: 12.757 sec/batch
INFO:tensorflow:Step: 2207, Loss: 4.913795, time: 9.573 sec/batch
INFO:tensorflow:Step: 2219, Loss: 5.427868, time: 14.637 sec/batch
INFO:tensorflow:Step: 2239, Loss: 4.993260, time: 11.358 sec/batch
INFO:tensorflow:Step: 2253, Loss: 4.910601, time: 12.087 sec/batch
INFO:tensorflow:Step: 2270, Loss: 4.674036, time: 12.140 sec/batch
INFO:tensorflow:Step: 2286, Loss: 4.812839, time: 12.180 sec/batch
INFO:tensorflow:Step: 2301, Loss: 5.279979, time: 15.552 sec/batch
INFO:tensorflow:Step: 2320, Loss: 5.278740, time: 10.270 sec/batch
INFO:tensorflow:Step: 2336, Loss: 5.409292, time: 14.619 sec/batch
INFO:tensorflow:Step: 2353, Loss: 5.260979, time: 16.762 sec/batch
INFO:tensorflow:Step: 2375, Loss: 5.049113, time: 14.020 sec/batch
INFO:tensorflow:Step: 2393, Loss: 5.063652, time: 11.144 sec/batch
INFO:tensorflow:Step: 2407, Loss: 5.230604, time: 13.761 sec/batch
INFO:tensorflow:Step: 2423, Loss: 5.385662, time: 11.554 sec/batch
INFO:tensorflow:Step: 2439, Loss: 5.804210, time: 13.853 sec/batch
INFO:tensorflow:Step: 2458, Loss: 4.944804, time: 11.807 sec/batch
INFO:tensorflow:Step: 2475, Loss: 5.164430, time: 11.727 sec/batch
INFO:tensorflow:Step: 2490, Loss: 5.483075, time: 11.961 sec/batch
INFO:tensorflow:Step: 2507, Loss: 5.359822, time: 12.360 sec/batch
INFO:tensorflow:Step: 2523, Loss: 5.383654, time: 15.774 sec/batch
INFO:tensorflow:Step: 2543, Loss: 5.156344, time: 11.218 sec/batch
INFO:tensorflow:Step: 2559, Loss: 5.133911, time: 13.876 sec/batch
INFO:tensorflow:Step: 2577, Loss: 4.844710, time: 13.554 sec/batch
INFO:tensorflow:Step: 2595, Loss: 5.207877, time: 12.899 sec/batch
INFO:tensorflow:Step: 2613, Loss: 4.970592, time: 10.281 sec/batch
INFO:tensorflow:Step: 2626, Loss: 5.109633, time: 14.464 sec/batch
INFO:tensorflow:Step: 2641, Loss: 5.059850, time: 13.549 sec/batch
INFO:tensorflow:Step: 2661, Loss: 4.921258, time: 11.674 sec/batch
INFO:tensorflow:Step: 2675, Loss: 5.357587, time: 15.181 sec/batch
INFO:tensorflow:Step: 2694, Loss: 4.892890, time: 10.584 sec/batch
INFO:tensorflow:Step: 2709, Loss: 4.985065, time: 14.782 sec/batch
INFO:tensorflow:Step: 2729, Loss: 5.026739, time: 17.642 sec/batch
INFO:tensorflow:Step: 2750, Loss: 4.868738, time: 12.844 sec/batch
INFO:tensorflow:Step: 2769, Loss: 5.273584, time: 11.379 sec/batch
INFO:tensorflow:Step: 2784, Loss: 4.981119, time: 11.553 sec/batch
INFO:tensorflow:Step: 2798, Loss: 5.404183, time: 15.977 sec/batch
INFO:tensorflow:Step: 2818, Loss: 5.986419, time: 11.214 sec/batch
INFO:tensorflow:Step: 2833, Loss: 5.033776, time: 11.149 sec/batch
INFO:tensorflow:Step: 2848, Loss: 5.476379, time: 11.344 sec/batch
INFO:tensorflow:Step: 2863, Loss: 4.847035, time: 12.711 sec/batch
INFO:tensorflow:Step: 2881, Loss: 5.137212, time: 12.921 sec/batch
INFO:tensorflow:Step: 2900, Loss: 5.463985, time: 14.111 sec/batch
INFO:tensorflow:Step: 2917, Loss: 5.523026, time: 10.643 sec/batch
INFO:tensorflow:Step: 2933, Loss: 5.184120, time: 12.448 sec/batch
INFO:tensorflow:Step: 2950, Loss: 4.922724, time: 14.943 sec/batch
INFO:tensorflow:Step: 2969, Loss: 5.360308, time: 16.804 sec/batch
INFO:tensorflow:Step: 2991, Loss: 5.283352, time: 9.357 sec/batch
INFO:tensorflow:Step: 3005, Loss: 4.869438, time: 13.523 sec/batch
INFO:tensorflow:Step: 3023, Loss: 4.835502, time: 18.684 sec/batch
INFO:tensorflow:Step: 3047, Loss: 4.629174, time: 12.255 sec/batch
INFO:tensorflow:Step: 3065, Loss: 5.740692, time: 14.353 sec/batch
INFO:tensorflow:Step: 3084, Loss: 5.242606, time: 12.588 sec/batch
INFO:tensorflow:Step: 3101, Loss: 5.149292, time: 13.443 sec/batch
INFO:tensorflow:Step: 3117, Loss: 5.589954, time: 15.447 sec/batch
INFO:tensorflow:Step: 3136, Loss: 5.232118, time: 15.363 sec/batch
INFO:tensorflow:Step: 3155, Loss: 5.192966, time: 12.677 sec/batch
INFO:tensorflow:Step: 3172, Loss: 5.241575, time: 12.076 sec/batch
INFO:tensorflow:Step: 3188, Loss: 5.001150, time: 12.972 sec/batch
INFO:tensorflow:Step: 3204, Loss: 5.052853, time: 10.712 sec/batch
INFO:tensorflow:Step: 3220, Loss: 4.889620, time: 11.775 sec/batch
INFO:tensorflow:Step: 3234, Loss: 5.473199, time: 12.209 sec/batch
INFO:tensorflow:Step: 3251, Loss: 5.217095, time: 11.969 sec/batch
INFO:tensorflow:Step: 3268, Loss: 4.972489, time: 12.719 sec/batch
INFO:tensorflow:Step: 3286, Loss: 4.755415, time: 12.770 sec/batch
INFO:tensorflow:Step: 3302, Loss: 5.413341, time: 12.352 sec/batch
INFO:tensorflow:Step: 3319, Loss: 5.456471, time: 12.983 sec/batch
INFO:tensorflow:Step: 3337, Loss: 5.351404, time: 17.622 sec/batch
INFO:tensorflow:Step: 3360, Loss: 5.106570, time: 12.915 sec/batch
INFO:tensorflow:Step: 3378, Loss: 5.050207, time: 11.187 sec/batch
INFO:tensorflow:Step: 3393, Loss: 4.823586, time: 11.714 sec/batch
INFO:tensorflow:Step: 3411, Loss: 5.772830, time: 12.178 sec/batch
INFO:tensorflow:Step: 3426, Loss: 5.246132, time: 10.991 sec/batch
INFO:tensorflow:Step: 3439, Loss: 4.840338, time: 12.594 sec/batch
INFO:tensorflow:Step: 3456, Loss: 5.036035, time: 14.523 sec/batch
INFO:tensorflow:Step: 3475, Loss: 5.088810, time: 12.073 sec/batch
INFO:tensorflow:Step: 3491, Loss: 5.214874, time: 17.201 sec/batch
INFO:tensorflow:Step: 3515, Loss: 4.935127, time: 11.270 sec/batch
INFO:tensorflow:Step: 3529, Loss: 5.390745, time: 14.448 sec/batch
INFO:tensorflow:Step: 3548, Loss: 5.094535, time: 14.186 sec/batch
INFO:tensorflow:Step: 3568, Loss: 5.105520, time: 13.071 sec/batch
INFO:tensorflow:Step: 3586, Loss: 5.340651, time: 14.159 sec/batch
INFO:tensorflow:Step: 3602, Loss: 5.596887, time: 10.038 sec/batch
INFO:tensorflow:Step: 3617, Loss: 4.761858, time: 12.246 sec/batch
INFO:tensorflow:Step: 3632, Loss: 4.866940, time: 11.927 sec/batch
INFO:tensorflow:Step: 3648, Loss: 5.298666, time: 14.964 sec/batch
INFO:tensorflow:Step: 3669, Loss: 4.762920, time: 12.766 sec/batch
INFO:tensorflow:Step: 3686, Loss: 4.900160, time: 13.104 sec/batch
INFO:tensorflow:Step: 3703, Loss: 5.270775, time: 13.100 sec/batch
INFO:tensorflow:Step: 3719, Loss: 5.190074, time: 11.001 sec/batch
INFO:tensorflow:Step: 3735, Loss: 4.943575, time: 13.353 sec/batch
INFO:tensorflow:Step: 3754, Loss: 4.762940, time: 13.039 sec/batch
INFO:tensorflow:Step: 3769, Loss: 5.395350, time: 9.137 sec/batch
INFO:tensorflow:Step: 3782, Loss: 4.922718, time: 12.625 sec/batch
INFO:tensorflow:Step: 3800, Loss: 5.177619, time: 12.807 sec/batch
run-expr-32node.sh: line 23: 80561 Terminated              CUDA_VISIBLE_DEVICES='' bazel-bin/inception/imagenet_distributed_train --batch_size=16 --data_dir=/lfs/local/0/daniter/16node-data-$2 --job_name='worker' --task_id=$2 --ps_hosts='raiders1:2200' --worker_hosts='raiders1:2201,raiders1:2202,raiders1:2203,raiders1:2204,raiders2:2205,raiders2:2206,raiders2:2207,raiders2:2208,raiders3:2209,raiders3:2210,raiders3:2211,raiders3:2212,raiders8:2213,raiders8:2214,raiders8:2215,raiders8:2216' --initial_learning_rate=$3 --momentum=$4 --sync=True --compute_groups=$5
