DISPLAY "(null)" invalid; disabling X11 forwarding
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcuda.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcurand.so locally
INFO:tensorflow:PS hosts are: ['raiders1:2200']
INFO:tensorflow:Worker hosts are: ['raiders1:2201', 'raiders1:2202', 'raiders1:2203', 'raiders1:2204', 'raiders2:2205', 'raiders2:2206', 'raiders2:2207', 'raiders2:2208', 'raiders3:2209', 'raiders3:2210', 'raiders3:2211', 'raiders3:2212', 'raiders8:2213', 'raiders8:2214', 'raiders8:2215', 'raiders8:2216']
E tensorflow/stream_executor/cuda/cuda_driver.cc:491] failed call to cuInit: CUDA_ERROR_NO_DEVICE
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:153] retrieving CUDA diagnostic information for host: raiders3
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:160] hostname: raiders3
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:185] libcuda reported version is: Not found: was unable to find libcuda.so DSO loaded into this program
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:347] driver version file contents: """NVRM version: NVIDIA UNIX x86_64 Kernel Module  367.27  Thu Jun  9 18:53:27 PDT 2016
GCC version:  gcc version 4.8.4 (Ubuntu 4.8.4-2ubuntu1~14.04.3) 
"""
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:189] kernel reported version is: 367.27.0
I tensorflow/core/common_runtime/gpu/gpu_init.cc:81] No GPU devices available on machine.
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job ps -> {raiders1:2200}
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job worker -> {raiders1:2201, raiders1:2202, raiders1:2203, raiders1:2204, raiders2:2205, raiders2:2206, raiders2:2207, raiders2:2208, raiders3:2209, localhost:2210, raiders3:2211, raiders3:2212, raiders8:2213, raiders8:2214, raiders8:2215, raiders8:2216}
I tensorflow/core/distributed_runtime/rpc/grpc_server_lib.cc:202] Started server with target: grpc://localhost:2210
INFO:tensorflow:Learning rate: 0.005000, momentum: 0.300000
INFO:tensorflow:2016-07-26 23:30:31.721904 Supervisor
INFO:tensorflow:got sessions! 2016-07-26 23:30:43.567771 
INFO:tensorflow:Started 3 queues for processing input data.
INFO:tensorflow:Step: 399, Loss: 5.815704, time: 18.048 sec/batch
INFO:tensorflow:Step: 2109, Loss: 5.042109, time: 11.234 sec/batch
INFO:tensorflow:Step: 2124, Loss: 5.649344, time: 12.047 sec/batch
INFO:tensorflow:Step: 2141, Loss: 5.408183, time: 13.741 sec/batch
INFO:tensorflow:Step: 2159, Loss: 5.340301, time: 17.449 sec/batch
INFO:tensorflow:Step: 2181, Loss: 5.156129, time: 12.551 sec/batch
INFO:tensorflow:Step: 2195, Loss: 5.192976, time: 13.658 sec/batch
INFO:tensorflow:Step: 2214, Loss: 5.425686, time: 13.139 sec/batch
INFO:tensorflow:Step: 2232, Loss: 5.124129, time: 10.532 sec/batch
INFO:tensorflow:Step: 2246, Loss: 4.779843, time: 11.796 sec/batch
INFO:tensorflow:Step: 2261, Loss: 4.924552, time: 11.500 sec/batch
INFO:tensorflow:Step: 2278, Loss: 5.420895, time: 15.052 sec/batch
INFO:tensorflow:Step: 2299, Loss: 5.255706, time: 11.483 sec/batch
INFO:tensorflow:Step: 2312, Loss: 5.403070, time: 12.573 sec/batch
INFO:tensorflow:Step: 2326, Loss: 4.939250, time: 16.090 sec/batch
INFO:tensorflow:Step: 2346, Loss: 4.977397, time: 10.906 sec/batch
INFO:tensorflow:Step: 2361, Loss: 5.140209, time: 12.708 sec/batch
INFO:tensorflow:Step: 2378, Loss: 5.416585, time: 13.461 sec/batch
INFO:tensorflow:Step: 2395, Loss: 4.863066, time: 14.434 sec/batch
INFO:tensorflow:Step: 2415, Loss: 5.215892, time: 13.488 sec/batch
INFO:tensorflow:Step: 2433, Loss: 4.830637, time: 16.930 sec/batch
INFO:tensorflow:Step: 2454, Loss: 4.919170, time: 11.627 sec/batch
INFO:tensorflow:Step: 2471, Loss: 5.392108, time: 12.821 sec/batch
INFO:tensorflow:Step: 2487, Loss: 5.999267, time: 11.509 sec/batch
INFO:tensorflow:Step: 2503, Loss: 5.559906, time: 12.217 sec/batch
INFO:tensorflow:Step: 2520, Loss: 5.168647, time: 14.074 sec/batch
INFO:tensorflow:Step: 2537, Loss: 5.098518, time: 10.633 sec/batch
INFO:tensorflow:Step: 2552, Loss: 5.142346, time: 13.553 sec/batch
INFO:tensorflow:Step: 2571, Loss: 4.821910, time: 14.213 sec/batch
INFO:tensorflow:Step: 2589, Loss: 5.930165, time: 12.092 sec/batch
INFO:tensorflow:Step: 2605, Loss: 5.309936, time: 16.024 sec/batch
INFO:tensorflow:Step: 2626, Loss: 4.985566, time: 18.132 sec/batch
INFO:tensorflow:Step: 2649, Loss: 5.472026, time: 12.593 sec/batch
INFO:tensorflow:Step: 2664, Loss: 4.745949, time: 14.583 sec/batch
INFO:tensorflow:Step: 2683, Loss: 5.167539, time: 13.796 sec/batch
INFO:tensorflow:Step: 2701, Loss: 5.103230, time: 14.556 sec/batch
INFO:tensorflow:Step: 2719, Loss: 4.846744, time: 9.986 sec/batch
INFO:tensorflow:Step: 2734, Loss: 4.789405, time: 15.033 sec/batch
INFO:tensorflow:Step: 2751, Loss: 4.870814, time: 10.772 sec/batch
INFO:tensorflow:Step: 2768, Loss: 4.965927, time: 14.599 sec/batch
INFO:tensorflow:Step: 2786, Loss: 5.371650, time: 12.782 sec/batch
INFO:tensorflow:Step: 2803, Loss: 5.528334, time: 15.322 sec/batch
INFO:tensorflow:Step: 2822, Loss: 5.345151, time: 13.390 sec/batch
INFO:tensorflow:Step: 2840, Loss: 5.080161, time: 16.241 sec/batch
INFO:tensorflow:Step: 2862, Loss: 4.859063, time: 13.171 sec/batch
INFO:tensorflow:Step: 2880, Loss: 5.384140, time: 10.997 sec/batch
INFO:tensorflow:Step: 2895, Loss: 5.821146, time: 10.720 sec/batch
INFO:tensorflow:Step: 2910, Loss: 5.159357, time: 13.594 sec/batch
INFO:tensorflow:Step: 2928, Loss: 5.392114, time: 15.780 sec/batch
INFO:tensorflow:Step: 2950, Loss: 5.076901, time: 13.759 sec/batch
INFO:tensorflow:Step: 2967, Loss: 5.032843, time: 12.311 sec/batch
INFO:tensorflow:Step: 2983, Loss: 5.180263, time: 16.729 sec/batch
INFO:tensorflow:Step: 3006, Loss: 4.870263, time: 11.810 sec/batch
INFO:tensorflow:Step: 3023, Loss: 5.457223, time: 13.713 sec/batch
INFO:tensorflow:Step: 3042, Loss: 5.149551, time: 14.263 sec/batch
INFO:tensorflow:Step: 3060, Loss: 5.277008, time: 12.052 sec/batch
INFO:tensorflow:Step: 3075, Loss: 4.798588, time: 13.402 sec/batch
INFO:tensorflow:Step: 3092, Loss: 5.671069, time: 13.288 sec/batch
INFO:tensorflow:Step: 3110, Loss: 5.200926, time: 12.159 sec/batch
INFO:tensorflow:Step: 3125, Loss: 5.098056, time: 11.963 sec/batch
INFO:tensorflow:Step: 3142, Loss: 5.422235, time: 12.601 sec/batch
INFO:tensorflow:Step: 3158, Loss: 5.507627, time: 14.846 sec/batch
INFO:tensorflow:Step: 3176, Loss: 4.710861, time: 13.491 sec/batch
INFO:tensorflow:Step: 3194, Loss: 5.446809, time: 12.195 sec/batch
INFO:tensorflow:Step: 3210, Loss: 4.767009, time: 16.124 sec/batch
INFO:tensorflow:Step: 3232, Loss: 5.402239, time: 10.603 sec/batch
INFO:tensorflow:Step: 3246, Loss: 4.599692, time: 11.599 sec/batch
INFO:tensorflow:Step: 3262, Loss: 5.230660, time: 11.106 sec/batch
INFO:tensorflow:Step: 3277, Loss: 5.160954, time: 11.338 sec/batch
INFO:tensorflow:Step: 3293, Loss: 5.087923, time: 11.867 sec/batch
INFO:tensorflow:Step: 3308, Loss: 4.820040, time: 10.749 sec/batch
INFO:tensorflow:Step: 3324, Loss: 4.974915, time: 13.751 sec/batch
INFO:tensorflow:Step: 3342, Loss: 5.808201, time: 12.205 sec/batch
INFO:tensorflow:Step: 3358, Loss: 5.169094, time: 16.259 sec/batch
INFO:tensorflow:Step: 3380, Loss: 5.152880, time: 12.114 sec/batch
INFO:tensorflow:Step: 3397, Loss: 5.707103, time: 12.871 sec/batch
INFO:tensorflow:Step: 3415, Loss: 5.414922, time: 14.636 sec/batch
INFO:tensorflow:Step: 3431, Loss: 5.215015, time: 12.281 sec/batch
INFO:tensorflow:Step: 3450, Loss: 5.331232, time: 12.515 sec/batch
INFO:tensorflow:Step: 3466, Loss: 5.186558, time: 10.708 sec/batch
INFO:tensorflow:Step: 3481, Loss: 5.215308, time: 13.709 sec/batch
INFO:tensorflow:Step: 3498, Loss: 5.199446, time: 10.197 sec/batch
INFO:tensorflow:Step: 3512, Loss: 5.102344, time: 15.871 sec/batch
INFO:tensorflow:Step: 3533, Loss: 4.931756, time: 12.814 sec/batch
INFO:tensorflow:Step: 3550, Loss: 4.819804, time: 12.962 sec/batch
INFO:tensorflow:Step: 3568, Loss: 4.926400, time: 12.543 sec/batch
INFO:tensorflow:Step: 3584, Loss: 4.967669, time: 11.383 sec/batch
INFO:tensorflow:Step: 3598, Loss: 5.331082, time: 13.050 sec/batch
INFO:tensorflow:Step: 3616, Loss: 4.775049, time: 15.954 sec/batch
INFO:tensorflow:Step: 3636, Loss: 5.244991, time: 13.581 sec/batch
INFO:tensorflow:Step: 3656, Loss: 5.247570, time: 10.999 sec/batch
INFO:tensorflow:Step: 3670, Loss: 4.892087, time: 13.148 sec/batch
INFO:tensorflow:Step: 3687, Loss: 5.449579, time: 12.667 sec/batch
INFO:tensorflow:Step: 3705, Loss: 5.343203, time: 14.468 sec/batch
INFO:tensorflow:Step: 3724, Loss: 4.570560, time: 12.003 sec/batch
INFO:tensorflow:Step: 3741, Loss: 5.060735, time: 13.671 sec/batch
INFO:tensorflow:Step: 3759, Loss: 5.589098, time: 15.955 sec/batch
INFO:tensorflow:Step: 3779, Loss: 4.948740, time: 12.737 sec/batch
INFO:tensorflow:Step: 3797, Loss: 5.522790, time: 10.505 sec/batch
INFO:tensorflow:Step: 3812, Loss: 5.085230, time: 11.233 sec/batch
run-expr-32node.sh: line 23: 80549 Terminated              CUDA_VISIBLE_DEVICES='' bazel-bin/inception/imagenet_distributed_train --batch_size=16 --data_dir=/lfs/local/0/daniter/16node-data-$2 --job_name='worker' --task_id=$2 --ps_hosts='raiders1:2200' --worker_hosts='raiders1:2201,raiders1:2202,raiders1:2203,raiders1:2204,raiders2:2205,raiders2:2206,raiders2:2207,raiders2:2208,raiders3:2209,raiders3:2210,raiders3:2211,raiders3:2212,raiders8:2213,raiders8:2214,raiders8:2215,raiders8:2216' --initial_learning_rate=$3 --momentum=$4 --sync=True --compute_groups=$5
