DISPLAY "(null)" invalid; disabling X11 forwarding
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcuda.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcurand.so locally
INFO:tensorflow:PS hosts are: ['raiders1:2200']
INFO:tensorflow:Worker hosts are: ['raiders1:2201', 'raiders1:2202', 'raiders1:2203', 'raiders1:2204', 'raiders2:2205', 'raiders2:2206', 'raiders2:2207', 'raiders2:2208', 'raiders3:2209', 'raiders3:2210', 'raiders3:2211', 'raiders3:2212', 'raiders8:2213', 'raiders8:2214', 'raiders8:2215', 'raiders8:2216']
E tensorflow/stream_executor/cuda/cuda_driver.cc:491] failed call to cuInit: CUDA_ERROR_NO_DEVICE
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:153] retrieving CUDA diagnostic information for host: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:160] hostname: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:185] libcuda reported version is: Not found: was unable to find libcuda.so DSO loaded into this program
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:347] driver version file contents: """NVRM version: NVIDIA UNIX x86_64 Kernel Module  352.93  Tue Apr  5 18:18:24 PDT 2016
GCC version:  gcc version 4.8.4 (Ubuntu 4.8.4-2ubuntu1~14.04.1) 
"""
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:189] kernel reported version is: 352.93.0
I tensorflow/core/common_runtime/gpu/gpu_init.cc:81] No GPU devices available on machine.
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job ps -> {raiders1:2200}
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job worker -> {raiders1:2201, raiders1:2202, raiders1:2203, raiders1:2204, raiders2:2205, raiders2:2206, localhost:2207, raiders2:2208, raiders3:2209, raiders3:2210, raiders3:2211, raiders3:2212, raiders8:2213, raiders8:2214, raiders8:2215, raiders8:2216}
I tensorflow/core/distributed_runtime/rpc/grpc_server_lib.cc:202] Started server with target: grpc://localhost:2207
INFO:tensorflow:Learning rate: 0.005000, momentum: 0.300000
INFO:tensorflow:2016-07-26 23:30:31.790211 Supervisor
INFO:tensorflow:got sessions! 2016-07-26 23:30:42.880357 
INFO:tensorflow:Started 3 queues for processing input data.
INFO:tensorflow:Step: 399, Loss: 5.435439, time: 17.741 sec/batch
INFO:tensorflow:Step: 972, Loss: 5.891894, time: 13.381 sec/batch
INFO:tensorflow:Step: 988, Loss: 5.126141, time: 11.429 sec/batch
INFO:tensorflow:Step: 1004, Loss: 4.959840, time: 12.928 sec/batch
INFO:tensorflow:Step: 1019, Loss: 5.555635, time: 8.824 sec/batch
INFO:tensorflow:Step: 1030, Loss: 5.161559, time: 10.488 sec/batch
INFO:tensorflow:Step: 1043, Loss: 4.989688, time: 13.448 sec/batch
INFO:tensorflow:Step: 1060, Loss: 5.392223, time: 14.009 sec/batch
INFO:tensorflow:Step: 1077, Loss: 4.948344, time: 13.902 sec/batch
INFO:tensorflow:Step: 1096, Loss: 4.964578, time: 11.149 sec/batch
INFO:tensorflow:Step: 1111, Loss: 5.042970, time: 11.515 sec/batch
INFO:tensorflow:Step: 1126, Loss: 5.371175, time: 11.878 sec/batch
INFO:tensorflow:Step: 1141, Loss: 5.012667, time: 12.016 sec/batch
INFO:tensorflow:Step: 1155, Loss: 5.467943, time: 12.493 sec/batch
INFO:tensorflow:Step: 1173, Loss: 5.167248, time: 11.255 sec/batch
INFO:tensorflow:Step: 1188, Loss: 5.371476, time: 12.995 sec/batch
INFO:tensorflow:Step: 1203, Loss: 5.498313, time: 12.886 sec/batch
INFO:tensorflow:Step: 1219, Loss: 5.407178, time: 10.464 sec/batch
INFO:tensorflow:Step: 1233, Loss: 5.224452, time: 11.864 sec/batch
INFO:tensorflow:Step: 1246, Loss: 5.508886, time: 12.303 sec/batch
INFO:tensorflow:Step: 1262, Loss: 6.578396, time: 12.425 sec/batch
INFO:tensorflow:Step: 1277, Loss: 4.906357, time: 13.524 sec/batch
INFO:tensorflow:Step: 1294, Loss: 4.895619, time: 16.634 sec/batch
INFO:tensorflow:Step: 1316, Loss: 5.572021, time: 11.771 sec/batch
INFO:tensorflow:Step: 1332, Loss: 5.488482, time: 15.391 sec/batch
INFO:tensorflow:Step: 1349, Loss: 5.606049, time: 12.741 sec/batch
INFO:tensorflow:Step: 1366, Loss: 5.259270, time: 13.947 sec/batch
INFO:tensorflow:Step: 1383, Loss: 4.914129, time: 15.662 sec/batch
INFO:tensorflow:Step: 1400, Loss: 5.109492, time: 15.615 sec/batch
INFO:tensorflow:Step: 1420, Loss: 5.061378, time: 11.780 sec/batch
INFO:tensorflow:Step: 1436, Loss: 4.930073, time: 16.563 sec/batch
INFO:tensorflow:Step: 1458, Loss: 5.653743, time: 12.293 sec/batch
INFO:tensorflow:Step: 1473, Loss: 5.086170, time: 12.483 sec/batch
INFO:tensorflow:Step: 1487, Loss: 5.565594, time: 10.407 sec/batch
INFO:tensorflow:Step: 1500, Loss: 5.496833, time: 13.607 sec/batch
INFO:tensorflow:Step: 1518, Loss: 5.286024, time: 10.805 sec/batch
INFO:tensorflow:Step: 1533, Loss: 5.300068, time: 11.408 sec/batch
INFO:tensorflow:Step: 1548, Loss: 4.953743, time: 14.889 sec/batch
INFO:tensorflow:Step: 1568, Loss: 5.492184, time: 15.637 sec/batch
INFO:tensorflow:Step: 1588, Loss: 5.663330, time: 13.780 sec/batch
INFO:tensorflow:Step: 1605, Loss: 5.209027, time: 12.007 sec/batch
INFO:tensorflow:Step: 1621, Loss: 5.420076, time: 12.712 sec/batch
INFO:tensorflow:Step: 1638, Loss: 5.367493, time: 12.658 sec/batch
INFO:tensorflow:Step: 1654, Loss: 5.476811, time: 12.486 sec/batch
INFO:tensorflow:Step: 1672, Loss: 5.643754, time: 13.239 sec/batch
INFO:tensorflow:Step: 1688, Loss: 5.409154, time: 12.157 sec/batch
INFO:tensorflow:Step: 1705, Loss: 5.714696, time: 13.822 sec/batch
INFO:tensorflow:Step: 1723, Loss: 5.361619, time: 12.869 sec/batch
INFO:tensorflow:Step: 1739, Loss: 5.158777, time: 11.131 sec/batch
INFO:tensorflow:Step: 1754, Loss: 5.272237, time: 10.398 sec/batch
INFO:tensorflow:Step: 1768, Loss: 5.136798, time: 11.556 sec/batch
INFO:tensorflow:Step: 1784, Loss: 5.364362, time: 13.567 sec/batch
INFO:tensorflow:Step: 1801, Loss: 4.937414, time: 15.123 sec/batch
INFO:tensorflow:Step: 1820, Loss: 5.300278, time: 11.011 sec/batch
INFO:tensorflow:Step: 1836, Loss: 5.097447, time: 11.650 sec/batch
INFO:tensorflow:Step: 1850, Loss: 5.286863, time: 17.562 sec/batch
INFO:tensorflow:Step: 1871, Loss: 5.040915, time: 14.055 sec/batch
INFO:tensorflow:Step: 1888, Loss: 5.051115, time: 11.681 sec/batch
INFO:tensorflow:Step: 1904, Loss: 5.097280, time: 15.853 sec/batch
INFO:tensorflow:Step: 1925, Loss: 5.435752, time: 12.958 sec/batch
INFO:tensorflow:Step: 1943, Loss: 5.564127, time: 12.189 sec/batch
INFO:tensorflow:Step: 1959, Loss: 5.330761, time: 13.197 sec/batch
INFO:tensorflow:Step: 1976, Loss: 5.618140, time: 10.767 sec/batch
INFO:tensorflow:Step: 1990, Loss: 5.070896, time: 18.644 sec/batch
INFO:tensorflow:Step: 2014, Loss: 5.153165, time: 10.115 sec/batch
INFO:tensorflow:Step: 2029, Loss: 5.165617, time: 12.936 sec/batch
INFO:tensorflow:Step: 2046, Loss: 5.445661, time: 12.777 sec/batch
INFO:tensorflow:Step: 2063, Loss: 5.177062, time: 12.147 sec/batch
INFO:tensorflow:Step: 2078, Loss: 5.234159, time: 14.413 sec/batch
INFO:tensorflow:Step: 2098, Loss: 5.358546, time: 14.730 sec/batch
INFO:tensorflow:Step: 2118, Loss: 5.286574, time: 11.910 sec/batch
INFO:tensorflow:Step: 2134, Loss: 5.247427, time: 12.726 sec/batch
INFO:tensorflow:Step: 2150, Loss: 5.040438, time: 10.697 sec/batch
INFO:tensorflow:Step: 2166, Loss: 5.457886, time: 14.556 sec/batch
INFO:tensorflow:Step: 2186, Loss: 4.905919, time: 15.963 sec/batch
INFO:tensorflow:Step: 2202, Loss: 5.272539, time: 13.168 sec/batch
INFO:tensorflow:Step: 2222, Loss: 4.820733, time: 10.719 sec/batch
INFO:tensorflow:Step: 2235, Loss: 5.342057, time: 13.037 sec/batch
INFO:tensorflow:Step: 2252, Loss: 4.843319, time: 10.592 sec/batch
INFO:tensorflow:Step: 2267, Loss: 5.128614, time: 10.591 sec/batch
INFO:tensorflow:Step: 2282, Loss: 4.992112, time: 11.954 sec/batch
INFO:tensorflow:Step: 2299, Loss: 5.108998, time: 13.120 sec/batch
INFO:tensorflow:Step: 2315, Loss: 4.824008, time: 13.589 sec/batch
INFO:tensorflow:Step: 2331, Loss: 5.414403, time: 14.189 sec/batch
INFO:tensorflow:Step: 2349, Loss: 5.276672, time: 13.888 sec/batch
INFO:tensorflow:Step: 2365, Loss: 5.497997, time: 12.228 sec/batch
INFO:tensorflow:Step: 2382, Loss: 4.991958, time: 11.099 sec/batch
INFO:tensorflow:Step: 2397, Loss: 5.142052, time: 11.244 sec/batch
INFO:tensorflow:Step: 2411, Loss: 4.844110, time: 13.069 sec/batch
INFO:tensorflow:Step: 2428, Loss: 5.076248, time: 15.672 sec/batch
INFO:tensorflow:Step: 2447, Loss: 5.442974, time: 11.420 sec/batch
INFO:tensorflow:Step: 2464, Loss: 5.465637, time: 9.898 sec/batch
INFO:tensorflow:Step: 2477, Loss: 5.491367, time: 13.529 sec/batch
INFO:tensorflow:Step: 2496, Loss: 5.093603, time: 11.720 sec/batch
INFO:tensorflow:Step: 2512, Loss: 5.453472, time: 10.306 sec/batch
INFO:tensorflow:Step: 2526, Loss: 5.243624, time: 12.926 sec/batch
INFO:tensorflow:Step: 2542, Loss: 5.403389, time: 10.442 sec/batch
INFO:tensorflow:Step: 2557, Loss: 4.782849, time: 11.716 sec/batch
INFO:tensorflow:Step: 2572, Loss: 5.446300, time: 11.523 sec/batch
INFO:tensorflow:Step: 2588, Loss: 4.560452, time: 17.453 sec/batch
INFO:tensorflow:Step: 2610, Loss: 4.887945, time: 11.702 sec/batch
INFO:tensorflow:Step: 2626, Loss: 4.813050, time: 14.896 sec/batch
INFO:tensorflow:Step: 2642, Loss: 6.151493, time: 10.940 sec/batch
INFO:tensorflow:Step: 2658, Loss: 5.297772, time: 12.690 sec/batch
INFO:tensorflow:Step: 2673, Loss: 5.546662, time: 11.402 sec/batch
INFO:tensorflow:Step: 2689, Loss: 5.323989, time: 10.657 sec/batch
INFO:tensorflow:Step: 2703, Loss: 5.020077, time: 12.250 sec/batch
INFO:tensorflow:Step: 2718, Loss: 5.119837, time: 14.504 sec/batch
INFO:tensorflow:Step: 2739, Loss: 5.086899, time: 14.064 sec/batch
INFO:tensorflow:Step: 2756, Loss: 5.130232, time: 10.517 sec/batch
INFO:tensorflow:Step: 2771, Loss: 4.990910, time: 14.498 sec/batch
INFO:tensorflow:Step: 2789, Loss: 5.062501, time: 12.948 sec/batch
INFO:tensorflow:Step: 2807, Loss: 5.455126, time: 12.902 sec/batch
INFO:tensorflow:Step: 2823, Loss: 5.261608, time: 11.407 sec/batch
INFO:tensorflow:Step: 2837, Loss: 5.247628, time: 10.849 sec/batch
INFO:tensorflow:Step: 2852, Loss: 4.930014, time: 13.270 sec/batch
INFO:tensorflow:Step: 2870, Loss: 5.617263, time: 12.807 sec/batch
INFO:tensorflow:Step: 2887, Loss: 4.804548, time: 10.729 sec/batch
INFO:tensorflow:Step: 2904, Loss: 4.756891, time: 13.460 sec/batch
INFO:tensorflow:Step: 2921, Loss: 4.952884, time: 14.024 sec/batch
INFO:tensorflow:Step: 2940, Loss: 4.992063, time: 13.700 sec/batch
INFO:tensorflow:Step: 2956, Loss: 5.737936, time: 10.543 sec/batch
INFO:tensorflow:Step: 2972, Loss: 6.010189, time: 11.485 sec/batch
INFO:tensorflow:Step: 2988, Loss: 5.044587, time: 12.820 sec/batch
INFO:tensorflow:Step: 3005, Loss: 5.261580, time: 10.257 sec/batch
INFO:tensorflow:Step: 3018, Loss: 4.902033, time: 11.949 sec/batch
INFO:tensorflow:Step: 3035, Loss: 5.187239, time: 13.128 sec/batch
INFO:tensorflow:Step: 3051, Loss: 5.301339, time: 8.902 sec/batch
INFO:tensorflow:Step: 3064, Loss: 5.495978, time: 11.418 sec/batch
INFO:tensorflow:Step: 3080, Loss: 4.972760, time: 14.432 sec/batch
INFO:tensorflow:Step: 3099, Loss: 5.482856, time: 12.900 sec/batch
INFO:tensorflow:Step: 3115, Loss: 4.655787, time: 15.495 sec/batch
INFO:tensorflow:Step: 3134, Loss: 5.583847, time: 14.825 sec/batch
INFO:tensorflow:Step: 3153, Loss: 5.219916, time: 11.864 sec/batch
INFO:tensorflow:Step: 3167, Loss: 5.118408, time: 11.725 sec/batch
INFO:tensorflow:Step: 3183, Loss: 5.149618, time: 17.921 sec/batch
INFO:tensorflow:Step: 3206, Loss: 5.230815, time: 10.098 sec/batch
INFO:tensorflow:Step: 3221, Loss: 5.324794, time: 11.430 sec/batch
INFO:tensorflow:Step: 3235, Loss: 5.644981, time: 12.301 sec/batch
INFO:tensorflow:Step: 3252, Loss: 5.172620, time: 14.592 sec/batch
INFO:tensorflow:Step: 3273, Loss: 5.085534, time: 11.743 sec/batch
INFO:tensorflow:Step: 3288, Loss: 4.969366, time: 11.523 sec/batch
INFO:tensorflow:Step: 3303, Loss: 5.309819, time: 12.402 sec/batch
INFO:tensorflow:Step: 3320, Loss: 5.543908, time: 14.964 sec/batch
INFO:tensorflow:Step: 3341, Loss: 4.712168, time: 11.752 sec/batch
INFO:tensorflow:Step: 3356, Loss: 4.846681, time: 12.098 sec/batch
INFO:tensorflow:Step: 3373, Loss: 5.294038, time: 11.772 sec/batch
INFO:tensorflow:Step: 3391, Loss: 5.261229, time: 12.663 sec/batch
INFO:tensorflow:Step: 3407, Loss: 5.048193, time: 12.304 sec/batch
INFO:tensorflow:Step: 3422, Loss: 5.034899, time: 15.440 sec/batch
INFO:tensorflow:Step: 3442, Loss: 5.167831, time: 12.203 sec/batch
INFO:tensorflow:Step: 3460, Loss: 4.845064, time: 14.795 sec/batch
INFO:tensorflow:Step: 3479, Loss: 5.447719, time: 14.068 sec/batch
INFO:tensorflow:Step: 3496, Loss: 5.357747, time: 15.459 sec/batch
INFO:tensorflow:Step: 3518, Loss: 4.961648, time: 12.184 sec/batch
INFO:tensorflow:Step: 3535, Loss: 5.225711, time: 16.089 sec/batch
INFO:tensorflow:Step: 3555, Loss: 5.074430, time: 12.875 sec/batch
INFO:tensorflow:Step: 3573, Loss: 4.961455, time: 12.331 sec/batch
INFO:tensorflow:Step: 3589, Loss: 4.894391, time: 12.103 sec/batch
INFO:tensorflow:Step: 3603, Loss: 5.257005, time: 11.228 sec/batch
INFO:tensorflow:Step: 3619, Loss: 5.407031, time: 12.786 sec/batch
INFO:tensorflow:Step: 3635, Loss: 5.122082, time: 10.630 sec/batch
INFO:tensorflow:Step: 3649, Loss: 5.390237, time: 11.206 sec/batch
INFO:tensorflow:Step: 3665, Loss: 4.990117, time: 13.381 sec/batch
INFO:tensorflow:Step: 3683, Loss: 5.346277, time: 13.727 sec/batch
INFO:tensorflow:Step: 3702, Loss: 5.162189, time: 11.597 sec/batch
INFO:tensorflow:Step: 3717, Loss: 5.162395, time: 10.484 sec/batch
INFO:tensorflow:Step: 3733, Loss: 5.291921, time: 16.060 sec/batch
INFO:tensorflow:Step: 3754, Loss: 4.957346, time: 12.518 sec/batch
INFO:tensorflow:Step: 3768, Loss: 4.666268, time: 12.739 sec/batch
INFO:tensorflow:Step: 3788, Loss: 5.719725, time: 10.100 sec/batch
INFO:tensorflow:Step: 3801, Loss: 5.372838, time: 10.518 sec/batch
INFO:tensorflow:Step: 3815, Loss: 5.068232, time: 11.235 sec/batch
run-expr-32node.sh: line 23: 75515 Terminated              CUDA_VISIBLE_DEVICES='' bazel-bin/inception/imagenet_distributed_train --batch_size=16 --data_dir=/lfs/local/0/daniter/16node-data-$2 --job_name='worker' --task_id=$2 --ps_hosts='raiders1:2200' --worker_hosts='raiders1:2201,raiders1:2202,raiders1:2203,raiders1:2204,raiders2:2205,raiders2:2206,raiders2:2207,raiders2:2208,raiders3:2209,raiders3:2210,raiders3:2211,raiders3:2212,raiders8:2213,raiders8:2214,raiders8:2215,raiders8:2216' --initial_learning_rate=$3 --momentum=$4 --sync=True --compute_groups=$5
