DISPLAY "(null)" invalid; disabling X11 forwarding
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcuda.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcurand.so locally
INFO:tensorflow:PS hosts are: ['raiders1:2200']
INFO:tensorflow:Worker hosts are: ['raiders1:2201', 'raiders1:2202', 'raiders1:2203', 'raiders1:2204', 'raiders2:2205', 'raiders2:2206', 'raiders2:2207', 'raiders2:2208', 'raiders3:2209', 'raiders3:2210', 'raiders3:2211', 'raiders3:2212', 'raiders8:2213', 'raiders8:2214', 'raiders8:2215', 'raiders8:2216']
E tensorflow/stream_executor/cuda/cuda_driver.cc:491] failed call to cuInit: CUDA_ERROR_NO_DEVICE
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:153] retrieving CUDA diagnostic information for host: raiders3
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:160] hostname: raiders3
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:185] libcuda reported version is: Not found: was unable to find libcuda.so DSO loaded into this program
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:347] driver version file contents: """NVRM version: NVIDIA UNIX x86_64 Kernel Module  367.27  Thu Jun  9 18:53:27 PDT 2016
GCC version:  gcc version 4.8.4 (Ubuntu 4.8.4-2ubuntu1~14.04.3) 
"""
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:189] kernel reported version is: 367.27.0
I tensorflow/core/common_runtime/gpu/gpu_init.cc:81] No GPU devices available on machine.
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job ps -> {raiders1:2200}
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job worker -> {raiders1:2201, raiders1:2202, raiders1:2203, raiders1:2204, raiders2:2205, raiders2:2206, raiders2:2207, raiders2:2208, raiders3:2209, raiders3:2210, raiders3:2211, localhost:2212, raiders8:2213, raiders8:2214, raiders8:2215, raiders8:2216}
I tensorflow/core/distributed_runtime/rpc/grpc_server_lib.cc:202] Started server with target: grpc://localhost:2212
INFO:tensorflow:Learning rate: 0.005000, momentum: 0.300000
INFO:tensorflow:2016-07-26 23:30:31.705039 Supervisor
INFO:tensorflow:got sessions! 2016-07-26 23:30:43.040056 
INFO:tensorflow:Started 3 queues for processing input data.
INFO:tensorflow:Step: 399, Loss: 5.077835, time: 21.196 sec/batch
INFO:tensorflow:Step: 992, Loss: 5.339696, time: 14.160 sec/batch
INFO:tensorflow:Step: 1009, Loss: 4.896147, time: 10.197 sec/batch
INFO:tensorflow:Step: 1021, Loss: 5.806993, time: 11.726 sec/batch
INFO:tensorflow:Step: 1036, Loss: 5.549658, time: 18.167 sec/batch
INFO:tensorflow:Step: 1059, Loss: 5.040018, time: 12.365 sec/batch
INFO:tensorflow:Step: 1074, Loss: 5.377086, time: 11.769 sec/batch
INFO:tensorflow:Step: 1089, Loss: 5.683787, time: 11.066 sec/batch
INFO:tensorflow:Step: 1104, Loss: 5.470631, time: 14.481 sec/batch
INFO:tensorflow:Step: 1123, Loss: 5.091826, time: 10.763 sec/batch
INFO:tensorflow:Step: 1137, Loss: 5.097478, time: 11.348 sec/batch
INFO:tensorflow:Step: 1152, Loss: 5.515710, time: 11.518 sec/batch
INFO:tensorflow:Step: 1167, Loss: 5.740673, time: 12.329 sec/batch
INFO:tensorflow:Step: 1183, Loss: 5.196512, time: 14.386 sec/batch
INFO:tensorflow:Step: 1201, Loss: 5.473072, time: 13.228 sec/batch
INFO:tensorflow:Step: 1217, Loss: 5.359279, time: 15.785 sec/batch
INFO:tensorflow:Step: 1237, Loss: 5.112711, time: 14.043 sec/batch
INFO:tensorflow:Step: 1252, Loss: 4.974681, time: 9.092 sec/batch
INFO:tensorflow:Step: 1265, Loss: 5.314768, time: 13.828 sec/batch
INFO:tensorflow:Step: 1283, Loss: 4.804605, time: 13.926 sec/batch
INFO:tensorflow:Step: 1299, Loss: 5.076876, time: 13.066 sec/batch
INFO:tensorflow:Step: 1317, Loss: 5.096203, time: 13.233 sec/batch
INFO:tensorflow:Step: 1335, Loss: 5.123882, time: 15.721 sec/batch
INFO:tensorflow:Step: 1352, Loss: 5.317645, time: 12.002 sec/batch
INFO:tensorflow:Step: 1368, Loss: 5.527357, time: 12.672 sec/batch
INFO:tensorflow:Step: 1385, Loss: 5.339628, time: 18.004 sec/batch
INFO:tensorflow:Step: 1406, Loss: 5.335633, time: 10.679 sec/batch
INFO:tensorflow:Step: 1417, Loss: 5.413024, time: 11.375 sec/batch
INFO:tensorflow:Step: 1433, Loss: 4.987664, time: 13.227 sec/batch
INFO:tensorflow:Step: 1449, Loss: 5.878760, time: 12.128 sec/batch
INFO:tensorflow:Step: 1465, Loss: 5.788999, time: 13.709 sec/batch
INFO:tensorflow:Step: 1482, Loss: 5.552573, time: 11.196 sec/batch
INFO:tensorflow:Step: 1497, Loss: 4.895524, time: 13.484 sec/batch
INFO:tensorflow:Step: 1514, Loss: 5.649518, time: 11.705 sec/batch
INFO:tensorflow:Step: 1530, Loss: 4.785225, time: 15.662 sec/batch
INFO:tensorflow:Step: 1551, Loss: 5.280085, time: 14.813 sec/batch
INFO:tensorflow:Step: 1569, Loss: 5.246092, time: 11.475 sec/batch
INFO:tensorflow:Step: 1584, Loss: 5.990415, time: 11.919 sec/batch
INFO:tensorflow:Step: 1600, Loss: 4.907377, time: 12.548 sec/batch
INFO:tensorflow:Step: 1616, Loss: 4.765735, time: 14.915 sec/batch
INFO:tensorflow:Step: 1635, Loss: 5.212916, time: 11.376 sec/batch
INFO:tensorflow:Step: 1651, Loss: 5.393387, time: 13.859 sec/batch
INFO:tensorflow:Step: 1669, Loss: 5.367430, time: 12.980 sec/batch
INFO:tensorflow:Step: 1687, Loss: 5.117548, time: 11.999 sec/batch
INFO:tensorflow:Step: 1702, Loss: 4.944644, time: 16.202 sec/batch
INFO:tensorflow:Step: 1723, Loss: 5.233088, time: 12.208 sec/batch
INFO:tensorflow:Step: 1738, Loss: 5.144733, time: 12.389 sec/batch
INFO:tensorflow:Step: 1755, Loss: 4.897272, time: 13.799 sec/batch
INFO:tensorflow:Step: 1771, Loss: 5.272950, time: 12.628 sec/batch
INFO:tensorflow:Step: 1788, Loss: 5.101294, time: 10.485 sec/batch
INFO:tensorflow:Step: 1803, Loss: 5.529907, time: 14.363 sec/batch
INFO:tensorflow:Step: 1822, Loss: 5.581232, time: 13.217 sec/batch
INFO:tensorflow:Step: 1840, Loss: 5.055556, time: 13.207 sec/batch
INFO:tensorflow:Step: 1858, Loss: 4.680558, time: 16.561 sec/batch
INFO:tensorflow:Step: 1878, Loss: 4.882441, time: 16.688 sec/batch
INFO:tensorflow:Step: 1897, Loss: 4.722903, time: 12.291 sec/batch
INFO:tensorflow:Step: 1912, Loss: 5.693858, time: 12.754 sec/batch
INFO:tensorflow:Step: 1930, Loss: 5.337093, time: 13.642 sec/batch
INFO:tensorflow:Step: 1950, Loss: 5.093555, time: 15.522 sec/batch
INFO:tensorflow:Step: 1969, Loss: 4.975006, time: 13.330 sec/batch
INFO:tensorflow:Step: 1988, Loss: 5.053146, time: 14.343 sec/batch
INFO:tensorflow:Step: 2006, Loss: 5.009042, time: 13.900 sec/batch
INFO:tensorflow:Step: 2025, Loss: 5.242404, time: 14.294 sec/batch
INFO:tensorflow:Step: 2044, Loss: 6.065371, time: 13.159 sec/batch
INFO:tensorflow:Step: 2061, Loss: 5.621882, time: 15.019 sec/batch
INFO:tensorflow:Step: 2082, Loss: 5.119665, time: 10.059 sec/batch
INFO:tensorflow:Step: 2095, Loss: 5.152641, time: 13.727 sec/batch
INFO:tensorflow:Step: 2113, Loss: 4.845561, time: 12.168 sec/batch
INFO:tensorflow:Step: 2130, Loss: 5.465124, time: 13.368 sec/batch
INFO:tensorflow:Step: 2147, Loss: 5.013470, time: 11.479 sec/batch
INFO:tensorflow:Step: 2164, Loss: 5.299334, time: 12.780 sec/batch
INFO:tensorflow:Step: 2179, Loss: 5.816331, time: 15.550 sec/batch
INFO:tensorflow:Step: 2197, Loss: 5.167856, time: 12.531 sec/batch
INFO:tensorflow:Step: 2215, Loss: 5.053836, time: 13.650 sec/batch
INFO:tensorflow:Step: 2233, Loss: 4.992238, time: 16.499 sec/batch
INFO:tensorflow:Step: 2255, Loss: 5.168037, time: 12.652 sec/batch
INFO:tensorflow:Step: 2272, Loss: 5.217021, time: 13.835 sec/batch
INFO:tensorflow:Step: 2291, Loss: 4.922282, time: 13.213 sec/batch
INFO:tensorflow:Step: 2308, Loss: 5.131737, time: 11.788 sec/batch
INFO:tensorflow:Step: 2321, Loss: 4.908440, time: 12.689 sec/batch
INFO:tensorflow:Step: 2338, Loss: 4.906091, time: 13.549 sec/batch
INFO:tensorflow:Step: 2356, Loss: 5.491831, time: 17.227 sec/batch
INFO:tensorflow:Step: 2377, Loss: 5.229588, time: 14.787 sec/batch
INFO:tensorflow:Step: 2397, Loss: 5.733922, time: 17.905 sec/batch
INFO:tensorflow:Step: 2418, Loss: 5.679311, time: 12.335 sec/batch
INFO:tensorflow:Step: 2435, Loss: 4.857699, time: 12.187 sec/batch
INFO:tensorflow:Step: 2452, Loss: 5.283669, time: 11.036 sec/batch
INFO:tensorflow:Step: 2467, Loss: 5.063073, time: 19.619 sec/batch
INFO:tensorflow:Step: 2494, Loss: 5.069101, time: 14.439 sec/batch
INFO:tensorflow:Step: 2513, Loss: 5.407653, time: 12.257 sec/batch
INFO:tensorflow:Step: 2531, Loss: 5.015020, time: 12.106 sec/batch
INFO:tensorflow:Step: 2545, Loss: 4.948404, time: 13.105 sec/batch
INFO:tensorflow:Step: 2564, Loss: 5.591802, time: 13.081 sec/batch
INFO:tensorflow:Step: 2579, Loss: 4.975568, time: 12.326 sec/batch
INFO:tensorflow:Step: 2596, Loss: 4.921168, time: 16.503 sec/batch
INFO:tensorflow:Step: 2619, Loss: 5.208201, time: 18.701 sec/batch
INFO:tensorflow:Step: 2639, Loss: 5.135059, time: 9.152 sec/batch
INFO:tensorflow:Step: 2653, Loss: 5.009881, time: 14.532 sec/batch
INFO:tensorflow:Step: 2671, Loss: 5.622884, time: 11.737 sec/batch
INFO:tensorflow:Step: 2687, Loss: 5.544123, time: 11.691 sec/batch
INFO:tensorflow:Step: 2702, Loss: 4.953988, time: 15.027 sec/batch
INFO:tensorflow:Step: 2721, Loss: 5.088078, time: 10.893 sec/batch
INFO:tensorflow:Step: 2737, Loss: 5.881122, time: 15.411 sec/batch
INFO:tensorflow:Step: 2756, Loss: 5.493781, time: 18.309 sec/batch
INFO:tensorflow:Step: 2780, Loss: 5.022873, time: 13.781 sec/batch
INFO:tensorflow:Step: 2798, Loss: 4.901758, time: 21.938 sec/batch
INFO:tensorflow:Step: 2826, Loss: 5.103173, time: 11.544 sec/batch
INFO:tensorflow:Step: 2842, Loss: 5.186410, time: 13.545 sec/batch
INFO:tensorflow:Step: 2860, Loss: 5.022751, time: 12.040 sec/batch
INFO:tensorflow:Step: 2877, Loss: 6.016915, time: 11.228 sec/batch
INFO:tensorflow:Step: 2893, Loss: 5.031878, time: 11.825 sec/batch
INFO:tensorflow:Step: 2908, Loss: 5.557016, time: 13.561 sec/batch
INFO:tensorflow:Step: 2926, Loss: 5.069887, time: 13.021 sec/batch
INFO:tensorflow:Step: 2944, Loss: 5.103292, time: 12.506 sec/batch
INFO:tensorflow:Step: 2962, Loss: 5.650376, time: 13.364 sec/batch
INFO:tensorflow:Step: 2979, Loss: 5.454123, time: 14.229 sec/batch
INFO:tensorflow:Step: 2997, Loss: 5.214625, time: 13.827 sec/batch
INFO:tensorflow:Step: 3016, Loss: 5.500342, time: 11.479 sec/batch
INFO:tensorflow:Step: 3032, Loss: 5.237808, time: 10.347 sec/batch
INFO:tensorflow:Step: 3045, Loss: 5.061785, time: 12.203 sec/batch
INFO:tensorflow:Step: 3062, Loss: 5.289548, time: 11.769 sec/batch
INFO:tensorflow:Step: 3077, Loss: 5.622135, time: 13.160 sec/batch
INFO:tensorflow:Step: 3095, Loss: 5.243132, time: 14.798 sec/batch
INFO:tensorflow:Step: 3113, Loss: 5.531862, time: 14.455 sec/batch
INFO:tensorflow:Step: 3131, Loss: 5.555166, time: 10.175 sec/batch
INFO:tensorflow:Step: 3145, Loss: 4.951082, time: 14.223 sec/batch
INFO:tensorflow:Step: 3164, Loss: 4.951316, time: 13.914 sec/batch
INFO:tensorflow:Step: 3181, Loss: 4.908587, time: 12.284 sec/batch
INFO:tensorflow:Step: 3197, Loss: 5.443510, time: 11.530 sec/batch
INFO:tensorflow:Step: 3212, Loss: 4.941309, time: 14.012 sec/batch
INFO:tensorflow:Step: 3230, Loss: 5.410566, time: 13.099 sec/batch
INFO:tensorflow:Step: 3250, Loss: 5.015118, time: 12.142 sec/batch
INFO:tensorflow:Step: 3265, Loss: 5.623828, time: 14.353 sec/batch
INFO:tensorflow:Step: 3286, Loss: 5.449972, time: 11.435 sec/batch
INFO:tensorflow:Step: 3301, Loss: 5.136675, time: 13.232 sec/batch
INFO:tensorflow:Step: 3318, Loss: 5.467056, time: 10.507 sec/batch
INFO:tensorflow:Step: 3333, Loss: 5.434738, time: 13.746 sec/batch
INFO:tensorflow:Step: 3352, Loss: 4.973545, time: 10.070 sec/batch
INFO:tensorflow:Step: 3367, Loss: 5.032505, time: 16.777 sec/batch
INFO:tensorflow:Step: 3388, Loss: 5.270808, time: 12.249 sec/batch
INFO:tensorflow:Step: 3405, Loss: 5.346204, time: 14.417 sec/batch
INFO:tensorflow:Step: 3424, Loss: 4.792241, time: 12.350 sec/batch
INFO:tensorflow:Step: 3439, Loss: 5.321063, time: 11.678 sec/batch
INFO:tensorflow:Step: 3455, Loss: 5.063449, time: 16.542 sec/batch
INFO:tensorflow:Step: 3477, Loss: 4.933902, time: 13.770 sec/batch
INFO:tensorflow:Step: 3495, Loss: 5.393511, time: 9.809 sec/batch
INFO:tensorflow:Step: 3509, Loss: 5.102842, time: 10.826 sec/batch
INFO:tensorflow:Step: 3522, Loss: 5.112151, time: 10.126 sec/batch
INFO:tensorflow:Step: 3537, Loss: 5.339850, time: 12.463 sec/batch
INFO:tensorflow:Step: 3554, Loss: 5.598862, time: 13.537 sec/batch
INFO:tensorflow:Step: 3572, Loss: 4.872994, time: 12.249 sec/batch
INFO:tensorflow:Step: 3587, Loss: 5.586597, time: 15.307 sec/batch
INFO:tensorflow:Step: 3607, Loss: 5.085405, time: 14.687 sec/batch
INFO:tensorflow:Step: 3625, Loss: 4.744370, time: 10.404 sec/batch
INFO:tensorflow:Step: 3640, Loss: 5.551163, time: 12.833 sec/batch
INFO:tensorflow:Step: 3657, Loss: 5.305712, time: 11.724 sec/batch
INFO:tensorflow:Step: 3673, Loss: 4.735735, time: 15.149 sec/batch
INFO:tensorflow:Step: 3693, Loss: 4.735360, time: 13.343 sec/batch
INFO:tensorflow:Step: 3711, Loss: 4.972756, time: 11.867 sec/batch
INFO:tensorflow:Step: 3727, Loss: 5.169175, time: 12.981 sec/batch
INFO:tensorflow:Step: 3744, Loss: 5.133816, time: 12.093 sec/batch
INFO:tensorflow:Step: 3761, Loss: 4.691247, time: 16.219 sec/batch
INFO:tensorflow:Step: 3781, Loss: 5.066913, time: 14.283 sec/batch
INFO:tensorflow:Step: 3802, Loss: 5.576278, time: 13.255 sec/batch
run-expr-32node.sh: line 23: 80579 Terminated              CUDA_VISIBLE_DEVICES='' bazel-bin/inception/imagenet_distributed_train --batch_size=16 --data_dir=/lfs/local/0/daniter/16node-data-$2 --job_name='worker' --task_id=$2 --ps_hosts='raiders1:2200' --worker_hosts='raiders1:2201,raiders1:2202,raiders1:2203,raiders1:2204,raiders2:2205,raiders2:2206,raiders2:2207,raiders2:2208,raiders3:2209,raiders3:2210,raiders3:2211,raiders3:2212,raiders8:2213,raiders8:2214,raiders8:2215,raiders8:2216' --initial_learning_rate=$3 --momentum=$4 --sync=True --compute_groups=$5
