DISPLAY "(null)" invalid; disabling X11 forwarding
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcuda.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcurand.so locally
INFO:tensorflow:PS hosts are: ['raiders1:2200']
INFO:tensorflow:Worker hosts are: ['raiders1:2201', 'raiders1:2202', 'raiders1:2203', 'raiders1:2204', 'raiders2:2205', 'raiders2:2206', 'raiders2:2207', 'raiders2:2208', 'raiders3:2209', 'raiders3:2210', 'raiders3:2211', 'raiders3:2212', 'raiders8:2213', 'raiders8:2214', 'raiders8:2215', 'raiders8:2216']
E tensorflow/stream_executor/cuda/cuda_driver.cc:491] failed call to cuInit: CUDA_ERROR_NO_DEVICE
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:153] retrieving CUDA diagnostic information for host: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:160] hostname: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:185] libcuda reported version is: Not found: was unable to find libcuda.so DSO loaded into this program
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:347] driver version file contents: """NVRM version: NVIDIA UNIX x86_64 Kernel Module  352.93  Tue Apr  5 18:18:24 PDT 2016
GCC version:  gcc version 4.8.4 (Ubuntu 4.8.4-2ubuntu1~14.04.1) 
"""
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:189] kernel reported version is: 352.93.0
I tensorflow/core/common_runtime/gpu/gpu_init.cc:81] No GPU devices available on machine.
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job ps -> {raiders1:2200}
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job worker -> {raiders1:2201, raiders1:2202, raiders1:2203, raiders1:2204, localhost:2205, raiders2:2206, raiders2:2207, raiders2:2208, raiders3:2209, raiders3:2210, raiders3:2211, raiders3:2212, raiders8:2213, raiders8:2214, raiders8:2215, raiders8:2216}
I tensorflow/core/distributed_runtime/rpc/grpc_server_lib.cc:202] Started server with target: grpc://localhost:2205
INFO:tensorflow:Learning rate: 0.005000, momentum: 0.300000
INFO:tensorflow:2016-07-26 23:30:31.693562 Supervisor
INFO:tensorflow:got sessions! 2016-07-26 23:30:42.698911 
INFO:tensorflow:Started 3 queues for processing input data.
INFO:tensorflow:Step: 399, Loss: 4.918291, time: 17.408 sec/batch
INFO:tensorflow:Step: 1740, Loss: 4.956174, time: 12.237 sec/batch
INFO:tensorflow:Step: 1757, Loss: 5.350957, time: 12.774 sec/batch
INFO:tensorflow:Step: 1773, Loss: 4.881500, time: 13.349 sec/batch
INFO:tensorflow:Step: 1791, Loss: 5.049973, time: 15.429 sec/batch
INFO:tensorflow:Step: 1811, Loss: 5.149105, time: 9.420 sec/batch
INFO:tensorflow:Step: 1823, Loss: 5.523509, time: 12.040 sec/batch
INFO:tensorflow:Step: 1840, Loss: 5.012024, time: 14.212 sec/batch
INFO:tensorflow:Step: 1859, Loss: 5.397203, time: 12.416 sec/batch
INFO:tensorflow:Step: 1875, Loss: 5.642720, time: 14.185 sec/batch
INFO:tensorflow:Step: 1889, Loss: 5.343093, time: 12.477 sec/batch
INFO:tensorflow:Step: 1906, Loss: 5.250139, time: 11.807 sec/batch
INFO:tensorflow:Step: 1921, Loss: 5.307447, time: 13.322 sec/batch
INFO:tensorflow:Step: 1940, Loss: 5.403292, time: 11.911 sec/batch
INFO:tensorflow:Step: 1956, Loss: 5.373314, time: 11.041 sec/batch
INFO:tensorflow:Step: 1970, Loss: 5.449675, time: 12.889 sec/batch
INFO:tensorflow:Step: 1988, Loss: 5.066440, time: 11.912 sec/batch
INFO:tensorflow:Step: 2003, Loss: 5.399682, time: 11.399 sec/batch
INFO:tensorflow:Step: 2018, Loss: 5.060098, time: 11.573 sec/batch
INFO:tensorflow:Step: 2033, Loss: 5.959064, time: 10.682 sec/batch
INFO:tensorflow:Step: 2049, Loss: 4.959553, time: 12.673 sec/batch
INFO:tensorflow:Step: 2065, Loss: 4.804737, time: 11.161 sec/batch
INFO:tensorflow:Step: 2079, Loss: 5.559335, time: 12.921 sec/batch
INFO:tensorflow:Step: 2097, Loss: 4.990463, time: 13.612 sec/batch
INFO:tensorflow:Step: 2115, Loss: 4.952973, time: 11.014 sec/batch
INFO:tensorflow:Step: 2131, Loss: 5.064755, time: 12.050 sec/batch
INFO:tensorflow:Step: 2146, Loss: 5.030341, time: 12.303 sec/batch
INFO:tensorflow:Step: 2164, Loss: 5.474236, time: 15.951 sec/batch
INFO:tensorflow:Step: 2182, Loss: 5.893565, time: 10.190 sec/batch
INFO:tensorflow:Step: 2194, Loss: 5.354440, time: 11.166 sec/batch
INFO:tensorflow:Step: 2209, Loss: 5.094287, time: 14.257 sec/batch
INFO:tensorflow:Step: 2228, Loss: 5.281494, time: 16.874 sec/batch
INFO:tensorflow:Step: 2251, Loss: 5.399293, time: 14.477 sec/batch
INFO:tensorflow:Step: 2271, Loss: 4.981431, time: 13.524 sec/batch
INFO:tensorflow:Step: 2288, Loss: 5.238389, time: 14.789 sec/batch
INFO:tensorflow:Step: 2309, Loss: 5.011512, time: 12.463 sec/batch
INFO:tensorflow:Step: 2324, Loss: 5.148594, time: 9.311 sec/batch
INFO:tensorflow:Step: 2337, Loss: 5.082821, time: 12.035 sec/batch
INFO:tensorflow:Step: 2352, Loss: 5.816222, time: 13.068 sec/batch
INFO:tensorflow:Step: 2366, Loss: 5.120132, time: 15.838 sec/batch
INFO:tensorflow:Step: 2388, Loss: 5.681309, time: 12.836 sec/batch
INFO:tensorflow:Step: 2406, Loss: 4.804096, time: 12.330 sec/batch
INFO:tensorflow:Step: 2419, Loss: 5.046181, time: 12.548 sec/batch
INFO:tensorflow:Step: 2436, Loss: 5.148115, time: 14.261 sec/batch
INFO:tensorflow:Step: 2455, Loss: 4.915537, time: 11.899 sec/batch
INFO:tensorflow:Step: 2473, Loss: 5.328020, time: 13.125 sec/batch
INFO:tensorflow:Step: 2489, Loss: 5.095143, time: 12.406 sec/batch
INFO:tensorflow:Step: 2507, Loss: 5.320787, time: 16.055 sec/batch
INFO:tensorflow:Step: 2529, Loss: 4.814331, time: 15.965 sec/batch
INFO:tensorflow:Step: 2549, Loss: 4.929776, time: 11.875 sec/batch
INFO:tensorflow:Step: 2566, Loss: 5.237234, time: 14.653 sec/batch
INFO:tensorflow:Step: 2583, Loss: 4.977481, time: 13.518 sec/batch
INFO:tensorflow:Step: 2603, Loss: 5.290157, time: 14.998 sec/batch
INFO:tensorflow:Step: 2620, Loss: 4.947456, time: 14.029 sec/batch
INFO:tensorflow:Step: 2637, Loss: 5.005084, time: 11.937 sec/batch
INFO:tensorflow:Step: 2655, Loss: 5.245596, time: 21.003 sec/batch
INFO:tensorflow:Step: 2681, Loss: 4.770562, time: 14.541 sec/batch
INFO:tensorflow:Step: 2699, Loss: 5.271863, time: 13.635 sec/batch
INFO:tensorflow:Step: 2717, Loss: 5.274536, time: 11.630 sec/batch
INFO:tensorflow:Step: 2734, Loss: 5.113189, time: 14.159 sec/batch
INFO:tensorflow:Step: 2750, Loss: 5.313169, time: 9.895 sec/batch
INFO:tensorflow:Step: 2765, Loss: 5.168229, time: 13.226 sec/batch
INFO:tensorflow:Step: 2782, Loss: 5.821123, time: 10.457 sec/batch
INFO:tensorflow:Step: 2795, Loss: 5.155431, time: 13.080 sec/batch
INFO:tensorflow:Step: 2813, Loss: 5.136120, time: 12.301 sec/batch
INFO:tensorflow:Step: 2828, Loss: 5.161156, time: 13.829 sec/batch
INFO:tensorflow:Step: 2847, Loss: 4.902299, time: 13.052 sec/batch
INFO:tensorflow:Step: 2865, Loss: 5.228549, time: 10.420 sec/batch
INFO:tensorflow:Step: 2878, Loss: 4.901671, time: 13.842 sec/batch
INFO:tensorflow:Step: 2898, Loss: 4.980745, time: 15.336 sec/batch
INFO:tensorflow:Step: 2918, Loss: 5.193074, time: 13.630 sec/batch
INFO:tensorflow:Step: 2937, Loss: 5.148717, time: 10.777 sec/batch
INFO:tensorflow:Step: 2952, Loss: 5.129186, time: 11.941 sec/batch
INFO:tensorflow:Step: 2966, Loss: 5.228280, time: 14.194 sec/batch
INFO:tensorflow:Step: 2986, Loss: 5.332021, time: 13.187 sec/batch
INFO:tensorflow:Step: 3004, Loss: 5.796108, time: 12.250 sec/batch
INFO:tensorflow:Step: 3020, Loss: 5.155961, time: 11.293 sec/batch
INFO:tensorflow:Step: 3036, Loss: 5.506136, time: 15.286 sec/batch
INFO:tensorflow:Step: 3056, Loss: 5.664985, time: 15.622 sec/batch
INFO:tensorflow:Step: 3076, Loss: 5.239000, time: 15.211 sec/batch
INFO:tensorflow:Step: 3097, Loss: 5.183584, time: 13.586 sec/batch
INFO:tensorflow:Step: 3115, Loss: 5.033534, time: 17.989 sec/batch
INFO:tensorflow:Step: 3139, Loss: 5.087790, time: 13.621 sec/batch
INFO:tensorflow:Step: 3154, Loss: 5.294149, time: 18.217 sec/batch
INFO:tensorflow:Step: 3179, Loss: 4.971333, time: 15.710 sec/batch
INFO:tensorflow:Step: 3198, Loss: 5.045036, time: 10.292 sec/batch
INFO:tensorflow:Step: 3211, Loss: 5.070924, time: 13.262 sec/batch
INFO:tensorflow:Step: 3229, Loss: 5.059873, time: 13.374 sec/batch
INFO:tensorflow:Step: 3247, Loss: 5.238049, time: 12.117 sec/batch
INFO:tensorflow:Step: 3264, Loss: 5.100361, time: 12.027 sec/batch
INFO:tensorflow:Step: 3280, Loss: 5.368279, time: 11.914 sec/batch
INFO:tensorflow:Step: 3298, Loss: 5.118613, time: 12.799 sec/batch
INFO:tensorflow:Step: 3315, Loss: 4.897579, time: 12.008 sec/batch
INFO:tensorflow:Step: 3331, Loss: 5.083209, time: 14.504 sec/batch
INFO:tensorflow:Step: 3350, Loss: 5.083352, time: 11.013 sec/batch
INFO:tensorflow:Step: 3367, Loss: 4.883463, time: 13.938 sec/batch
INFO:tensorflow:Step: 3385, Loss: 5.070289, time: 12.100 sec/batch
INFO:tensorflow:Step: 3401, Loss: 5.307576, time: 12.089 sec/batch
INFO:tensorflow:Step: 3417, Loss: 5.127769, time: 16.006 sec/batch
INFO:tensorflow:Step: 3437, Loss: 4.957649, time: 8.609 sec/batch
INFO:tensorflow:Step: 3449, Loss: 5.373083, time: 10.519 sec/batch
INFO:tensorflow:Step: 3463, Loss: 5.386640, time: 11.497 sec/batch
INFO:tensorflow:Step: 3478, Loss: 5.061741, time: 12.911 sec/batch
INFO:tensorflow:Step: 3495, Loss: 4.842122, time: 9.772 sec/batch
INFO:tensorflow:Step: 3509, Loss: 4.945566, time: 12.199 sec/batch
INFO:tensorflow:Step: 3524, Loss: 4.952017, time: 10.622 sec/batch
INFO:tensorflow:Step: 3539, Loss: 5.229218, time: 14.735 sec/batch
INFO:tensorflow:Step: 3559, Loss: 5.345727, time: 13.003 sec/batch
INFO:tensorflow:Step: 3575, Loss: 5.052368, time: 11.192 sec/batch
INFO:tensorflow:Step: 3590, Loss: 5.024030, time: 11.585 sec/batch
INFO:tensorflow:Step: 3605, Loss: 5.477665, time: 11.120 sec/batch
INFO:tensorflow:Step: 3620, Loss: 4.725876, time: 15.949 sec/batch
INFO:tensorflow:Step: 3641, Loss: 5.308043, time: 14.625 sec/batch
INFO:tensorflow:Step: 3661, Loss: 5.144356, time: 10.863 sec/batch
INFO:tensorflow:Step: 3675, Loss: 5.442615, time: 13.501 sec/batch
INFO:tensorflow:Step: 3693, Loss: 5.333848, time: 9.922 sec/batch
INFO:tensorflow:Step: 3707, Loss: 5.174678, time: 16.773 sec/batch
INFO:tensorflow:Step: 3729, Loss: 5.326797, time: 9.934 sec/batch
INFO:tensorflow:Step: 3743, Loss: 4.651789, time: 10.076 sec/batch
INFO:tensorflow:Step: 3756, Loss: 5.375296, time: 12.980 sec/batch
INFO:tensorflow:Step: 3772, Loss: 4.708305, time: 13.280 sec/batch
INFO:tensorflow:Step: 3791, Loss: 4.998232, time: 13.883 sec/batch
INFO:tensorflow:Step: 3811, Loss: 4.917062, time: 12.475 sec/batch
run-expr-32node.sh: line 23: 75497 Terminated              CUDA_VISIBLE_DEVICES='' bazel-bin/inception/imagenet_distributed_train --batch_size=16 --data_dir=/lfs/local/0/daniter/16node-data-$2 --job_name='worker' --task_id=$2 --ps_hosts='raiders1:2200' --worker_hosts='raiders1:2201,raiders1:2202,raiders1:2203,raiders1:2204,raiders2:2205,raiders2:2206,raiders2:2207,raiders2:2208,raiders3:2209,raiders3:2210,raiders3:2211,raiders3:2212,raiders8:2213,raiders8:2214,raiders8:2215,raiders8:2216' --initial_learning_rate=$3 --momentum=$4 --sync=True --compute_groups=$5
