DISPLAY "(null)" invalid; disabling X11 forwarding
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcuda.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcurand.so locally
INFO:tensorflow:PS hosts are: ['raiders1:2200']
INFO:tensorflow:Worker hosts are: ['raiders1:2201', 'raiders1:2202', 'raiders1:2203', 'raiders1:2204', 'raiders2:2205', 'raiders2:2206', 'raiders2:2207', 'raiders2:2208', 'raiders3:2209', 'raiders3:2210', 'raiders3:2211', 'raiders3:2212', 'raiders8:2213', 'raiders8:2214', 'raiders8:2215', 'raiders8:2216']
E tensorflow/stream_executor/cuda/cuda_driver.cc:491] failed call to cuInit: CUDA_ERROR_NO_DEVICE
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:153] retrieving CUDA diagnostic information for host: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:160] hostname: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:185] libcuda reported version is: Not found: was unable to find libcuda.so DSO loaded into this program
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:347] driver version file contents: """NVRM version: NVIDIA UNIX x86_64 Kernel Module  352.93  Tue Apr  5 18:18:24 PDT 2016
GCC version:  gcc version 4.8.4 (Ubuntu 4.8.4-2ubuntu1~14.04.1) 
"""
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:189] kernel reported version is: 352.93.0
I tensorflow/core/common_runtime/gpu/gpu_init.cc:81] No GPU devices available on machine.
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job ps -> {raiders1:2200}
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job worker -> {raiders1:2201, raiders1:2202, raiders1:2203, raiders1:2204, raiders2:2205, localhost:2206, raiders2:2207, raiders2:2208, raiders3:2209, raiders3:2210, raiders3:2211, raiders3:2212, raiders8:2213, raiders8:2214, raiders8:2215, raiders8:2216}
I tensorflow/core/distributed_runtime/rpc/grpc_server_lib.cc:202] Started server with target: grpc://localhost:2206
INFO:tensorflow:Learning rate: 0.005000, momentum: 0.300000
INFO:tensorflow:Sync mode!!!!!!
INFO:tensorflow:Compute groups : 1
INFO:tensorflow:SyncReplicas enabled: replicas_to_aggregate=16; total_num_replicas=16
INFO:tensorflow:Num nodes per compute groups: 16
INFO:tensorflow:Tokens per step: 16
INFO:tensorflow:2016-07-26 21:07:15.784796 Supervisor
INFO:tensorflow:got sessions! 2016-07-26 21:07:32.550562 
INFO:tensorflow:Started 3 queues for processing input data.
INFO:tensorflow:Step: 399, Loss: 5.711747, time: 37.922 sec/batch
INFO:tensorflow:Step: 438, Loss: 5.294870, time: 18.653 sec/batch
INFO:tensorflow:Step: 439, Loss: 5.334162, time: 20.609 sec/batch
INFO:tensorflow:Step: 440, Loss: 5.294345, time: 16.815 sec/batch
INFO:tensorflow:Step: 441, Loss: 5.503319, time: 15.904 sec/batch
INFO:tensorflow:Step: 442, Loss: 5.070714, time: 19.002 sec/batch
INFO:tensorflow:Step: 443, Loss: 5.509813, time: 19.704 sec/batch
INFO:tensorflow:Step: 444, Loss: 5.034156, time: 18.281 sec/batch
INFO:tensorflow:Step: 445, Loss: 4.909772, time: 20.758 sec/batch
INFO:tensorflow:Step: 446, Loss: 5.748381, time: 17.622 sec/batch
INFO:tensorflow:Step: 447, Loss: 5.486463, time: 19.537 sec/batch
INFO:tensorflow:Step: 448, Loss: 5.232752, time: 17.371 sec/batch
INFO:tensorflow:Step: 449, Loss: 5.129599, time: 19.323 sec/batch
INFO:tensorflow:Step: 450, Loss: 5.693466, time: 16.597 sec/batch
INFO:tensorflow:Step: 451, Loss: 5.134594, time: 20.412 sec/batch
INFO:tensorflow:Step: 452, Loss: 5.484990, time: 19.416 sec/batch
INFO:tensorflow:Step: 453, Loss: 5.379527, time: 19.126 sec/batch
INFO:tensorflow:Step: 454, Loss: 4.911912, time: 19.537 sec/batch
INFO:tensorflow:Step: 455, Loss: 5.247654, time: 19.753 sec/batch
INFO:tensorflow:Step: 456, Loss: 5.218119, time: 19.025 sec/batch
INFO:tensorflow:Step: 457, Loss: 5.498997, time: 19.328 sec/batch
INFO:tensorflow:Step: 458, Loss: 5.535946, time: 19.957 sec/batch
INFO:tensorflow:Step: 459, Loss: 5.688083, time: 18.256 sec/batch
INFO:tensorflow:Step: 460, Loss: 4.717556, time: 17.086 sec/batch
INFO:tensorflow:Step: 461, Loss: 5.470327, time: 18.511 sec/batch
INFO:tensorflow:Step: 462, Loss: 5.703926, time: 18.650 sec/batch
INFO:tensorflow:Step: 463, Loss: 5.347590, time: 19.556 sec/batch
INFO:tensorflow:Step: 464, Loss: 5.397928, time: 19.180 sec/batch
INFO:tensorflow:Step: 465, Loss: 5.433883, time: 16.408 sec/batch
INFO:tensorflow:Step: 466, Loss: 5.293230, time: 19.792 sec/batch
INFO:tensorflow:Step: 467, Loss: 5.210714, time: 16.609 sec/batch
INFO:tensorflow:Step: 468, Loss: 4.925752, time: 17.437 sec/batch
INFO:tensorflow:Step: 469, Loss: 5.150015, time: 19.595 sec/batch
INFO:tensorflow:Step: 470, Loss: 5.721938, time: 15.746 sec/batch
INFO:tensorflow:Step: 471, Loss: 5.147501, time: 19.916 sec/batch
INFO:tensorflow:Step: 472, Loss: 5.632335, time: 19.599 sec/batch
INFO:tensorflow:Step: 473, Loss: 5.272391, time: 18.344 sec/batch
INFO:tensorflow:Step: 474, Loss: 5.730377, time: 18.090 sec/batch
INFO:tensorflow:Step: 475, Loss: 5.706699, time: 18.173 sec/batch
INFO:tensorflow:Step: 476, Loss: 5.599760, time: 19.549 sec/batch
INFO:tensorflow:Step: 477, Loss: 5.437839, time: 19.421 sec/batch
INFO:tensorflow:Step: 478, Loss: 5.337302, time: 19.067 sec/batch
INFO:tensorflow:Step: 479, Loss: 4.911798, time: 17.488 sec/batch
INFO:tensorflow:Step: 480, Loss: 4.797804, time: 19.386 sec/batch
INFO:tensorflow:Step: 481, Loss: 5.221421, time: 18.500 sec/batch
INFO:tensorflow:Step: 482, Loss: 5.510195, time: 20.072 sec/batch
INFO:tensorflow:Step: 483, Loss: 5.340597, time: 19.725 sec/batch
INFO:tensorflow:Step: 484, Loss: 5.148390, time: 15.780 sec/batch
INFO:tensorflow:Step: 485, Loss: 5.254047, time: 18.570 sec/batch
INFO:tensorflow:Step: 486, Loss: 5.786082, time: 18.201 sec/batch
INFO:tensorflow:Step: 487, Loss: 5.023614, time: 19.101 sec/batch
INFO:tensorflow:Step: 488, Loss: 5.544193, time: 18.379 sec/batch
INFO:tensorflow:Step: 489, Loss: 5.326839, time: 18.468 sec/batch
INFO:tensorflow:Step: 490, Loss: 5.385162, time: 18.337 sec/batch
INFO:tensorflow:Step: 491, Loss: 5.068902, time: 19.359 sec/batch
INFO:tensorflow:Step: 492, Loss: 5.353039, time: 19.230 sec/batch
INFO:tensorflow:Step: 493, Loss: 5.213897, time: 15.886 sec/batch
INFO:tensorflow:Step: 494, Loss: 5.291887, time: 16.644 sec/batch
INFO:tensorflow:Step: 495, Loss: 5.031075, time: 20.167 sec/batch
INFO:tensorflow:Step: 496, Loss: 5.179450, time: 18.308 sec/batch
INFO:tensorflow:Step: 497, Loss: 4.970469, time: 19.005 sec/batch
INFO:tensorflow:Step: 498, Loss: 5.542731, time: 16.426 sec/batch
INFO:tensorflow:Step: 499, Loss: 5.174537, time: 19.481 sec/batch
INFO:tensorflow:Step: 500, Loss: 5.434791, time: 19.121 sec/batch
INFO:tensorflow:Step: 501, Loss: 5.494622, time: 19.427 sec/batch
INFO:tensorflow:Step: 502, Loss: 5.410082, time: 18.629 sec/batch
INFO:tensorflow:Step: 503, Loss: 5.191339, time: 17.696 sec/batch
INFO:tensorflow:Step: 504, Loss: 5.975600, time: 19.982 sec/batch
INFO:tensorflow:Step: 505, Loss: 5.552037, time: 18.483 sec/batch
INFO:tensorflow:Step: 506, Loss: 5.110332, time: 17.414 sec/batch
INFO:tensorflow:Step: 507, Loss: 4.885237, time: 20.308 sec/batch
INFO:tensorflow:Step: 508, Loss: 5.213868, time: 20.260 sec/batch
INFO:tensorflow:Step: 509, Loss: 5.392958, time: 18.633 sec/batch
INFO:tensorflow:Step: 510, Loss: 5.026938, time: 16.963 sec/batch
INFO:tensorflow:Step: 511, Loss: 5.047262, time: 18.440 sec/batch
INFO:tensorflow:Step: 512, Loss: 5.699803, time: 20.510 sec/batch
INFO:tensorflow:Step: 513, Loss: 5.646441, time: 18.520 sec/batch
INFO:tensorflow:Step: 514, Loss: 4.941855, time: 17.173 sec/batch
INFO:tensorflow:Step: 515, Loss: 5.367707, time: 20.401 sec/batch
INFO:tensorflow:Step: 516, Loss: 5.764619, time: 18.475 sec/batch
INFO:tensorflow:Step: 517, Loss: 5.913381, time: 18.902 sec/batch
INFO:tensorflow:Step: 518, Loss: 5.322244, time: 18.933 sec/batch
INFO:tensorflow:Step: 519, Loss: 5.563356, time: 20.385 sec/batch
INFO:tensorflow:Step: 520, Loss: 4.879537, time: 18.948 sec/batch
INFO:tensorflow:Step: 521, Loss: 4.980262, time: 19.269 sec/batch
INFO:tensorflow:Step: 522, Loss: 5.404925, time: 19.769 sec/batch
INFO:tensorflow:Step: 523, Loss: 5.271801, time: 18.978 sec/batch
INFO:tensorflow:Step: 524, Loss: 4.713754, time: 15.431 sec/batch
INFO:tensorflow:Step: 525, Loss: 5.435186, time: 20.134 sec/batch
INFO:tensorflow:Step: 526, Loss: 5.244024, time: 18.733 sec/batch
INFO:tensorflow:Step: 527, Loss: 5.247433, time: 19.438 sec/batch
INFO:tensorflow:Step: 528, Loss: 4.930085, time: 16.630 sec/batch
INFO:tensorflow:Step: 529, Loss: 5.154263, time: 17.819 sec/batch
INFO:tensorflow:Step: 530, Loss: 5.057623, time: 17.577 sec/batch
INFO:tensorflow:Step: 531, Loss: 5.307382, time: 15.642 sec/batch
INFO:tensorflow:Step: 532, Loss: 5.632809, time: 20.074 sec/batch
INFO:tensorflow:Step: 533, Loss: 5.286554, time: 15.529 sec/batch
INFO:tensorflow:Step: 534, Loss: 5.233539, time: 18.347 sec/batch
INFO:tensorflow:Step: 535, Loss: 5.258294, time: 19.520 sec/batch
INFO:tensorflow:Step: 536, Loss: 5.030346, time: 19.335 sec/batch
INFO:tensorflow:Step: 537, Loss: 5.610938, time: 20.349 sec/batch
INFO:tensorflow:Step: 538, Loss: 5.284121, time: 19.188 sec/batch
run-expr-32node.sh: line 23: 75966 Terminated              CUDA_VISIBLE_DEVICES='' bazel-bin/inception/imagenet_distributed_train --batch_size=16 --data_dir=/lfs/local/0/daniter/16node-data-$2 --job_name='worker' --task_id=$2 --ps_hosts='raiders1:2200' --worker_hosts='raiders1:2201,raiders1:2202,raiders1:2203,raiders1:2204,raiders2:2205,raiders2:2206,raiders2:2207,raiders2:2208,raiders3:2209,raiders3:2210,raiders3:2211,raiders3:2212,raiders8:2213,raiders8:2214,raiders8:2215,raiders8:2216' --initial_learning_rate=$3 --momentum=$4 --sync=True --compute_groups=$5
