DISPLAY "(null)" invalid; disabling X11 forwarding
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcuda.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcurand.so locally
INFO:tensorflow:PS hosts are: ['raiders1:2200']
INFO:tensorflow:Worker hosts are: ['raiders1:2201', 'raiders1:2202', 'raiders1:2203', 'raiders1:2204', 'raiders2:2205', 'raiders2:2206', 'raiders2:2207', 'raiders2:2208', 'raiders3:2209', 'raiders3:2210', 'raiders3:2211', 'raiders3:2212', 'raiders8:2213', 'raiders8:2214', 'raiders8:2215', 'raiders8:2216']
E tensorflow/stream_executor/cuda/cuda_driver.cc:491] failed call to cuInit: CUDA_ERROR_NO_DEVICE
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:153] retrieving CUDA diagnostic information for host: raiders3
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:160] hostname: raiders3
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:185] libcuda reported version is: Not found: was unable to find libcuda.so DSO loaded into this program
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:347] driver version file contents: """NVRM version: NVIDIA UNIX x86_64 Kernel Module  367.27  Thu Jun  9 18:53:27 PDT 2016
GCC version:  gcc version 4.8.4 (Ubuntu 4.8.4-2ubuntu1~14.04.3) 
"""
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:189] kernel reported version is: 367.27.0
I tensorflow/core/common_runtime/gpu/gpu_init.cc:81] No GPU devices available on machine.
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job ps -> {raiders1:2200}
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job worker -> {raiders1:2201, raiders1:2202, raiders1:2203, raiders1:2204, raiders2:2205, raiders2:2206, raiders2:2207, raiders2:2208, localhost:2209, raiders3:2210, raiders3:2211, raiders3:2212, raiders8:2213, raiders8:2214, raiders8:2215, raiders8:2216}
I tensorflow/core/distributed_runtime/rpc/grpc_server_lib.cc:202] Started server with target: grpc://localhost:2209
INFO:tensorflow:Learning rate: 0.005000, momentum: 0.300000
INFO:tensorflow:Sync mode!!!!!!
INFO:tensorflow:Compute groups : 2
INFO:tensorflow:SyncReplicas enabled: replicas_to_aggregate=16; total_num_replicas=16
INFO:tensorflow:Num nodes per compute groups: 8
INFO:tensorflow:Tokens per step: 8
INFO:tensorflow:2016-07-27 00:15:39.647181 Supervisor
INFO:tensorflow:got sessions! 2016-07-27 00:15:55.575685 
INFO:tensorflow:Started 3 queues for processing input data.
INFO:tensorflow:Step: 399, Loss: 5.220704, time: 38.475 sec/batch
INFO:tensorflow:Step: 478, Loss: 5.091404, time: 14.220 sec/batch
INFO:tensorflow:Step: 480, Loss: 5.261783, time: 15.619 sec/batch
INFO:tensorflow:Step: 482, Loss: 5.514016, time: 15.053 sec/batch
INFO:tensorflow:Step: 484, Loss: 5.519345, time: 13.912 sec/batch
INFO:tensorflow:Step: 486, Loss: 5.696735, time: 16.892 sec/batch
INFO:tensorflow:Step: 488, Loss: 5.243309, time: 15.281 sec/batch
INFO:tensorflow:Step: 490, Loss: 4.962631, time: 15.453 sec/batch
INFO:tensorflow:Step: 492, Loss: 5.278747, time: 16.044 sec/batch
INFO:tensorflow:Step: 494, Loss: 5.354724, time: 18.267 sec/batch
INFO:tensorflow:Step: 496, Loss: 5.889276, time: 13.685 sec/batch
INFO:tensorflow:Step: 498, Loss: 5.359719, time: 16.444 sec/batch
INFO:tensorflow:Step: 500, Loss: 5.281241, time: 17.437 sec/batch
INFO:tensorflow:Step: 502, Loss: 5.424445, time: 15.873 sec/batch
INFO:tensorflow:Step: 503, Loss: 5.160834, time: 17.714 sec/batch
INFO:tensorflow:Step: 506, Loss: 5.257751, time: 14.514 sec/batch
INFO:tensorflow:Step: 507, Loss: 5.661378, time: 15.940 sec/batch
INFO:tensorflow:Step: 510, Loss: 4.894313, time: 16.063 sec/batch
INFO:tensorflow:Step: 512, Loss: 5.073185, time: 16.171 sec/batch
INFO:tensorflow:Step: 514, Loss: 5.792219, time: 16.212 sec/batch
INFO:tensorflow:Step: 516, Loss: 5.304661, time: 16.931 sec/batch
INFO:tensorflow:Step: 518, Loss: 5.426322, time: 17.633 sec/batch
INFO:tensorflow:Step: 520, Loss: 5.745433, time: 14.729 sec/batch
INFO:tensorflow:Step: 522, Loss: 5.426613, time: 15.478 sec/batch
INFO:tensorflow:Step: 524, Loss: 4.653474, time: 14.666 sec/batch
INFO:tensorflow:Step: 526, Loss: 5.794561, time: 14.423 sec/batch
INFO:tensorflow:Step: 528, Loss: 5.245468, time: 14.480 sec/batch
INFO:tensorflow:Step: 530, Loss: 5.105976, time: 15.131 sec/batch
INFO:tensorflow:Step: 532, Loss: 5.461923, time: 15.194 sec/batch
INFO:tensorflow:Step: 534, Loss: 5.546633, time: 15.641 sec/batch
INFO:tensorflow:Step: 536, Loss: 4.982664, time: 14.688 sec/batch
INFO:tensorflow:Step: 538, Loss: 5.429162, time: 14.357 sec/batch
INFO:tensorflow:Step: 540, Loss: 4.983518, time: 13.833 sec/batch
INFO:tensorflow:Step: 542, Loss: 5.397328, time: 14.187 sec/batch
INFO:tensorflow:Step: 544, Loss: 5.238191, time: 14.207 sec/batch
INFO:tensorflow:Step: 546, Loss: 6.106996, time: 14.690 sec/batch
INFO:tensorflow:Step: 548, Loss: 5.194326, time: 15.347 sec/batch
INFO:tensorflow:Step: 550, Loss: 5.688461, time: 14.136 sec/batch
INFO:tensorflow:Step: 552, Loss: 5.109312, time: 14.110 sec/batch
INFO:tensorflow:Step: 554, Loss: 4.954960, time: 14.461 sec/batch
INFO:tensorflow:Step: 556, Loss: 5.534344, time: 14.298 sec/batch
INFO:tensorflow:Step: 558, Loss: 5.756644, time: 14.974 sec/batch
INFO:tensorflow:Step: 560, Loss: 5.415393, time: 14.969 sec/batch
INFO:tensorflow:Step: 562, Loss: 5.539879, time: 15.126 sec/batch
INFO:tensorflow:Step: 564, Loss: 4.984796, time: 13.849 sec/batch
INFO:tensorflow:Step: 566, Loss: 5.686800, time: 13.736 sec/batch
INFO:tensorflow:Step: 568, Loss: 5.788985, time: 14.482 sec/batch
INFO:tensorflow:Step: 570, Loss: 4.909794, time: 14.133 sec/batch
INFO:tensorflow:Step: 572, Loss: 5.006103, time: 15.135 sec/batch
INFO:tensorflow:Step: 574, Loss: 5.095997, time: 15.071 sec/batch
INFO:tensorflow:Step: 576, Loss: 5.150605, time: 14.924 sec/batch
INFO:tensorflow:Step: 578, Loss: 5.366539, time: 14.904 sec/batch
INFO:tensorflow:Step: 580, Loss: 5.301854, time: 14.797 sec/batch
INFO:tensorflow:Step: 582, Loss: 4.945117, time: 14.533 sec/batch
INFO:tensorflow:Step: 584, Loss: 5.303212, time: 14.546 sec/batch
INFO:tensorflow:Step: 586, Loss: 5.104669, time: 15.094 sec/batch
INFO:tensorflow:Step: 588, Loss: 5.506311, time: 14.905 sec/batch
INFO:tensorflow:Step: 590, Loss: 5.299024, time: 14.446 sec/batch
INFO:tensorflow:Step: 592, Loss: 4.825791, time: 13.941 sec/batch
INFO:tensorflow:Step: 594, Loss: 5.313504, time: 14.797 sec/batch
INFO:tensorflow:Step: 596, Loss: 5.228324, time: 14.871 sec/batch
INFO:tensorflow:Step: 598, Loss: 5.198163, time: 14.394 sec/batch
INFO:tensorflow:Step: 600, Loss: 5.378935, time: 14.541 sec/batch
INFO:tensorflow:Step: 602, Loss: 4.963121, time: 14.655 sec/batch
INFO:tensorflow:Step: 604, Loss: 5.274452, time: 15.338 sec/batch
INFO:tensorflow:Step: 606, Loss: 5.078544, time: 13.968 sec/batch
INFO:tensorflow:Step: 608, Loss: 4.959593, time: 15.357 sec/batch
INFO:tensorflow:Step: 609, Loss: 6.423695, time: 16.114 sec/batch
INFO:tensorflow:Step: 612, Loss: 5.497707, time: 16.284 sec/batch
INFO:tensorflow:Step: 614, Loss: 5.448543, time: 14.763 sec/batch
INFO:tensorflow:Step: 616, Loss: 5.163208, time: 15.833 sec/batch
INFO:tensorflow:Step: 618, Loss: 5.320150, time: 15.857 sec/batch
INFO:tensorflow:Step: 620, Loss: 5.330228, time: 16.622 sec/batch
INFO:tensorflow:Step: 622, Loss: 5.410433, time: 14.600 sec/batch
INFO:tensorflow:Step: 624, Loss: 5.240106, time: 16.015 sec/batch
INFO:tensorflow:Step: 626, Loss: 5.296656, time: 15.282 sec/batch
INFO:tensorflow:Step: 628, Loss: 5.176151, time: 15.998 sec/batch
INFO:tensorflow:Step: 630, Loss: 5.149682, time: 16.022 sec/batch
INFO:tensorflow:Step: 632, Loss: 5.250999, time: 16.571 sec/batch
INFO:tensorflow:Step: 634, Loss: 5.284061, time: 15.949 sec/batch
INFO:tensorflow:Step: 636, Loss: 5.471058, time: 15.097 sec/batch
INFO:tensorflow:Step: 638, Loss: 5.117373, time: 15.806 sec/batch
INFO:tensorflow:Step: 639, Loss: 5.565102, time: 15.943 sec/batch
INFO:tensorflow:Step: 642, Loss: 4.955432, time: 16.464 sec/batch
INFO:tensorflow:Step: 644, Loss: 5.233926, time: 16.164 sec/batch
INFO:tensorflow:Step: 646, Loss: 5.279765, time: 16.021 sec/batch
INFO:tensorflow:Step: 648, Loss: 5.139582, time: 14.987 sec/batch
INFO:tensorflow:Step: 650, Loss: 5.459795, time: 14.774 sec/batch
INFO:tensorflow:Step: 652, Loss: 4.912736, time: 15.684 sec/batch
INFO:tensorflow:Step: 653, Loss: 5.237707, time: 15.981 sec/batch
INFO:tensorflow:Step: 656, Loss: 5.332544, time: 15.631 sec/batch
INFO:tensorflow:Step: 658, Loss: 5.415755, time: 16.145 sec/batch
INFO:tensorflow:Step: 660, Loss: 5.578483, time: 16.158 sec/batch
INFO:tensorflow:Step: 662, Loss: 4.961056, time: 16.161 sec/batch
INFO:tensorflow:Step: 664, Loss: 5.285453, time: 15.003 sec/batch
INFO:tensorflow:Step: 666, Loss: 5.277466, time: 14.989 sec/batch
INFO:tensorflow:Step: 668, Loss: 4.767376, time: 13.754 sec/batch
INFO:tensorflow:Step: 670, Loss: 5.329128, time: 13.869 sec/batch
INFO:tensorflow:Step: 672, Loss: 5.302619, time: 14.520 sec/batch
INFO:tensorflow:Step: 674, Loss: 4.968600, time: 15.059 sec/batch
INFO:tensorflow:Step: 676, Loss: 5.251003, time: 13.812 sec/batch
INFO:tensorflow:Step: 678, Loss: 5.374415, time: 15.542 sec/batch
INFO:tensorflow:Step: 680, Loss: 5.705171, time: 14.814 sec/batch
INFO:tensorflow:Step: 682, Loss: 5.179859, time: 15.386 sec/batch
INFO:tensorflow:Step: 685, Loss: 4.926090, time: 15.346 sec/batch
INFO:tensorflow:Step: 687, Loss: 4.913967, time: 16.537 sec/batch
INFO:tensorflow:Step: 689, Loss: 5.838233, time: 13.271 sec/batch
INFO:tensorflow:Step: 691, Loss: 5.466002, time: 16.009 sec/batch
INFO:tensorflow:Step: 693, Loss: 5.250834, time: 14.540 sec/batch
INFO:tensorflow:Step: 695, Loss: 4.866081, time: 13.915 sec/batch
INFO:tensorflow:Step: 697, Loss: 4.965657, time: 14.054 sec/batch
INFO:tensorflow:Step: 699, Loss: 5.420301, time: 13.942 sec/batch
INFO:tensorflow:Step: 701, Loss: 5.229409, time: 13.577 sec/batch
INFO:tensorflow:Step: 703, Loss: 5.381118, time: 14.224 sec/batch
INFO:tensorflow:Step: 705, Loss: 4.825567, time: 13.758 sec/batch
INFO:tensorflow:Step: 707, Loss: 5.117824, time: 14.154 sec/batch
INFO:tensorflow:Step: 709, Loss: 5.467885, time: 14.350 sec/batch
INFO:tensorflow:Step: 711, Loss: 5.246520, time: 14.291 sec/batch
INFO:tensorflow:Step: 713, Loss: 5.065691, time: 14.873 sec/batch
INFO:tensorflow:Step: 715, Loss: 4.729833, time: 14.858 sec/batch
INFO:tensorflow:Step: 717, Loss: 5.453380, time: 14.595 sec/batch
INFO:tensorflow:Step: 719, Loss: 5.476891, time: 15.067 sec/batch
INFO:tensorflow:Step: 722, Loss: 4.876266, time: 15.897 sec/batch
INFO:tensorflow:Step: 724, Loss: 5.132816, time: 15.090 sec/batch
INFO:tensorflow:Step: 725, Loss: 5.181868, time: 14.960 sec/batch
INFO:tensorflow:Step: 728, Loss: 4.787360, time: 15.374 sec/batch
INFO:tensorflow:Step: 730, Loss: 5.148629, time: 15.469 sec/batch
INFO:tensorflow:Step: 732, Loss: 4.823927, time: 15.356 sec/batch
run-expr-32node.sh: line 23: 49372 Terminated              CUDA_VISIBLE_DEVICES='' bazel-bin/inception/imagenet_distributed_train --batch_size=16 --data_dir=/lfs/local/0/daniter/16node-data-$2 --job_name='worker' --task_id=$2 --ps_hosts='raiders1:2200' --worker_hosts='raiders1:2201,raiders1:2202,raiders1:2203,raiders1:2204,raiders2:2205,raiders2:2206,raiders2:2207,raiders2:2208,raiders3:2209,raiders3:2210,raiders3:2211,raiders3:2212,raiders8:2213,raiders8:2214,raiders8:2215,raiders8:2216' --initial_learning_rate=$3 --momentum=$4 --sync=True --compute_groups=$5
