DISPLAY "(null)" invalid; disabling X11 forwarding
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcuda.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcurand.so locally
INFO:tensorflow:PS hosts are: ['raiders1:2200']
INFO:tensorflow:Worker hosts are: ['raiders1:2201', 'raiders1:2202', 'raiders1:2203', 'raiders1:2204', 'raiders2:2205', 'raiders2:2206', 'raiders2:2207', 'raiders2:2208', 'raiders3:2209', 'raiders3:2210', 'raiders3:2211', 'raiders3:2212', 'raiders8:2213', 'raiders8:2214', 'raiders8:2215', 'raiders8:2216']
E tensorflow/stream_executor/cuda/cuda_driver.cc:491] failed call to cuInit: CUDA_ERROR_NO_DEVICE
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:153] retrieving CUDA diagnostic information for host: raiders3
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:160] hostname: raiders3
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:185] libcuda reported version is: Not found: was unable to find libcuda.so DSO loaded into this program
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:347] driver version file contents: """NVRM version: NVIDIA UNIX x86_64 Kernel Module  367.27  Thu Jun  9 18:53:27 PDT 2016
GCC version:  gcc version 4.8.4 (Ubuntu 4.8.4-2ubuntu1~14.04.3) 
"""
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:189] kernel reported version is: 367.27.0
I tensorflow/core/common_runtime/gpu/gpu_init.cc:81] No GPU devices available on machine.
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job ps -> {raiders1:2200}
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job worker -> {raiders1:2201, raiders1:2202, raiders1:2203, raiders1:2204, raiders2:2205, raiders2:2206, raiders2:2207, raiders2:2208, raiders3:2209, raiders3:2210, raiders3:2211, localhost:2212, raiders8:2213, raiders8:2214, raiders8:2215, raiders8:2216}
I tensorflow/core/distributed_runtime/rpc/grpc_server_lib.cc:202] Started server with target: grpc://localhost:2212
INFO:tensorflow:Learning rate: 0.005000, momentum: 0.300000
INFO:tensorflow:Sync mode!!!!!!
INFO:tensorflow:Compute groups : 2
INFO:tensorflow:SyncReplicas enabled: replicas_to_aggregate=16; total_num_replicas=16
INFO:tensorflow:Num nodes per compute groups: 8
INFO:tensorflow:Tokens per step: 8
INFO:tensorflow:2016-07-27 00:15:39.312036 Supervisor
INFO:tensorflow:got sessions! 2016-07-27 00:15:56.166896 
INFO:tensorflow:Started 3 queues for processing input data.
INFO:tensorflow:Step: 399, Loss: 5.089270, time: 34.716 sec/batch
INFO:tensorflow:Step: 475, Loss: 5.595222, time: 14.903 sec/batch
INFO:tensorflow:Step: 477, Loss: 5.093362, time: 15.944 sec/batch
INFO:tensorflow:Step: 479, Loss: 5.755921, time: 14.514 sec/batch
INFO:tensorflow:Step: 481, Loss: 5.979124, time: 16.106 sec/batch
INFO:tensorflow:Step: 483, Loss: 5.121149, time: 15.662 sec/batch
INFO:tensorflow:Step: 485, Loss: 5.130025, time: 16.322 sec/batch
INFO:tensorflow:Step: 487, Loss: 5.149861, time: 15.220 sec/batch
INFO:tensorflow:Step: 489, Loss: 5.521382, time: 16.196 sec/batch
INFO:tensorflow:Step: 491, Loss: 5.618487, time: 16.689 sec/batch
INFO:tensorflow:Step: 494, Loss: 5.383021, time: 16.705 sec/batch
INFO:tensorflow:Step: 495, Loss: 5.215389, time: 15.458 sec/batch
INFO:tensorflow:Step: 498, Loss: 5.372385, time: 16.489 sec/batch
INFO:tensorflow:Step: 500, Loss: 5.165987, time: 16.574 sec/batch
INFO:tensorflow:Step: 501, Loss: 5.097552, time: 17.548 sec/batch
INFO:tensorflow:Step: 504, Loss: 5.184023, time: 15.529 sec/batch
INFO:tensorflow:Step: 505, Loss: 4.837614, time: 16.108 sec/batch
INFO:tensorflow:Step: 508, Loss: 5.044496, time: 15.854 sec/batch
INFO:tensorflow:Step: 510, Loss: 5.050279, time: 16.065 sec/batch
INFO:tensorflow:Step: 512, Loss: 5.146319, time: 16.229 sec/batch
INFO:tensorflow:Step: 514, Loss: 5.510690, time: 15.759 sec/batch
INFO:tensorflow:Step: 516, Loss: 5.533625, time: 16.999 sec/batch
INFO:tensorflow:Step: 518, Loss: 5.145530, time: 15.812 sec/batch
INFO:tensorflow:Step: 519, Loss: 5.383165, time: 14.905 sec/batch
INFO:tensorflow:Step: 521, Loss: 5.536088, time: 14.949 sec/batch
INFO:tensorflow:Step: 523, Loss: 5.045145, time: 14.238 sec/batch
INFO:tensorflow:Step: 525, Loss: 5.606620, time: 15.174 sec/batch
INFO:tensorflow:Step: 527, Loss: 6.376375, time: 14.696 sec/batch
INFO:tensorflow:Step: 529, Loss: 5.611698, time: 15.176 sec/batch
INFO:tensorflow:Step: 531, Loss: 4.917958, time: 14.911 sec/batch
INFO:tensorflow:Step: 533, Loss: 5.753944, time: 13.700 sec/batch
INFO:tensorflow:Step: 535, Loss: 4.837831, time: 15.517 sec/batch
INFO:tensorflow:Step: 537, Loss: 5.295916, time: 13.267 sec/batch
INFO:tensorflow:Step: 539, Loss: 5.381128, time: 13.148 sec/batch
INFO:tensorflow:Step: 541, Loss: 6.005075, time: 15.898 sec/batch
INFO:tensorflow:Step: 543, Loss: 5.071183, time: 13.747 sec/batch
INFO:tensorflow:Step: 545, Loss: 4.978285, time: 14.744 sec/batch
INFO:tensorflow:Step: 547, Loss: 5.013954, time: 13.891 sec/batch
INFO:tensorflow:Step: 549, Loss: 5.223713, time: 14.863 sec/batch
INFO:tensorflow:Step: 551, Loss: 5.269822, time: 15.352 sec/batch
INFO:tensorflow:Step: 553, Loss: 5.441332, time: 14.348 sec/batch
INFO:tensorflow:Step: 555, Loss: 4.949506, time: 15.447 sec/batch
INFO:tensorflow:Step: 557, Loss: 4.924030, time: 14.024 sec/batch
INFO:tensorflow:Step: 559, Loss: 5.141940, time: 14.078 sec/batch
INFO:tensorflow:Step: 561, Loss: 4.963365, time: 13.732 sec/batch
INFO:tensorflow:Step: 563, Loss: 5.023270, time: 14.640 sec/batch
INFO:tensorflow:Step: 565, Loss: 5.075628, time: 14.821 sec/batch
INFO:tensorflow:Step: 567, Loss: 5.372031, time: 14.905 sec/batch
INFO:tensorflow:Step: 569, Loss: 5.316977, time: 15.497 sec/batch
INFO:tensorflow:Step: 571, Loss: 5.059427, time: 14.430 sec/batch
INFO:tensorflow:Step: 573, Loss: 4.929170, time: 15.056 sec/batch
INFO:tensorflow:Step: 575, Loss: 4.912653, time: 15.361 sec/batch
INFO:tensorflow:Step: 577, Loss: 4.828794, time: 13.627 sec/batch
INFO:tensorflow:Step: 579, Loss: 5.528015, time: 15.120 sec/batch
INFO:tensorflow:Step: 581, Loss: 5.039785, time: 14.736 sec/batch
INFO:tensorflow:Step: 583, Loss: 5.179258, time: 15.379 sec/batch
INFO:tensorflow:Step: 585, Loss: 4.885710, time: 14.842 sec/batch
INFO:tensorflow:Step: 587, Loss: 5.225552, time: 14.319 sec/batch
INFO:tensorflow:Step: 589, Loss: 4.922781, time: 14.180 sec/batch
INFO:tensorflow:Step: 591, Loss: 5.040792, time: 14.274 sec/batch
INFO:tensorflow:Step: 593, Loss: 6.051964, time: 14.643 sec/batch
INFO:tensorflow:Step: 595, Loss: 5.758834, time: 14.760 sec/batch
INFO:tensorflow:Step: 597, Loss: 5.163232, time: 15.095 sec/batch
INFO:tensorflow:Step: 599, Loss: 5.368614, time: 14.854 sec/batch
INFO:tensorflow:Step: 601, Loss: 4.943600, time: 14.788 sec/batch
INFO:tensorflow:Step: 603, Loss: 5.461802, time: 15.329 sec/batch
INFO:tensorflow:Step: 605, Loss: 5.060122, time: 16.256 sec/batch
INFO:tensorflow:Step: 608, Loss: 5.327122, time: 15.054 sec/batch
INFO:tensorflow:Step: 610, Loss: 5.802235, time: 15.586 sec/batch
INFO:tensorflow:Step: 612, Loss: 5.258986, time: 15.502 sec/batch
INFO:tensorflow:Step: 613, Loss: 4.986510, time: 15.650 sec/batch
INFO:tensorflow:Step: 616, Loss: 4.990392, time: 16.027 sec/batch
INFO:tensorflow:Step: 618, Loss: 5.267609, time: 15.730 sec/batch
INFO:tensorflow:Step: 620, Loss: 5.152267, time: 15.683 sec/batch
INFO:tensorflow:Step: 621, Loss: 5.005346, time: 15.358 sec/batch
INFO:tensorflow:Step: 623, Loss: 4.855507, time: 15.608 sec/batch
INFO:tensorflow:Step: 625, Loss: 5.113782, time: 15.814 sec/batch
INFO:tensorflow:Step: 628, Loss: 4.928866, time: 16.190 sec/batch
INFO:tensorflow:Step: 630, Loss: 5.671240, time: 16.005 sec/batch
INFO:tensorflow:Step: 632, Loss: 4.987047, time: 15.789 sec/batch
INFO:tensorflow:Step: 633, Loss: 5.816622, time: 15.813 sec/batch
INFO:tensorflow:Step: 635, Loss: 5.900729, time: 15.884 sec/batch
INFO:tensorflow:Step: 638, Loss: 4.971674, time: 16.960 sec/batch
INFO:tensorflow:Step: 640, Loss: 5.315767, time: 14.697 sec/batch
INFO:tensorflow:Step: 642, Loss: 4.821984, time: 16.670 sec/batch
INFO:tensorflow:Step: 644, Loss: 4.860252, time: 15.272 sec/batch
INFO:tensorflow:Step: 645, Loss: 5.470774, time: 15.289 sec/batch
INFO:tensorflow:Step: 647, Loss: 4.925680, time: 14.899 sec/batch
INFO:tensorflow:Step: 649, Loss: 5.032041, time: 16.146 sec/batch
INFO:tensorflow:Step: 652, Loss: 5.424969, time: 16.199 sec/batch
INFO:tensorflow:Step: 654, Loss: 4.888023, time: 15.508 sec/batch
INFO:tensorflow:Step: 656, Loss: 5.074108, time: 15.944 sec/batch
INFO:tensorflow:Step: 658, Loss: 5.060271, time: 15.479 sec/batch
INFO:tensorflow:Step: 659, Loss: 5.183558, time: 15.947 sec/batch
INFO:tensorflow:Step: 662, Loss: 5.014565, time: 15.173 sec/batch
INFO:tensorflow:Step: 663, Loss: 5.810025, time: 14.336 sec/batch
INFO:tensorflow:Step: 665, Loss: 5.547018, time: 14.392 sec/batch
INFO:tensorflow:Step: 667, Loss: 4.856618, time: 14.563 sec/batch
INFO:tensorflow:Step: 669, Loss: 4.978703, time: 13.389 sec/batch
INFO:tensorflow:Step: 671, Loss: 5.851636, time: 13.242 sec/batch
INFO:tensorflow:Step: 673, Loss: 5.494809, time: 12.499 sec/batch
INFO:tensorflow:Step: 675, Loss: 4.969553, time: 12.873 sec/batch
INFO:tensorflow:Step: 677, Loss: 4.780315, time: 13.267 sec/batch
INFO:tensorflow:Step: 679, Loss: 5.049224, time: 13.515 sec/batch
INFO:tensorflow:Step: 681, Loss: 5.110188, time: 13.020 sec/batch
INFO:tensorflow:Step: 683, Loss: 5.126805, time: 13.357 sec/batch
INFO:tensorflow:Step: 685, Loss: 5.766289, time: 15.430 sec/batch
INFO:tensorflow:Step: 687, Loss: 5.194937, time: 14.955 sec/batch
INFO:tensorflow:Step: 688, Loss: 5.627150, time: 14.408 sec/batch
INFO:tensorflow:Step: 690, Loss: 4.876973, time: 15.057 sec/batch
INFO:tensorflow:Step: 692, Loss: 4.890481, time: 13.305 sec/batch
INFO:tensorflow:Step: 694, Loss: 5.338763, time: 14.444 sec/batch
INFO:tensorflow:Step: 696, Loss: 5.450295, time: 14.132 sec/batch
INFO:tensorflow:Step: 698, Loss: 5.069626, time: 12.953 sec/batch
INFO:tensorflow:Step: 700, Loss: 5.320907, time: 14.067 sec/batch
INFO:tensorflow:Step: 702, Loss: 5.586149, time: 13.108 sec/batch
INFO:tensorflow:Step: 704, Loss: 5.252890, time: 13.640 sec/batch
INFO:tensorflow:Step: 706, Loss: 5.190779, time: 13.111 sec/batch
INFO:tensorflow:Step: 708, Loss: 5.430055, time: 12.708 sec/batch
INFO:tensorflow:Step: 710, Loss: 5.088708, time: 13.633 sec/batch
INFO:tensorflow:Step: 712, Loss: 5.538546, time: 13.289 sec/batch
INFO:tensorflow:Step: 714, Loss: 5.406939, time: 12.990 sec/batch
INFO:tensorflow:Step: 716, Loss: 5.216815, time: 13.545 sec/batch
INFO:tensorflow:Step: 718, Loss: 4.790643, time: 13.396 sec/batch
INFO:tensorflow:Step: 720, Loss: 4.843054, time: 13.448 sec/batch
INFO:tensorflow:Step: 722, Loss: 5.016660, time: 15.606 sec/batch
INFO:tensorflow:Step: 724, Loss: 4.904025, time: 15.931 sec/batch
INFO:tensorflow:Step: 726, Loss: 5.890859, time: 14.348 sec/batch
INFO:tensorflow:Step: 728, Loss: 5.112859, time: 15.261 sec/batch
INFO:tensorflow:Step: 730, Loss: 5.180424, time: 15.454 sec/batch
INFO:tensorflow:Step: 732, Loss: 5.046962, time: 15.462 sec/batch
run-expr-32node.sh: line 23: 49354 Terminated              CUDA_VISIBLE_DEVICES='' bazel-bin/inception/imagenet_distributed_train --batch_size=16 --data_dir=/lfs/local/0/daniter/16node-data-$2 --job_name='worker' --task_id=$2 --ps_hosts='raiders1:2200' --worker_hosts='raiders1:2201,raiders1:2202,raiders1:2203,raiders1:2204,raiders2:2205,raiders2:2206,raiders2:2207,raiders2:2208,raiders3:2209,raiders3:2210,raiders3:2211,raiders3:2212,raiders8:2213,raiders8:2214,raiders8:2215,raiders8:2216' --initial_learning_rate=$3 --momentum=$4 --sync=True --compute_groups=$5
