I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcuda.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcurand.so locally
INFO:tensorflow:PS hosts are: ['raiders1:2200']
INFO:tensorflow:Worker hosts are: ['raiders1:2201', 'raiders1:2202', 'raiders1:2203', 'raiders1:2204', 'raiders2:2205', 'raiders2:2206', 'raiders2:2207', 'raiders2:2208', 'raiders3:2209', 'raiders3:2210', 'raiders3:2211', 'raiders3:2212', 'raiders8:2213', 'raiders8:2214', 'raiders8:2215', 'raiders8:2216']
E tensorflow/stream_executor/cuda/cuda_driver.cc:491] failed call to cuInit: CUDA_ERROR_NO_DEVICE
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:153] retrieving CUDA diagnostic information for host: raiders1
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:160] hostname: raiders1
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:185] libcuda reported version is: Not found: was unable to find libcuda.so DSO loaded into this program
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:347] driver version file contents: """NVRM version: NVIDIA UNIX x86_64 Kernel Module  367.27  Thu Jun  9 18:53:27 PDT 2016
GCC version:  gcc version 4.8.4 (Ubuntu 4.8.4-2ubuntu1~14.04.3) 
"""
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:189] kernel reported version is: 367.27.0
I tensorflow/core/common_runtime/gpu/gpu_init.cc:81] No GPU devices available on machine.
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job ps -> {raiders1:2200}
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job worker -> {localhost:2201, raiders1:2202, raiders1:2203, raiders1:2204, raiders2:2205, raiders2:2206, raiders2:2207, raiders2:2208, raiders3:2209, raiders3:2210, raiders3:2211, raiders3:2212, raiders8:2213, raiders8:2214, raiders8:2215, raiders8:2216}
I tensorflow/core/distributed_runtime/rpc/grpc_server_lib.cc:202] Started server with target: grpc://localhost:2201
INFO:tensorflow:Learning rate: 0.005000, momentum: 0.300000
INFO:tensorflow:Sync mode!!!!!!
INFO:tensorflow:Compute groups : 2
INFO:tensorflow:SyncReplicas enabled: replicas_to_aggregate=16; total_num_replicas=16
INFO:tensorflow:Num nodes per compute groups: 8
INFO:tensorflow:Tokens per step: 8
INFO:tensorflow:2016-07-27 00:15:35.328862 Supervisor
INFO:tensorflow:Restored model from /lfs/local/0/daniter/cg-snapshot/model.ckpt-399
INFO:tensorflow:got sessions! 2016-07-27 00:16:33.278714 
INFO:tensorflow:Started 3 queues for processing input data.
INFO:tensorflow:global_step/sec: 0
INFO:tensorflow:Step: 399, Loss: 5.606608, time: 31.785 sec/batch
INFO:tensorflow:Step: 474, Loss: 4.975756, time: 15.086 sec/batch
INFO:tensorflow:Step: 476, Loss: 5.832688, time: 14.526 sec/batch
INFO:tensorflow:Step: 478, Loss: 5.687085, time: 14.241 sec/batch
INFO:tensorflow:Step: 480, Loss: 5.081223, time: 15.590 sec/batch
INFO:tensorflow:global_step/sec: 0.141674
INFO:tensorflow:Step: 482, Loss: 5.372744, time: 15.045 sec/batch
INFO:tensorflow:Step: 484, Loss: 5.037200, time: 13.903 sec/batch
INFO:tensorflow:Step: 486, Loss: 5.630651, time: 16.883 sec/batch
INFO:tensorflow:Step: 488, Loss: 5.659589, time: 15.320 sec/batch
INFO:tensorflow:Step: 490, Loss: 5.257243, time: 15.434 sec/batch
INFO:tensorflow:Step: 492, Loss: 6.130599, time: 16.028 sec/batch
INFO:tensorflow:Step: 494, Loss: 5.080973, time: 18.275 sec/batch
INFO:tensorflow:global_step/sec: 0.11666
INFO:tensorflow:Step: 496, Loss: 5.059261, time: 13.692 sec/batch
INFO:tensorflow:Step: 498, Loss: 5.234377, time: 16.445 sec/batch
INFO:tensorflow:Step: 500, Loss: 5.075903, time: 17.433 sec/batch
INFO:tensorflow:Step: 502, Loss: 5.269081, time: 15.876 sec/batch
INFO:tensorflow:Step: 503, Loss: 4.841188, time: 17.712 sec/batch
INFO:tensorflow:Step: 506, Loss: 5.432302, time: 14.515 sec/batch
INFO:tensorflow:Step: 508, Loss: 5.000211, time: 15.940 sec/batch
INFO:tensorflow:Step: 510, Loss: 5.715086, time: 16.042 sec/batch
INFO:tensorflow:global_step/sec: 0.133201
INFO:tensorflow:Step: 512, Loss: 5.266132, time: 16.215 sec/batch
INFO:tensorflow:Step: 514, Loss: 4.870656, time: 16.182 sec/batch
INFO:tensorflow:Step: 516, Loss: 4.786838, time: 16.962 sec/batch
INFO:tensorflow:Step: 518, Loss: 5.277709, time: 17.623 sec/batch
INFO:tensorflow:Step: 520, Loss: 4.948818, time: 14.699 sec/batch
INFO:tensorflow:Step: 522, Loss: 5.400729, time: 15.487 sec/batch
INFO:tensorflow:Step: 524, Loss: 5.477087, time: 14.660 sec/batch
INFO:tensorflow:global_step/sec: 0.116793
INFO:tensorflow:Step: 526, Loss: 5.160962, time: 14.410 sec/batch
INFO:tensorflow:Step: 528, Loss: 4.917937, time: 14.503 sec/batch
INFO:tensorflow:Step: 530, Loss: 5.034299, time: 15.134 sec/batch
INFO:tensorflow:Step: 532, Loss: 5.155869, time: 15.186 sec/batch
INFO:tensorflow:Step: 534, Loss: 5.803027, time: 15.625 sec/batch
INFO:tensorflow:Step: 536, Loss: 5.229970, time: 14.706 sec/batch
INFO:tensorflow:Step: 538, Loss: 4.889247, time: 14.337 sec/batch
INFO:tensorflow:Step: 540, Loss: 4.927541, time: 13.836 sec/batch
INFO:tensorflow:Step: 542, Loss: 5.094464, time: 14.185 sec/batch
INFO:tensorflow:Step: 544, Loss: 5.359635, time: 14.232 sec/batch
INFO:tensorflow:Step: 546, Loss: 5.663099, time: 14.668 sec/batch
INFO:tensorflow:Step: 548, Loss: 4.913247, time: 15.368 sec/batch
INFO:tensorflow:Step: 550, Loss: 5.253628, time: 14.106 sec/batch
INFO:tensorflow:Step: 552, Loss: 4.908223, time: 14.113 sec/batch
INFO:tensorflow:Step: 554, Loss: 5.473794, time: 14.462 sec/batch
INFO:tensorflow:Step: 556, Loss: 5.194292, time: 14.309 sec/batch
INFO:tensorflow:Step: 558, Loss: 5.591794, time: 14.962 sec/batch
INFO:tensorflow:Step: 560, Loss: 5.408035, time: 14.956 sec/batch
INFO:tensorflow:Step: 562, Loss: 5.845470, time: 15.140 sec/batch
INFO:tensorflow:Step: 564, Loss: 5.397543, time: 13.819 sec/batch
INFO:tensorflow:Step: 566, Loss: 4.855241, time: 13.774 sec/batch
INFO:tensorflow:Step: 568, Loss: 5.493399, time: 14.451 sec/batch
INFO:tensorflow:Step: 570, Loss: 5.005833, time: 14.165 sec/batch
INFO:tensorflow:Step: 572, Loss: 5.392906, time: 15.159 sec/batch
INFO:tensorflow:Step: 574, Loss: 5.117875, time: 15.041 sec/batch
INFO:tensorflow:Step: 576, Loss: 4.925300, time: 14.930 sec/batch
INFO:tensorflow:Step: 578, Loss: 5.021972, time: 14.902 sec/batch
INFO:tensorflow:Step: 580, Loss: 5.318068, time: 14.794 sec/batch
INFO:tensorflow:Step: 582, Loss: 4.817864, time: 14.535 sec/batch
INFO:tensorflow:Step: 584, Loss: 5.512745, time: 14.561 sec/batch
INFO:tensorflow:Step: 586, Loss: 4.865456, time: 15.125 sec/batch
INFO:tensorflow:Step: 588, Loss: 5.139747, time: 14.848 sec/batch
INFO:tensorflow:Step: 590, Loss: 5.302324, time: 14.452 sec/batch
INFO:tensorflow:Step: 592, Loss: 5.126128, time: 13.945 sec/batch
INFO:tensorflow:Step: 594, Loss: 4.664539, time: 14.797 sec/batch
INFO:tensorflow:Step: 596, Loss: 4.967626, time: 14.869 sec/batch
INFO:tensorflow:Step: 598, Loss: 5.251296, time: 14.374 sec/batch
INFO:tensorflow:Step: 600, Loss: 4.761546, time: 14.587 sec/batch
INFO:tensorflow:Step: 602, Loss: 5.302945, time: 14.631 sec/batch
INFO:tensorflow:Step: 604, Loss: 5.210498, time: 15.332 sec/batch
INFO:tensorflow:Step: 606, Loss: 5.195742, time: 13.967 sec/batch
INFO:tensorflow:Step: 608, Loss: 5.762357, time: 15.394 sec/batch
INFO:tensorflow:Step: 610, Loss: 5.106089, time: 16.071 sec/batch
INFO:tensorflow:Step: 612, Loss: 5.233878, time: 16.283 sec/batch
INFO:tensorflow:Step: 614, Loss: 4.866151, time: 14.788 sec/batch
INFO:tensorflow:Step: 616, Loss: 5.623339, time: 15.812 sec/batch
INFO:tensorflow:Step: 618, Loss: 5.628316, time: 15.853 sec/batch
INFO:tensorflow:Step: 620, Loss: 4.940090, time: 16.617 sec/batch
INFO:tensorflow:Step: 622, Loss: 5.118668, time: 14.614 sec/batch
INFO:tensorflow:Step: 624, Loss: 5.393609, time: 15.988 sec/batch
INFO:tensorflow:Step: 626, Loss: 5.104954, time: 15.312 sec/batch
INFO:tensorflow:Step: 628, Loss: 5.167459, time: 15.993 sec/batch
INFO:tensorflow:Step: 630, Loss: 5.286320, time: 16.049 sec/batch
INFO:tensorflow:Step: 632, Loss: 5.974710, time: 16.548 sec/batch
INFO:tensorflow:Step: 634, Loss: 4.920471, time: 15.954 sec/batch
INFO:tensorflow:Step: 636, Loss: 5.278938, time: 15.087 sec/batch
INFO:tensorflow:Step: 638, Loss: 5.059707, time: 15.782 sec/batch
INFO:tensorflow:Step: 639, Loss: 5.223060, time: 15.969 sec/batch
INFO:tensorflow:Step: 642, Loss: 5.640139, time: 16.444 sec/batch
INFO:tensorflow:Step: 644, Loss: 5.395872, time: 16.167 sec/batch
INFO:tensorflow:Step: 646, Loss: 4.998871, time: 16.012 sec/batch
INFO:tensorflow:Step: 648, Loss: 4.839773, time: 15.009 sec/batch
INFO:tensorflow:Step: 650, Loss: 5.129267, time: 14.759 sec/batch
INFO:tensorflow:Step: 652, Loss: 5.218143, time: 15.673 sec/batch
INFO:tensorflow:Step: 654, Loss: 5.076025, time: 15.970 sec/batch
INFO:tensorflow:Step: 656, Loss: 5.225892, time: 15.641 sec/batch
INFO:tensorflow:Step: 658, Loss: 4.576735, time: 16.138 sec/batch
INFO:tensorflow:Step: 660, Loss: 5.322281, time: 16.203 sec/batch
INFO:tensorflow:Step: 662, Loss: 4.988981, time: 16.107 sec/batch
INFO:tensorflow:Step: 664, Loss: 5.021155, time: 15.012 sec/batch
INFO:tensorflow:Step: 666, Loss: 5.100545, time: 14.993 sec/batch
INFO:tensorflow:Step: 668, Loss: 5.081521, time: 13.712 sec/batch
INFO:tensorflow:Step: 670, Loss: 4.972842, time: 13.915 sec/batch
INFO:tensorflow:Step: 672, Loss: 4.971874, time: 14.504 sec/batch
INFO:tensorflow:Step: 674, Loss: 5.020043, time: 15.053 sec/batch
INFO:tensorflow:Step: 676, Loss: 5.620549, time: 13.810 sec/batch
INFO:tensorflow:Step: 678, Loss: 5.422733, time: 15.562 sec/batch
INFO:tensorflow:Step: 680, Loss: 4.959079, time: 14.795 sec/batch
INFO:tensorflow:Step: 682, Loss: 4.953625, time: 15.380 sec/batch
INFO:tensorflow:Step: 685, Loss: 4.979352, time: 15.367 sec/batch
INFO:tensorflow:Step: 687, Loss: 4.977810, time: 16.546 sec/batch
INFO:tensorflow:Step: 689, Loss: 5.220727, time: 13.236 sec/batch
INFO:tensorflow:Step: 691, Loss: 4.726698, time: 16.019 sec/batch
INFO:tensorflow:Step: 693, Loss: 5.218953, time: 14.537 sec/batch
INFO:tensorflow:Step: 695, Loss: 5.051604, time: 13.920 sec/batch
INFO:tensorflow:Step: 697, Loss: 5.065571, time: 14.014 sec/batch
INFO:tensorflow:Step: 699, Loss: 5.634562, time: 13.987 sec/batch
INFO:tensorflow:Step: 701, Loss: 5.006033, time: 13.567 sec/batch
INFO:tensorflow:Step: 703, Loss: 5.521812, time: 14.211 sec/batch
INFO:tensorflow:Step: 705, Loss: 5.104043, time: 13.782 sec/batch
INFO:tensorflow:Step: 707, Loss: 5.009418, time: 14.125 sec/batch
INFO:tensorflow:Step: 709, Loss: 5.177482, time: 14.327 sec/batch
INFO:tensorflow:Step: 711, Loss: 5.710283, time: 14.307 sec/batch
INFO:tensorflow:Step: 713, Loss: 5.863673, time: 15.088 sec/batch
INFO:tensorflow:Step: 715, Loss: 5.285357, time: 14.652 sec/batch
INFO:tensorflow:Step: 717, Loss: 4.749907, time: 14.615 sec/batch
INFO:tensorflow:Step: 719, Loss: 5.222373, time: 15.054 sec/batch
INFO:tensorflow:Step: 722, Loss: 5.008768, time: 15.886 sec/batch
INFO:tensorflow:Step: 724, Loss: 5.733247, time: 15.120 sec/batch
INFO:tensorflow:Step: 725, Loss: 4.542647, time: 14.965 sec/batch
INFO:tensorflow:Step: 728, Loss: 5.289212, time: 15.342 sec/batch
INFO:tensorflow:Step: 730, Loss: 5.000249, time: 15.465 sec/batch
INFO:tensorflow:Step: 732, Loss: 5.148749, time: 15.363 sec/batch
run-expr-32node.sh: line 23: 29199 Terminated              CUDA_VISIBLE_DEVICES='' bazel-bin/inception/imagenet_distributed_train --batch_size=16 --data_dir=/lfs/local/0/daniter/16node-data-$2 --job_name='worker' --task_id=$2 --ps_hosts='raiders1:2200' --worker_hosts='raiders1:2201,raiders1:2202,raiders1:2203,raiders1:2204,raiders2:2205,raiders2:2206,raiders2:2207,raiders2:2208,raiders3:2209,raiders3:2210,raiders3:2211,raiders3:2212,raiders8:2213,raiders8:2214,raiders8:2215,raiders8:2216' --initial_learning_rate=$3 --momentum=$4 --sync=True --compute_groups=$5
