DISPLAY "(null)" invalid; disabling X11 forwarding
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcuda.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcurand.so locally
INFO:tensorflow:PS hosts are: ['raiders1:2200']
INFO:tensorflow:Worker hosts are: ['raiders1:2201', 'raiders1:2202', 'raiders1:2203', 'raiders1:2204', 'raiders2:2205', 'raiders2:2206', 'raiders2:2207', 'raiders2:2208', 'raiders3:2209', 'raiders3:2210', 'raiders3:2211', 'raiders3:2212', 'raiders8:2213', 'raiders8:2214', 'raiders8:2215', 'raiders8:2216']
E tensorflow/stream_executor/cuda/cuda_driver.cc:491] failed call to cuInit: CUDA_ERROR_NO_DEVICE
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:153] retrieving CUDA diagnostic information for host: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:160] hostname: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:185] libcuda reported version is: Not found: was unable to find libcuda.so DSO loaded into this program
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:347] driver version file contents: """NVRM version: NVIDIA UNIX x86_64 Kernel Module  352.93  Tue Apr  5 18:18:24 PDT 2016
GCC version:  gcc version 4.8.4 (Ubuntu 4.8.4-2ubuntu1~14.04.1) 
"""
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:189] kernel reported version is: 352.93.0
I tensorflow/core/common_runtime/gpu/gpu_init.cc:81] No GPU devices available on machine.
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job ps -> {raiders1:2200}
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job worker -> {raiders1:2201, raiders1:2202, raiders1:2203, raiders1:2204, raiders2:2205, raiders2:2206, localhost:2207, raiders2:2208, raiders3:2209, raiders3:2210, raiders3:2211, raiders3:2212, raiders8:2213, raiders8:2214, raiders8:2215, raiders8:2216}
I tensorflow/core/distributed_runtime/rpc/grpc_server_lib.cc:202] Started server with target: grpc://localhost:2207
INFO:tensorflow:Learning rate: 0.005000, momentum: 0.300000
INFO:tensorflow:Sync mode!!!!!!
INFO:tensorflow:Compute groups : 1
INFO:tensorflow:SyncReplicas enabled: replicas_to_aggregate=16; total_num_replicas=16
INFO:tensorflow:Num nodes per compute groups: 16
INFO:tensorflow:Tokens per step: 16
INFO:tensorflow:2016-07-26 05:12:58.767245 Supervisor
INFO:tensorflow:got sessions! 2016-07-26 05:13:15.415683 
INFO:tensorflow:Started 3 queues for processing input data.
INFO:tensorflow:Step: 399, Loss: 5.358755, time: 33.575 sec/batch
INFO:tensorflow:Step: 438, Loss: 5.496217, time: 19.650 sec/batch
INFO:tensorflow:Step: 439, Loss: 5.340946, time: 21.459 sec/batch
INFO:tensorflow:Step: 440, Loss: 5.010408, time: 21.210 sec/batch
INFO:tensorflow:Step: 441, Loss: 5.398868, time: 22.250 sec/batch
INFO:tensorflow:Step: 442, Loss: 4.851129, time: 21.437 sec/batch
INFO:tensorflow:Step: 443, Loss: 5.194892, time: 18.302 sec/batch
INFO:tensorflow:Step: 444, Loss: 4.873732, time: 21.713 sec/batch
INFO:tensorflow:Step: 445, Loss: 5.544904, time: 23.043 sec/batch
INFO:tensorflow:Step: 446, Loss: 4.942142, time: 19.032 sec/batch
INFO:tensorflow:Step: 447, Loss: 5.361969, time: 20.161 sec/batch
INFO:tensorflow:Step: 448, Loss: 5.112758, time: 22.405 sec/batch
INFO:tensorflow:Step: 449, Loss: 5.386651, time: 22.029 sec/batch
INFO:tensorflow:Step: 450, Loss: 5.415457, time: 21.646 sec/batch
INFO:tensorflow:Step: 451, Loss: 5.507855, time: 22.335 sec/batch
INFO:tensorflow:Step: 452, Loss: 5.080028, time: 22.745 sec/batch
INFO:tensorflow:Step: 453, Loss: 5.678749, time: 20.324 sec/batch
INFO:tensorflow:Step: 454, Loss: 6.465123, time: 20.074 sec/batch
INFO:tensorflow:Step: 455, Loss: 5.010933, time: 24.616 sec/batch
INFO:tensorflow:Step: 456, Loss: 4.993125, time: 20.129 sec/batch
INFO:tensorflow:Step: 457, Loss: 5.347481, time: 19.304 sec/batch
INFO:tensorflow:Step: 458, Loss: 5.622448, time: 20.810 sec/batch
INFO:tensorflow:Step: 459, Loss: 5.347302, time: 20.502 sec/batch
INFO:tensorflow:Step: 460, Loss: 5.260551, time: 20.766 sec/batch
INFO:tensorflow:Step: 461, Loss: 5.216577, time: 23.663 sec/batch
INFO:tensorflow:Step: 462, Loss: 4.978986, time: 23.349 sec/batch
INFO:tensorflow:Step: 463, Loss: 5.040073, time: 21.865 sec/batch
INFO:tensorflow:Step: 464, Loss: 5.108951, time: 20.221 sec/batch
INFO:tensorflow:Step: 465, Loss: 5.649431, time: 24.775 sec/batch
INFO:tensorflow:Step: 466, Loss: 5.194444, time: 25.719 sec/batch
INFO:tensorflow:Step: 467, Loss: 4.921904, time: 21.478 sec/batch
INFO:tensorflow:Step: 468, Loss: 5.284443, time: 28.495 sec/batch
INFO:tensorflow:Step: 469, Loss: 5.269211, time: 21.319 sec/batch
INFO:tensorflow:Step: 470, Loss: 5.093680, time: 28.922 sec/batch
INFO:tensorflow:Step: 471, Loss: 4.949476, time: 26.128 sec/batch
INFO:tensorflow:Step: 472, Loss: 5.512435, time: 33.334 sec/batch
INFO:tensorflow:Step: 473, Loss: 5.272561, time: 34.168 sec/batch
INFO:tensorflow:Step: 474, Loss: 5.059970, time: 45.675 sec/batch
INFO:tensorflow:Step: 475, Loss: 5.413451, time: 30.459 sec/batch
INFO:tensorflow:Step: 476, Loss: 5.209224, time: 20.975 sec/batch
INFO:tensorflow:Step: 477, Loss: 5.272275, time: 26.830 sec/batch
INFO:tensorflow:Step: 478, Loss: 5.666713, time: 28.904 sec/batch
INFO:tensorflow:Step: 479, Loss: 5.422275, time: 32.890 sec/batch
INFO:tensorflow:Step: 480, Loss: 5.821097, time: 37.864 sec/batch
INFO:tensorflow:Step: 481, Loss: 5.077434, time: 23.199 sec/batch
INFO:tensorflow:Step: 482, Loss: 5.127522, time: 26.481 sec/batch
INFO:tensorflow:Step: 483, Loss: 5.236915, time: 30.197 sec/batch
INFO:tensorflow:Step: 484, Loss: 5.106979, time: 37.283 sec/batch
INFO:tensorflow:Step: 485, Loss: 5.265266, time: 33.434 sec/batch
INFO:tensorflow:Step: 486, Loss: 4.795024, time: 26.788 sec/batch
INFO:tensorflow:Step: 487, Loss: 5.189415, time: 25.144 sec/batch
INFO:tensorflow:Step: 488, Loss: 5.129069, time: 40.201 sec/batch
INFO:tensorflow:Step: 489, Loss: 5.014180, time: 48.097 sec/batch
INFO:tensorflow:Step: 490, Loss: 5.322021, time: 28.079 sec/batch
INFO:tensorflow:Step: 491, Loss: 5.038415, time: 33.345 sec/batch
INFO:tensorflow:Step: 492, Loss: 4.821494, time: 33.645 sec/batch
INFO:tensorflow:Step: 493, Loss: 5.787460, time: 45.974 sec/batch
INFO:tensorflow:Step: 494, Loss: 5.483249, time: 49.553 sec/batch
INFO:tensorflow:Step: 495, Loss: 5.432332, time: 41.794 sec/batch
INFO:tensorflow:Step: 496, Loss: 5.497689, time: 37.891 sec/batch
INFO:tensorflow:Step: 497, Loss: 5.137305, time: 42.791 sec/batch
INFO:tensorflow:Step: 498, Loss: 5.221910, time: 38.456 sec/batch
INFO:tensorflow:Step: 499, Loss: 5.099156, time: 35.219 sec/batch
INFO:tensorflow:Step: 500, Loss: 5.466666, time: 48.745 sec/batch
INFO:tensorflow:Step: 501, Loss: 5.194047, time: 31.212 sec/batch
run-expr-32node.sh: line 23: 79387 Terminated              CUDA_VISIBLE_DEVICES='' bazel-bin/inception/imagenet_distributed_train --batch_size=16 --data_dir=/lfs/local/0/daniter/16node-data-$2 --job_name='worker' --task_id=$2 --ps_hosts='raiders1:2200' --worker_hosts='raiders1:2201,raiders1:2202,raiders1:2203,raiders1:2204,raiders2:2205,raiders2:2206,raiders2:2207,raiders2:2208,raiders3:2209,raiders3:2210,raiders3:2211,raiders3:2212,raiders8:2213,raiders8:2214,raiders8:2215,raiders8:2216' --initial_learning_rate=$3 --momentum=$4 --sync=True --compute_groups=$5
