DISPLAY "(null)" invalid; disabling X11 forwarding
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcuda.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcurand.so locally
INFO:tensorflow:PS hosts are: ['raiders1:2200']
INFO:tensorflow:Worker hosts are: ['raiders1:2201', 'raiders1:2202', 'raiders1:2203', 'raiders1:2204', 'raiders2:2205', 'raiders2:2206', 'raiders2:2207', 'raiders2:2208', 'raiders3:2209', 'raiders3:2210', 'raiders3:2211', 'raiders3:2212', 'raiders8:2213', 'raiders8:2214', 'raiders8:2215', 'raiders8:2216']
E tensorflow/stream_executor/cuda/cuda_driver.cc:491] failed call to cuInit: CUDA_ERROR_NO_DEVICE
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:153] retrieving CUDA diagnostic information for host: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:160] hostname: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:185] libcuda reported version is: Not found: was unable to find libcuda.so DSO loaded into this program
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:347] driver version file contents: """NVRM version: NVIDIA UNIX x86_64 Kernel Module  352.93  Tue Apr  5 18:18:24 PDT 2016
GCC version:  gcc version 4.8.4 (Ubuntu 4.8.4-2ubuntu1~14.04.1) 
"""
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:189] kernel reported version is: 352.93.0
I tensorflow/core/common_runtime/gpu/gpu_init.cc:81] No GPU devices available on machine.
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job ps -> {raiders1:2200}
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job worker -> {raiders1:2201, raiders1:2202, raiders1:2203, raiders1:2204, raiders2:2205, localhost:2206, raiders2:2207, raiders2:2208, raiders3:2209, raiders3:2210, raiders3:2211, raiders3:2212, raiders8:2213, raiders8:2214, raiders8:2215, raiders8:2216}
I tensorflow/core/distributed_runtime/rpc/grpc_server_lib.cc:202] Started server with target: grpc://localhost:2206
INFO:tensorflow:Learning rate: 0.002500, momentum: 0.900000
INFO:tensorflow:Sync mode!!!!!!
INFO:tensorflow:Compute groups : 2
INFO:tensorflow:SyncReplicas enabled: replicas_to_aggregate=16; total_num_replicas=16
INFO:tensorflow:Num nodes per compute groups: 8
INFO:tensorflow:Tokens per step: 8
INFO:tensorflow:2016-07-26 08:55:39.059393 Supervisor
INFO:tensorflow:got sessions! 2016-07-26 08:55:54.602773 
INFO:tensorflow:Started 3 queues for processing input data.
INFO:tensorflow:Step: 399, Loss: 5.923700, time: 39.922 sec/batch
INFO:tensorflow:Step: 488, Loss: 5.710309, time: 43.728 sec/batch
INFO:tensorflow:Step: 490, Loss: 5.945733, time: 41.266 sec/batch
INFO:tensorflow:Step: 492, Loss: 5.458725, time: 36.170 sec/batch
INFO:tensorflow:Step: 494, Loss: 5.429040, time: 29.157 sec/batch
INFO:tensorflow:Step: 496, Loss: 5.417747, time: 28.481 sec/batch
INFO:tensorflow:Step: 498, Loss: 5.862740, time: 48.550 sec/batch
INFO:tensorflow:Step: 500, Loss: 5.641721, time: 44.041 sec/batch
INFO:tensorflow:Step: 502, Loss: 5.215689, time: 39.629 sec/batch
INFO:tensorflow:Step: 504, Loss: 5.549540, time: 25.879 sec/batch
INFO:tensorflow:Step: 506, Loss: 6.016865, time: 32.523 sec/batch
INFO:tensorflow:Step: 508, Loss: 5.393667, time: 36.182 sec/batch
INFO:tensorflow:Step: 510, Loss: 5.891669, time: 42.229 sec/batch
INFO:tensorflow:Step: 512, Loss: 5.614037, time: 39.772 sec/batch
INFO:tensorflow:Step: 514, Loss: 5.398759, time: 32.081 sec/batch
INFO:tensorflow:Step: 516, Loss: 5.584377, time: 32.786 sec/batch
INFO:tensorflow:Step: 518, Loss: 5.462576, time: 39.130 sec/batch
INFO:tensorflow:Step: 520, Loss: 5.018348, time: 38.392 sec/batch
INFO:tensorflow:Step: 522, Loss: 5.478679, time: 34.448 sec/batch
INFO:tensorflow:Step: 524, Loss: 5.357196, time: 33.150 sec/batch
INFO:tensorflow:Step: 526, Loss: 5.701173, time: 30.997 sec/batch
INFO:tensorflow:Step: 528, Loss: 5.624300, time: 32.150 sec/batch
INFO:tensorflow:Step: 530, Loss: 5.758383, time: 32.609 sec/batch
INFO:tensorflow:Step: 532, Loss: 4.754474, time: 29.763 sec/batch
INFO:tensorflow:Step: 534, Loss: 5.125068, time: 27.746 sec/batch
INFO:tensorflow:Step: 536, Loss: 5.573540, time: 35.069 sec/batch
INFO:tensorflow:Step: 538, Loss: 5.186750, time: 31.483 sec/batch
INFO:tensorflow:Step: 540, Loss: 5.430061, time: 29.106 sec/batch
INFO:tensorflow:Step: 542, Loss: 5.193574, time: 28.042 sec/batch
INFO:tensorflow:Step: 544, Loss: 5.243217, time: 29.710 sec/batch
INFO:tensorflow:Step: 546, Loss: 5.279944, time: 27.320 sec/batch
INFO:tensorflow:Step: 548, Loss: 4.934799, time: 30.019 sec/batch
INFO:tensorflow:Step: 550, Loss: 5.265231, time: 27.788 sec/batch
INFO:tensorflow:Step: 552, Loss: 5.694263, time: 25.175 sec/batch
INFO:tensorflow:Step: 554, Loss: 5.427642, time: 25.376 sec/batch
INFO:tensorflow:Step: 556, Loss: 5.755107, time: 26.797 sec/batch
INFO:tensorflow:Step: 558, Loss: 5.487617, time: 18.639 sec/batch
INFO:tensorflow:Step: 560, Loss: 5.719193, time: 32.919 sec/batch
INFO:tensorflow:Step: 562, Loss: 5.628718, time: 34.037 sec/batch
INFO:tensorflow:Step: 564, Loss: 5.324221, time: 23.498 sec/batch
INFO:tensorflow:Step: 566, Loss: 5.435158, time: 30.330 sec/batch
INFO:tensorflow:Step: 568, Loss: 5.319881, time: 32.780 sec/batch
run-expr-32node.sh: line 23: 54172 Terminated              CUDA_VISIBLE_DEVICES='' bazel-bin/inception/imagenet_distributed_train --batch_size=16 --data_dir=/lfs/local/0/daniter/16node-data-$2 --job_name='worker' --task_id=$2 --ps_hosts='raiders1:2200' --worker_hosts='raiders1:2201,raiders1:2202,raiders1:2203,raiders1:2204,raiders2:2205,raiders2:2206,raiders2:2207,raiders2:2208,raiders3:2209,raiders3:2210,raiders3:2211,raiders3:2212,raiders8:2213,raiders8:2214,raiders8:2215,raiders8:2216' --initial_learning_rate=$3 --momentum=$4 --sync=True --compute_groups=$5
