DISPLAY "(null)" invalid; disabling X11 forwarding
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcuda.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcurand.so locally
INFO:tensorflow:PS hosts are: ['raiders1:2200']
INFO:tensorflow:Worker hosts are: ['raiders1:2201', 'raiders1:2202', 'raiders1:2203', 'raiders1:2204', 'raiders2:2205', 'raiders2:2206', 'raiders2:2207', 'raiders2:2208', 'raiders3:2209', 'raiders3:2210', 'raiders3:2211', 'raiders3:2212', 'raiders8:2213', 'raiders8:2214', 'raiders8:2215', 'raiders8:2216']
E tensorflow/stream_executor/cuda/cuda_driver.cc:491] failed call to cuInit: CUDA_ERROR_NO_DEVICE
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:153] retrieving CUDA diagnostic information for host: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:160] hostname: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:185] libcuda reported version is: Not found: was unable to find libcuda.so DSO loaded into this program
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:347] driver version file contents: """NVRM version: NVIDIA UNIX x86_64 Kernel Module  352.93  Tue Apr  5 18:18:24 PDT 2016
GCC version:  gcc version 4.8.4 (Ubuntu 4.8.4-2ubuntu1~14.04.1) 
"""
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:189] kernel reported version is: 352.93.0
I tensorflow/core/common_runtime/gpu/gpu_init.cc:81] No GPU devices available on machine.
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job ps -> {raiders1:2200}
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job worker -> {raiders1:2201, raiders1:2202, raiders1:2203, raiders1:2204, raiders2:2205, raiders2:2206, raiders2:2207, localhost:2208, raiders3:2209, raiders3:2210, raiders3:2211, raiders3:2212, raiders8:2213, raiders8:2214, raiders8:2215, raiders8:2216}
I tensorflow/core/distributed_runtime/rpc/grpc_server_lib.cc:202] Started server with target: grpc://localhost:2208
INFO:tensorflow:Learning rate: 0.001000, momentum: 0.900000
INFO:tensorflow:Sync mode!!!!!!
INFO:tensorflow:Compute groups : 1
INFO:tensorflow:SyncReplicas enabled: replicas_to_aggregate=16; total_num_replicas=16
INFO:tensorflow:Num nodes per compute groups: 16
INFO:tensorflow:Tokens per step: 16
INFO:tensorflow:2016-07-26 12:01:46.881263 Supervisor
INFO:tensorflow:got sessions! 2016-07-26 12:02:03.605526 
INFO:tensorflow:Started 3 queues for processing input data.
INFO:tensorflow:Step: 399, Loss: 6.569608, time: 34.227 sec/batch
INFO:tensorflow:Step: 437, Loss: 5.192179, time: 20.089 sec/batch
INFO:tensorflow:Step: 438, Loss: 5.473337, time: 19.120 sec/batch
INFO:tensorflow:Step: 439, Loss: 5.291879, time: 20.057 sec/batch
INFO:tensorflow:Step: 440, Loss: 5.294364, time: 18.808 sec/batch
INFO:tensorflow:Step: 441, Loss: 5.185403, time: 19.532 sec/batch
INFO:tensorflow:Step: 442, Loss: 5.353655, time: 18.400 sec/batch
INFO:tensorflow:Step: 443, Loss: 5.338433, time: 18.197 sec/batch
INFO:tensorflow:Step: 444, Loss: 5.668397, time: 18.005 sec/batch
INFO:tensorflow:Step: 445, Loss: 5.064846, time: 18.659 sec/batch
INFO:tensorflow:Step: 446, Loss: 5.199087, time: 19.809 sec/batch
INFO:tensorflow:Step: 447, Loss: 6.418907, time: 19.374 sec/batch
INFO:tensorflow:Step: 448, Loss: 5.065237, time: 20.438 sec/batch
INFO:tensorflow:Step: 449, Loss: 5.347132, time: 17.090 sec/batch
INFO:tensorflow:Step: 450, Loss: 5.325879, time: 17.335 sec/batch
INFO:tensorflow:Step: 451, Loss: 4.916460, time: 15.224 sec/batch
INFO:tensorflow:Step: 452, Loss: 5.003562, time: 15.331 sec/batch
INFO:tensorflow:Step: 453, Loss: 5.405718, time: 20.707 sec/batch
INFO:tensorflow:Step: 454, Loss: 4.964698, time: 18.674 sec/batch
INFO:tensorflow:Step: 455, Loss: 5.097667, time: 17.473 sec/batch
INFO:tensorflow:Step: 456, Loss: 5.089899, time: 21.060 sec/batch
INFO:tensorflow:Step: 457, Loss: 5.662313, time: 17.225 sec/batch
INFO:tensorflow:Step: 458, Loss: 5.166024, time: 18.715 sec/batch
INFO:tensorflow:Step: 459, Loss: 4.951695, time: 19.435 sec/batch
INFO:tensorflow:Step: 460, Loss: 5.571093, time: 17.230 sec/batch
INFO:tensorflow:Step: 461, Loss: 4.955154, time: 20.377 sec/batch
INFO:tensorflow:Step: 462, Loss: 5.027915, time: 17.889 sec/batch
INFO:tensorflow:Step: 463, Loss: 5.389946, time: 19.680 sec/batch
INFO:tensorflow:Step: 464, Loss: 5.636417, time: 19.465 sec/batch
INFO:tensorflow:Step: 465, Loss: 5.573829, time: 17.177 sec/batch
INFO:tensorflow:Step: 466, Loss: 5.198679, time: 19.068 sec/batch
INFO:tensorflow:Step: 467, Loss: 5.673801, time: 19.821 sec/batch
INFO:tensorflow:Step: 468, Loss: 5.384461, time: 17.606 sec/batch
INFO:tensorflow:Step: 469, Loss: 5.325466, time: 18.869 sec/batch
INFO:tensorflow:Step: 470, Loss: 5.357892, time: 16.460 sec/batch
INFO:tensorflow:Step: 471, Loss: 5.702808, time: 20.108 sec/batch
INFO:tensorflow:Step: 472, Loss: 5.121994, time: 17.679 sec/batch
INFO:tensorflow:Step: 473, Loss: 5.097368, time: 16.727 sec/batch
INFO:tensorflow:Step: 474, Loss: 6.041456, time: 18.154 sec/batch
INFO:tensorflow:Step: 475, Loss: 5.678512, time: 20.523 sec/batch
INFO:tensorflow:Step: 476, Loss: 5.858271, time: 17.956 sec/batch
INFO:tensorflow:Step: 477, Loss: 4.881135, time: 18.306 sec/batch
INFO:tensorflow:Step: 478, Loss: 5.085860, time: 20.147 sec/batch
INFO:tensorflow:Step: 479, Loss: 5.071372, time: 17.560 sec/batch
INFO:tensorflow:Step: 480, Loss: 4.855310, time: 19.412 sec/batch
INFO:tensorflow:Step: 481, Loss: 4.821218, time: 20.405 sec/batch
INFO:tensorflow:Step: 482, Loss: 5.355554, time: 18.467 sec/batch
INFO:tensorflow:Step: 483, Loss: 4.987963, time: 17.622 sec/batch
INFO:tensorflow:Step: 484, Loss: 4.946897, time: 18.556 sec/batch
INFO:tensorflow:Step: 485, Loss: 5.405719, time: 15.486 sec/batch
INFO:tensorflow:Step: 486, Loss: 5.131936, time: 19.013 sec/batch
INFO:tensorflow:Step: 487, Loss: 5.280128, time: 18.114 sec/batch
INFO:tensorflow:Step: 488, Loss: 5.014589, time: 18.133 sec/batch
INFO:tensorflow:Step: 489, Loss: 5.186001, time: 17.979 sec/batch
INFO:tensorflow:Step: 490, Loss: 5.806312, time: 19.904 sec/batch
INFO:tensorflow:Step: 491, Loss: 5.868831, time: 18.989 sec/batch
INFO:tensorflow:Step: 492, Loss: 5.576396, time: 19.614 sec/batch
INFO:tensorflow:Step: 493, Loss: 4.984937, time: 16.331 sec/batch
INFO:tensorflow:Step: 494, Loss: 5.339762, time: 17.598 sec/batch
INFO:tensorflow:Step: 495, Loss: 5.743104, time: 20.051 sec/batch
INFO:tensorflow:Step: 496, Loss: 5.116756, time: 16.856 sec/batch
INFO:tensorflow:Step: 497, Loss: 4.959071, time: 17.778 sec/batch
INFO:tensorflow:Step: 498, Loss: 5.387914, time: 18.888 sec/batch
INFO:tensorflow:Step: 499, Loss: 5.601274, time: 18.853 sec/batch
INFO:tensorflow:Step: 500, Loss: 5.254435, time: 18.127 sec/batch
INFO:tensorflow:Step: 501, Loss: 5.179430, time: 19.933 sec/batch
INFO:tensorflow:Step: 502, Loss: 5.077823, time: 19.114 sec/batch
INFO:tensorflow:Step: 503, Loss: 5.233838, time: 19.365 sec/batch
INFO:tensorflow:Step: 504, Loss: 5.201236, time: 19.283 sec/batch
INFO:tensorflow:Step: 505, Loss: 5.140694, time: 18.274 sec/batch
INFO:tensorflow:Step: 506, Loss: 5.113262, time: 17.923 sec/batch
INFO:tensorflow:Step: 507, Loss: 5.260575, time: 17.877 sec/batch
INFO:tensorflow:Step: 508, Loss: 5.584383, time: 15.785 sec/batch
INFO:tensorflow:Step: 509, Loss: 5.663275, time: 18.705 sec/batch
INFO:tensorflow:Step: 510, Loss: 5.137256, time: 18.969 sec/batch
INFO:tensorflow:Step: 511, Loss: 5.371296, time: 19.735 sec/batch
INFO:tensorflow:Step: 512, Loss: 5.035454, time: 18.472 sec/batch
INFO:tensorflow:Step: 513, Loss: 5.212123, time: 15.853 sec/batch
INFO:tensorflow:Step: 514, Loss: 5.308924, time: 19.766 sec/batch
INFO:tensorflow:Step: 515, Loss: 4.987612, time: 17.853 sec/batch
INFO:tensorflow:Step: 516, Loss: 5.061156, time: 16.745 sec/batch
INFO:tensorflow:Step: 517, Loss: 5.122458, time: 18.329 sec/batch
INFO:tensorflow:Step: 518, Loss: 5.509065, time: 19.099 sec/batch
INFO:tensorflow:Step: 519, Loss: 4.717864, time: 19.882 sec/batch
INFO:tensorflow:Step: 520, Loss: 5.303898, time: 18.788 sec/batch
INFO:tensorflow:Step: 521, Loss: 5.008883, time: 19.611 sec/batch
INFO:tensorflow:Step: 522, Loss: 5.235100, time: 18.130 sec/batch
INFO:tensorflow:Step: 523, Loss: 4.980335, time: 19.703 sec/batch
INFO:tensorflow:Step: 524, Loss: 5.133213, time: 17.551 sec/batch
INFO:tensorflow:Step: 525, Loss: 5.198926, time: 17.693 sec/batch
INFO:tensorflow:Step: 526, Loss: 5.276974, time: 18.830 sec/batch
INFO:tensorflow:Step: 527, Loss: 5.484331, time: 19.160 sec/batch
INFO:tensorflow:Step: 528, Loss: 5.634035, time: 19.586 sec/batch
INFO:tensorflow:Step: 529, Loss: 4.960305, time: 19.265 sec/batch
INFO:tensorflow:Step: 530, Loss: 4.733589, time: 15.714 sec/batch
INFO:tensorflow:Step: 531, Loss: 5.410694, time: 19.218 sec/batch
INFO:tensorflow:Step: 532, Loss: 5.119644, time: 18.926 sec/batch
INFO:tensorflow:Step: 533, Loss: 4.984408, time: 19.536 sec/batch
INFO:tensorflow:Step: 534, Loss: 5.426977, time: 19.134 sec/batch
INFO:tensorflow:Step: 535, Loss: 4.728993, time: 15.788 sec/batch
INFO:tensorflow:Step: 536, Loss: 5.114522, time: 18.258 sec/batch
INFO:tensorflow:Step: 537, Loss: 4.751802, time: 18.608 sec/batch
INFO:tensorflow:Step: 538, Loss: 5.148101, time: 20.134 sec/batch
run-expr-32node.sh: line 23: 30869 Terminated              CUDA_VISIBLE_DEVICES='' bazel-bin/inception/imagenet_distributed_train --batch_size=16 --data_dir=/lfs/local/0/daniter/16node-data-$2 --job_name='worker' --task_id=$2 --ps_hosts='raiders1:2200' --worker_hosts='raiders1:2201,raiders1:2202,raiders1:2203,raiders1:2204,raiders2:2205,raiders2:2206,raiders2:2207,raiders2:2208,raiders3:2209,raiders3:2210,raiders3:2211,raiders3:2212,raiders8:2213,raiders8:2214,raiders8:2215,raiders8:2216' --initial_learning_rate=$3 --momentum=$4 --sync=True --compute_groups=$5
