DISPLAY "(null)" invalid; disabling X11 forwarding
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcuda.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcurand.so locally
INFO:tensorflow:PS hosts are: ['raiders1:2200']
INFO:tensorflow:Worker hosts are: ['raiders1:2201', 'raiders1:2202', 'raiders1:2203', 'raiders1:2204', 'raiders2:2205', 'raiders2:2206', 'raiders2:2207', 'raiders2:2208', 'raiders3:2209', 'raiders3:2210', 'raiders3:2211', 'raiders3:2212', 'raiders8:2213', 'raiders8:2214', 'raiders8:2215', 'raiders8:2216']
E tensorflow/stream_executor/cuda/cuda_driver.cc:491] failed call to cuInit: CUDA_ERROR_NO_DEVICE
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:153] retrieving CUDA diagnostic information for host: raiders3
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:160] hostname: raiders3
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:185] libcuda reported version is: Not found: was unable to find libcuda.so DSO loaded into this program
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:347] driver version file contents: """NVRM version: NVIDIA UNIX x86_64 Kernel Module  367.27  Thu Jun  9 18:53:27 PDT 2016
GCC version:  gcc version 4.8.4 (Ubuntu 4.8.4-2ubuntu1~14.04.3) 
"""
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:189] kernel reported version is: 367.27.0
I tensorflow/core/common_runtime/gpu/gpu_init.cc:81] No GPU devices available on machine.
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job ps -> {raiders1:2200}
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job worker -> {raiders1:2201, raiders1:2202, raiders1:2203, raiders1:2204, raiders2:2205, raiders2:2206, raiders2:2207, raiders2:2208, localhost:2209, raiders3:2210, raiders3:2211, raiders3:2212, raiders8:2213, raiders8:2214, raiders8:2215, raiders8:2216}
I tensorflow/core/distributed_runtime/rpc/grpc_server_lib.cc:202] Started server with target: grpc://localhost:2209
INFO:tensorflow:Learning rate: 0.001000, momentum: 0.900000
INFO:tensorflow:Sync mode!!!!!!
INFO:tensorflow:Compute groups : 1
INFO:tensorflow:SyncReplicas enabled: replicas_to_aggregate=16; total_num_replicas=16
INFO:tensorflow:Num nodes per compute groups: 16
INFO:tensorflow:Tokens per step: 16
INFO:tensorflow:2016-07-26 12:01:46.244414 Supervisor
INFO:tensorflow:got sessions! 2016-07-26 12:02:03.423590 
INFO:tensorflow:Started 3 queues for processing input data.
INFO:tensorflow:Step: 399, Loss: 5.186956, time: 35.121 sec/batch
INFO:tensorflow:Step: 468, Loss: 5.483223, time: 17.601 sec/batch
INFO:tensorflow:Step: 469, Loss: 4.946419, time: 18.908 sec/batch
INFO:tensorflow:Step: 470, Loss: 5.449213, time: 16.470 sec/batch
INFO:tensorflow:Step: 471, Loss: 4.987722, time: 20.131 sec/batch
INFO:tensorflow:Step: 472, Loss: 5.816772, time: 17.649 sec/batch
INFO:tensorflow:Step: 473, Loss: 4.870033, time: 16.747 sec/batch
INFO:tensorflow:Step: 474, Loss: 5.496850, time: 18.144 sec/batch
INFO:tensorflow:Step: 475, Loss: 4.833551, time: 20.545 sec/batch
INFO:tensorflow:Step: 476, Loss: 4.885040, time: 17.936 sec/batch
INFO:tensorflow:Step: 477, Loss: 5.599343, time: 18.354 sec/batch
INFO:tensorflow:Step: 478, Loss: 5.526191, time: 20.077 sec/batch
INFO:tensorflow:Step: 479, Loss: 5.334877, time: 17.574 sec/batch
INFO:tensorflow:Step: 480, Loss: 5.685214, time: 19.426 sec/batch
INFO:tensorflow:Step: 481, Loss: 4.932365, time: 20.392 sec/batch
INFO:tensorflow:Step: 482, Loss: 5.772900, time: 18.472 sec/batch
INFO:tensorflow:Step: 483, Loss: 5.875543, time: 17.625 sec/batch
INFO:tensorflow:Step: 484, Loss: 4.870459, time: 18.553 sec/batch
INFO:tensorflow:Step: 485, Loss: 4.967867, time: 15.514 sec/batch
INFO:tensorflow:Step: 486, Loss: 5.189963, time: 18.963 sec/batch
INFO:tensorflow:Step: 487, Loss: 5.024150, time: 18.087 sec/batch
INFO:tensorflow:Step: 488, Loss: 5.035252, time: 18.185 sec/batch
INFO:tensorflow:Step: 489, Loss: 5.710286, time: 17.977 sec/batch
INFO:tensorflow:Step: 490, Loss: 4.902906, time: 19.902 sec/batch
INFO:tensorflow:Step: 491, Loss: 5.220007, time: 18.976 sec/batch
INFO:tensorflow:Step: 492, Loss: 5.029703, time: 19.633 sec/batch
INFO:tensorflow:Step: 493, Loss: 5.356703, time: 16.312 sec/batch
INFO:tensorflow:Step: 494, Loss: 5.235960, time: 17.589 sec/batch
INFO:tensorflow:Step: 495, Loss: 4.744334, time: 20.071 sec/batch
INFO:tensorflow:Step: 496, Loss: 5.250916, time: 16.832 sec/batch
INFO:tensorflow:Step: 497, Loss: 5.246095, time: 17.807 sec/batch
INFO:tensorflow:Step: 498, Loss: 5.168854, time: 18.892 sec/batch
INFO:tensorflow:Step: 499, Loss: 5.420215, time: 18.903 sec/batch
INFO:tensorflow:Step: 500, Loss: 5.028861, time: 18.079 sec/batch
INFO:tensorflow:Step: 501, Loss: 5.275336, time: 19.932 sec/batch
INFO:tensorflow:Step: 502, Loss: 4.997455, time: 19.111 sec/batch
INFO:tensorflow:Step: 503, Loss: 4.912552, time: 19.347 sec/batch
INFO:tensorflow:Step: 504, Loss: 6.106274, time: 19.314 sec/batch
INFO:tensorflow:Step: 505, Loss: 5.616554, time: 18.266 sec/batch
INFO:tensorflow:Step: 506, Loss: 5.203767, time: 17.918 sec/batch
INFO:tensorflow:Step: 507, Loss: 5.019228, time: 17.876 sec/batch
INFO:tensorflow:Step: 508, Loss: 5.171422, time: 15.736 sec/batch
INFO:tensorflow:Step: 509, Loss: 5.227890, time: 18.766 sec/batch
INFO:tensorflow:Step: 510, Loss: 5.336214, time: 18.988 sec/batch
INFO:tensorflow:Step: 511, Loss: 5.214115, time: 19.716 sec/batch
INFO:tensorflow:Step: 512, Loss: 5.421212, time: 18.474 sec/batch
INFO:tensorflow:Step: 513, Loss: 5.305351, time: 15.833 sec/batch
INFO:tensorflow:Step: 514, Loss: 5.125329, time: 19.781 sec/batch
INFO:tensorflow:Step: 515, Loss: 5.404222, time: 17.846 sec/batch
INFO:tensorflow:Step: 516, Loss: 4.911270, time: 16.743 sec/batch
INFO:tensorflow:Step: 517, Loss: 5.428111, time: 18.336 sec/batch
INFO:tensorflow:Step: 518, Loss: 5.245255, time: 19.075 sec/batch
INFO:tensorflow:Step: 519, Loss: 5.343761, time: 19.904 sec/batch
INFO:tensorflow:Step: 520, Loss: 4.872700, time: 18.792 sec/batch
INFO:tensorflow:Step: 521, Loss: 5.186255, time: 19.610 sec/batch
INFO:tensorflow:Step: 522, Loss: 5.322568, time: 18.132 sec/batch
INFO:tensorflow:Step: 523, Loss: 5.190681, time: 19.706 sec/batch
INFO:tensorflow:Step: 524, Loss: 5.277771, time: 17.539 sec/batch
INFO:tensorflow:Step: 525, Loss: 4.797744, time: 17.700 sec/batch
INFO:tensorflow:Step: 526, Loss: 5.404574, time: 18.824 sec/batch
INFO:tensorflow:Step: 527, Loss: 5.252087, time: 19.163 sec/batch
INFO:tensorflow:Step: 528, Loss: 5.545156, time: 19.583 sec/batch
INFO:tensorflow:Step: 529, Loss: 5.683794, time: 19.276 sec/batch
INFO:tensorflow:Step: 530, Loss: 5.199179, time: 15.710 sec/batch
INFO:tensorflow:Step: 531, Loss: 5.152298, time: 19.217 sec/batch
INFO:tensorflow:Step: 532, Loss: 5.010236, time: 18.942 sec/batch
INFO:tensorflow:Step: 533, Loss: 4.979751, time: 19.476 sec/batch
INFO:tensorflow:Step: 534, Loss: 5.192961, time: 19.173 sec/batch
INFO:tensorflow:Step: 535, Loss: 5.325055, time: 15.781 sec/batch
INFO:tensorflow:Step: 536, Loss: 4.988359, time: 18.234 sec/batch
INFO:tensorflow:Step: 537, Loss: 5.110976, time: 18.648 sec/batch
INFO:tensorflow:Step: 538, Loss: 5.371082, time: 20.130 sec/batch
run-expr-32node.sh: line 23: 41280 Terminated              CUDA_VISIBLE_DEVICES='' bazel-bin/inception/imagenet_distributed_train --batch_size=16 --data_dir=/lfs/local/0/daniter/16node-data-$2 --job_name='worker' --task_id=$2 --ps_hosts='raiders1:2200' --worker_hosts='raiders1:2201,raiders1:2202,raiders1:2203,raiders1:2204,raiders2:2205,raiders2:2206,raiders2:2207,raiders2:2208,raiders3:2209,raiders3:2210,raiders3:2211,raiders3:2212,raiders8:2213,raiders8:2214,raiders8:2215,raiders8:2216' --initial_learning_rate=$3 --momentum=$4 --sync=True --compute_groups=$5
