DISPLAY "(null)" invalid; disabling X11 forwarding
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcuda.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcurand.so locally
INFO:tensorflow:PS hosts are: ['raiders1:2200']
INFO:tensorflow:Worker hosts are: ['raiders1:2201', 'raiders1:2202', 'raiders1:2203', 'raiders1:2204', 'raiders2:2205', 'raiders2:2206', 'raiders2:2207', 'raiders2:2208', 'raiders3:2209', 'raiders3:2210', 'raiders3:2211', 'raiders3:2212', 'raiders8:2213', 'raiders8:2214', 'raiders8:2215', 'raiders8:2216']
E tensorflow/stream_executor/cuda/cuda_driver.cc:491] failed call to cuInit: CUDA_ERROR_NO_DEVICE
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:153] retrieving CUDA diagnostic information for host: raiders3
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:160] hostname: raiders3
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:185] libcuda reported version is: Not found: was unable to find libcuda.so DSO loaded into this program
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:347] driver version file contents: """NVRM version: NVIDIA UNIX x86_64 Kernel Module  367.27  Thu Jun  9 18:53:27 PDT 2016
GCC version:  gcc version 4.8.4 (Ubuntu 4.8.4-2ubuntu1~14.04.3) 
"""
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:189] kernel reported version is: 367.27.0
I tensorflow/core/common_runtime/gpu/gpu_init.cc:81] No GPU devices available on machine.
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job ps -> {raiders1:2200}
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job worker -> {raiders1:2201, raiders1:2202, raiders1:2203, raiders1:2204, raiders2:2205, raiders2:2206, raiders2:2207, raiders2:2208, localhost:2209, raiders3:2210, raiders3:2211, raiders3:2212, raiders8:2213, raiders8:2214, raiders8:2215, raiders8:2216}
I tensorflow/core/distributed_runtime/rpc/grpc_server_lib.cc:202] Started server with target: grpc://localhost:2209
INFO:tensorflow:Learning rate: 0.002500, momentum: 0.300000
INFO:tensorflow:Sync mode!!!!!!
INFO:tensorflow:Compute groups : 4
INFO:tensorflow:SyncReplicas enabled: replicas_to_aggregate=16; total_num_replicas=16
INFO:tensorflow:Num nodes per compute groups: 4
INFO:tensorflow:Tokens per step: 4
INFO:tensorflow:2016-07-26 19:37:14.414073 Supervisor
INFO:tensorflow:got sessions! 2016-07-26 19:37:30.384940 
INFO:tensorflow:Started 3 queues for processing input data.
INFO:tensorflow:Step: 399, Loss: 5.156964, time: 31.308 sec/batch
INFO:tensorflow:Step: 559, Loss: 5.062968, time: 14.906 sec/batch
INFO:tensorflow:Step: 563, Loss: 5.266764, time: 15.687 sec/batch
INFO:tensorflow:Step: 568, Loss: 5.329635, time: 16.087 sec/batch
INFO:tensorflow:Step: 572, Loss: 5.445199, time: 15.375 sec/batch
INFO:tensorflow:Step: 576, Loss: 5.617836, time: 15.117 sec/batch
INFO:tensorflow:Step: 580, Loss: 5.354486, time: 14.969 sec/batch
INFO:tensorflow:Step: 584, Loss: 5.019582, time: 15.663 sec/batch
INFO:tensorflow:Step: 588, Loss: 5.270793, time: 14.786 sec/batch
INFO:tensorflow:Step: 592, Loss: 5.537757, time: 14.303 sec/batch
INFO:tensorflow:Step: 596, Loss: 5.576702, time: 14.448 sec/batch
INFO:tensorflow:Step: 600, Loss: 5.500773, time: 14.612 sec/batch
INFO:tensorflow:Step: 604, Loss: 5.329517, time: 15.644 sec/batch
INFO:tensorflow:Step: 608, Loss: 5.426690, time: 15.368 sec/batch
INFO:tensorflow:Step: 612, Loss: 5.486174, time: 15.013 sec/batch
INFO:tensorflow:Step: 616, Loss: 5.220846, time: 14.178 sec/batch
INFO:tensorflow:Step: 620, Loss: 5.816456, time: 15.254 sec/batch
INFO:tensorflow:Step: 624, Loss: 5.136496, time: 15.293 sec/batch
INFO:tensorflow:Step: 628, Loss: 5.312927, time: 15.746 sec/batch
INFO:tensorflow:Step: 632, Loss: 5.724566, time: 15.222 sec/batch
INFO:tensorflow:Step: 637, Loss: 5.300912, time: 15.542 sec/batch
INFO:tensorflow:Step: 640, Loss: 5.539839, time: 14.835 sec/batch
INFO:tensorflow:Step: 644, Loss: 5.624169, time: 15.031 sec/batch
INFO:tensorflow:Step: 649, Loss: 5.380583, time: 16.167 sec/batch
INFO:tensorflow:Step: 653, Loss: 4.688784, time: 15.398 sec/batch
INFO:tensorflow:Step: 657, Loss: 5.741925, time: 15.065 sec/batch
INFO:tensorflow:Step: 661, Loss: 5.181722, time: 15.203 sec/batch
INFO:tensorflow:Step: 666, Loss: 5.431532, time: 15.563 sec/batch
INFO:tensorflow:Step: 670, Loss: 5.392673, time: 15.398 sec/batch
INFO:tensorflow:Step: 674, Loss: 5.671089, time: 14.960 sec/batch
INFO:tensorflow:Step: 678, Loss: 5.023155, time: 14.679 sec/batch
INFO:tensorflow:Step: 682, Loss: 5.703748, time: 13.562 sec/batch
INFO:tensorflow:Step: 686, Loss: 4.953601, time: 15.296 sec/batch
INFO:tensorflow:Step: 690, Loss: 5.430278, time: 16.322 sec/batch
INFO:tensorflow:Step: 694, Loss: 5.094029, time: 14.734 sec/batch
INFO:tensorflow:Step: 698, Loss: 5.813124, time: 15.447 sec/batch
INFO:tensorflow:Step: 702, Loss: 4.973619, time: 15.286 sec/batch
INFO:tensorflow:Step: 707, Loss: 5.708416, time: 14.548 sec/batch
INFO:tensorflow:Step: 710, Loss: 5.112925, time: 15.473 sec/batch
INFO:tensorflow:Step: 714, Loss: 5.112954, time: 15.144 sec/batch
INFO:tensorflow:Step: 718, Loss: 5.525617, time: 14.605 sec/batch
INFO:tensorflow:Step: 722, Loss: 5.524723, time: 14.766 sec/batch
INFO:tensorflow:Step: 726, Loss: 5.264099, time: 15.095 sec/batch
INFO:tensorflow:Step: 730, Loss: 5.671575, time: 15.422 sec/batch
INFO:tensorflow:Step: 735, Loss: 4.947138, time: 15.098 sec/batch
INFO:tensorflow:Step: 739, Loss: 5.684654, time: 15.006 sec/batch
INFO:tensorflow:Step: 743, Loss: 6.281478, time: 14.860 sec/batch
INFO:tensorflow:Step: 747, Loss: 4.885897, time: 15.758 sec/batch
INFO:tensorflow:Step: 751, Loss: 5.183438, time: 14.960 sec/batch
INFO:tensorflow:Step: 755, Loss: 5.005883, time: 16.675 sec/batch
INFO:tensorflow:Step: 759, Loss: 5.109608, time: 15.259 sec/batch
INFO:tensorflow:Step: 763, Loss: 5.208159, time: 14.193 sec/batch
INFO:tensorflow:Step: 767, Loss: 5.671343, time: 14.585 sec/batch
INFO:tensorflow:Step: 771, Loss: 5.012298, time: 14.706 sec/batch
INFO:tensorflow:Step: 775, Loss: 5.239503, time: 16.028 sec/batch
INFO:tensorflow:Step: 778, Loss: 4.974100, time: 15.469 sec/batch
INFO:tensorflow:Step: 782, Loss: 5.632928, time: 14.602 sec/batch
INFO:tensorflow:Step: 786, Loss: 5.526770, time: 13.935 sec/batch
INFO:tensorflow:Step: 790, Loss: 5.003253, time: 16.314 sec/batch
INFO:tensorflow:Step: 794, Loss: 5.517246, time: 15.951 sec/batch
INFO:tensorflow:Step: 799, Loss: 5.352654, time: 15.379 sec/batch
INFO:tensorflow:Step: 803, Loss: 5.253107, time: 15.784 sec/batch
INFO:tensorflow:Step: 808, Loss: 5.362844, time: 14.531 sec/batch
INFO:tensorflow:Step: 811, Loss: 5.131696, time: 14.973 sec/batch
INFO:tensorflow:Step: 815, Loss: 5.315823, time: 15.373 sec/batch
INFO:tensorflow:Step: 819, Loss: 5.229021, time: 13.799 sec/batch
INFO:tensorflow:Step: 823, Loss: 4.852937, time: 15.196 sec/batch
INFO:tensorflow:Step: 827, Loss: 6.219488, time: 14.295 sec/batch
INFO:tensorflow:Step: 831, Loss: 5.764095, time: 15.520 sec/batch
INFO:tensorflow:Step: 834, Loss: 5.044842, time: 16.679 sec/batch
INFO:tensorflow:Step: 839, Loss: 5.183771, time: 15.400 sec/batch
INFO:tensorflow:Step: 843, Loss: 5.205376, time: 15.110 sec/batch
INFO:tensorflow:Step: 847, Loss: 5.201409, time: 15.462 sec/batch
INFO:tensorflow:Step: 852, Loss: 5.332804, time: 14.454 sec/batch
INFO:tensorflow:Step: 856, Loss: 5.176442, time: 15.227 sec/batch
INFO:tensorflow:Step: 859, Loss: 5.550490, time: 14.652 sec/batch
INFO:tensorflow:Step: 863, Loss: 5.178706, time: 14.792 sec/batch
INFO:tensorflow:Step: 867, Loss: 5.267029, time: 14.443 sec/batch
INFO:tensorflow:Step: 871, Loss: 5.440370, time: 14.779 sec/batch
INFO:tensorflow:Step: 875, Loss: 5.111639, time: 15.042 sec/batch
INFO:tensorflow:Step: 879, Loss: 5.399920, time: 14.242 sec/batch
INFO:tensorflow:Step: 883, Loss: 5.232227, time: 15.268 sec/batch
INFO:tensorflow:Step: 887, Loss: 5.271062, time: 16.101 sec/batch
INFO:tensorflow:Step: 891, Loss: 5.299042, time: 15.939 sec/batch
INFO:tensorflow:Step: 895, Loss: 5.182673, time: 15.504 sec/batch
INFO:tensorflow:Step: 899, Loss: 5.178515, time: 16.065 sec/batch
INFO:tensorflow:Step: 903, Loss: 5.212532, time: 15.711 sec/batch
INFO:tensorflow:Step: 908, Loss: 5.326277, time: 14.556 sec/batch
INFO:tensorflow:Step: 912, Loss: 4.981911, time: 15.624 sec/batch
INFO:tensorflow:Step: 916, Loss: 5.383692, time: 13.838 sec/batch
INFO:tensorflow:Step: 920, Loss: 5.516148, time: 15.097 sec/batch
INFO:tensorflow:Step: 923, Loss: 5.298514, time: 14.236 sec/batch
INFO:tensorflow:Step: 927, Loss: 5.960279, time: 14.907 sec/batch
INFO:tensorflow:Step: 931, Loss: 5.243345, time: 14.288 sec/batch
INFO:tensorflow:Step: 935, Loss: 5.275792, time: 14.883 sec/batch
INFO:tensorflow:Step: 940, Loss: 5.266253, time: 15.235 sec/batch
INFO:tensorflow:Step: 944, Loss: 4.976686, time: 14.741 sec/batch
INFO:tensorflow:Step: 948, Loss: 5.087347, time: 14.882 sec/batch
INFO:tensorflow:Step: 952, Loss: 5.475316, time: 15.547 sec/batch
INFO:tensorflow:Step: 956, Loss: 5.093157, time: 14.436 sec/batch
INFO:tensorflow:Step: 960, Loss: 5.190030, time: 14.496 sec/batch
INFO:tensorflow:Step: 964, Loss: 5.469160, time: 14.570 sec/batch
INFO:tensorflow:Step: 967, Loss: 5.668995, time: 15.001 sec/batch
INFO:tensorflow:Step: 972, Loss: 5.541210, time: 15.532 sec/batch
INFO:tensorflow:Step: 976, Loss: 4.944960, time: 13.779 sec/batch
INFO:tensorflow:Step: 979, Loss: 4.889038, time: 15.511 sec/batch
INFO:tensorflow:Step: 983, Loss: 5.697175, time: 14.407 sec/batch
INFO:tensorflow:Step: 987, Loss: 5.401357, time: 14.526 sec/batch
INFO:tensorflow:Step: 991, Loss: 5.307769, time: 14.853 sec/batch
INFO:tensorflow:Step: 995, Loss: 4.934411, time: 14.857 sec/batch
INFO:tensorflow:Step: 999, Loss: 5.076064, time: 16.745 sec/batch
INFO:tensorflow:Step: 1004, Loss: 5.315541, time: 14.386 sec/batch
INFO:tensorflow:Step: 1007, Loss: 5.110201, time: 14.808 sec/batch
INFO:tensorflow:Step: 1011, Loss: 5.285417, time: 14.431 sec/batch
INFO:tensorflow:Step: 1016, Loss: 5.101286, time: 15.887 sec/batch
INFO:tensorflow:Step: 1020, Loss: 5.171852, time: 15.093 sec/batch
INFO:tensorflow:Step: 1024, Loss: 5.049688, time: 15.824 sec/batch
INFO:tensorflow:Step: 1028, Loss: 5.506436, time: 14.365 sec/batch
INFO:tensorflow:Step: 1032, Loss: 5.176239, time: 14.924 sec/batch
INFO:tensorflow:Step: 1036, Loss: 4.857672, time: 14.876 sec/batch
INFO:tensorflow:Step: 1040, Loss: 5.677983, time: 14.289 sec/batch
INFO:tensorflow:Step: 1044, Loss: 5.172423, time: 15.125 sec/batch
INFO:tensorflow:Step: 1048, Loss: 5.028441, time: 14.851 sec/batch
INFO:tensorflow:Step: 1052, Loss: 5.088776, time: 14.784 sec/batch
INFO:tensorflow:Step: 1056, Loss: 5.278037, time: 14.706 sec/batch
INFO:tensorflow:Step: 1060, Loss: 5.237382, time: 15.029 sec/batch
INFO:tensorflow:Step: 1064, Loss: 5.241137, time: 14.886 sec/batch
INFO:tensorflow:Step: 1068, Loss: 4.961624, time: 15.091 sec/batch
INFO:tensorflow:Step: 1072, Loss: 5.344198, time: 15.673 sec/batch
INFO:tensorflow:Step: 1076, Loss: 5.347353, time: 15.565 sec/batch
INFO:tensorflow:Step: 1080, Loss: 4.672331, time: 13.497 sec/batch
INFO:tensorflow:Step: 1084, Loss: 4.708812, time: 15.392 sec/batch
INFO:tensorflow:Step: 1088, Loss: 5.026696, time: 14.719 sec/batch
run-expr-32node.sh: line 23: 59873 Terminated              CUDA_VISIBLE_DEVICES='' bazel-bin/inception/imagenet_distributed_train --batch_size=16 --data_dir=/lfs/local/0/daniter/16node-data-$2 --job_name='worker' --task_id=$2 --ps_hosts='raiders1:2200' --worker_hosts='raiders1:2201,raiders1:2202,raiders1:2203,raiders1:2204,raiders2:2205,raiders2:2206,raiders2:2207,raiders2:2208,raiders3:2209,raiders3:2210,raiders3:2211,raiders3:2212,raiders8:2213,raiders8:2214,raiders8:2215,raiders8:2216' --initial_learning_rate=$3 --momentum=$4 --sync=True --compute_groups=$5
