DISPLAY "(null)" invalid; disabling X11 forwarding
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcuda.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcurand.so locally
INFO:tensorflow:PS hosts are: ['raiders1:2200']
INFO:tensorflow:Worker hosts are: ['raiders1:2201', 'raiders1:2202', 'raiders1:2203', 'raiders1:2204', 'raiders2:2205', 'raiders2:2206', 'raiders2:2207', 'raiders2:2208', 'raiders3:2209', 'raiders3:2210', 'raiders3:2211', 'raiders3:2212', 'raiders8:2213', 'raiders8:2214', 'raiders8:2215', 'raiders8:2216']
E tensorflow/stream_executor/cuda/cuda_driver.cc:491] failed call to cuInit: CUDA_ERROR_NO_DEVICE
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:153] retrieving CUDA diagnostic information for host: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:160] hostname: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:185] libcuda reported version is: Not found: was unable to find libcuda.so DSO loaded into this program
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:347] driver version file contents: """NVRM version: NVIDIA UNIX x86_64 Kernel Module  352.93  Tue Apr  5 18:18:24 PDT 2016
GCC version:  gcc version 4.8.4 (Ubuntu 4.8.4-2ubuntu1~14.04.1) 
"""
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:189] kernel reported version is: 352.93.0
I tensorflow/core/common_runtime/gpu/gpu_init.cc:81] No GPU devices available on machine.
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job ps -> {raiders1:2200}
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job worker -> {raiders1:2201, raiders1:2202, raiders1:2203, raiders1:2204, localhost:2205, raiders2:2206, raiders2:2207, raiders2:2208, raiders3:2209, raiders3:2210, raiders3:2211, raiders3:2212, raiders8:2213, raiders8:2214, raiders8:2215, raiders8:2216}
I tensorflow/core/distributed_runtime/rpc/grpc_server_lib.cc:202] Started server with target: grpc://localhost:2205
INFO:tensorflow:Learning rate: 0.002500, momentum: 0.300000
INFO:tensorflow:Sync mode!!!!!!
INFO:tensorflow:Compute groups : 4
INFO:tensorflow:SyncReplicas enabled: replicas_to_aggregate=16; total_num_replicas=16
INFO:tensorflow:Num nodes per compute groups: 4
INFO:tensorflow:Tokens per step: 4
INFO:tensorflow:2016-07-26 19:37:13.776566 Supervisor
INFO:tensorflow:got sessions! 2016-07-26 19:37:28.918040 
INFO:tensorflow:Started 3 queues for processing input data.
INFO:tensorflow:Step: 399, Loss: 4.903121, time: 31.308 sec/batch
INFO:tensorflow:Step: 555, Loss: 4.643320, time: 14.607 sec/batch
INFO:tensorflow:Step: 559, Loss: 5.355082, time: 14.904 sec/batch
INFO:tensorflow:Step: 563, Loss: 5.199952, time: 15.686 sec/batch
INFO:tensorflow:Step: 568, Loss: 5.012203, time: 16.087 sec/batch
INFO:tensorflow:Step: 572, Loss: 5.005235, time: 15.393 sec/batch
INFO:tensorflow:Step: 576, Loss: 4.960330, time: 15.102 sec/batch
INFO:tensorflow:Step: 580, Loss: 5.177781, time: 14.963 sec/batch
INFO:tensorflow:Step: 584, Loss: 5.370507, time: 15.659 sec/batch
INFO:tensorflow:Step: 588, Loss: 4.896107, time: 14.814 sec/batch
INFO:tensorflow:Step: 592, Loss: 4.990075, time: 14.287 sec/batch
INFO:tensorflow:Step: 596, Loss: 6.090123, time: 14.443 sec/batch
INFO:tensorflow:Step: 600, Loss: 5.229909, time: 14.630 sec/batch
INFO:tensorflow:Step: 604, Loss: 5.383363, time: 15.621 sec/batch
INFO:tensorflow:Step: 608, Loss: 5.378220, time: 15.372 sec/batch
INFO:tensorflow:Step: 612, Loss: 5.138869, time: 15.010 sec/batch
INFO:tensorflow:Step: 616, Loss: 5.592807, time: 14.178 sec/batch
INFO:tensorflow:Step: 620, Loss: 5.189466, time: 15.255 sec/batch
INFO:tensorflow:Step: 624, Loss: 5.017293, time: 15.295 sec/batch
INFO:tensorflow:Step: 628, Loss: 5.164059, time: 15.746 sec/batch
INFO:tensorflow:Step: 632, Loss: 5.234563, time: 15.220 sec/batch
INFO:tensorflow:Step: 637, Loss: 5.705462, time: 15.541 sec/batch
INFO:tensorflow:Step: 641, Loss: 5.129436, time: 14.831 sec/batch
INFO:tensorflow:Step: 644, Loss: 5.296385, time: 15.033 sec/batch
INFO:tensorflow:Step: 649, Loss: 5.078293, time: 16.162 sec/batch
INFO:tensorflow:Step: 653, Loss: 5.358411, time: 15.398 sec/batch
INFO:tensorflow:Step: 657, Loss: 5.012215, time: 15.072 sec/batch
INFO:tensorflow:Step: 661, Loss: 5.081961, time: 15.201 sec/batch
INFO:tensorflow:Step: 666, Loss: 4.929828, time: 15.563 sec/batch
INFO:tensorflow:Step: 670, Loss: 5.350428, time: 15.404 sec/batch
INFO:tensorflow:Step: 674, Loss: 5.628366, time: 14.954 sec/batch
INFO:tensorflow:Step: 678, Loss: 5.244833, time: 14.681 sec/batch
INFO:tensorflow:Step: 682, Loss: 5.409767, time: 13.560 sec/batch
INFO:tensorflow:Step: 686, Loss: 5.165908, time: 15.294 sec/batch
INFO:tensorflow:Step: 690, Loss: 5.000144, time: 16.329 sec/batch
INFO:tensorflow:Step: 695, Loss: 5.553340, time: 14.752 sec/batch
INFO:tensorflow:Step: 698, Loss: 5.457109, time: 15.447 sec/batch
INFO:tensorflow:Step: 702, Loss: 4.783372, time: 15.264 sec/batch
INFO:tensorflow:Step: 707, Loss: 5.592736, time: 14.544 sec/batch
INFO:tensorflow:Step: 710, Loss: 4.951075, time: 15.474 sec/batch
INFO:tensorflow:Step: 714, Loss: 5.141085, time: 15.146 sec/batch
INFO:tensorflow:Step: 718, Loss: 5.081263, time: 14.611 sec/batch
INFO:tensorflow:Step: 722, Loss: 4.955169, time: 14.749 sec/batch
INFO:tensorflow:Step: 726, Loss: 5.278054, time: 15.109 sec/batch
INFO:tensorflow:Step: 730, Loss: 5.074743, time: 15.426 sec/batch
INFO:tensorflow:Step: 735, Loss: 5.009626, time: 15.094 sec/batch
INFO:tensorflow:Step: 739, Loss: 5.375545, time: 15.001 sec/batch
INFO:tensorflow:Step: 743, Loss: 5.407566, time: 14.864 sec/batch
INFO:tensorflow:Step: 747, Loss: 5.324713, time: 15.752 sec/batch
INFO:tensorflow:Step: 751, Loss: 5.272016, time: 14.969 sec/batch
INFO:tensorflow:Step: 755, Loss: 5.325508, time: 16.680 sec/batch
INFO:tensorflow:Step: 759, Loss: 5.354617, time: 15.245 sec/batch
INFO:tensorflow:Step: 763, Loss: 4.981274, time: 14.182 sec/batch
INFO:tensorflow:Step: 767, Loss: 5.268492, time: 14.606 sec/batch
INFO:tensorflow:Step: 771, Loss: 5.129789, time: 14.709 sec/batch
INFO:tensorflow:Step: 775, Loss: 5.797173, time: 16.033 sec/batch
INFO:tensorflow:Step: 779, Loss: 5.288478, time: 15.465 sec/batch
INFO:tensorflow:Step: 782, Loss: 5.073991, time: 14.603 sec/batch
INFO:tensorflow:Step: 786, Loss: 5.367157, time: 13.933 sec/batch
INFO:tensorflow:Step: 790, Loss: 5.090498, time: 16.313 sec/batch
INFO:tensorflow:Step: 794, Loss: 5.722913, time: 15.948 sec/batch
INFO:tensorflow:Step: 799, Loss: 4.914847, time: 15.382 sec/batch
INFO:tensorflow:Step: 803, Loss: 4.984626, time: 15.780 sec/batch
INFO:tensorflow:Step: 808, Loss: 5.641017, time: 14.540 sec/batch
INFO:tensorflow:Step: 811, Loss: 5.038754, time: 14.969 sec/batch
INFO:tensorflow:Step: 816, Loss: 4.926774, time: 15.385 sec/batch
INFO:tensorflow:Step: 819, Loss: 5.246337, time: 13.783 sec/batch
INFO:tensorflow:Step: 823, Loss: 5.086014, time: 15.192 sec/batch
INFO:tensorflow:Step: 827, Loss: 5.349887, time: 14.303 sec/batch
INFO:tensorflow:Step: 831, Loss: 5.741973, time: 15.517 sec/batch
INFO:tensorflow:Step: 834, Loss: 5.349949, time: 16.685 sec/batch
INFO:tensorflow:Step: 840, Loss: 5.313077, time: 15.391 sec/batch
INFO:tensorflow:Step: 843, Loss: 5.436567, time: 15.101 sec/batch
INFO:tensorflow:Step: 847, Loss: 5.554033, time: 15.463 sec/batch
INFO:tensorflow:Step: 852, Loss: 5.123705, time: 14.473 sec/batch
INFO:tensorflow:Step: 856, Loss: 5.217849, time: 15.210 sec/batch
INFO:tensorflow:Step: 859, Loss: 5.035453, time: 14.660 sec/batch
INFO:tensorflow:Step: 863, Loss: 5.356941, time: 14.797 sec/batch
INFO:tensorflow:Step: 867, Loss: 5.033102, time: 14.428 sec/batch
INFO:tensorflow:Step: 871, Loss: 5.739650, time: 14.775 sec/batch
INFO:tensorflow:Step: 875, Loss: 4.937326, time: 15.059 sec/batch
INFO:tensorflow:Step: 879, Loss: 5.287488, time: 14.221 sec/batch
INFO:tensorflow:Step: 883, Loss: 5.118852, time: 15.290 sec/batch
INFO:tensorflow:Step: 887, Loss: 5.087475, time: 16.108 sec/batch
INFO:tensorflow:Step: 891, Loss: 5.338812, time: 15.929 sec/batch
INFO:tensorflow:Step: 895, Loss: 4.910695, time: 15.516 sec/batch
INFO:tensorflow:Step: 899, Loss: 5.519890, time: 16.056 sec/batch
INFO:tensorflow:Step: 904, Loss: 5.002454, time: 15.710 sec/batch
INFO:tensorflow:Step: 908, Loss: 5.364586, time: 14.566 sec/batch
INFO:tensorflow:Step: 912, Loss: 4.810735, time: 15.616 sec/batch
INFO:tensorflow:Step: 916, Loss: 5.014870, time: 13.843 sec/batch
INFO:tensorflow:Step: 920, Loss: 5.190351, time: 15.095 sec/batch
INFO:tensorflow:Step: 923, Loss: 5.399547, time: 14.227 sec/batch
INFO:tensorflow:Step: 927, Loss: 5.035088, time: 14.906 sec/batch
INFO:tensorflow:Step: 931, Loss: 5.375809, time: 14.286 sec/batch
INFO:tensorflow:Step: 935, Loss: 4.990431, time: 14.898 sec/batch
INFO:tensorflow:Step: 939, Loss: 5.175599, time: 15.225 sec/batch
INFO:tensorflow:Step: 944, Loss: 4.733780, time: 14.738 sec/batch
INFO:tensorflow:Step: 948, Loss: 5.365625, time: 14.891 sec/batch
INFO:tensorflow:Step: 952, Loss: 5.573675, time: 15.542 sec/batch
INFO:tensorflow:Step: 956, Loss: 5.091702, time: 14.444 sec/batch
INFO:tensorflow:Step: 960, Loss: 5.385585, time: 14.489 sec/batch
INFO:tensorflow:Step: 964, Loss: 5.160465, time: 14.568 sec/batch
INFO:tensorflow:Step: 967, Loss: 5.568088, time: 14.996 sec/batch
INFO:tensorflow:Step: 972, Loss: 5.380370, time: 15.536 sec/batch
INFO:tensorflow:Step: 976, Loss: 5.247830, time: 13.787 sec/batch
INFO:tensorflow:Step: 979, Loss: 5.341551, time: 15.512 sec/batch
INFO:tensorflow:Step: 983, Loss: 4.903838, time: 14.387 sec/batch
INFO:tensorflow:Step: 987, Loss: 5.224802, time: 14.539 sec/batch
INFO:tensorflow:Step: 991, Loss: 5.058083, time: 14.854 sec/batch
INFO:tensorflow:Step: 995, Loss: 5.257096, time: 14.857 sec/batch
INFO:tensorflow:Step: 999, Loss: 5.186394, time: 16.751 sec/batch
INFO:tensorflow:Step: 1004, Loss: 5.176805, time: 14.381 sec/batch
INFO:tensorflow:Step: 1008, Loss: 5.127492, time: 14.807 sec/batch
INFO:tensorflow:Step: 1012, Loss: 5.253442, time: 14.426 sec/batch
INFO:tensorflow:Step: 1016, Loss: 5.211776, time: 15.900 sec/batch
INFO:tensorflow:Step: 1020, Loss: 5.557289, time: 15.098 sec/batch
INFO:tensorflow:Step: 1024, Loss: 5.439072, time: 15.825 sec/batch
INFO:tensorflow:Step: 1028, Loss: 5.720208, time: 14.357 sec/batch
INFO:tensorflow:Step: 1032, Loss: 5.368605, time: 14.942 sec/batch
INFO:tensorflow:Step: 1036, Loss: 5.115674, time: 14.865 sec/batch
INFO:tensorflow:Step: 1040, Loss: 5.010444, time: 14.287 sec/batch
INFO:tensorflow:Step: 1044, Loss: 5.082718, time: 15.124 sec/batch
INFO:tensorflow:Step: 1048, Loss: 5.066180, time: 14.842 sec/batch
INFO:tensorflow:Step: 1052, Loss: 5.054624, time: 14.774 sec/batch
INFO:tensorflow:Step: 1056, Loss: 5.174231, time: 14.721 sec/batch
INFO:tensorflow:Step: 1060, Loss: 5.062852, time: 15.031 sec/batch
INFO:tensorflow:Step: 1064, Loss: 5.350287, time: 14.897 sec/batch
INFO:tensorflow:Step: 1068, Loss: 4.754272, time: 15.081 sec/batch
INFO:tensorflow:Step: 1072, Loss: 5.256369, time: 15.670 sec/batch
INFO:tensorflow:Step: 1076, Loss: 5.288940, time: 15.504 sec/batch
INFO:tensorflow:Step: 1080, Loss: 5.307704, time: 13.545 sec/batch
INFO:tensorflow:Step: 1084, Loss: 5.180533, time: 15.418 sec/batch
INFO:tensorflow:Step: 1088, Loss: 4.900604, time: 14.707 sec/batch
run-expr-32node.sh: line 23: 55865 Terminated              CUDA_VISIBLE_DEVICES='' bazel-bin/inception/imagenet_distributed_train --batch_size=16 --data_dir=/lfs/local/0/daniter/16node-data-$2 --job_name='worker' --task_id=$2 --ps_hosts='raiders1:2200' --worker_hosts='raiders1:2201,raiders1:2202,raiders1:2203,raiders1:2204,raiders2:2205,raiders2:2206,raiders2:2207,raiders2:2208,raiders3:2209,raiders3:2210,raiders3:2211,raiders3:2212,raiders8:2213,raiders8:2214,raiders8:2215,raiders8:2216' --initial_learning_rate=$3 --momentum=$4 --sync=True --compute_groups=$5
