I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcuda.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcurand.so locally
INFO:tensorflow:PS hosts are: ['raiders1:2200']
INFO:tensorflow:Worker hosts are: ['raiders1:2201', 'raiders1:2202', 'raiders1:2203', 'raiders1:2204', 'raiders2:2205', 'raiders2:2206', 'raiders2:2207', 'raiders2:2208', 'raiders3:2209', 'raiders3:2210', 'raiders3:2211', 'raiders3:2212', 'raiders8:2213', 'raiders8:2214', 'raiders8:2215', 'raiders8:2216']
E tensorflow/stream_executor/cuda/cuda_driver.cc:491] failed call to cuInit: CUDA_ERROR_NO_DEVICE
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:153] retrieving CUDA diagnostic information for host: raiders1
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:160] hostname: raiders1
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:185] libcuda reported version is: Not found: was unable to find libcuda.so DSO loaded into this program
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:347] driver version file contents: """NVRM version: NVIDIA UNIX x86_64 Kernel Module  367.27  Thu Jun  9 18:53:27 PDT 2016
GCC version:  gcc version 4.8.4 (Ubuntu 4.8.4-2ubuntu1~14.04.3) 
"""
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:189] kernel reported version is: 367.27.0
I tensorflow/core/common_runtime/gpu/gpu_init.cc:81] No GPU devices available on machine.
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job ps -> {raiders1:2200}
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job worker -> {localhost:2201, raiders1:2202, raiders1:2203, raiders1:2204, raiders2:2205, raiders2:2206, raiders2:2207, raiders2:2208, raiders3:2209, raiders3:2210, raiders3:2211, raiders3:2212, raiders8:2213, raiders8:2214, raiders8:2215, raiders8:2216}
I tensorflow/core/distributed_runtime/rpc/grpc_server_lib.cc:202] Started server with target: grpc://localhost:2201
INFO:tensorflow:Learning rate: 0.002500, momentum: 0.300000
INFO:tensorflow:Sync mode!!!!!!
INFO:tensorflow:Compute groups : 4
INFO:tensorflow:SyncReplicas enabled: replicas_to_aggregate=16; total_num_replicas=16
INFO:tensorflow:Num nodes per compute groups: 4
INFO:tensorflow:Tokens per step: 4
INFO:tensorflow:2016-07-26 19:37:10.553230 Supervisor
INFO:tensorflow:Restored model from /lfs/local/0/daniter/cg-snapshot/model.ckpt-399
INFO:tensorflow:got sessions! 2016-07-26 19:38:07.590414 
INFO:tensorflow:Started 3 queues for processing input data.
INFO:tensorflow:global_step/sec: 0
INFO:tensorflow:Step: 399, Loss: 5.631480, time: 33.907 sec/batch
INFO:tensorflow:Step: 596, Loss: 5.152719, time: 14.405 sec/batch
INFO:tensorflow:Step: 600, Loss: 5.292797, time: 14.599 sec/batch
INFO:tensorflow:Step: 604, Loss: 5.011898, time: 15.636 sec/batch
INFO:tensorflow:Step: 608, Loss: 4.891590, time: 15.370 sec/batch
INFO:tensorflow:Step: 612, Loss: 5.172055, time: 15.030 sec/batch
INFO:tensorflow:global_step/sec: 0.275098
INFO:tensorflow:Step: 616, Loss: 5.180039, time: 14.160 sec/batch
INFO:tensorflow:Step: 620, Loss: 5.258838, time: 15.255 sec/batch
INFO:tensorflow:Step: 624, Loss: 5.260706, time: 15.296 sec/batch
INFO:tensorflow:Step: 628, Loss: 5.828373, time: 15.763 sec/batch
INFO:tensorflow:Step: 632, Loss: 5.404140, time: 15.202 sec/batch
INFO:tensorflow:Step: 637, Loss: 4.883359, time: 15.538 sec/batch
INFO:tensorflow:Step: 640, Loss: 4.858037, time: 14.838 sec/batch
INFO:tensorflow:Step: 644, Loss: 5.457910, time: 14.998 sec/batch
INFO:tensorflow:global_step/sec: 0.266618
INFO:tensorflow:Step: 649, Loss: 5.016079, time: 16.158 sec/batch
INFO:tensorflow:Step: 653, Loss: 5.287633, time: 15.428 sec/batch
INFO:tensorflow:Step: 657, Loss: 5.453355, time: 15.074 sec/batch
INFO:tensorflow:Step: 661, Loss: 4.958458, time: 15.203 sec/batch
INFO:tensorflow:Step: 666, Loss: 5.182278, time: 15.556 sec/batch
INFO:tensorflow:Step: 670, Loss: 5.315408, time: 15.400 sec/batch
INFO:tensorflow:Step: 674, Loss: 5.148860, time: 14.987 sec/batch
INFO:tensorflow:Step: 678, Loss: 5.909491, time: 14.652 sec/batch
INFO:tensorflow:global_step/sec: 0.266581
INFO:tensorflow:Step: 682, Loss: 5.224156, time: 13.558 sec/batch
INFO:tensorflow:Step: 686, Loss: 5.047590, time: 15.282 sec/batch
INFO:tensorflow:Step: 690, Loss: 4.952250, time: 16.325 sec/batch
INFO:tensorflow:Step: 695, Loss: 5.029959, time: 14.767 sec/batch
INFO:tensorflow:Step: 698, Loss: 5.517869, time: 15.453 sec/batch
INFO:tensorflow:Step: 702, Loss: 5.680331, time: 15.281 sec/batch
INFO:tensorflow:Step: 707, Loss: 4.763854, time: 14.521 sec/batch
INFO:tensorflow:Step: 710, Loss: 5.296149, time: 15.473 sec/batch
INFO:tensorflow:Step: 714, Loss: 5.161503, time: 15.131 sec/batch
INFO:tensorflow:Step: 718, Loss: 5.480443, time: 14.671 sec/batch
INFO:tensorflow:Step: 722, Loss: 5.117356, time: 14.732 sec/batch
INFO:tensorflow:Step: 726, Loss: 5.481502, time: 15.069 sec/batch
INFO:tensorflow:Step: 730, Loss: 5.279353, time: 15.409 sec/batch
INFO:tensorflow:Step: 735, Loss: 5.641117, time: 15.085 sec/batch
INFO:tensorflow:Step: 739, Loss: 5.419007, time: 15.032 sec/batch
INFO:tensorflow:Step: 743, Loss: 4.943628, time: 14.847 sec/batch
INFO:tensorflow:Step: 747, Loss: 5.519383, time: 15.789 sec/batch
INFO:tensorflow:Step: 751, Loss: 5.088449, time: 14.937 sec/batch
INFO:tensorflow:Step: 755, Loss: 5.473501, time: 16.666 sec/batch
INFO:tensorflow:Step: 759, Loss: 5.188417, time: 15.244 sec/batch
INFO:tensorflow:Step: 763, Loss: 5.012164, time: 14.186 sec/batch
INFO:tensorflow:Step: 767, Loss: 5.216507, time: 14.601 sec/batch
INFO:tensorflow:Step: 771, Loss: 5.136364, time: 14.746 sec/batch
INFO:tensorflow:Step: 775, Loss: 4.992279, time: 16.111 sec/batch
INFO:tensorflow:Step: 779, Loss: 5.290242, time: 15.409 sec/batch
INFO:tensorflow:Step: 782, Loss: 4.889281, time: 14.544 sec/batch
INFO:tensorflow:Step: 786, Loss: 5.062690, time: 13.899 sec/batch
INFO:tensorflow:Step: 790, Loss: 5.017883, time: 16.293 sec/batch
INFO:tensorflow:Step: 794, Loss: 5.298330, time: 15.989 sec/batch
INFO:tensorflow:Step: 799, Loss: 4.801257, time: 15.350 sec/batch
INFO:tensorflow:Step: 803, Loss: 5.153404, time: 15.756 sec/batch
INFO:tensorflow:Step: 808, Loss: 5.242906, time: 14.517 sec/batch
INFO:tensorflow:Step: 811, Loss: 4.716240, time: 14.986 sec/batch
INFO:tensorflow:Step: 816, Loss: 5.225748, time: 15.352 sec/batch
INFO:tensorflow:Step: 819, Loss: 5.105281, time: 13.832 sec/batch
INFO:tensorflow:Step: 823, Loss: 5.024753, time: 15.133 sec/batch
INFO:tensorflow:Step: 827, Loss: 5.163901, time: 14.298 sec/batch
INFO:tensorflow:Step: 831, Loss: 4.978598, time: 15.560 sec/batch
INFO:tensorflow:Step: 834, Loss: 5.297089, time: 16.696 sec/batch
INFO:tensorflow:Step: 840, Loss: 5.188859, time: 15.335 sec/batch
INFO:tensorflow:Step: 843, Loss: 5.262314, time: 15.149 sec/batch
INFO:tensorflow:Step: 847, Loss: 5.662607, time: 15.422 sec/batch
INFO:tensorflow:Step: 852, Loss: 4.960473, time: 14.488 sec/batch
INFO:tensorflow:Step: 856, Loss: 5.315455, time: 15.174 sec/batch
INFO:tensorflow:Step: 859, Loss: 5.465879, time: 14.676 sec/batch
INFO:tensorflow:Step: 863, Loss: 5.351284, time: 14.759 sec/batch
INFO:tensorflow:Step: 867, Loss: 4.973287, time: 14.441 sec/batch
INFO:tensorflow:Step: 871, Loss: 5.350575, time: 14.779 sec/batch
INFO:tensorflow:Step: 875, Loss: 5.619215, time: 15.039 sec/batch
INFO:tensorflow:Step: 879, Loss: 4.959155, time: 14.231 sec/batch
INFO:tensorflow:Step: 883, Loss: 5.243329, time: 15.297 sec/batch
INFO:tensorflow:Step: 887, Loss: 5.108904, time: 16.102 sec/batch
INFO:tensorflow:Step: 891, Loss: 5.202763, time: 15.932 sec/batch
INFO:tensorflow:Step: 895, Loss: 6.030865, time: 15.639 sec/batch
INFO:tensorflow:Step: 899, Loss: 5.387448, time: 16.062 sec/batch
INFO:tensorflow:Step: 904, Loss: 4.996876, time: 15.602 sec/batch
INFO:tensorflow:Step: 908, Loss: 4.906878, time: 14.552 sec/batch
INFO:tensorflow:Step: 912, Loss: 4.975785, time: 15.566 sec/batch
INFO:tensorflow:Step: 916, Loss: 5.187253, time: 13.839 sec/batch
INFO:tensorflow:Step: 920, Loss: 5.062377, time: 15.104 sec/batch
INFO:tensorflow:Step: 923, Loss: 5.513073, time: 14.216 sec/batch
INFO:tensorflow:Step: 927, Loss: 4.717869, time: 14.902 sec/batch
INFO:tensorflow:Step: 931, Loss: 5.125978, time: 14.300 sec/batch
INFO:tensorflow:Step: 935, Loss: 5.364047, time: 14.833 sec/batch
INFO:tensorflow:Step: 940, Loss: 5.022972, time: 15.266 sec/batch
INFO:tensorflow:Step: 944, Loss: 5.112434, time: 14.739 sec/batch
INFO:tensorflow:Step: 948, Loss: 5.192159, time: 14.868 sec/batch
INFO:tensorflow:Step: 952, Loss: 5.135916, time: 15.570 sec/batch
INFO:tensorflow:Step: 956, Loss: 5.126160, time: 14.417 sec/batch
INFO:tensorflow:Step: 960, Loss: 5.077057, time: 14.495 sec/batch
INFO:tensorflow:Step: 964, Loss: 5.614394, time: 14.569 sec/batch
INFO:tensorflow:Step: 968, Loss: 5.470733, time: 14.974 sec/batch
INFO:tensorflow:Step: 972, Loss: 4.926297, time: 15.525 sec/batch
INFO:tensorflow:Step: 976, Loss: 5.166226, time: 13.790 sec/batch
INFO:tensorflow:Step: 979, Loss: 4.783172, time: 15.501 sec/batch
INFO:tensorflow:Step: 983, Loss: 5.157269, time: 14.358 sec/batch
INFO:tensorflow:Step: 987, Loss: 5.133100, time: 14.559 sec/batch
INFO:tensorflow:Step: 991, Loss: 4.798210, time: 14.847 sec/batch
INFO:tensorflow:Step: 995, Loss: 5.206198, time: 14.843 sec/batch
INFO:tensorflow:Step: 999, Loss: 5.075318, time: 16.772 sec/batch
INFO:tensorflow:Step: 1004, Loss: 4.922049, time: 14.389 sec/batch
INFO:tensorflow:Step: 1008, Loss: 5.407663, time: 14.754 sec/batch
INFO:tensorflow:Step: 1012, Loss: 5.175441, time: 14.427 sec/batch
INFO:tensorflow:Step: 1016, Loss: 5.582518, time: 15.922 sec/batch
INFO:tensorflow:Step: 1020, Loss: 4.908861, time: 15.051 sec/batch
INFO:tensorflow:Step: 1024, Loss: 5.092066, time: 15.851 sec/batch
INFO:tensorflow:Step: 1028, Loss: 5.174685, time: 14.376 sec/batch
INFO:tensorflow:Step: 1032, Loss: 5.740089, time: 14.936 sec/batch
INFO:tensorflow:Step: 1036, Loss: 6.179106, time: 14.864 sec/batch
INFO:tensorflow:Step: 1040, Loss: 5.193415, time: 14.248 sec/batch
INFO:tensorflow:Step: 1044, Loss: 4.830284, time: 15.120 sec/batch
INFO:tensorflow:Step: 1048, Loss: 5.155392, time: 14.874 sec/batch
INFO:tensorflow:Step: 1052, Loss: 5.044122, time: 14.765 sec/batch
INFO:tensorflow:Step: 1056, Loss: 5.760893, time: 14.733 sec/batch
INFO:tensorflow:Step: 1060, Loss: 4.682612, time: 14.982 sec/batch
INFO:tensorflow:Step: 1064, Loss: 5.492497, time: 15.039 sec/batch
INFO:tensorflow:Step: 1068, Loss: 5.258225, time: 14.939 sec/batch
INFO:tensorflow:Step: 1072, Loss: 5.100176, time: 15.652 sec/batch
INFO:tensorflow:Step: 1076, Loss: 4.876696, time: 15.583 sec/batch
INFO:tensorflow:Step: 1080, Loss: 5.241175, time: 13.476 sec/batch
INFO:tensorflow:Step: 1084, Loss: 4.847864, time: 15.471 sec/batch
INFO:tensorflow:Step: 1088, Loss: 5.127228, time: 14.664 sec/batch
run-expr-32node.sh: line 23: 53589 Terminated              CUDA_VISIBLE_DEVICES='' bazel-bin/inception/imagenet_distributed_train --batch_size=16 --data_dir=/lfs/local/0/daniter/16node-data-$2 --job_name='worker' --task_id=$2 --ps_hosts='raiders1:2200' --worker_hosts='raiders1:2201,raiders1:2202,raiders1:2203,raiders1:2204,raiders2:2205,raiders2:2206,raiders2:2207,raiders2:2208,raiders3:2209,raiders3:2210,raiders3:2211,raiders3:2212,raiders8:2213,raiders8:2214,raiders8:2215,raiders8:2216' --initial_learning_rate=$3 --momentum=$4 --sync=True --compute_groups=$5
