DISPLAY "(null)" invalid; disabling X11 forwarding
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcuda.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcurand.so locally
INFO:tensorflow:PS hosts are: ['raiders1:2200']
INFO:tensorflow:Worker hosts are: ['raiders1:2201', 'raiders1:2202', 'raiders1:2203', 'raiders1:2204', 'raiders2:2205', 'raiders2:2206', 'raiders2:2207', 'raiders2:2208', 'raiders3:2209', 'raiders3:2210', 'raiders3:2211', 'raiders3:2212', 'raiders8:2213', 'raiders8:2214', 'raiders8:2215', 'raiders8:2216']
E tensorflow/stream_executor/cuda/cuda_driver.cc:491] failed call to cuInit: CUDA_ERROR_NO_DEVICE
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:153] retrieving CUDA diagnostic information for host: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:160] hostname: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:185] libcuda reported version is: Not found: was unable to find libcuda.so DSO loaded into this program
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:347] driver version file contents: """NVRM version: NVIDIA UNIX x86_64 Kernel Module  352.93  Tue Apr  5 18:18:24 PDT 2016
GCC version:  gcc version 4.8.4 (Ubuntu 4.8.4-2ubuntu1~14.04.1) 
"""
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:189] kernel reported version is: 352.93.0
I tensorflow/core/common_runtime/gpu/gpu_init.cc:81] No GPU devices available on machine.
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job ps -> {raiders1:2200}
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job worker -> {raiders1:2201, raiders1:2202, raiders1:2203, raiders1:2204, raiders2:2205, raiders2:2206, raiders2:2207, localhost:2208, raiders3:2209, raiders3:2210, raiders3:2211, raiders3:2212, raiders8:2213, raiders8:2214, raiders8:2215, raiders8:2216}
I tensorflow/core/distributed_runtime/rpc/grpc_server_lib.cc:202] Started server with target: grpc://localhost:2208
INFO:tensorflow:Learning rate: 0.002500, momentum: 0.300000
INFO:tensorflow:Sync mode!!!!!!
INFO:tensorflow:Compute groups : 4
INFO:tensorflow:SyncReplicas enabled: replicas_to_aggregate=16; total_num_replicas=16
INFO:tensorflow:Num nodes per compute groups: 4
INFO:tensorflow:Tokens per step: 4
INFO:tensorflow:2016-07-26 19:37:13.940782 Supervisor
INFO:tensorflow:got sessions! 2016-07-26 19:37:29.916339 
INFO:tensorflow:Started 3 queues for processing input data.
INFO:tensorflow:Step: 399, Loss: 6.300075, time: 31.309 sec/batch
INFO:tensorflow:Step: 552, Loss: 5.368403, time: 15.620 sec/batch
INFO:tensorflow:Step: 556, Loss: 5.330968, time: 14.368 sec/batch
INFO:tensorflow:Step: 560, Loss: 5.300634, time: 14.566 sec/batch
INFO:tensorflow:Step: 564, Loss: 5.460049, time: 14.214 sec/batch
INFO:tensorflow:Step: 568, Loss: 5.320098, time: 14.319 sec/batch
INFO:tensorflow:Step: 571, Loss: 5.147540, time: 14.632 sec/batch
INFO:tensorflow:Step: 575, Loss: 5.312321, time: 14.362 sec/batch
INFO:tensorflow:Step: 579, Loss: 5.695092, time: 14.773 sec/batch
INFO:tensorflow:Step: 583, Loss: 5.169887, time: 14.923 sec/batch
INFO:tensorflow:Step: 587, Loss: 5.285113, time: 13.960 sec/batch
INFO:tensorflow:Step: 591, Loss: 6.332518, time: 15.465 sec/batch
INFO:tensorflow:Step: 595, Loss: 5.186940, time: 14.689 sec/batch
INFO:tensorflow:Step: 599, Loss: 5.439751, time: 15.070 sec/batch
INFO:tensorflow:Step: 603, Loss: 5.415236, time: 14.920 sec/batch
INFO:tensorflow:Step: 607, Loss: 5.012394, time: 14.873 sec/batch
INFO:tensorflow:Step: 611, Loss: 5.069118, time: 14.493 sec/batch
INFO:tensorflow:Step: 615, Loss: 5.299785, time: 14.080 sec/batch
INFO:tensorflow:Step: 619, Loss: 5.081510, time: 14.072 sec/batch
INFO:tensorflow:Step: 623, Loss: 5.138188, time: 14.794 sec/batch
INFO:tensorflow:Step: 627, Loss: 4.982837, time: 14.097 sec/batch
INFO:tensorflow:Step: 631, Loss: 5.522242, time: 14.634 sec/batch
INFO:tensorflow:Step: 635, Loss: 5.197057, time: 14.487 sec/batch
INFO:tensorflow:Step: 639, Loss: 4.944010, time: 15.070 sec/batch
INFO:tensorflow:Step: 643, Loss: 5.516144, time: 14.473 sec/batch
INFO:tensorflow:Step: 647, Loss: 5.165355, time: 14.761 sec/batch
INFO:tensorflow:Step: 651, Loss: 5.012209, time: 14.265 sec/batch
INFO:tensorflow:Step: 655, Loss: 5.490076, time: 14.630 sec/batch
INFO:tensorflow:Step: 658, Loss: 5.704562, time: 14.234 sec/batch
INFO:tensorflow:Step: 662, Loss: 5.860482, time: 14.107 sec/batch
INFO:tensorflow:Step: 666, Loss: 5.263783, time: 15.168 sec/batch
INFO:tensorflow:Step: 669, Loss: 5.490604, time: 14.372 sec/batch
INFO:tensorflow:Step: 673, Loss: 5.510072, time: 15.244 sec/batch
INFO:tensorflow:Step: 677, Loss: 5.176434, time: 15.052 sec/batch
INFO:tensorflow:Step: 681, Loss: 5.281792, time: 14.150 sec/batch
INFO:tensorflow:Step: 685, Loss: 5.686365, time: 15.207 sec/batch
INFO:tensorflow:Step: 689, Loss: 5.351964, time: 14.728 sec/batch
INFO:tensorflow:Step: 693, Loss: 4.988295, time: 14.920 sec/batch
INFO:tensorflow:Step: 697, Loss: 6.492867, time: 14.975 sec/batch
INFO:tensorflow:Step: 701, Loss: 5.489159, time: 14.674 sec/batch
INFO:tensorflow:Step: 705, Loss: 5.392970, time: 15.531 sec/batch
INFO:tensorflow:Step: 709, Loss: 5.202216, time: 14.079 sec/batch
INFO:tensorflow:Step: 712, Loss: 5.157453, time: 15.393 sec/batch
INFO:tensorflow:Step: 717, Loss: 5.131403, time: 16.123 sec/batch
INFO:tensorflow:Step: 721, Loss: 4.783246, time: 14.008 sec/batch
INFO:tensorflow:Step: 725, Loss: 5.096405, time: 14.397 sec/batch
INFO:tensorflow:Step: 729, Loss: 5.373042, time: 15.119 sec/batch
INFO:tensorflow:Step: 733, Loss: 4.911310, time: 15.057 sec/batch
INFO:tensorflow:Step: 737, Loss: 5.201428, time: 15.254 sec/batch
INFO:tensorflow:Step: 741, Loss: 5.482119, time: 16.437 sec/batch
INFO:tensorflow:Step: 745, Loss: 5.426355, time: 15.820 sec/batch
INFO:tensorflow:Step: 750, Loss: 5.324335, time: 15.343 sec/batch
INFO:tensorflow:Step: 754, Loss: 4.999851, time: 15.867 sec/batch
INFO:tensorflow:Step: 758, Loss: 5.330612, time: 14.455 sec/batch
INFO:tensorflow:Step: 761, Loss: 5.960273, time: 14.453 sec/batch
INFO:tensorflow:Step: 765, Loss: 5.582090, time: 15.788 sec/batch
INFO:tensorflow:Step: 769, Loss: 5.332563, time: 15.867 sec/batch
INFO:tensorflow:Step: 775, Loss: 5.599049, time: 14.971 sec/batch
INFO:tensorflow:Step: 777, Loss: 5.385832, time: 14.537 sec/batch
INFO:tensorflow:Step: 781, Loss: 5.623219, time: 15.408 sec/batch
INFO:tensorflow:Step: 785, Loss: 5.259513, time: 14.777 sec/batch
INFO:tensorflow:Step: 790, Loss: 5.174292, time: 15.057 sec/batch
INFO:tensorflow:Step: 793, Loss: 5.502617, time: 14.666 sec/batch
INFO:tensorflow:Step: 797, Loss: 5.462386, time: 14.564 sec/batch
INFO:tensorflow:Step: 801, Loss: 5.375585, time: 15.645 sec/batch
INFO:tensorflow:Step: 805, Loss: 5.121144, time: 15.182 sec/batch
INFO:tensorflow:Step: 809, Loss: 5.093759, time: 14.814 sec/batch
INFO:tensorflow:Step: 813, Loss: 5.249840, time: 14.819 sec/batch
INFO:tensorflow:Step: 817, Loss: 5.336680, time: 15.845 sec/batch
INFO:tensorflow:Step: 822, Loss: 4.849440, time: 15.877 sec/batch
INFO:tensorflow:Step: 826, Loss: 5.135549, time: 14.947 sec/batch
INFO:tensorflow:Step: 830, Loss: 5.200503, time: 16.969 sec/batch
INFO:tensorflow:Step: 836, Loss: 5.386586, time: 15.281 sec/batch
INFO:tensorflow:Step: 838, Loss: 5.710785, time: 14.679 sec/batch
INFO:tensorflow:Step: 842, Loss: 5.503010, time: 15.483 sec/batch
INFO:tensorflow:Step: 846, Loss: 5.506664, time: 14.109 sec/batch
INFO:tensorflow:Step: 850, Loss: 4.973417, time: 14.968 sec/batch
INFO:tensorflow:Step: 854, Loss: 5.366817, time: 14.447 sec/batch
INFO:tensorflow:Step: 858, Loss: 5.074155, time: 14.709 sec/batch
INFO:tensorflow:Step: 862, Loss: 4.930450, time: 14.225 sec/batch
INFO:tensorflow:Step: 866, Loss: 5.156253, time: 15.354 sec/batch
INFO:tensorflow:Step: 870, Loss: 5.471957, time: 15.110 sec/batch
INFO:tensorflow:Step: 874, Loss: 5.738291, time: 14.667 sec/batch
INFO:tensorflow:Step: 878, Loss: 4.622090, time: 15.993 sec/batch
INFO:tensorflow:Step: 882, Loss: 5.249430, time: 14.767 sec/batch
INFO:tensorflow:Step: 886, Loss: 5.198895, time: 16.493 sec/batch
INFO:tensorflow:Step: 890, Loss: 5.054548, time: 15.879 sec/batch
INFO:tensorflow:Step: 894, Loss: 5.238032, time: 15.007 sec/batch
INFO:tensorflow:Step: 898, Loss: 5.043272, time: 14.925 sec/batch
INFO:tensorflow:Step: 902, Loss: 5.438426, time: 15.735 sec/batch
INFO:tensorflow:Step: 906, Loss: 5.342095, time: 15.426 sec/batch
INFO:tensorflow:Step: 910, Loss: 5.399768, time: 14.872 sec/batch
INFO:tensorflow:Step: 914, Loss: 5.570433, time: 14.183 sec/batch
INFO:tensorflow:Step: 918, Loss: 4.956270, time: 13.270 sec/batch
INFO:tensorflow:Step: 922, Loss: 4.930788, time: 13.984 sec/batch
INFO:tensorflow:Step: 925, Loss: 5.530277, time: 15.486 sec/batch
INFO:tensorflow:Step: 929, Loss: 5.191355, time: 14.730 sec/batch
INFO:tensorflow:Step: 934, Loss: 4.910686, time: 14.145 sec/batch
INFO:tensorflow:Step: 937, Loss: 5.402049, time: 14.819 sec/batch
INFO:tensorflow:Step: 941, Loss: 5.062291, time: 14.900 sec/batch
INFO:tensorflow:Step: 945, Loss: 5.085022, time: 15.308 sec/batch
INFO:tensorflow:Step: 949, Loss: 4.822010, time: 15.336 sec/batch
INFO:tensorflow:Step: 954, Loss: 5.303709, time: 15.053 sec/batch
INFO:tensorflow:Step: 958, Loss: 5.166847, time: 14.500 sec/batch
INFO:tensorflow:Step: 962, Loss: 5.277291, time: 15.237 sec/batch
INFO:tensorflow:Step: 966, Loss: 5.689270, time: 14.827 sec/batch
INFO:tensorflow:Step: 970, Loss: 5.515896, time: 15.446 sec/batch
INFO:tensorflow:Step: 974, Loss: 4.947827, time: 14.585 sec/batch
INFO:tensorflow:Step: 978, Loss: 5.016171, time: 14.615 sec/batch
INFO:tensorflow:Step: 982, Loss: 5.471133, time: 14.703 sec/batch
INFO:tensorflow:Step: 986, Loss: 5.857088, time: 14.926 sec/batch
INFO:tensorflow:Step: 990, Loss: 5.303075, time: 15.706 sec/batch
INFO:tensorflow:Step: 994, Loss: 5.270131, time: 15.913 sec/batch
INFO:tensorflow:Step: 999, Loss: 4.984608, time: 16.362 sec/batch
INFO:tensorflow:Step: 1003, Loss: 5.530665, time: 15.073 sec/batch
INFO:tensorflow:Step: 1008, Loss: 5.911466, time: 14.833 sec/batch
INFO:tensorflow:Step: 1012, Loss: 4.954165, time: 14.369 sec/batch
INFO:tensorflow:Step: 1016, Loss: 5.079152, time: 14.307 sec/batch
INFO:tensorflow:Step: 1019, Loss: 5.385715, time: 14.951 sec/batch
INFO:tensorflow:Step: 1023, Loss: 4.932124, time: 14.745 sec/batch
INFO:tensorflow:Step: 1027, Loss: 5.429852, time: 14.453 sec/batch
INFO:tensorflow:Step: 1031, Loss: 4.596512, time: 14.470 sec/batch
INFO:tensorflow:Step: 1034, Loss: 4.952385, time: 14.551 sec/batch
INFO:tensorflow:Step: 1038, Loss: 5.457241, time: 14.639 sec/batch
INFO:tensorflow:Step: 1042, Loss: 4.656651, time: 14.116 sec/batch
INFO:tensorflow:Step: 1046, Loss: 5.391443, time: 14.614 sec/batch
INFO:tensorflow:Step: 1050, Loss: 5.006156, time: 15.593 sec/batch
INFO:tensorflow:Step: 1054, Loss: 5.871885, time: 14.234 sec/batch
INFO:tensorflow:Step: 1058, Loss: 5.181664, time: 14.168 sec/batch
INFO:tensorflow:Step: 1062, Loss: 4.970787, time: 14.171 sec/batch
INFO:tensorflow:Step: 1066, Loss: 5.118388, time: 14.534 sec/batch
INFO:tensorflow:Step: 1070, Loss: 5.327902, time: 13.909 sec/batch
INFO:tensorflow:Step: 1074, Loss: 5.659723, time: 15.080 sec/batch
INFO:tensorflow:Step: 1078, Loss: 5.536030, time: 13.913 sec/batch
INFO:tensorflow:Step: 1082, Loss: 5.473416, time: 13.946 sec/batch
INFO:tensorflow:Step: 1086, Loss: 5.924588, time: 14.110 sec/batch
INFO:tensorflow:Step: 1090, Loss: 4.894808, time: 14.298 sec/batch
run-expr-32node.sh: line 23: 55863 Terminated              CUDA_VISIBLE_DEVICES='' bazel-bin/inception/imagenet_distributed_train --batch_size=16 --data_dir=/lfs/local/0/daniter/16node-data-$2 --job_name='worker' --task_id=$2 --ps_hosts='raiders1:2200' --worker_hosts='raiders1:2201,raiders1:2202,raiders1:2203,raiders1:2204,raiders2:2205,raiders2:2206,raiders2:2207,raiders2:2208,raiders3:2209,raiders3:2210,raiders3:2211,raiders3:2212,raiders8:2213,raiders8:2214,raiders8:2215,raiders8:2216' --initial_learning_rate=$3 --momentum=$4 --sync=True --compute_groups=$5
