DISPLAY "(null)" invalid; disabling X11 forwarding
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcuda.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcurand.so locally
INFO:tensorflow:PS hosts are: ['raiders1:2200']
INFO:tensorflow:Worker hosts are: ['raiders1:2201', 'raiders1:2202', 'raiders1:2203', 'raiders1:2204', 'raiders2:2205', 'raiders2:2206', 'raiders2:2207', 'raiders2:2208', 'raiders3:2209', 'raiders3:2210', 'raiders3:2211', 'raiders3:2212', 'raiders8:2213', 'raiders8:2214', 'raiders8:2215', 'raiders8:2216']
E tensorflow/stream_executor/cuda/cuda_driver.cc:491] failed call to cuInit: CUDA_ERROR_NO_DEVICE
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:153] retrieving CUDA diagnostic information for host: raiders3
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:160] hostname: raiders3
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:185] libcuda reported version is: Not found: was unable to find libcuda.so DSO loaded into this program
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:347] driver version file contents: """NVRM version: NVIDIA UNIX x86_64 Kernel Module  367.27  Thu Jun  9 18:53:27 PDT 2016
GCC version:  gcc version 4.8.4 (Ubuntu 4.8.4-2ubuntu1~14.04.3) 
"""
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:189] kernel reported version is: 367.27.0
I tensorflow/core/common_runtime/gpu/gpu_init.cc:81] No GPU devices available on machine.
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job ps -> {raiders1:2200}
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job worker -> {raiders1:2201, raiders1:2202, raiders1:2203, raiders1:2204, raiders2:2205, raiders2:2206, raiders2:2207, raiders2:2208, raiders3:2209, raiders3:2210, localhost:2211, raiders3:2212, raiders8:2213, raiders8:2214, raiders8:2215, raiders8:2216}
I tensorflow/core/distributed_runtime/rpc/grpc_server_lib.cc:202] Started server with target: grpc://localhost:2211
INFO:tensorflow:Learning rate: 0.002500, momentum: 0.300000
INFO:tensorflow:Sync mode!!!!!!
INFO:tensorflow:Compute groups : 4
INFO:tensorflow:SyncReplicas enabled: replicas_to_aggregate=16; total_num_replicas=16
INFO:tensorflow:Num nodes per compute groups: 4
INFO:tensorflow:Tokens per step: 4
INFO:tensorflow:2016-07-26 19:37:13.913101 Supervisor
INFO:tensorflow:got sessions! 2016-07-26 19:37:29.656615 
INFO:tensorflow:Started 3 queues for processing input data.
INFO:tensorflow:Step: 399, Loss: 5.234637, time: 31.351 sec/batch
INFO:tensorflow:Step: 578, Loss: 4.975389, time: 15.033 sec/batch
INFO:tensorflow:Step: 582, Loss: 5.080928, time: 15.159 sec/batch
INFO:tensorflow:Step: 586, Loss: 5.195011, time: 14.045 sec/batch
INFO:tensorflow:Step: 590, Loss: 5.200377, time: 13.110 sec/batch
INFO:tensorflow:Step: 594, Loss: 5.401021, time: 14.739 sec/batch
INFO:tensorflow:Step: 598, Loss: 5.275877, time: 14.121 sec/batch
INFO:tensorflow:Step: 602, Loss: 5.086122, time: 14.411 sec/batch
INFO:tensorflow:Step: 606, Loss: 5.439150, time: 14.388 sec/batch
INFO:tensorflow:Step: 610, Loss: 4.960416, time: 14.626 sec/batch
INFO:tensorflow:Step: 614, Loss: 5.107007, time: 15.228 sec/batch
INFO:tensorflow:Step: 618, Loss: 5.532000, time: 14.252 sec/batch
INFO:tensorflow:Step: 621, Loss: 4.695365, time: 14.586 sec/batch
INFO:tensorflow:Step: 625, Loss: 5.166457, time: 14.812 sec/batch
INFO:tensorflow:Step: 629, Loss: 5.274687, time: 14.493 sec/batch
INFO:tensorflow:Step: 633, Loss: 5.282262, time: 14.331 sec/batch
INFO:tensorflow:Step: 637, Loss: 4.983270, time: 16.169 sec/batch
INFO:tensorflow:Step: 641, Loss: 5.363475, time: 15.052 sec/batch
INFO:tensorflow:Step: 645, Loss: 5.263100, time: 14.334 sec/batch
INFO:tensorflow:Step: 649, Loss: 4.927630, time: 14.990 sec/batch
INFO:tensorflow:Step: 652, Loss: 5.162868, time: 13.788 sec/batch
INFO:tensorflow:Step: 656, Loss: 5.636337, time: 15.324 sec/batch
INFO:tensorflow:Step: 660, Loss: 5.228780, time: 15.080 sec/batch
INFO:tensorflow:Step: 664, Loss: 5.575236, time: 14.746 sec/batch
INFO:tensorflow:Step: 668, Loss: 5.393726, time: 15.194 sec/batch
INFO:tensorflow:Step: 672, Loss: 5.570362, time: 14.973 sec/batch
INFO:tensorflow:Step: 676, Loss: 5.227124, time: 14.825 sec/batch
INFO:tensorflow:Step: 680, Loss: 5.459772, time: 14.770 sec/batch
INFO:tensorflow:Step: 684, Loss: 5.358427, time: 14.675 sec/batch
INFO:tensorflow:Step: 688, Loss: 5.057546, time: 14.935 sec/batch
INFO:tensorflow:Step: 692, Loss: 5.427291, time: 15.082 sec/batch
INFO:tensorflow:Step: 696, Loss: 5.334424, time: 16.126 sec/batch
INFO:tensorflow:Step: 701, Loss: 5.165905, time: 14.971 sec/batch
INFO:tensorflow:Step: 704, Loss: 5.152413, time: 15.306 sec/batch
INFO:tensorflow:Step: 708, Loss: 5.382268, time: 15.825 sec/batch
INFO:tensorflow:Step: 713, Loss: 4.894609, time: 14.084 sec/batch
INFO:tensorflow:Step: 717, Loss: 5.196962, time: 15.207 sec/batch
INFO:tensorflow:Step: 720, Loss: 5.347603, time: 13.956 sec/batch
INFO:tensorflow:Step: 724, Loss: 5.069125, time: 15.388 sec/batch
INFO:tensorflow:Step: 729, Loss: 5.150473, time: 14.849 sec/batch
INFO:tensorflow:Step: 733, Loss: 5.166905, time: 15.214 sec/batch
INFO:tensorflow:Step: 737, Loss: 5.363547, time: 15.237 sec/batch
INFO:tensorflow:Step: 741, Loss: 4.886217, time: 14.750 sec/batch
INFO:tensorflow:Step: 744, Loss: 5.177138, time: 15.627 sec/batch
INFO:tensorflow:Step: 748, Loss: 5.132115, time: 13.608 sec/batch
INFO:tensorflow:Step: 752, Loss: 5.429037, time: 13.138 sec/batch
INFO:tensorflow:Step: 756, Loss: 5.087714, time: 14.386 sec/batch
INFO:tensorflow:Step: 760, Loss: 5.525916, time: 14.509 sec/batch
INFO:tensorflow:Step: 764, Loss: 5.096065, time: 14.949 sec/batch
INFO:tensorflow:Step: 768, Loss: 5.464259, time: 13.579 sec/batch
INFO:tensorflow:Step: 772, Loss: 5.108246, time: 13.295 sec/batch
INFO:tensorflow:Step: 776, Loss: 5.268558, time: 14.620 sec/batch
INFO:tensorflow:Step: 780, Loss: 5.246005, time: 14.890 sec/batch
INFO:tensorflow:Step: 784, Loss: 5.180461, time: 15.070 sec/batch
INFO:tensorflow:Step: 788, Loss: 5.453997, time: 14.503 sec/batch
INFO:tensorflow:Step: 791, Loss: 5.012038, time: 14.727 sec/batch
INFO:tensorflow:Step: 795, Loss: 5.312814, time: 15.045 sec/batch
INFO:tensorflow:Step: 799, Loss: 5.092711, time: 14.893 sec/batch
INFO:tensorflow:Step: 803, Loss: 5.115113, time: 14.543 sec/batch
INFO:tensorflow:Step: 806, Loss: 5.145760, time: 14.173 sec/batch
INFO:tensorflow:Step: 810, Loss: 4.960858, time: 15.226 sec/batch
INFO:tensorflow:Step: 814, Loss: 4.985894, time: 15.048 sec/batch
INFO:tensorflow:Step: 818, Loss: 5.061230, time: 14.246 sec/batch
INFO:tensorflow:Step: 822, Loss: 5.425285, time: 15.224 sec/batch
INFO:tensorflow:Step: 825, Loss: 5.180118, time: 15.567 sec/batch
INFO:tensorflow:Step: 831, Loss: 5.662866, time: 15.466 sec/batch
INFO:tensorflow:Step: 833, Loss: 5.123602, time: 15.545 sec/batch
INFO:tensorflow:Step: 837, Loss: 4.970179, time: 14.872 sec/batch
INFO:tensorflow:Step: 841, Loss: 5.202134, time: 14.831 sec/batch
INFO:tensorflow:Step: 845, Loss: 5.206518, time: 14.758 sec/batch
INFO:tensorflow:Step: 849, Loss: 5.112396, time: 14.582 sec/batch
INFO:tensorflow:Step: 853, Loss: 5.935988, time: 14.021 sec/batch
INFO:tensorflow:Step: 857, Loss: 5.298601, time: 15.040 sec/batch
INFO:tensorflow:Step: 861, Loss: 4.920393, time: 14.790 sec/batch
INFO:tensorflow:Step: 865, Loss: 5.220654, time: 14.831 sec/batch
INFO:tensorflow:Step: 869, Loss: 5.481774, time: 15.218 sec/batch
INFO:tensorflow:Step: 873, Loss: 5.494443, time: 15.658 sec/batch
INFO:tensorflow:Step: 877, Loss: 5.218088, time: 15.566 sec/batch
INFO:tensorflow:Step: 881, Loss: 5.156764, time: 15.595 sec/batch
INFO:tensorflow:Step: 887, Loss: 4.983986, time: 15.819 sec/batch
INFO:tensorflow:Step: 889, Loss: 5.097514, time: 15.139 sec/batch
INFO:tensorflow:Step: 893, Loss: 5.057674, time: 15.278 sec/batch
INFO:tensorflow:Step: 897, Loss: 5.051394, time: 15.436 sec/batch
INFO:tensorflow:Step: 902, Loss: 5.063699, time: 14.689 sec/batch
INFO:tensorflow:Step: 905, Loss: 5.130194, time: 14.550 sec/batch
INFO:tensorflow:Step: 909, Loss: 5.369967, time: 14.891 sec/batch
INFO:tensorflow:Step: 913, Loss: 5.125410, time: 14.793 sec/batch
INFO:tensorflow:Step: 917, Loss: 4.874587, time: 15.128 sec/batch
INFO:tensorflow:Step: 922, Loss: 4.987439, time: 15.050 sec/batch
INFO:tensorflow:Step: 926, Loss: 4.782609, time: 15.687 sec/batch
INFO:tensorflow:Step: 930, Loss: 5.257578, time: 13.711 sec/batch
INFO:tensorflow:Step: 934, Loss: 5.072442, time: 14.541 sec/batch
INFO:tensorflow:Step: 938, Loss: 5.337804, time: 14.681 sec/batch
INFO:tensorflow:Step: 942, Loss: 5.505304, time: 14.898 sec/batch
INFO:tensorflow:Step: 946, Loss: 5.125194, time: 15.103 sec/batch
INFO:tensorflow:Step: 950, Loss: 5.186070, time: 14.654 sec/batch
INFO:tensorflow:Step: 954, Loss: 4.952700, time: 14.593 sec/batch
INFO:tensorflow:Step: 957, Loss: 4.990977, time: 14.880 sec/batch
INFO:tensorflow:Step: 962, Loss: 5.438972, time: 15.109 sec/batch
INFO:tensorflow:Step: 966, Loss: 5.671054, time: 14.512 sec/batch
INFO:tensorflow:Step: 969, Loss: 5.040493, time: 14.761 sec/batch
INFO:tensorflow:Step: 973, Loss: 4.968015, time: 15.326 sec/batch
INFO:tensorflow:Step: 977, Loss: 5.593928, time: 14.301 sec/batch
INFO:tensorflow:Step: 981, Loss: 4.943726, time: 14.655 sec/batch
INFO:tensorflow:Step: 985, Loss: 4.913355, time: 14.856 sec/batch
INFO:tensorflow:Step: 989, Loss: 4.847045, time: 14.920 sec/batch
INFO:tensorflow:Step: 993, Loss: 5.044887, time: 15.009 sec/batch
INFO:tensorflow:Step: 997, Loss: 5.689896, time: 15.200 sec/batch
INFO:tensorflow:Step: 1001, Loss: 5.260136, time: 14.924 sec/batch
INFO:tensorflow:Step: 1005, Loss: 5.238132, time: 14.855 sec/batch
INFO:tensorflow:Step: 1009, Loss: 5.590381, time: 15.304 sec/batch
INFO:tensorflow:Step: 1014, Loss: 5.507574, time: 14.331 sec/batch
INFO:tensorflow:Step: 1017, Loss: 5.221767, time: 14.986 sec/batch
INFO:tensorflow:Step: 1021, Loss: 5.059770, time: 14.324 sec/batch
INFO:tensorflow:Step: 1025, Loss: 5.103683, time: 14.681 sec/batch
INFO:tensorflow:Step: 1029, Loss: 5.396297, time: 14.706 sec/batch
INFO:tensorflow:Step: 1033, Loss: 5.210402, time: 14.802 sec/batch
INFO:tensorflow:Step: 1037, Loss: 5.728311, time: 14.192 sec/batch
INFO:tensorflow:Step: 1041, Loss: 5.148815, time: 15.539 sec/batch
INFO:tensorflow:Step: 1045, Loss: 5.100814, time: 14.926 sec/batch
INFO:tensorflow:Step: 1049, Loss: 4.793708, time: 14.344 sec/batch
INFO:tensorflow:Step: 1053, Loss: 5.347339, time: 14.137 sec/batch
INFO:tensorflow:Step: 1057, Loss: 5.913998, time: 13.925 sec/batch
INFO:tensorflow:Step: 1061, Loss: 5.408460, time: 15.208 sec/batch
INFO:tensorflow:Step: 1065, Loss: 5.041717, time: 14.346 sec/batch
INFO:tensorflow:Step: 1069, Loss: 5.247308, time: 13.937 sec/batch
INFO:tensorflow:Step: 1073, Loss: 4.979396, time: 13.589 sec/batch
INFO:tensorflow:Step: 1077, Loss: 5.560625, time: 14.438 sec/batch
INFO:tensorflow:Step: 1081, Loss: 5.360548, time: 14.760 sec/batch
INFO:tensorflow:Step: 1085, Loss: 4.864017, time: 14.557 sec/batch
INFO:tensorflow:Step: 1089, Loss: 5.390408, time: 15.280 sec/batch
run-expr-32node.sh: line 23: 59954 Terminated              CUDA_VISIBLE_DEVICES='' bazel-bin/inception/imagenet_distributed_train --batch_size=16 --data_dir=/lfs/local/0/daniter/16node-data-$2 --job_name='worker' --task_id=$2 --ps_hosts='raiders1:2200' --worker_hosts='raiders1:2201,raiders1:2202,raiders1:2203,raiders1:2204,raiders2:2205,raiders2:2206,raiders2:2207,raiders2:2208,raiders3:2209,raiders3:2210,raiders3:2211,raiders3:2212,raiders8:2213,raiders8:2214,raiders8:2215,raiders8:2216' --initial_learning_rate=$3 --momentum=$4 --sync=True --compute_groups=$5
