DISPLAY "(null)" invalid; disabling X11 forwarding
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcuda.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcurand.so locally
INFO:tensorflow:PS hosts are: ['raiders1:2200']
INFO:tensorflow:Worker hosts are: ['raiders1:2201', 'raiders1:2202', 'raiders1:2203', 'raiders1:2204', 'raiders2:2205', 'raiders2:2206', 'raiders2:2207', 'raiders2:2208', 'raiders3:2209', 'raiders3:2210', 'raiders3:2211', 'raiders3:2212', 'raiders8:2213', 'raiders8:2214', 'raiders8:2215', 'raiders8:2216']
E tensorflow/stream_executor/cuda/cuda_driver.cc:491] failed call to cuInit: CUDA_ERROR_NO_DEVICE
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:153] retrieving CUDA diagnostic information for host: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:160] hostname: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:185] libcuda reported version is: Not found: was unable to find libcuda.so DSO loaded into this program
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:347] driver version file contents: """NVRM version: NVIDIA UNIX x86_64 Kernel Module  352.93  Tue Apr  5 18:18:24 PDT 2016
GCC version:  gcc version 4.8.4 (Ubuntu 4.8.4-2ubuntu1~14.04.1) 
"""
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:189] kernel reported version is: 352.93.0
I tensorflow/core/common_runtime/gpu/gpu_init.cc:81] No GPU devices available on machine.
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job ps -> {raiders1:2200}
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job worker -> {raiders1:2201, raiders1:2202, raiders1:2203, raiders1:2204, raiders2:2205, localhost:2206, raiders2:2207, raiders2:2208, raiders3:2209, raiders3:2210, raiders3:2211, raiders3:2212, raiders8:2213, raiders8:2214, raiders8:2215, raiders8:2216}
I tensorflow/core/distributed_runtime/rpc/grpc_server_lib.cc:202] Started server with target: grpc://localhost:2206
INFO:tensorflow:Learning rate: 0.002500, momentum: 0.300000
INFO:tensorflow:Sync mode!!!!!!
INFO:tensorflow:Compute groups : 4
INFO:tensorflow:SyncReplicas enabled: replicas_to_aggregate=16; total_num_replicas=16
INFO:tensorflow:Num nodes per compute groups: 4
INFO:tensorflow:Tokens per step: 4
INFO:tensorflow:2016-07-26 19:37:13.988328 Supervisor
INFO:tensorflow:got sessions! 2016-07-26 19:37:29.449682 
INFO:tensorflow:Started 3 queues for processing input data.
INFO:tensorflow:Step: 399, Loss: 5.822044, time: 31.307 sec/batch
INFO:tensorflow:Step: 577, Loss: 5.348034, time: 15.765 sec/batch
INFO:tensorflow:Step: 581, Loss: 5.172358, time: 14.973 sec/batch
INFO:tensorflow:Step: 585, Loss: 4.911188, time: 14.616 sec/batch
INFO:tensorflow:Step: 589, Loss: 5.615513, time: 15.658 sec/batch
INFO:tensorflow:Step: 593, Loss: 5.437453, time: 15.190 sec/batch
INFO:tensorflow:Step: 597, Loss: 5.136138, time: 14.464 sec/batch
INFO:tensorflow:Step: 601, Loss: 5.392387, time: 14.070 sec/batch
INFO:tensorflow:Step: 605, Loss: 5.691334, time: 15.367 sec/batch
INFO:tensorflow:Step: 609, Loss: 5.233031, time: 15.273 sec/batch
INFO:tensorflow:Step: 613, Loss: 5.438705, time: 15.527 sec/batch
INFO:tensorflow:Step: 618, Loss: 5.295588, time: 15.235 sec/batch
INFO:tensorflow:Step: 622, Loss: 4.859490, time: 15.359 sec/batch
INFO:tensorflow:Step: 626, Loss: 5.178560, time: 15.072 sec/batch
INFO:tensorflow:Step: 630, Loss: 5.175607, time: 14.615 sec/batch
INFO:tensorflow:Step: 634, Loss: 5.442893, time: 14.891 sec/batch
INFO:tensorflow:Step: 638, Loss: 5.571458, time: 15.359 sec/batch
INFO:tensorflow:Step: 642, Loss: 5.563808, time: 15.145 sec/batch
INFO:tensorflow:Step: 646, Loss: 4.744194, time: 14.919 sec/batch
INFO:tensorflow:Step: 650, Loss: 5.454522, time: 15.603 sec/batch
INFO:tensorflow:Step: 654, Loss: 5.466958, time: 15.829 sec/batch
INFO:tensorflow:Step: 659, Loss: 5.386514, time: 15.580 sec/batch
INFO:tensorflow:Step: 663, Loss: 5.530227, time: 14.972 sec/batch
INFO:tensorflow:Step: 667, Loss: 5.387656, time: 14.509 sec/batch
INFO:tensorflow:Step: 671, Loss: 5.312593, time: 15.316 sec/batch
INFO:tensorflow:Step: 675, Loss: 5.376657, time: 15.101 sec/batch
INFO:tensorflow:Step: 679, Loss: 4.928965, time: 14.574 sec/batch
INFO:tensorflow:Step: 683, Loss: 5.268833, time: 14.794 sec/batch
INFO:tensorflow:Step: 687, Loss: 5.901943, time: 14.915 sec/batch
INFO:tensorflow:Step: 691, Loss: 5.095437, time: 14.214 sec/batch
INFO:tensorflow:Step: 695, Loss: 5.536042, time: 15.680 sec/batch
INFO:tensorflow:Step: 699, Loss: 5.340940, time: 14.969 sec/batch
INFO:tensorflow:Step: 703, Loss: 5.667423, time: 14.776 sec/batch
INFO:tensorflow:Step: 707, Loss: 5.631701, time: 15.660 sec/batch
INFO:tensorflow:Step: 711, Loss: 5.538827, time: 15.064 sec/batch
INFO:tensorflow:Step: 715, Loss: 5.536274, time: 15.180 sec/batch
INFO:tensorflow:Step: 719, Loss: 5.454377, time: 15.056 sec/batch
INFO:tensorflow:Step: 723, Loss: 5.106290, time: 15.023 sec/batch
INFO:tensorflow:Step: 727, Loss: 4.862961, time: 14.311 sec/batch
INFO:tensorflow:Step: 731, Loss: 5.017461, time: 14.243 sec/batch
INFO:tensorflow:Step: 735, Loss: 6.097744, time: 14.857 sec/batch
INFO:tensorflow:Step: 738, Loss: 5.653690, time: 14.712 sec/batch
INFO:tensorflow:Step: 742, Loss: 4.949033, time: 15.012 sec/batch
INFO:tensorflow:Step: 747, Loss: 5.176823, time: 14.663 sec/batch
INFO:tensorflow:Step: 750, Loss: 5.545070, time: 15.719 sec/batch
INFO:tensorflow:Step: 755, Loss: 5.016740, time: 15.156 sec/batch
INFO:tensorflow:Step: 758, Loss: 5.547621, time: 15.864 sec/batch
INFO:tensorflow:Step: 762, Loss: 5.228418, time: 15.323 sec/batch
INFO:tensorflow:Step: 766, Loss: 5.369230, time: 14.464 sec/batch
INFO:tensorflow:Step: 770, Loss: 4.810179, time: 15.574 sec/batch
INFO:tensorflow:Step: 775, Loss: 5.297323, time: 16.366 sec/batch
INFO:tensorflow:Step: 779, Loss: 5.196976, time: 16.180 sec/batch
INFO:tensorflow:Step: 783, Loss: 5.170475, time: 15.441 sec/batch
INFO:tensorflow:Step: 788, Loss: 5.056656, time: 15.640 sec/batch
INFO:tensorflow:Step: 792, Loss: 5.539384, time: 15.234 sec/batch
INFO:tensorflow:Step: 796, Loss: 5.174193, time: 16.075 sec/batch
INFO:tensorflow:Step: 800, Loss: 5.464990, time: 13.498 sec/batch
INFO:tensorflow:Step: 804, Loss: 5.134705, time: 15.065 sec/batch
INFO:tensorflow:Step: 808, Loss: 5.281833, time: 16.039 sec/batch
INFO:tensorflow:Step: 812, Loss: 5.439353, time: 13.716 sec/batch
INFO:tensorflow:Step: 816, Loss: 5.472710, time: 15.777 sec/batch
INFO:tensorflow:Step: 820, Loss: 5.303837, time: 14.565 sec/batch
INFO:tensorflow:Step: 824, Loss: 5.980844, time: 15.144 sec/batch
INFO:tensorflow:Step: 828, Loss: 5.395607, time: 15.052 sec/batch
INFO:tensorflow:Step: 832, Loss: 5.285333, time: 13.636 sec/batch
INFO:tensorflow:Step: 836, Loss: 4.723815, time: 16.760 sec/batch
INFO:tensorflow:Step: 840, Loss: 5.088760, time: 15.666 sec/batch
INFO:tensorflow:Step: 844, Loss: 5.747960, time: 15.341 sec/batch
INFO:tensorflow:Step: 848, Loss: 5.270764, time: 14.031 sec/batch
INFO:tensorflow:Step: 851, Loss: 5.010959, time: 15.322 sec/batch
INFO:tensorflow:Step: 856, Loss: 5.896292, time: 15.307 sec/batch
INFO:tensorflow:Step: 860, Loss: 5.588715, time: 15.054 sec/batch
INFO:tensorflow:Step: 864, Loss: 4.867571, time: 14.662 sec/batch
INFO:tensorflow:Step: 868, Loss: 5.229024, time: 14.233 sec/batch
INFO:tensorflow:Step: 872, Loss: 5.719936, time: 14.809 sec/batch
INFO:tensorflow:Step: 876, Loss: 5.997874, time: 15.166 sec/batch
INFO:tensorflow:Step: 880, Loss: 5.475941, time: 14.653 sec/batch
INFO:tensorflow:Step: 884, Loss: 5.637188, time: 14.793 sec/batch
INFO:tensorflow:Step: 888, Loss: 4.851072, time: 16.379 sec/batch
INFO:tensorflow:Step: 892, Loss: 5.005827, time: 16.053 sec/batch
INFO:tensorflow:Step: 896, Loss: 5.638290, time: 15.143 sec/batch
INFO:tensorflow:Step: 900, Loss: 5.585996, time: 15.712 sec/batch
INFO:tensorflow:Step: 904, Loss: 4.794830, time: 14.915 sec/batch
INFO:tensorflow:Step: 907, Loss: 5.590184, time: 14.412 sec/batch
INFO:tensorflow:Step: 911, Loss: 5.375615, time: 14.995 sec/batch
INFO:tensorflow:Step: 915, Loss: 5.227727, time: 15.259 sec/batch
INFO:tensorflow:Step: 920, Loss: 4.954053, time: 15.487 sec/batch
INFO:tensorflow:Step: 924, Loss: 5.333363, time: 14.652 sec/batch
INFO:tensorflow:Step: 928, Loss: 5.063617, time: 14.592 sec/batch
INFO:tensorflow:Step: 932, Loss: 5.301503, time: 14.631 sec/batch
INFO:tensorflow:Step: 936, Loss: 5.553340, time: 14.259 sec/batch
INFO:tensorflow:Step: 940, Loss: 5.433884, time: 14.639 sec/batch
INFO:tensorflow:Step: 944, Loss: 5.396821, time: 14.376 sec/batch
INFO:tensorflow:Step: 947, Loss: 5.292583, time: 15.416 sec/batch
INFO:tensorflow:Step: 952, Loss: 4.759896, time: 14.722 sec/batch
INFO:tensorflow:Step: 955, Loss: 5.517320, time: 14.926 sec/batch
INFO:tensorflow:Step: 959, Loss: 5.150039, time: 15.108 sec/batch
INFO:tensorflow:Step: 964, Loss: 5.659080, time: 14.851 sec/batch
INFO:tensorflow:Step: 968, Loss: 5.164685, time: 14.157 sec/batch
INFO:tensorflow:Step: 971, Loss: 5.592582, time: 15.680 sec/batch
INFO:tensorflow:Step: 976, Loss: 5.301024, time: 15.760 sec/batch
INFO:tensorflow:Step: 980, Loss: 5.349623, time: 14.703 sec/batch
INFO:tensorflow:Step: 984, Loss: 5.105709, time: 14.910 sec/batch
INFO:tensorflow:Step: 988, Loss: 5.160448, time: 14.497 sec/batch
INFO:tensorflow:Step: 992, Loss: 5.349756, time: 15.393 sec/batch
INFO:tensorflow:Step: 996, Loss: 5.035165, time: 14.325 sec/batch
INFO:tensorflow:Step: 1000, Loss: 5.376195, time: 13.413 sec/batch
INFO:tensorflow:Step: 1002, Loss: 5.494301, time: 13.118 sec/batch
INFO:tensorflow:Step: 1006, Loss: 5.315951, time: 14.903 sec/batch
INFO:tensorflow:Step: 1010, Loss: 5.474756, time: 14.002 sec/batch
INFO:tensorflow:Step: 1013, Loss: 5.654407, time: 15.889 sec/batch
INFO:tensorflow:Step: 1018, Loss: 5.498137, time: 15.651 sec/batch
INFO:tensorflow:Step: 1022, Loss: 5.333533, time: 15.242 sec/batch
INFO:tensorflow:Step: 1026, Loss: 5.077991, time: 15.552 sec/batch
INFO:tensorflow:Step: 1031, Loss: 5.038594, time: 15.140 sec/batch
INFO:tensorflow:Step: 1035, Loss: 4.795476, time: 14.110 sec/batch
INFO:tensorflow:Step: 1039, Loss: 5.007116, time: 15.857 sec/batch
INFO:tensorflow:Step: 1043, Loss: 5.139880, time: 14.683 sec/batch
INFO:tensorflow:Step: 1047, Loss: 4.845970, time: 14.467 sec/batch
INFO:tensorflow:Step: 1051, Loss: 5.043535, time: 14.486 sec/batch
INFO:tensorflow:Step: 1055, Loss: 4.852121, time: 13.899 sec/batch
INFO:tensorflow:Step: 1059, Loss: 5.730502, time: 14.203 sec/batch
INFO:tensorflow:Step: 1063, Loss: 5.315328, time: 14.214 sec/batch
INFO:tensorflow:Step: 1067, Loss: 5.427178, time: 14.884 sec/batch
INFO:tensorflow:Step: 1071, Loss: 5.143268, time: 14.893 sec/batch
INFO:tensorflow:Step: 1075, Loss: 5.150393, time: 14.453 sec/batch
INFO:tensorflow:Step: 1079, Loss: 4.938966, time: 14.752 sec/batch
INFO:tensorflow:Step: 1083, Loss: 5.108825, time: 14.787 sec/batch
INFO:tensorflow:Step: 1087, Loss: 5.241408, time: 14.478 sec/batch
INFO:tensorflow:Step: 1091, Loss: 5.070383, time: 14.267 sec/batch
run-expr-32node.sh: line 23: 55777 Terminated              CUDA_VISIBLE_DEVICES='' bazel-bin/inception/imagenet_distributed_train --batch_size=16 --data_dir=/lfs/local/0/daniter/16node-data-$2 --job_name='worker' --task_id=$2 --ps_hosts='raiders1:2200' --worker_hosts='raiders1:2201,raiders1:2202,raiders1:2203,raiders1:2204,raiders2:2205,raiders2:2206,raiders2:2207,raiders2:2208,raiders3:2209,raiders3:2210,raiders3:2211,raiders3:2212,raiders8:2213,raiders8:2214,raiders8:2215,raiders8:2216' --initial_learning_rate=$3 --momentum=$4 --sync=True --compute_groups=$5
