DISPLAY "(null)" invalid; disabling X11 forwarding
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcuda.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcurand.so locally
INFO:tensorflow:PS hosts are: ['raiders1:2200']
INFO:tensorflow:Worker hosts are: ['raiders1:2201', 'raiders1:2202', 'raiders1:2203', 'raiders1:2204', 'raiders2:2205', 'raiders2:2206', 'raiders2:2207', 'raiders2:2208', 'raiders3:2209', 'raiders3:2210', 'raiders3:2211', 'raiders3:2212', 'raiders8:2213', 'raiders8:2214', 'raiders8:2215', 'raiders8:2216']
E tensorflow/stream_executor/cuda/cuda_driver.cc:491] failed call to cuInit: CUDA_ERROR_NO_DEVICE
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:153] retrieving CUDA diagnostic information for host: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:160] hostname: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:185] libcuda reported version is: Not found: was unable to find libcuda.so DSO loaded into this program
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:347] driver version file contents: """NVRM version: NVIDIA UNIX x86_64 Kernel Module  352.93  Tue Apr  5 18:18:24 PDT 2016
GCC version:  gcc version 4.8.4 (Ubuntu 4.8.4-2ubuntu1~14.04.1) 
"""
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:189] kernel reported version is: 352.93.0
I tensorflow/core/common_runtime/gpu/gpu_init.cc:81] No GPU devices available on machine.
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job ps -> {raiders1:2200}
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job worker -> {raiders1:2201, raiders1:2202, raiders1:2203, raiders1:2204, raiders2:2205, raiders2:2206, localhost:2207, raiders2:2208, raiders3:2209, raiders3:2210, raiders3:2211, raiders3:2212, raiders8:2213, raiders8:2214, raiders8:2215, raiders8:2216}
I tensorflow/core/distributed_runtime/rpc/grpc_server_lib.cc:202] Started server with target: grpc://localhost:2207
INFO:tensorflow:Learning rate: 0.005000, momentum: 0.900000
INFO:tensorflow:Sync mode!!!!!!
INFO:tensorflow:Compute groups : 1
INFO:tensorflow:SyncReplicas enabled: replicas_to_aggregate=16; total_num_replicas=16
INFO:tensorflow:Num nodes per compute groups: 16
INFO:tensorflow:Tokens per step: 16
INFO:tensorflow:2016-07-26 09:40:39.645517 Supervisor
INFO:tensorflow:got sessions! 2016-07-26 09:40:55.456011 
INFO:tensorflow:Started 3 queues for processing input data.
INFO:tensorflow:Step: 399, Loss: 5.414864, time: 36.245 sec/batch
INFO:tensorflow:Step: 442, Loss: 5.851699, time: 20.176 sec/batch
INFO:tensorflow:Step: 443, Loss: 5.385861, time: 24.031 sec/batch
INFO:tensorflow:Step: 444, Loss: 5.197197, time: 25.857 sec/batch
INFO:tensorflow:Step: 445, Loss: 5.344414, time: 24.413 sec/batch
INFO:tensorflow:Step: 446, Loss: 4.903258, time: 23.062 sec/batch
INFO:tensorflow:Step: 447, Loss: 5.171371, time: 20.177 sec/batch
INFO:tensorflow:Step: 448, Loss: 5.078374, time: 22.468 sec/batch
INFO:tensorflow:Step: 449, Loss: 5.697525, time: 24.618 sec/batch
INFO:tensorflow:Step: 450, Loss: 4.982302, time: 21.324 sec/batch
INFO:tensorflow:Step: 451, Loss: 5.306229, time: 20.879 sec/batch
INFO:tensorflow:Step: 452, Loss: 5.006360, time: 23.408 sec/batch
INFO:tensorflow:Step: 453, Loss: 5.479979, time: 24.919 sec/batch
INFO:tensorflow:Step: 454, Loss: 5.403501, time: 26.682 sec/batch
INFO:tensorflow:Step: 455, Loss: 5.512179, time: 26.478 sec/batch
INFO:tensorflow:Step: 456, Loss: 5.111322, time: 25.661 sec/batch
INFO:tensorflow:Step: 457, Loss: 5.697902, time: 25.233 sec/batch
INFO:tensorflow:Step: 458, Loss: 5.862497, time: 24.130 sec/batch
INFO:tensorflow:Step: 459, Loss: 5.129776, time: 32.680 sec/batch
INFO:tensorflow:Step: 460, Loss: 5.066680, time: 32.222 sec/batch
INFO:tensorflow:Step: 461, Loss: 4.821120, time: 32.416 sec/batch
INFO:tensorflow:Step: 462, Loss: 5.449658, time: 33.962 sec/batch
INFO:tensorflow:Step: 463, Loss: 5.239739, time: 31.880 sec/batch
INFO:tensorflow:Step: 464, Loss: 5.279877, time: 29.743 sec/batch
INFO:tensorflow:Step: 465, Loss: 5.180838, time: 24.927 sec/batch
INFO:tensorflow:Step: 466, Loss: 4.970343, time: 25.217 sec/batch
INFO:tensorflow:Step: 467, Loss: 4.937187, time: 35.377 sec/batch
INFO:tensorflow:Step: 468, Loss: 4.881630, time: 38.262 sec/batch
INFO:tensorflow:Step: 469, Loss: 5.782089, time: 31.533 sec/batch
INFO:tensorflow:Step: 470, Loss: 5.203611, time: 34.852 sec/batch
INFO:tensorflow:Step: 471, Loss: 4.924512, time: 22.078 sec/batch
INFO:tensorflow:Step: 472, Loss: 5.432152, time: 31.609 sec/batch
INFO:tensorflow:Step: 473, Loss: 5.332456, time: 30.384 sec/batch
INFO:tensorflow:Step: 474, Loss: 5.717701, time: 32.504 sec/batch
INFO:tensorflow:Step: 475, Loss: 5.201473, time: 21.599 sec/batch
INFO:tensorflow:Step: 476, Loss: 5.835109, time: 22.342 sec/batch
INFO:tensorflow:Step: 477, Loss: 5.347660, time: 30.135 sec/batch
INFO:tensorflow:Step: 478, Loss: 5.244208, time: 24.495 sec/batch
INFO:tensorflow:Step: 479, Loss: 5.158917, time: 27.198 sec/batch
INFO:tensorflow:Step: 480, Loss: 5.137124, time: 30.015 sec/batch
INFO:tensorflow:Step: 481, Loss: 5.134632, time: 25.774 sec/batch
INFO:tensorflow:Step: 482, Loss: 5.561370, time: 24.560 sec/batch
INFO:tensorflow:Step: 483, Loss: 5.359164, time: 28.637 sec/batch
INFO:tensorflow:Step: 484, Loss: 5.210102, time: 28.075 sec/batch
INFO:tensorflow:Step: 485, Loss: 5.013203, time: 27.950 sec/batch
INFO:tensorflow:Step: 486, Loss: 5.242270, time: 25.284 sec/batch
INFO:tensorflow:Step: 487, Loss: 5.220256, time: 30.496 sec/batch
INFO:tensorflow:Step: 488, Loss: 4.941060, time: 25.319 sec/batch
INFO:tensorflow:Step: 489, Loss: 5.495681, time: 22.437 sec/batch
INFO:tensorflow:Step: 490, Loss: 4.749081, time: 26.304 sec/batch
INFO:tensorflow:Step: 491, Loss: 5.376982, time: 31.019 sec/batch
INFO:tensorflow:Step: 492, Loss: 5.205273, time: 29.329 sec/batch
INFO:tensorflow:Step: 493, Loss: 5.004731, time: 30.753 sec/batch
INFO:tensorflow:Step: 494, Loss: 5.483164, time: 30.869 sec/batch
INFO:tensorflow:Step: 495, Loss: 5.038039, time: 18.752 sec/batch
INFO:tensorflow:Step: 496, Loss: 4.970538, time: 31.630 sec/batch
INFO:tensorflow:Step: 497, Loss: 5.547430, time: 30.771 sec/batch
INFO:tensorflow:Step: 498, Loss: 5.566914, time: 30.830 sec/batch
INFO:tensorflow:Step: 499, Loss: 5.389867, time: 29.047 sec/batch
run-expr-32node.sh: line 23: 91485 Terminated              CUDA_VISIBLE_DEVICES='' bazel-bin/inception/imagenet_distributed_train --batch_size=16 --data_dir=/lfs/local/0/daniter/16node-data-$2 --job_name='worker' --task_id=$2 --ps_hosts='raiders1:2200' --worker_hosts='raiders1:2201,raiders1:2202,raiders1:2203,raiders1:2204,raiders2:2205,raiders2:2206,raiders2:2207,raiders2:2208,raiders3:2209,raiders3:2210,raiders3:2211,raiders3:2212,raiders8:2213,raiders8:2214,raiders8:2215,raiders8:2216' --initial_learning_rate=$3 --momentum=$4 --sync=True --compute_groups=$5
