DISPLAY "(null)" invalid; disabling X11 forwarding
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcuda.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcurand.so locally
INFO:tensorflow:PS hosts are: ['raiders1:2200']
INFO:tensorflow:Worker hosts are: ['raiders1:2201', 'raiders1:2202', 'raiders1:2203', 'raiders1:2204', 'raiders2:2205', 'raiders2:2206', 'raiders2:2207', 'raiders2:2208', 'raiders3:2209', 'raiders3:2210', 'raiders3:2211', 'raiders3:2212', 'raiders8:2213', 'raiders8:2214', 'raiders8:2215', 'raiders8:2216']
E tensorflow/stream_executor/cuda/cuda_driver.cc:491] failed call to cuInit: CUDA_ERROR_NO_DEVICE
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:153] retrieving CUDA diagnostic information for host: raiders3
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:160] hostname: raiders3
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:185] libcuda reported version is: Not found: was unable to find libcuda.so DSO loaded into this program
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:347] driver version file contents: """NVRM version: NVIDIA UNIX x86_64 Kernel Module  367.27  Thu Jun  9 18:53:27 PDT 2016
GCC version:  gcc version 4.8.4 (Ubuntu 4.8.4-2ubuntu1~14.04.3) 
"""
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:189] kernel reported version is: 367.27.0
I tensorflow/core/common_runtime/gpu/gpu_init.cc:81] No GPU devices available on machine.
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job ps -> {raiders1:2200}
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job worker -> {raiders1:2201, raiders1:2202, raiders1:2203, raiders1:2204, raiders2:2205, raiders2:2206, raiders2:2207, raiders2:2208, raiders3:2209, raiders3:2210, localhost:2211, raiders3:2212, raiders8:2213, raiders8:2214, raiders8:2215, raiders8:2216}
I tensorflow/core/distributed_runtime/rpc/grpc_server_lib.cc:202] Started server with target: grpc://localhost:2211
INFO:tensorflow:Learning rate: 0.005000, momentum: 0.300000
INFO:tensorflow:Sync mode!!!!!!
INFO:tensorflow:Compute groups : 4
INFO:tensorflow:SyncReplicas enabled: replicas_to_aggregate=16; total_num_replicas=16
INFO:tensorflow:Num nodes per compute groups: 4
INFO:tensorflow:Tokens per step: 4
INFO:tensorflow:2016-07-26 21:58:19.477020 Supervisor
INFO:tensorflow:got sessions! 2016-07-26 21:58:36.699619 
INFO:tensorflow:Started 3 queues for processing input data.
INFO:tensorflow:Step: 399, Loss: 5.318211, time: 33.607 sec/batch
INFO:tensorflow:Step: 547, Loss: 5.189997, time: 15.710 sec/batch
INFO:tensorflow:Step: 550, Loss: 5.582346, time: 14.364 sec/batch
INFO:tensorflow:Step: 554, Loss: 5.695345, time: 14.726 sec/batch
INFO:tensorflow:Step: 558, Loss: 5.387034, time: 14.958 sec/batch
INFO:tensorflow:Step: 562, Loss: 5.146132, time: 15.008 sec/batch
INFO:tensorflow:Step: 566, Loss: 5.345984, time: 14.519 sec/batch
INFO:tensorflow:Step: 570, Loss: 5.612271, time: 14.458 sec/batch
INFO:tensorflow:Step: 574, Loss: 5.315649, time: 15.040 sec/batch
INFO:tensorflow:Step: 578, Loss: 5.542296, time: 14.237 sec/batch
INFO:tensorflow:Step: 582, Loss: 5.237930, time: 14.768 sec/batch
INFO:tensorflow:Step: 586, Loss: 5.110236, time: 15.106 sec/batch
INFO:tensorflow:Step: 590, Loss: 5.110493, time: 14.966 sec/batch
INFO:tensorflow:Step: 594, Loss: 5.188563, time: 13.504 sec/batch
INFO:tensorflow:Step: 598, Loss: 5.209249, time: 14.372 sec/batch
INFO:tensorflow:Step: 602, Loss: 5.213699, time: 14.217 sec/batch
INFO:tensorflow:Step: 606, Loss: 5.053755, time: 15.493 sec/batch
INFO:tensorflow:Step: 610, Loss: 5.422896, time: 16.017 sec/batch
INFO:tensorflow:Step: 614, Loss: 5.043968, time: 16.317 sec/batch
INFO:tensorflow:Step: 618, Loss: 4.996079, time: 15.841 sec/batch
INFO:tensorflow:Step: 621, Loss: 5.366025, time: 14.686 sec/batch
INFO:tensorflow:Step: 625, Loss: 4.727030, time: 15.804 sec/batch
INFO:tensorflow:Step: 629, Loss: 4.954332, time: 16.209 sec/batch
INFO:tensorflow:Step: 635, Loss: 5.587009, time: 16.301 sec/batch
INFO:tensorflow:Step: 639, Loss: 5.180658, time: 16.974 sec/batch
INFO:tensorflow:Step: 644, Loss: 4.898052, time: 14.052 sec/batch
INFO:tensorflow:Step: 647, Loss: 5.424758, time: 16.748 sec/batch
INFO:tensorflow:Step: 652, Loss: 5.109011, time: 14.417 sec/batch
INFO:tensorflow:Step: 655, Loss: 4.992322, time: 15.587 sec/batch
INFO:tensorflow:Step: 657, Loss: 5.266149, time: 12.347 sec/batch
INFO:tensorflow:Step: 661, Loss: 5.379887, time: 14.323 sec/batch
INFO:tensorflow:Step: 665, Loss: 5.018031, time: 14.697 sec/batch
INFO:tensorflow:Step: 669, Loss: 5.615882, time: 14.772 sec/batch
INFO:tensorflow:Step: 673, Loss: 5.387515, time: 14.711 sec/batch
INFO:tensorflow:Step: 677, Loss: 5.529087, time: 14.500 sec/batch
INFO:tensorflow:Step: 681, Loss: 5.321735, time: 13.693 sec/batch
INFO:tensorflow:Step: 685, Loss: 5.386106, time: 14.605 sec/batch
INFO:tensorflow:Step: 689, Loss: 5.400261, time: 14.922 sec/batch
INFO:tensorflow:Step: 693, Loss: 5.143867, time: 14.234 sec/batch
INFO:tensorflow:Step: 697, Loss: 5.490399, time: 14.514 sec/batch
INFO:tensorflow:Step: 701, Loss: 5.305694, time: 14.377 sec/batch
INFO:tensorflow:Step: 705, Loss: 5.099304, time: 14.379 sec/batch
INFO:tensorflow:Step: 709, Loss: 5.175833, time: 14.616 sec/batch
INFO:tensorflow:Step: 713, Loss: 5.388178, time: 14.613 sec/batch
INFO:tensorflow:Step: 717, Loss: 4.876771, time: 15.421 sec/batch
INFO:tensorflow:Step: 721, Loss: 5.202456, time: 15.952 sec/batch
INFO:tensorflow:Step: 725, Loss: 5.365336, time: 14.195 sec/batch
INFO:tensorflow:Step: 729, Loss: 4.908386, time: 15.131 sec/batch
INFO:tensorflow:Step: 733, Loss: 4.985739, time: 15.191 sec/batch
INFO:tensorflow:Step: 737, Loss: 5.474429, time: 14.613 sec/batch
INFO:tensorflow:Step: 741, Loss: 5.168400, time: 14.179 sec/batch
INFO:tensorflow:Step: 745, Loss: 4.892980, time: 15.337 sec/batch
INFO:tensorflow:Step: 749, Loss: 5.112365, time: 14.823 sec/batch
INFO:tensorflow:Step: 752, Loss: 5.172480, time: 15.667 sec/batch
INFO:tensorflow:Step: 757, Loss: 5.557517, time: 15.130 sec/batch
INFO:tensorflow:Step: 760, Loss: 4.967264, time: 15.928 sec/batch
INFO:tensorflow:Step: 764, Loss: 5.601284, time: 16.108 sec/batch
INFO:tensorflow:Step: 769, Loss: 5.190743, time: 17.679 sec/batch
INFO:tensorflow:Step: 775, Loss: 5.415761, time: 14.713 sec/batch
INFO:tensorflow:Step: 776, Loss: 4.904758, time: 15.927 sec/batch
INFO:tensorflow:Step: 780, Loss: 5.301224, time: 13.279 sec/batch
INFO:tensorflow:Step: 784, Loss: 5.111257, time: 13.912 sec/batch
INFO:tensorflow:Step: 788, Loss: 5.075963, time: 14.838 sec/batch
INFO:tensorflow:Step: 792, Loss: 5.378437, time: 14.902 sec/batch
INFO:tensorflow:Step: 796, Loss: 5.000359, time: 14.954 sec/batch
INFO:tensorflow:Step: 800, Loss: 5.250530, time: 13.623 sec/batch
INFO:tensorflow:Step: 804, Loss: 5.156106, time: 14.859 sec/batch
INFO:tensorflow:Step: 808, Loss: 5.047490, time: 14.855 sec/batch
INFO:tensorflow:Step: 812, Loss: 5.260125, time: 15.398 sec/batch
INFO:tensorflow:Step: 816, Loss: 4.985354, time: 14.028 sec/batch
INFO:tensorflow:Step: 820, Loss: 4.787292, time: 13.687 sec/batch
INFO:tensorflow:Step: 824, Loss: 5.115155, time: 14.456 sec/batch
INFO:tensorflow:Step: 828, Loss: 5.300615, time: 14.848 sec/batch
INFO:tensorflow:Step: 832, Loss: 5.096849, time: 14.620 sec/batch
INFO:tensorflow:Step: 836, Loss: 5.593461, time: 14.922 sec/batch
INFO:tensorflow:Step: 840, Loss: 5.305678, time: 14.713 sec/batch
INFO:tensorflow:Step: 844, Loss: 4.914343, time: 15.147 sec/batch
INFO:tensorflow:Step: 848, Loss: 5.372466, time: 15.339 sec/batch
INFO:tensorflow:Step: 852, Loss: 5.125335, time: 14.502 sec/batch
INFO:tensorflow:Step: 857, Loss: 5.263150, time: 14.241 sec/batch
INFO:tensorflow:Step: 860, Loss: 5.687620, time: 14.133 sec/batch
INFO:tensorflow:Step: 864, Loss: 5.203672, time: 14.593 sec/batch
INFO:tensorflow:Step: 868, Loss: 5.086385, time: 14.274 sec/batch
INFO:tensorflow:Step: 872, Loss: 5.737616, time: 14.349 sec/batch
INFO:tensorflow:Step: 876, Loss: 5.394238, time: 15.406 sec/batch
INFO:tensorflow:Step: 880, Loss: 5.443457, time: 15.149 sec/batch
INFO:tensorflow:Step: 883, Loss: 5.078972, time: 15.300 sec/batch
INFO:tensorflow:Step: 887, Loss: 5.033546, time: 14.306 sec/batch
INFO:tensorflow:Step: 891, Loss: 5.053459, time: 15.576 sec/batch
INFO:tensorflow:Step: 895, Loss: 5.264524, time: 14.943 sec/batch
INFO:tensorflow:Step: 900, Loss: 5.028722, time: 15.318 sec/batch
INFO:tensorflow:Step: 904, Loss: 5.247663, time: 15.736 sec/batch
INFO:tensorflow:Step: 907, Loss: 5.089059, time: 15.988 sec/batch
INFO:tensorflow:Step: 911, Loss: 5.027121, time: 14.432 sec/batch
INFO:tensorflow:Step: 915, Loss: 5.159104, time: 16.128 sec/batch
INFO:tensorflow:Step: 920, Loss: 5.110768, time: 15.760 sec/batch
INFO:tensorflow:Step: 923, Loss: 5.136466, time: 15.504 sec/batch
INFO:tensorflow:Step: 928, Loss: 5.001034, time: 15.875 sec/batch
INFO:tensorflow:Step: 932, Loss: 4.933334, time: 14.544 sec/batch
INFO:tensorflow:Step: 936, Loss: 5.217224, time: 14.191 sec/batch
INFO:tensorflow:Step: 940, Loss: 5.077954, time: 15.513 sec/batch
INFO:tensorflow:Step: 944, Loss: 5.047089, time: 14.794 sec/batch
INFO:tensorflow:Step: 948, Loss: 5.571648, time: 15.356 sec/batch
INFO:tensorflow:Step: 952, Loss: 5.175300, time: 15.373 sec/batch
INFO:tensorflow:Step: 956, Loss: 5.164103, time: 15.234 sec/batch
INFO:tensorflow:Step: 961, Loss: 5.098500, time: 14.340 sec/batch
INFO:tensorflow:Step: 964, Loss: 4.956230, time: 15.287 sec/batch
INFO:tensorflow:Step: 969, Loss: 5.627968, time: 14.309 sec/batch
INFO:tensorflow:Step: 972, Loss: 5.681643, time: 14.795 sec/batch
INFO:tensorflow:Step: 976, Loss: 5.081851, time: 13.832 sec/batch
INFO:tensorflow:Step: 980, Loss: 4.955022, time: 15.343 sec/batch
INFO:tensorflow:Step: 984, Loss: 5.644412, time: 14.958 sec/batch
INFO:tensorflow:Step: 988, Loss: 4.948471, time: 15.088 sec/batch
INFO:tensorflow:Step: 993, Loss: 5.156743, time: 15.333 sec/batch
INFO:tensorflow:Step: 997, Loss: 4.970769, time: 13.759 sec/batch
INFO:tensorflow:Step: 1001, Loss: 4.812044, time: 15.810 sec/batch
INFO:tensorflow:Step: 1005, Loss: 5.345817, time: 15.085 sec/batch
INFO:tensorflow:Step: 1009, Loss: 5.364539, time: 14.683 sec/batch
INFO:tensorflow:Step: 1013, Loss: 4.991314, time: 14.570 sec/batch
INFO:tensorflow:Step: 1017, Loss: 5.770432, time: 14.519 sec/batch
INFO:tensorflow:Step: 1021, Loss: 5.356377, time: 15.113 sec/batch
INFO:tensorflow:Step: 1025, Loss: 5.212506, time: 14.873 sec/batch
INFO:tensorflow:Step: 1029, Loss: 5.020460, time: 15.468 sec/batch
INFO:tensorflow:Step: 1033, Loss: 5.015393, time: 15.082 sec/batch
INFO:tensorflow:Step: 1037, Loss: 5.449781, time: 15.849 sec/batch
INFO:tensorflow:Step: 1041, Loss: 5.039031, time: 13.053 sec/batch
INFO:tensorflow:Step: 1045, Loss: 5.664239, time: 15.964 sec/batch
INFO:tensorflow:Step: 1049, Loss: 5.112063, time: 15.063 sec/batch
INFO:tensorflow:Step: 1053, Loss: 5.012455, time: 13.648 sec/batch
INFO:tensorflow:Step: 1057, Loss: 4.824328, time: 14.579 sec/batch
INFO:tensorflow:Step: 1061, Loss: 5.256461, time: 14.214 sec/batch
INFO:tensorflow:Step: 1065, Loss: 5.644395, time: 14.558 sec/batch
INFO:tensorflow:Step: 1069, Loss: 5.340671, time: 14.536 sec/batch
INFO:tensorflow:Step: 1073, Loss: 4.817226, time: 14.731 sec/batch
INFO:tensorflow:Step: 1077, Loss: 5.151088, time: 14.546 sec/batch
INFO:tensorflow:Step: 1081, Loss: 4.919685, time: 15.488 sec/batch
INFO:tensorflow:Step: 1085, Loss: 5.708090, time: 14.328 sec/batch
INFO:tensorflow:Step: 1089, Loss: 5.310170, time: 14.886 sec/batch
run-expr-32node.sh: line 23: 36884 Terminated              CUDA_VISIBLE_DEVICES='' bazel-bin/inception/imagenet_distributed_train --batch_size=16 --data_dir=/lfs/local/0/daniter/16node-data-$2 --job_name='worker' --task_id=$2 --ps_hosts='raiders1:2200' --worker_hosts='raiders1:2201,raiders1:2202,raiders1:2203,raiders1:2204,raiders2:2205,raiders2:2206,raiders2:2207,raiders2:2208,raiders3:2209,raiders3:2210,raiders3:2211,raiders3:2212,raiders8:2213,raiders8:2214,raiders8:2215,raiders8:2216' --initial_learning_rate=$3 --momentum=$4 --sync=True --compute_groups=$5
