DISPLAY "(null)" invalid; disabling X11 forwarding
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcuda.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcurand.so locally
INFO:tensorflow:PS hosts are: ['raiders1:2200']
INFO:tensorflow:Worker hosts are: ['raiders1:2201', 'raiders1:2202', 'raiders1:2203', 'raiders1:2204', 'raiders2:2205', 'raiders2:2206', 'raiders2:2207', 'raiders2:2208', 'raiders3:2209', 'raiders3:2210', 'raiders3:2211', 'raiders3:2212', 'raiders8:2213', 'raiders8:2214', 'raiders8:2215', 'raiders8:2216']
E tensorflow/stream_executor/cuda/cuda_driver.cc:491] failed call to cuInit: CUDA_ERROR_NO_DEVICE
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:153] retrieving CUDA diagnostic information for host: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:160] hostname: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:185] libcuda reported version is: Not found: was unable to find libcuda.so DSO loaded into this program
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:347] driver version file contents: """NVRM version: NVIDIA UNIX x86_64 Kernel Module  352.93  Tue Apr  5 18:18:24 PDT 2016
GCC version:  gcc version 4.8.4 (Ubuntu 4.8.4-2ubuntu1~14.04.1) 
"""
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:189] kernel reported version is: 352.93.0
I tensorflow/core/common_runtime/gpu/gpu_init.cc:81] No GPU devices available on machine.
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job ps -> {raiders1:2200}
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job worker -> {raiders1:2201, raiders1:2202, raiders1:2203, raiders1:2204, raiders2:2205, raiders2:2206, localhost:2207, raiders2:2208, raiders3:2209, raiders3:2210, raiders3:2211, raiders3:2212, raiders8:2213, raiders8:2214, raiders8:2215, raiders8:2216}
I tensorflow/core/distributed_runtime/rpc/grpc_server_lib.cc:202] Started server with target: grpc://localhost:2207
INFO:tensorflow:Learning rate: 0.005000, momentum: 0.300000
INFO:tensorflow:Sync mode!!!!!!
INFO:tensorflow:Compute groups : 4
INFO:tensorflow:SyncReplicas enabled: replicas_to_aggregate=16; total_num_replicas=16
INFO:tensorflow:Num nodes per compute groups: 4
INFO:tensorflow:Tokens per step: 4
INFO:tensorflow:2016-07-26 21:58:19.326987 Supervisor
INFO:tensorflow:got sessions! 2016-07-26 21:58:34.644971 
INFO:tensorflow:Started 3 queues for processing input data.
INFO:tensorflow:Step: 399, Loss: 5.389664, time: 31.297 sec/batch
INFO:tensorflow:Step: 543, Loss: 5.436204, time: 17.484 sec/batch
INFO:tensorflow:Step: 547, Loss: 5.447276, time: 15.723 sec/batch
INFO:tensorflow:Step: 550, Loss: 4.947942, time: 14.368 sec/batch
INFO:tensorflow:Step: 554, Loss: 5.358513, time: 14.729 sec/batch
INFO:tensorflow:Step: 558, Loss: 4.892234, time: 14.983 sec/batch
INFO:tensorflow:Step: 562, Loss: 4.906029, time: 14.969 sec/batch
INFO:tensorflow:Step: 566, Loss: 4.987526, time: 14.540 sec/batch
INFO:tensorflow:Step: 570, Loss: 5.451833, time: 14.448 sec/batch
INFO:tensorflow:Step: 574, Loss: 5.078128, time: 15.039 sec/batch
INFO:tensorflow:Step: 578, Loss: 5.427276, time: 14.237 sec/batch
INFO:tensorflow:Step: 582, Loss: 5.153266, time: 14.771 sec/batch
INFO:tensorflow:Step: 586, Loss: 5.329907, time: 15.080 sec/batch
INFO:tensorflow:Step: 590, Loss: 5.373497, time: 14.990 sec/batch
INFO:tensorflow:Step: 594, Loss: 5.656607, time: 13.492 sec/batch
INFO:tensorflow:Step: 598, Loss: 5.096028, time: 14.392 sec/batch
INFO:tensorflow:Step: 602, Loss: 5.623005, time: 14.191 sec/batch
INFO:tensorflow:Step: 606, Loss: 6.264710, time: 15.479 sec/batch
INFO:tensorflow:Step: 609, Loss: 5.086355, time: 16.039 sec/batch
INFO:tensorflow:Step: 614, Loss: 5.064693, time: 16.325 sec/batch
INFO:tensorflow:Step: 618, Loss: 5.397688, time: 15.840 sec/batch
INFO:tensorflow:Step: 621, Loss: 5.470410, time: 14.687 sec/batch
INFO:tensorflow:Step: 625, Loss: 5.359849, time: 15.807 sec/batch
INFO:tensorflow:Step: 629, Loss: 5.182927, time: 16.207 sec/batch
INFO:tensorflow:Step: 635, Loss: 5.066381, time: 16.291 sec/batch
INFO:tensorflow:Step: 638, Loss: 5.236934, time: 16.977 sec/batch
INFO:tensorflow:Step: 644, Loss: 5.014449, time: 13.997 sec/batch
INFO:tensorflow:Step: 647, Loss: 5.190465, time: 16.834 sec/batch
INFO:tensorflow:Step: 652, Loss: 5.443927, time: 14.401 sec/batch
INFO:tensorflow:Step: 654, Loss: 5.113849, time: 15.866 sec/batch
INFO:tensorflow:Step: 657, Loss: 4.907583, time: 12.054 sec/batch
INFO:tensorflow:Step: 661, Loss: 5.429009, time: 14.347 sec/batch
INFO:tensorflow:Step: 665, Loss: 5.216865, time: 14.685 sec/batch
INFO:tensorflow:Step: 669, Loss: 5.361092, time: 14.776 sec/batch
INFO:tensorflow:Step: 673, Loss: 4.958109, time: 14.707 sec/batch
INFO:tensorflow:Step: 677, Loss: 5.309124, time: 14.498 sec/batch
INFO:tensorflow:Step: 681, Loss: 5.323324, time: 13.686 sec/batch
INFO:tensorflow:Step: 685, Loss: 5.243194, time: 14.600 sec/batch
INFO:tensorflow:Step: 689, Loss: 5.421373, time: 14.928 sec/batch
INFO:tensorflow:Step: 693, Loss: 5.092466, time: 14.228 sec/batch
INFO:tensorflow:Step: 697, Loss: 5.388654, time: 14.505 sec/batch
INFO:tensorflow:Step: 701, Loss: 5.614882, time: 14.409 sec/batch
INFO:tensorflow:Step: 705, Loss: 5.319175, time: 14.373 sec/batch
INFO:tensorflow:Step: 709, Loss: 5.598287, time: 14.589 sec/batch
INFO:tensorflow:Step: 713, Loss: 5.177245, time: 14.632 sec/batch
INFO:tensorflow:Step: 717, Loss: 5.067830, time: 15.400 sec/batch
INFO:tensorflow:Step: 721, Loss: 5.190875, time: 15.966 sec/batch
INFO:tensorflow:Step: 725, Loss: 5.122521, time: 14.231 sec/batch
INFO:tensorflow:Step: 729, Loss: 5.293203, time: 15.096 sec/batch
INFO:tensorflow:Step: 733, Loss: 5.012304, time: 15.190 sec/batch
INFO:tensorflow:Step: 737, Loss: 5.554396, time: 14.611 sec/batch
INFO:tensorflow:Step: 741, Loss: 5.019174, time: 14.173 sec/batch
INFO:tensorflow:Step: 745, Loss: 5.135906, time: 15.347 sec/batch
INFO:tensorflow:Step: 749, Loss: 5.308617, time: 14.813 sec/batch
INFO:tensorflow:Step: 752, Loss: 4.982381, time: 15.669 sec/batch
INFO:tensorflow:Step: 757, Loss: 5.006406, time: 15.136 sec/batch
INFO:tensorflow:Step: 761, Loss: 5.569168, time: 15.924 sec/batch
INFO:tensorflow:Step: 764, Loss: 5.509231, time: 16.107 sec/batch
INFO:tensorflow:Step: 769, Loss: 5.280240, time: 17.672 sec/batch
INFO:tensorflow:Step: 775, Loss: 5.359338, time: 14.729 sec/batch
INFO:tensorflow:Step: 776, Loss: 5.063964, time: 15.919 sec/batch
INFO:tensorflow:Step: 780, Loss: 5.191725, time: 13.277 sec/batch
INFO:tensorflow:Step: 784, Loss: 5.137911, time: 13.908 sec/batch
INFO:tensorflow:Step: 788, Loss: 5.540667, time: 14.839 sec/batch
INFO:tensorflow:Step: 792, Loss: 5.260898, time: 14.905 sec/batch
INFO:tensorflow:Step: 796, Loss: 5.380535, time: 14.953 sec/batch
INFO:tensorflow:Step: 800, Loss: 5.242918, time: 13.621 sec/batch
INFO:tensorflow:Step: 804, Loss: 5.015591, time: 14.864 sec/batch
INFO:tensorflow:Step: 808, Loss: 5.301476, time: 14.835 sec/batch
INFO:tensorflow:Step: 812, Loss: 5.308766, time: 15.419 sec/batch
INFO:tensorflow:Step: 816, Loss: 5.444276, time: 14.024 sec/batch
INFO:tensorflow:Step: 820, Loss: 4.945907, time: 13.688 sec/batch
INFO:tensorflow:Step: 824, Loss: 4.834079, time: 14.464 sec/batch
INFO:tensorflow:Step: 828, Loss: 4.903760, time: 14.839 sec/batch
INFO:tensorflow:Step: 832, Loss: 5.309756, time: 14.624 sec/batch
INFO:tensorflow:Step: 836, Loss: 4.943388, time: 14.919 sec/batch
INFO:tensorflow:Step: 840, Loss: 5.189451, time: 14.713 sec/batch
INFO:tensorflow:Step: 844, Loss: 5.023777, time: 15.150 sec/batch
INFO:tensorflow:Step: 848, Loss: 5.007639, time: 15.336 sec/batch
INFO:tensorflow:Step: 852, Loss: 5.086236, time: 14.516 sec/batch
INFO:tensorflow:Step: 857, Loss: 4.895082, time: 14.222 sec/batch
INFO:tensorflow:Step: 860, Loss: 5.130255, time: 14.144 sec/batch
INFO:tensorflow:Step: 864, Loss: 5.501165, time: 14.590 sec/batch
INFO:tensorflow:Step: 868, Loss: 4.900230, time: 14.277 sec/batch
INFO:tensorflow:Step: 872, Loss: 5.194947, time: 14.356 sec/batch
INFO:tensorflow:Step: 876, Loss: 4.815717, time: 15.399 sec/batch
INFO:tensorflow:Step: 880, Loss: 4.962417, time: 15.150 sec/batch
INFO:tensorflow:Step: 883, Loss: 5.274489, time: 15.311 sec/batch
INFO:tensorflow:Step: 887, Loss: 5.268657, time: 14.294 sec/batch
INFO:tensorflow:Step: 891, Loss: 5.620210, time: 15.583 sec/batch
INFO:tensorflow:Step: 896, Loss: 5.167937, time: 14.938 sec/batch
INFO:tensorflow:Step: 900, Loss: 5.693736, time: 15.316 sec/batch
INFO:tensorflow:Step: 904, Loss: 5.252927, time: 15.733 sec/batch
INFO:tensorflow:Step: 907, Loss: 5.611642, time: 15.991 sec/batch
INFO:tensorflow:Step: 911, Loss: 4.989763, time: 14.429 sec/batch
INFO:tensorflow:Step: 916, Loss: 5.401602, time: 16.139 sec/batch
INFO:tensorflow:Step: 920, Loss: 4.654732, time: 15.753 sec/batch
INFO:tensorflow:Step: 923, Loss: 4.851304, time: 15.499 sec/batch
INFO:tensorflow:Step: 928, Loss: 4.904525, time: 15.880 sec/batch
INFO:tensorflow:Step: 932, Loss: 6.081775, time: 14.535 sec/batch
INFO:tensorflow:Step: 936, Loss: 5.266443, time: 14.197 sec/batch
INFO:tensorflow:Step: 939, Loss: 5.625598, time: 15.517 sec/batch
INFO:tensorflow:Step: 944, Loss: 5.193375, time: 14.792 sec/batch
INFO:tensorflow:Step: 948, Loss: 5.118568, time: 15.357 sec/batch
INFO:tensorflow:Step: 952, Loss: 4.970738, time: 15.377 sec/batch
INFO:tensorflow:Step: 956, Loss: 5.098186, time: 15.230 sec/batch
INFO:tensorflow:Step: 961, Loss: 5.196040, time: 14.340 sec/batch
INFO:tensorflow:Step: 964, Loss: 4.830201, time: 15.273 sec/batch
INFO:tensorflow:Step: 969, Loss: 5.240407, time: 14.342 sec/batch
INFO:tensorflow:Step: 972, Loss: 5.323421, time: 14.790 sec/batch
INFO:tensorflow:Step: 976, Loss: 5.432341, time: 13.819 sec/batch
INFO:tensorflow:Step: 980, Loss: 5.354246, time: 15.343 sec/batch
INFO:tensorflow:Step: 984, Loss: 5.344326, time: 14.953 sec/batch
INFO:tensorflow:Step: 988, Loss: 5.150918, time: 15.089 sec/batch
INFO:tensorflow:Step: 993, Loss: 4.908567, time: 15.363 sec/batch
INFO:tensorflow:Step: 997, Loss: 4.827258, time: 13.726 sec/batch
INFO:tensorflow:Step: 1001, Loss: 4.972120, time: 15.812 sec/batch
INFO:tensorflow:Step: 1005, Loss: 5.078537, time: 15.076 sec/batch
INFO:tensorflow:Step: 1009, Loss: 5.547536, time: 14.691 sec/batch
INFO:tensorflow:Step: 1013, Loss: 5.779288, time: 14.573 sec/batch
INFO:tensorflow:Step: 1017, Loss: 5.093048, time: 14.516 sec/batch
INFO:tensorflow:Step: 1021, Loss: 5.113060, time: 15.109 sec/batch
INFO:tensorflow:Step: 1025, Loss: 4.973040, time: 14.878 sec/batch
INFO:tensorflow:Step: 1029, Loss: 5.357654, time: 15.471 sec/batch
INFO:tensorflow:Step: 1033, Loss: 5.383502, time: 15.071 sec/batch
INFO:tensorflow:Step: 1037, Loss: 5.345554, time: 15.861 sec/batch
INFO:tensorflow:Step: 1041, Loss: 4.893962, time: 13.040 sec/batch
INFO:tensorflow:Step: 1045, Loss: 5.690579, time: 15.973 sec/batch
INFO:tensorflow:Step: 1049, Loss: 4.774168, time: 15.054 sec/batch
INFO:tensorflow:Step: 1053, Loss: 5.485538, time: 13.655 sec/batch
INFO:tensorflow:Step: 1057, Loss: 5.241336, time: 14.585 sec/batch
INFO:tensorflow:Step: 1061, Loss: 5.215747, time: 14.192 sec/batch
INFO:tensorflow:Step: 1065, Loss: 5.101435, time: 14.558 sec/batch
INFO:tensorflow:Step: 1069, Loss: 5.187543, time: 14.529 sec/batch
INFO:tensorflow:Step: 1073, Loss: 5.623145, time: 14.756 sec/batch
INFO:tensorflow:Step: 1077, Loss: 5.480594, time: 14.546 sec/batch
INFO:tensorflow:Step: 1081, Loss: 5.369324, time: 15.487 sec/batch
INFO:tensorflow:Step: 1085, Loss: 5.076471, time: 14.328 sec/batch
INFO:tensorflow:Step: 1089, Loss: 5.271167, time: 14.861 sec/batch
run-expr-32node.sh: line 23: 32681 Terminated              CUDA_VISIBLE_DEVICES='' bazel-bin/inception/imagenet_distributed_train --batch_size=16 --data_dir=/lfs/local/0/daniter/16node-data-$2 --job_name='worker' --task_id=$2 --ps_hosts='raiders1:2200' --worker_hosts='raiders1:2201,raiders1:2202,raiders1:2203,raiders1:2204,raiders2:2205,raiders2:2206,raiders2:2207,raiders2:2208,raiders3:2209,raiders3:2210,raiders3:2211,raiders3:2212,raiders8:2213,raiders8:2214,raiders8:2215,raiders8:2216' --initial_learning_rate=$3 --momentum=$4 --sync=True --compute_groups=$5
