DISPLAY "(null)" invalid; disabling X11 forwarding
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcuda.so locally
I tensorflow/stream_executor/dso_loader.cc:108] successfully opened CUDA library libcurand.so locally
INFO:tensorflow:PS hosts are: ['raiders1:2200']
INFO:tensorflow:Worker hosts are: ['raiders1:2201', 'raiders1:2202', 'raiders1:2203', 'raiders1:2204', 'raiders2:2205', 'raiders2:2206', 'raiders2:2207', 'raiders2:2208', 'raiders3:2209', 'raiders3:2210', 'raiders3:2211', 'raiders3:2212', 'raiders8:2213', 'raiders8:2214', 'raiders8:2215', 'raiders8:2216']
E tensorflow/stream_executor/cuda/cuda_driver.cc:491] failed call to cuInit: CUDA_ERROR_NO_DEVICE
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:153] retrieving CUDA diagnostic information for host: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:160] hostname: raiders2
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:185] libcuda reported version is: Not found: was unable to find libcuda.so DSO loaded into this program
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:347] driver version file contents: """NVRM version: NVIDIA UNIX x86_64 Kernel Module  352.93  Tue Apr  5 18:18:24 PDT 2016
GCC version:  gcc version 4.8.4 (Ubuntu 4.8.4-2ubuntu1~14.04.1) 
"""
I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:189] kernel reported version is: 352.93.0
I tensorflow/core/common_runtime/gpu/gpu_init.cc:81] No GPU devices available on machine.
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job ps -> {raiders1:2200}
I tensorflow/core/distributed_runtime/rpc/grpc_channel.cc:206] Initialize HostPortsGrpcChannelCache for job worker -> {raiders1:2201, raiders1:2202, raiders1:2203, raiders1:2204, raiders2:2205, raiders2:2206, raiders2:2207, localhost:2208, raiders3:2209, raiders3:2210, raiders3:2211, raiders3:2212, raiders8:2213, raiders8:2214, raiders8:2215, raiders8:2216}
I tensorflow/core/distributed_runtime/rpc/grpc_server_lib.cc:202] Started server with target: grpc://localhost:2208
INFO:tensorflow:Learning rate: 0.005000, momentum: 0.300000
INFO:tensorflow:Sync mode!!!!!!
INFO:tensorflow:Compute groups : 4
INFO:tensorflow:SyncReplicas enabled: replicas_to_aggregate=16; total_num_replicas=16
INFO:tensorflow:Num nodes per compute groups: 4
INFO:tensorflow:Tokens per step: 4
INFO:tensorflow:2016-07-26 21:58:18.833404 Supervisor
INFO:tensorflow:got sessions! 2016-07-26 21:58:33.751960 
INFO:tensorflow:Started 3 queues for processing input data.
INFO:tensorflow:Step: 399, Loss: 6.467800, time: 31.297 sec/batch
INFO:tensorflow:Step: 540, Loss: 5.094012, time: 16.842 sec/batch
INFO:tensorflow:Step: 541, Loss: 5.496040, time: 17.104 sec/batch
INFO:tensorflow:Step: 545, Loss: 5.393810, time: 13.369 sec/batch
INFO:tensorflow:Step: 549, Loss: 5.096272, time: 13.785 sec/batch
INFO:tensorflow:Step: 553, Loss: 5.414151, time: 14.804 sec/batch
INFO:tensorflow:Step: 557, Loss: 5.328144, time: 14.082 sec/batch
INFO:tensorflow:Step: 561, Loss: 5.325724, time: 14.282 sec/batch
INFO:tensorflow:Step: 565, Loss: 5.632334, time: 14.935 sec/batch
INFO:tensorflow:Step: 569, Loss: 5.042913, time: 15.714 sec/batch
INFO:tensorflow:Step: 573, Loss: 5.341939, time: 13.752 sec/batch
INFO:tensorflow:Step: 577, Loss: 6.055687, time: 14.435 sec/batch
INFO:tensorflow:Step: 581, Loss: 5.297152, time: 14.009 sec/batch
INFO:tensorflow:Step: 585, Loss: 5.297115, time: 14.814 sec/batch
INFO:tensorflow:Step: 589, Loss: 5.216789, time: 14.263 sec/batch
INFO:tensorflow:Step: 593, Loss: 5.157018, time: 14.641 sec/batch
INFO:tensorflow:Step: 597, Loss: 5.063816, time: 15.119 sec/batch
INFO:tensorflow:Step: 600, Loss: 5.346625, time: 13.979 sec/batch
INFO:tensorflow:Step: 604, Loss: 5.114520, time: 14.044 sec/batch
INFO:tensorflow:Step: 608, Loss: 5.232072, time: 14.492 sec/batch
INFO:tensorflow:Step: 612, Loss: 4.889699, time: 12.623 sec/batch
INFO:tensorflow:Step: 616, Loss: 5.807504, time: 13.522 sec/batch
INFO:tensorflow:Step: 620, Loss: 5.047049, time: 15.835 sec/batch
INFO:tensorflow:Step: 624, Loss: 5.028466, time: 15.275 sec/batch
INFO:tensorflow:Step: 628, Loss: 5.618700, time: 14.464 sec/batch
INFO:tensorflow:Step: 631, Loss: 5.081162, time: 14.262 sec/batch
INFO:tensorflow:Step: 633, Loss: 5.049597, time: 17.303 sec/batch
INFO:tensorflow:Step: 640, Loss: 5.464628, time: 14.661 sec/batch
INFO:tensorflow:Step: 642, Loss: 5.445418, time: 15.919 sec/batch
INFO:tensorflow:Step: 648, Loss: 5.778400, time: 15.752 sec/batch
INFO:tensorflow:Step: 649, Loss: 5.370502, time: 15.376 sec/batch
INFO:tensorflow:Step: 654, Loss: 5.736720, time: 16.917 sec/batch
INFO:tensorflow:Step: 659, Loss: 5.501597, time: 16.938 sec/batch
INFO:tensorflow:Step: 664, Loss: 5.079435, time: 14.639 sec/batch
INFO:tensorflow:Step: 667, Loss: 5.369041, time: 14.156 sec/batch
INFO:tensorflow:Step: 671, Loss: 5.771928, time: 14.501 sec/batch
INFO:tensorflow:Step: 675, Loss: 5.183589, time: 14.912 sec/batch
INFO:tensorflow:Step: 679, Loss: 5.106781, time: 14.546 sec/batch
INFO:tensorflow:Step: 682, Loss: 6.150223, time: 13.976 sec/batch
INFO:tensorflow:Step: 686, Loss: 5.668688, time: 15.339 sec/batch
INFO:tensorflow:Step: 690, Loss: 5.540928, time: 13.877 sec/batch
INFO:tensorflow:Step: 694, Loss: 4.947251, time: 14.681 sec/batch
INFO:tensorflow:Step: 698, Loss: 5.528975, time: 13.873 sec/batch
INFO:tensorflow:Step: 702, Loss: 5.005696, time: 14.902 sec/batch
INFO:tensorflow:Step: 706, Loss: 4.747749, time: 14.434 sec/batch
INFO:tensorflow:Step: 710, Loss: 4.985906, time: 14.858 sec/batch
INFO:tensorflow:Step: 714, Loss: 5.421461, time: 14.666 sec/batch
INFO:tensorflow:Step: 718, Loss: 4.930515, time: 14.484 sec/batch
INFO:tensorflow:Step: 722, Loss: 5.086638, time: 14.995 sec/batch
INFO:tensorflow:Step: 726, Loss: 5.335631, time: 13.831 sec/batch
INFO:tensorflow:Step: 730, Loss: 5.396863, time: 14.512 sec/batch
INFO:tensorflow:Step: 734, Loss: 5.166908, time: 14.224 sec/batch
INFO:tensorflow:Step: 738, Loss: 4.929434, time: 14.463 sec/batch
INFO:tensorflow:Step: 742, Loss: 5.218461, time: 15.158 sec/batch
INFO:tensorflow:Step: 746, Loss: 5.990995, time: 15.187 sec/batch
INFO:tensorflow:Step: 750, Loss: 5.938565, time: 14.224 sec/batch
INFO:tensorflow:Step: 754, Loss: 5.375796, time: 15.196 sec/batch
INFO:tensorflow:Step: 758, Loss: 5.215081, time: 14.523 sec/batch
INFO:tensorflow:Step: 762, Loss: 5.480174, time: 15.058 sec/batch
INFO:tensorflow:Step: 767, Loss: 5.714230, time: 17.090 sec/batch
INFO:tensorflow:Step: 771, Loss: 5.252382, time: 14.889 sec/batch
INFO:tensorflow:Step: 773, Loss: 5.257653, time: 16.808 sec/batch
INFO:tensorflow:Step: 779, Loss: 5.572084, time: 16.305 sec/batch
INFO:tensorflow:Step: 783, Loss: 5.440494, time: 15.051 sec/batch
INFO:tensorflow:Step: 785, Loss: 5.452522, time: 15.089 sec/batch
INFO:tensorflow:Step: 789, Loss: 5.016752, time: 13.048 sec/batch
INFO:tensorflow:Step: 793, Loss: 5.038157, time: 13.802 sec/batch
INFO:tensorflow:Step: 797, Loss: 5.287254, time: 15.428 sec/batch
INFO:tensorflow:Step: 801, Loss: 5.243307, time: 14.683 sec/batch
INFO:tensorflow:Step: 805, Loss: 4.870775, time: 14.168 sec/batch
INFO:tensorflow:Step: 809, Loss: 5.182039, time: 14.357 sec/batch
INFO:tensorflow:Step: 813, Loss: 4.929159, time: 14.560 sec/batch
INFO:tensorflow:Step: 817, Loss: 5.614502, time: 14.849 sec/batch
INFO:tensorflow:Step: 821, Loss: 5.530553, time: 15.362 sec/batch
INFO:tensorflow:Step: 825, Loss: 5.471861, time: 14.477 sec/batch
INFO:tensorflow:Step: 829, Loss: 5.602035, time: 14.095 sec/batch
INFO:tensorflow:Step: 833, Loss: 4.931320, time: 14.282 sec/batch
INFO:tensorflow:Step: 837, Loss: 5.247474, time: 14.651 sec/batch
INFO:tensorflow:Step: 841, Loss: 5.219199, time: 14.500 sec/batch
INFO:tensorflow:Step: 845, Loss: 4.861024, time: 15.167 sec/batch
INFO:tensorflow:Step: 849, Loss: 5.486860, time: 14.650 sec/batch
INFO:tensorflow:Step: 853, Loss: 5.130794, time: 13.428 sec/batch
INFO:tensorflow:Step: 857, Loss: 5.664807, time: 15.317 sec/batch
INFO:tensorflow:Step: 861, Loss: 4.659064, time: 15.175 sec/batch
INFO:tensorflow:Step: 865, Loss: 5.242798, time: 15.455 sec/batch
INFO:tensorflow:Step: 869, Loss: 5.125048, time: 14.112 sec/batch
INFO:tensorflow:Step: 873, Loss: 5.315253, time: 14.160 sec/batch
INFO:tensorflow:Step: 877, Loss: 5.109122, time: 14.706 sec/batch
INFO:tensorflow:Step: 881, Loss: 5.321890, time: 14.996 sec/batch
INFO:tensorflow:Step: 885, Loss: 5.217225, time: 15.283 sec/batch
INFO:tensorflow:Step: 888, Loss: 5.323022, time: 14.538 sec/batch
INFO:tensorflow:Step: 892, Loss: 5.295243, time: 13.784 sec/batch
INFO:tensorflow:Step: 896, Loss: 5.555490, time: 14.683 sec/batch
INFO:tensorflow:Step: 900, Loss: 5.000434, time: 15.199 sec/batch
INFO:tensorflow:Step: 904, Loss: 4.973401, time: 16.321 sec/batch
INFO:tensorflow:Step: 909, Loss: 5.147410, time: 17.452 sec/batch
INFO:tensorflow:Step: 914, Loss: 5.147779, time: 15.459 sec/batch
INFO:tensorflow:Step: 917, Loss: 4.977451, time: 13.844 sec/batch
INFO:tensorflow:Step: 921, Loss: 5.469781, time: 15.292 sec/batch
INFO:tensorflow:Step: 925, Loss: 4.905389, time: 15.012 sec/batch
INFO:tensorflow:Step: 928, Loss: 4.931636, time: 15.388 sec/batch
INFO:tensorflow:Step: 931, Loss: 4.909756, time: 14.635 sec/batch
INFO:tensorflow:Step: 935, Loss: 5.030547, time: 15.135 sec/batch
INFO:tensorflow:Step: 940, Loss: 5.202934, time: 14.640 sec/batch
INFO:tensorflow:Step: 943, Loss: 5.420984, time: 15.321 sec/batch
INFO:tensorflow:Step: 948, Loss: 5.539369, time: 14.845 sec/batch
INFO:tensorflow:Step: 951, Loss: 5.647471, time: 14.593 sec/batch
INFO:tensorflow:Step: 955, Loss: 5.217761, time: 13.753 sec/batch
INFO:tensorflow:Step: 959, Loss: 5.103372, time: 14.407 sec/batch
INFO:tensorflow:Step: 963, Loss: 5.262827, time: 14.751 sec/batch
INFO:tensorflow:Step: 967, Loss: 5.913263, time: 13.164 sec/batch
INFO:tensorflow:Step: 971, Loss: 5.155162, time: 14.578 sec/batch
INFO:tensorflow:Step: 975, Loss: 5.167120, time: 14.142 sec/batch
INFO:tensorflow:Step: 979, Loss: 4.980643, time: 14.268 sec/batch
INFO:tensorflow:Step: 983, Loss: 5.352647, time: 15.031 sec/batch
INFO:tensorflow:Step: 987, Loss: 5.726759, time: 14.059 sec/batch
INFO:tensorflow:Step: 991, Loss: 4.875585, time: 14.518 sec/batch
INFO:tensorflow:Step: 995, Loss: 5.064261, time: 14.529 sec/batch
INFO:tensorflow:Step: 999, Loss: 5.285398, time: 14.659 sec/batch
INFO:tensorflow:Step: 1003, Loss: 5.088789, time: 15.622 sec/batch
INFO:tensorflow:Step: 1007, Loss: 5.321555, time: 14.870 sec/batch
INFO:tensorflow:Step: 1011, Loss: 4.690569, time: 15.002 sec/batch
INFO:tensorflow:Step: 1015, Loss: 5.080253, time: 14.781 sec/batch
INFO:tensorflow:Step: 1019, Loss: 5.403704, time: 14.542 sec/batch
INFO:tensorflow:Step: 1023, Loss: 4.623902, time: 14.974 sec/batch
INFO:tensorflow:Step: 1027, Loss: 5.347505, time: 14.221 sec/batch
INFO:tensorflow:Step: 1031, Loss: 5.120426, time: 14.395 sec/batch
INFO:tensorflow:Step: 1035, Loss: 5.591605, time: 15.028 sec/batch
INFO:tensorflow:Step: 1039, Loss: 5.179969, time: 14.641 sec/batch
INFO:tensorflow:Step: 1043, Loss: 4.986805, time: 14.217 sec/batch
INFO:tensorflow:Step: 1047, Loss: 5.118262, time: 13.945 sec/batch
INFO:tensorflow:Step: 1051, Loss: 5.220643, time: 15.174 sec/batch
INFO:tensorflow:Step: 1055, Loss: 5.684016, time: 14.878 sec/batch
INFO:tensorflow:Step: 1059, Loss: 5.481317, time: 15.307 sec/batch
INFO:tensorflow:Step: 1062, Loss: 5.405934, time: 14.368 sec/batch
INFO:tensorflow:Step: 1066, Loss: 5.853852, time: 14.085 sec/batch
INFO:tensorflow:Step: 1070, Loss: 4.866009, time: 14.883 sec/batch
INFO:tensorflow:Step: 1074, Loss: 5.053329, time: 14.610 sec/batch
INFO:tensorflow:Step: 1078, Loss: 5.193155, time: 14.275 sec/batch
INFO:tensorflow:Step: 1082, Loss: 5.184582, time: 14.807 sec/batch
INFO:tensorflow:Step: 1086, Loss: 5.035874, time: 14.639 sec/batch
INFO:tensorflow:Step: 1090, Loss: 5.543652, time: 15.013 sec/batch
run-expr-32node.sh: line 23: 32585 Terminated              CUDA_VISIBLE_DEVICES='' bazel-bin/inception/imagenet_distributed_train --batch_size=16 --data_dir=/lfs/local/0/daniter/16node-data-$2 --job_name='worker' --task_id=$2 --ps_hosts='raiders1:2200' --worker_hosts='raiders1:2201,raiders1:2202,raiders1:2203,raiders1:2204,raiders2:2205,raiders2:2206,raiders2:2207,raiders2:2208,raiders3:2209,raiders3:2210,raiders3:2211,raiders3:2212,raiders8:2213,raiders8:2214,raiders8:2215,raiders8:2216' --initial_learning_rate=$3 --momentum=$4 --sync=True --compute_groups=$5
